nokta_no,x,y,count,sezon_dakikasi
1,31,50,2,1440
2,31,57,1,1440
3,31,73,1,1440
4,31,8,1,1440
5,31,46,4,1440
6,31,62,2,1440
7,31,45,1,1440
8,31,38,1,1440
9,31,85,2,1440
10,31,65,1,1440
11,31,93,1,1440
12,31,25,1,1440
13,31,32,2,1440
14,31,56,2,1440
15,31,79,1,1440
16,31,39,1,1440
17,31,26,1,1440
18,31,86,1,1440
19,31,63,1,1440
20,31,83,1,1440
21,31,92,1,1440
22,31,49,1,1440
23,31,53,1,1440
24,31,30,1,1440
25,31,41,3,1440
26,31,15,1,1440
27,31,31,1,1440
28,31,48,1,1440
29,31,52,1,1440
30,31,54,1,1440
31,31,84,1,1440
32,31,33,1,1440
33,45,44,1,1440
34,45,52,2,1440
35,45,32,1,1440
36,45,31,2,1440
37,45,45,1,1440
38,45,43,2,1440
39,45,47,2,1440
40,45,56,1,1440
41,45,22,1,1440
42,45,64,1,1440
43,45,25,1,1440
44,45,34,1,1440
45,45,48,1,1440
46,45,58,2,1440
47,45,54,1,1440
48,45,72,1,1440
49,45,51,1,1440
50,23,69,2,1440
51,23,92,1,1440
52,23,25,1,1440
53,23,24,2,1440
54,23,8,1,1440
55,23,21,1,1440
56,23,19,1,1440
57,23,28,2,1440
58,23,45,1,1440
59,23,95,1,1440
60,23,46,1,1440
61,23,40,2,1440
62,23,17,2,1440
63,23,18,1,1440
64,23,62,1,1440
65,23,80,1,1440
66,23,50,1,1440
67,23,22,1,1440
68,23,29,1,1440
69,23,36,1,1440
70,23,63,1,1440
71,23,2,1,1440
72,23,64,1,1440
73,23,54,1,1440
74,34,52,2,1440
75,34,71,1,1440
76,34,63,1,1440
77,34,24,1,1440
78,34,33,2,1440
79,34,42,1,1440
80,34,39,1,1440
81,34,35,1,1440
82,34,30,1,1440
83,34,72,1,1440
84,34,86,2,1440
85,34,43,1,1440
86,34,21,1,1440
87,34,57,1,1440
88,34,74,1,1440
89,34,62,2,1440
90,34,44,1,1440
91,34,55,1,1440
92,34,37,1,1440
93,34,46,3,1440
94,34,32,3,1440
95,34,20,1,1440
96,34,69,1,1440
97,34,23,1,1440
98,34,27,1,1440
99,34,40,1,1440
100,34,61,1,1440
101,34,54,1,1440
102,40,60,1,1440
103,40,86,1,1440
104,40,18,1,1440
105,40,16,1,1440
106,40,2,1,1440
107,40,3,1,1440
108,40,22,1,1440
109,40,20,1,1440
110,40,21,1,1440
111,40,40,1,1440
112,40,68,1,1440
113,40,34,1,1440
114,40,15,2,1440
115,40,47,1,1440
116,40,31,1,1440
117,40,61,1,1440
118,40,64,1,1440
119,40,65,2,1440
120,40,69,2,1440
121,40,70,1,1440
122,40,28,1,1440
123,40,26,1,1440
124,40,66,1,1440
125,40,46,1,1440
126,40,96,1,1440
127,40,48,2,1440
128,28,88,1,1440
129,28,69,1,1440
130,28,25,2,1440
131,28,29,1,1440
132,28,33,2,1440
133,28,8,1,1440
134,28,49,1,1440
135,28,44,1,1440
136,28,32,1,1440
137,28,50,1,1440
138,28,26,1,1440
139,28,57,1,1440
140,28,11,1,1440
141,28,63,2,1440
142,28,31,1,1440
143,28,79,1,1440
144,28,56,1,1440
145,28,55,1,1440
146,28,36,1,1440
147,28,34,1,1440
148,28,27,1,1440
149,28,86,1,1440
150,28,91,1,1440
151,28,52,1,1440
152,28,60,1,1440
153,28,42,1,1440
154,30,94,1,1440
155,30,100,1,1440
156,30,32,3,1440
157,30,31,1,1440
158,30,22,2,1440
159,30,24,1,1440
160,30,58,1,1440
161,30,47,1,1440
162,30,52,1,1440
163,30,56,2,1440
164,30,6,1,1440
165,30,38,2,1440
166,30,64,1,1440
167,30,27,1,1440
168,30,7,1,1440
169,30,39,2,1440
170,30,55,1,1440
171,30,66,1,1440
172,30,46,1,1440
173,30,86,1,1440
174,30,50,1,1440
175,30,36,1,1440
176,30,72,2,1440
177,30,43,1,1440
178,30,21,1,1440
179,30,59,1,1440
180,30,48,1,1440
181,30,70,1,1440
182,30,79,1,1440
183,30,34,1,1440
184,30,74,1,1440
185,37,12,2,1440
186,37,71,1,1440
187,37,32,1,1440
188,37,43,2,1440
189,37,57,1,1440
190,37,44,2,1440
191,37,21,1,1440
192,37,23,3,1440
193,37,72,2,1440
194,37,54,1,1440
195,37,53,1,1440
196,37,31,1,1440
197,37,24,1,1440
198,37,67,1,1440
199,37,28,1,1440
200,37,35,2,1440
201,37,55,1,1440
202,37,47,1,1440
203,37,27,1,1440
204,37,38,1,1440
205,37,66,2,1440
206,37,34,1,1440
207,37,40,1,1440
208,33,63,2,1440
209,33,31,1,1440
210,33,51,3,1440
211,33,49,2,1440
212,33,38,3,1440
213,33,24,1,1440
214,33,74,1,1440
215,33,23,2,1440
216,33,50,1,1440
217,33,29,1,1440
218,33,73,1,1440
219,33,85,1,1440
220,33,82,1,1440
221,33,45,2,1440
222,33,37,2,1440
223,33,52,1,1440
224,33,62,1,1440
225,33,28,1,1440
226,33,42,3,1440
227,33,59,1,1440
228,33,65,2,1440
229,33,30,2,1440
230,33,22,1,1440
231,46,55,1,1440
232,46,82,1,1440
233,46,50,1,1440
234,46,32,1,1440
235,46,34,1,1440
236,46,28,2,1440
237,46,16,1,1440
238,46,27,2,1440
239,46,17,1,1440
240,46,13,1,1440
241,46,18,2,1440
242,46,22,1,1440
243,46,43,1,1440
244,46,37,2,1440
245,46,0,1,1440
246,46,56,2,1440
247,46,53,1,1440
248,46,65,1,1440
249,46,52,1,1440
250,46,47,1,1440
251,46,6,1,1440
252,46,45,2,1440
253,46,87,1,1440
254,20,49,1,1440
255,20,36,1,1440
256,20,28,1,1440
257,20,13,1,1440
258,20,40,1,1440
259,20,69,2,1440
260,20,75,1,1440
261,20,48,2,1440
262,20,81,1,1440
263,20,9,1,1440
264,20,51,1,1440
265,20,25,1,1440
266,20,37,1,1440
267,44,57,4,1440
268,44,20,1,1440
269,44,28,1,1440
270,44,30,1,1440
271,44,84,1,1440
272,44,24,3,1440
273,44,34,1,1440
274,44,53,1,1440
275,44,72,1,1440
276,44,69,1,1440
277,44,55,3,1440
278,44,50,1,1440
279,44,38,1,1440
280,44,22,1,1440
281,44,51,1,1440
282,44,68,1,1440
283,44,40,1,1440
284,44,41,1,1440
285,44,47,1,1440
286,47,68,1,1440
287,47,73,1,1440
288,47,30,1,1440
289,47,29,2,1440
290,47,36,1,1440
291,47,27,1,1440
292,47,41,1,1440
293,47,25,1,1440
294,47,42,1,1440
295,47,46,1,1440
296,47,40,2,1440
297,47,57,1,1440
298,47,50,1,1440
299,47,47,3,1440
300,47,48,1,1440
301,47,35,1,1440
302,47,19,1,1440
303,47,4,1,1440
304,47,78,1,1440
305,47,74,1,1440
306,35,75,1,1440
307,35,32,3,1440
308,35,48,1,1440
309,35,15,2,1440
310,35,37,2,1440
311,35,36,2,1440
312,35,38,1,1440
313,35,39,1,1440
314,35,84,1,1440
315,35,40,1,1440
316,35,8,1,1440
317,35,61,2,1440
318,35,65,1,1440
319,35,60,1,1440
320,35,55,1,1440
321,35,50,1,1440
322,35,25,1,1440
323,35,28,1,1440
324,35,10,1,1440
325,35,49,2,1440
326,35,67,1,1440
327,35,16,1,1440
328,35,33,2,1440
329,35,14,1,1440
330,35,72,1,1440
331,35,35,1,1440
332,35,64,1,1440
333,22,76,1,1440
334,22,93,1,1440
335,22,62,1,1440
336,22,84,1,1440
337,22,39,2,1440
338,22,46,2,1440
339,22,45,1,1440
340,22,53,1,1440
341,22,26,1,1440
342,22,58,4,1440
343,22,75,1,1440
344,22,69,2,1440
345,22,12,1,1440
346,22,19,2,1440
347,22,27,2,1440
348,22,24,2,1440
349,22,48,2,1440
350,22,61,2,1440
351,22,37,1,1440
352,22,43,1,1440
353,22,64,1,1440
354,22,7,1,1440
355,22,72,1,1440
356,22,65,1,1440
357,22,23,1,1440
358,22,54,2,1440
359,22,68,1,1440
360,22,38,2,1440
361,39,30,1,1440
362,39,5,1,1440
363,39,27,2,1440
364,39,18,1,1440
365,39,36,1,1440
366,39,45,4,1440
367,39,15,1,1440
368,39,32,1,1440
369,39,21,2,1440
370,39,56,1,1440
371,39,66,1,1440
372,39,52,1,1440
373,39,62,1,1440
374,39,47,2,1440
375,39,73,1,1440
376,39,6,1,1440
377,39,65,1,1440
378,39,48,1,1440
379,39,53,1,1440
380,39,12,1,1440
381,39,69,2,1440
382,43,31,1,1440
383,43,92,1,1440
384,43,33,2,1440
385,43,32,1,1440
386,43,67,1,1440
387,43,43,1,1440
388,43,38,1,1440
389,43,15,1,1440
390,43,20,1,1440
391,43,30,2,1440
392,43,29,1,1440
393,43,59,2,1440
394,43,27,1,1440
395,43,53,1,1440
396,43,71,1,1440
397,43,72,1,1440
398,43,55,1,1440
399,43,58,1,1440
400,43,56,3,1440
401,43,51,1,1440
402,43,24,1,1440
403,43,40,2,1440
404,43,28,1,1440
405,43,35,1,1440
406,43,64,1,1440
407,43,61,1,1440
408,38,59,1,1440
409,38,39,2,1440
410,38,20,1,1440
411,38,30,1,1440
412,38,50,1,1440
413,38,57,3,1440
414,38,25,1,1440
415,38,22,1,1440
416,38,15,1,1440
417,38,32,1,1440
418,38,46,1,1440
419,38,55,1,1440
420,38,51,1,1440
421,38,42,1,1440
422,38,31,1,1440
423,38,43,2,1440
424,38,68,1,1440
425,38,37,1,1440
426,38,16,1,1440
427,38,54,1,1440
428,36,18,1,1440
429,36,40,1,1440
430,36,34,2,1440
431,36,35,1,1440
432,36,54,3,1440
433,36,31,2,1440
434,36,39,1,1440
435,36,49,5,1440
436,36,62,1,1440
437,36,33,1,1440
438,36,48,1,1440
439,36,69,2,1440
440,36,22,1,1440
441,36,92,1,1440
442,36,17,1,1440
443,36,66,2,1440
444,36,60,1,1440
445,36,72,1,1440
446,36,37,1,1440
447,36,51,1,1440
448,36,36,1,1440
449,36,27,1,1440
450,36,61,1,1440
451,36,67,2,1440
452,36,50,1,1440
453,36,16,1,1440
454,36,38,1,1440
455,36,24,1,1440
456,36,15,2,1440
457,36,53,1,1440
458,36,46,2,1440
459,36,63,1,1440
460,36,43,1,1440
461,27,32,1,1440
462,27,9,1,1440
463,27,6,1,1440
464,27,25,1,1440
465,27,27,2,1440
466,27,46,1,1440
467,27,56,3,1440
468,27,71,1,1440
469,27,31,3,1440
470,27,23,1,1440
471,27,48,1,1440
472,27,11,1,1440
473,27,75,1,1440
474,27,72,1,1440
475,27,61,1,1440
476,27,41,2,1440
477,27,60,1,1440
478,27,35,2,1440
479,27,34,1,1440
480,27,77,1,1440
481,27,24,1,1440
482,27,47,2,1440
483,27,42,2,1440
484,27,43,1,1440
485,27,63,1,1440
486,27,38,1,1440
487,27,69,1,1440
488,27,58,1,1440
489,27,54,1,1440
490,27,51,1,1440
491,60,89,1,1440
492,60,34,1,1440
493,60,25,2,1440
494,60,35,1,1440
495,60,2,1,1440
496,60,23,1,1440
497,60,61,1,1440
498,60,50,1,1440
499,60,27,1,1440
500,57,24,2,1440
501,57,19,1,1440
502,57,37,1,1440
503,57,21,1,1440
504,57,12,1,1440
505,57,36,1,1440
506,57,20,1,1440
507,57,44,1,1440
508,57,48,1,1440
509,57,62,1,1440
510,57,57,1,1440
511,57,64,1,1440
512,57,32,1,1440
