nokta_no,x,y,count,sezon_dakikasi
1,50,50,13,2558
2,50,49,11,2558
3,50,67,1,2558
4,50,42,1,2558
5,74,93,2,2558
6,74,28,1,2558
7,74,54,1,2558
8,74,40,1,2558
9,74,27,2,2558
10,74,37,1,2558
11,74,47,1,2558
12,74,75,2,2558
13,74,90,1,2558
14,74,55,1,2558
15,74,66,2,2558
16,74,91,1,2558
17,74,57,1,2558
18,74,22,1,2558
19,74,84,1,2558
20,74,68,1,2558
21,74,89,1,2558
22,74,41,1,2558
23,74,67,1,2558
24,74,80,1,2558
25,74,64,1,2558
26,74,29,1,2558
27,36,64,1,2558
28,36,65,2,2558
29,36,73,1,2558
30,36,23,1,2558
31,36,88,1,2558
32,36,61,1,2558
33,36,59,1,2558
34,36,22,1,2558
35,36,81,1,2558
36,36,21,1,2558
37,28,60,1,2558
38,28,58,1,2558
39,28,37,1,2558
40,28,57,1,2558
41,28,7,1,2558
42,28,36,1,2558
43,28,70,1,2558
44,28,16,1,2558
45,28,22,2,2558
46,37,11,1,2558
47,37,86,1,2558
48,37,45,1,2558
49,37,44,1,2558
50,37,65,2,2558
51,37,74,1,2558
52,37,14,1,2558
53,37,51,1,2558
54,37,69,1,2558
55,37,8,1,2558
56,37,37,1,2558
57,37,36,1,2558
58,37,59,1,2558
59,12,39,1,2558
60,12,58,1,2558
61,43,65,1,2558
62,43,20,1,2558
63,43,71,2,2558
64,43,83,1,2558
65,43,36,1,2558
66,43,69,1,2558
67,43,67,1,2558
68,43,51,1,2558
69,43,61,1,2558
70,43,9,1,2558
71,43,76,1,2558
72,43,93,1,2558
73,43,49,1,2558
74,43,72,1,2558
75,49,86,1,2558
76,49,50,7,2558
77,49,82,1,2558
78,49,77,1,2558
79,49,49,5,2558
80,49,18,2,2558
81,49,17,1,2558
82,69,83,2,2558
83,69,78,1,2558
84,69,53,1,2558
85,69,45,1,2558
86,69,64,1,2558
87,69,44,1,2558
88,69,66,1,2558
89,69,70,1,2558
90,69,52,1,2558
91,69,95,2,2558
92,69,10,1,2558
93,69,12,1,2558
94,69,24,1,2558
95,69,40,1,2558
96,69,61,2,2558
97,69,26,1,2558
98,69,25,1,2558
99,69,72,1,2558
100,69,8,1,2558
101,69,31,1,2558
102,69,50,1,2558
103,69,55,1,2558
104,69,2,2,2558
105,67,77,3,2558
106,67,27,2,2558
107,67,36,1,2558
108,67,35,1,2558
109,67,57,1,2558
110,67,67,1,2558
111,67,25,2,2558
112,67,31,1,2558
113,67,70,1,2558
114,67,74,1,2558
115,67,38,1,2558
116,67,23,1,2558
117,67,54,1,2558
118,67,82,1,2558
119,67,52,1,2558
120,67,28,1,2558
121,67,29,1,2558
122,67,69,1,2558
123,67,50,1,2558
124,67,30,2,2558
125,67,72,1,2558
126,67,18,1,2558
127,67,76,1,2558
128,67,20,1,2558
129,67,75,1,2558
130,67,79,1,2558
131,67,4,1,2558
132,67,15,1,2558
133,94,91,1,2558
134,94,47,1,2558
135,94,82,1,2558
136,94,71,1,2558
137,94,16,1,2558
138,94,56,1,2558
139,94,49,1,2558
140,94,43,1,2558
141,94,38,1,2558
142,64,82,1,2558
143,64,67,2,2558
144,64,31,1,2558
145,64,58,1,2558
146,64,11,1,2558
147,64,16,1,2558
148,64,65,2,2558
149,64,30,1,2558
150,64,83,1,2558
151,64,72,1,2558
152,64,86,1,2558
153,64,53,1,2558
154,64,70,1,2558
155,64,64,2,2558
156,64,76,1,2558
157,64,75,1,2558
158,64,62,1,2558
159,64,97,2,2558
160,64,17,1,2558
161,64,80,1,2558
162,64,78,1,2558
163,64,18,1,2558
164,64,38,1,2558
165,65,70,2,2558
166,65,57,1,2558
167,65,43,1,2558
168,65,34,1,2558
169,65,88,1,2558
170,65,52,1,2558
171,65,44,1,2558
172,65,98,1,2558
173,65,80,1,2558
174,65,86,1,2558
175,65,26,1,2558
176,65,72,1,2558
177,65,66,1,2558
178,65,21,3,2558
179,65,87,1,2558
180,65,6,1,2558
181,65,82,1,2558
182,65,51,1,2558
183,65,73,1,2558
184,65,84,2,2558
185,65,36,1,2558
186,91,45,1,2558
187,91,44,1,2558
188,91,94,1,2558
189,91,35,2,2558
190,91,76,1,2558
191,91,52,2,2558
192,91,8,1,2558
193,91,55,2,2558
194,91,14,2,2558
195,91,39,1,2558
196,91,18,1,2558
197,91,59,1,2558
198,91,50,1,2558
199,91,7,1,2558
200,91,58,1,2558
201,91,12,1,2558
202,91,56,1,2558
203,34,53,2,2558
204,34,92,1,2558
205,34,78,1,2558
206,34,49,1,2558
207,34,82,1,2558
208,34,90,1,2558
209,34,70,1,2558
210,34,23,1,2558
211,34,28,1,2558
212,34,66,1,2558
213,34,59,1,2558
214,34,61,1,2558
215,45,80,1,2558
216,45,98,1,2558
217,45,27,1,2558
218,45,46,1,2558
219,45,25,1,2558
220,45,55,1,2558
221,45,14,1,2558
222,45,53,1,2558
223,45,22,1,2558
224,45,56,1,2558
225,45,81,1,2558
226,45,57,1,2558
227,45,94,1,2558
228,45,95,1,2558
229,45,54,1,2558
230,93,23,1,2558
231,93,72,1,2558
232,93,73,2,2558
233,93,77,1,2558
234,93,25,1,2558
235,93,56,1,2558
236,93,90,1,2558
237,93,66,1,2558
238,93,31,1,2558
239,93,80,1,2558
240,93,5,1,2558
