nokta_no,x,y,count,sezon_dakikasi
1,32,25,1,1872
2,32,18,1,1872
3,32,35,1,1872
4,32,7,3,1872
5,32,24,2,1872
6,32,12,1,1872
7,32,3,1,1872
8,32,15,2,1872
9,32,5,1,1872
10,32,43,1,1872
11,32,31,2,1872
12,32,75,1,1872
13,32,93,1,1872
14,32,89,1,1872
15,32,96,1,1872
16,32,94,1,1872
17,32,92,1,1872
18,32,86,1,1872
19,32,88,1,1872
20,32,11,1,1872
21,32,33,1,1872
22,32,65,2,1872
23,32,37,1,1872
24,32,23,1,1872
25,32,59,1,1872
26,32,14,1,1872
27,33,20,2,1872
28,33,12,1,1872
29,33,7,1,1872
30,33,0,2,1872
31,33,4,1,1872
32,33,11,2,1872
33,33,15,1,1872
34,33,86,2,1872
35,33,16,1,1872
36,33,1,1,1872
37,33,13,1,1872
38,33,36,1,1872
39,33,88,1,1872
40,33,79,1,1872
41,33,24,2,1872
42,33,30,1,1872
43,33,59,1,1872
44,34,11,3,1872
45,34,8,3,1872
46,34,15,1,1872
47,34,21,4,1872
48,34,5,2,1872
49,34,100,1,1872
50,34,86,1,1872
51,34,87,1,1872
52,34,0,1,1872
53,34,12,1,1872
54,34,36,2,1872
55,34,29,1,1872
56,34,37,1,1872
57,34,85,2,1872
58,34,14,2,1872
59,34,80,1,1872
60,34,92,1,1872
61,34,79,1,1872
62,34,30,1,1872
63,34,7,1,1872
64,34,31,1,1872
65,34,33,1,1872
66,34,34,1,1872
67,34,18,1,1872
68,34,22,1,1872
69,34,16,1,1872
70,34,13,1,1872
71,22,27,2,1872
72,22,7,1,1872
73,22,39,1,1872
74,22,13,1,1872
75,22,12,1,1872
76,22,83,1,1872
77,22,74,1,1872
78,22,0,1,1872
79,22,8,1,1872
80,22,5,1,1872
81,22,73,1,1872
82,22,89,1,1872
83,22,87,1,1872
84,22,30,1,1872
85,22,9,1,1872
86,22,20,1,1872
87,22,26,1,1872
88,22,25,1,1872
89,18,24,2,1872
90,18,18,2,1872
91,18,17,1,1872
92,18,0,1,1872
93,18,8,2,1872
94,18,26,1,1872
95,18,16,1,1872
96,18,4,1,1872
97,18,43,1,1872
98,18,46,1,1872
99,18,51,1,1872
100,18,87,2,1872
101,18,40,1,1872
102,63,4,1,1872
103,63,0,3,1872
104,63,6,1,1872
105,63,3,1,1872
106,63,9,1,1872
107,63,94,1,1872
108,63,88,1,1872
109,63,89,1,1872
110,63,43,1,1872
111,63,87,1,1872
112,63,18,1,1872
113,63,22,1,1872
114,63,8,1,1872
115,63,7,1,1872
116,63,12,1,1872
117,63,5,1,1872
118,75,9,1,1872
119,75,20,1,1872
120,75,14,2,1872
121,75,4,1,1872
122,75,6,1,1872
123,75,80,1,1872
124,75,87,1,1872
125,66,7,2,1872
126,66,20,1,1872
127,66,1,1,1872
128,66,3,1,1872
129,66,13,2,1872
130,66,94,1,1872
131,66,9,2,1872
132,66,84,1,1872
133,66,90,2,1872
134,66,78,1,1872
135,66,83,1,1872
136,66,89,1,1872
137,66,58,1,1872
138,66,12,1,1872
139,66,14,1,1872
140,66,22,1,1872
141,66,24,1,1872
142,59,4,2,1872
143,59,3,1,1872
144,59,5,2,1872
145,59,9,1,1872
146,59,8,1,1872
147,59,35,1,1872
148,59,6,1,1872
149,59,10,2,1872
150,59,25,1,1872
151,59,93,1,1872
152,59,13,1,1872
153,59,85,1,1872
154,59,92,1,1872
155,59,66,1,1872
156,59,22,2,1872
157,59,0,1,1872
158,59,29,1,1872
159,40,8,2,1872
160,40,11,1,1872
161,40,17,2,1872
162,40,15,2,1872
163,40,12,3,1872
164,40,31,1,1872
165,40,30,1,1872
166,40,5,1,1872
167,40,6,3,1872
168,40,3,1,1872
169,40,27,3,1872
170,40,24,2,1872
171,40,7,2,1872
172,40,0,1,1872
173,40,19,1,1872
174,40,16,1,1872
175,40,26,1,1872
176,40,13,1,1872
177,40,88,2,1872
178,40,42,1,1872
179,40,25,1,1872
180,40,18,1,1872
181,36,33,1,1872
182,36,20,1,1872
183,36,23,1,1872
184,36,8,2,1872
185,36,7,2,1872
186,36,24,3,1872
187,36,9,1,1872
188,36,4,2,1872
189,36,39,2,1872
190,36,27,1,1872
191,36,100,1,1872
192,36,85,1,1872
193,36,21,1,1872
194,36,95,1,1872
195,36,12,2,1872
196,36,0,1,1872
197,36,64,1,1872
198,36,70,1,1872
199,36,71,1,1872
200,36,91,1,1872
201,36,88,1,1872
202,36,6,2,1872
203,36,28,1,1872
204,36,16,1,1872
205,36,31,1,1872
206,67,7,2,1872
207,67,9,1,1872
208,67,0,3,1872
209,67,5,3,1872
210,67,4,1,1872
211,67,12,1,1872
212,67,20,1,1872
213,67,6,1,1872
214,67,73,1,1872
215,67,75,1,1872
216,67,76,1,1872
217,67,80,1,1872
218,67,11,1,1872
219,67,3,1,1872
220,67,28,1,1872
221,67,15,2,1872
222,67,22,1,1872
223,67,16,1,1872
224,96,65,1,1872
225,96,25,1,1872
226,96,18,1,1872
227,96,35,1,1872
228,96,47,1,1872
229,96,53,1,1872
230,96,24,1,1872
231,92,63,1,1872
232,92,10,1,1872
233,92,48,1,1872
234,92,53,1,1872
235,92,38,1,1872
236,92,100,1,1872
237,95,56,1,1872
238,95,17,1,1872
239,95,45,1,1872
240,95,25,1,1872
241,95,49,1,1872
242,95,53,1,1872
243,95,51,1,1872
244,13,24,1,1872
245,13,15,1,1872
246,13,13,1,1872
247,13,40,1,1872
248,13,0,1,1872
249,13,58,1,1872
250,13,31,1,1872
251,13,11,1,1872
252,13,17,1,1872
253,13,92,1,1872
254,13,64,1,1872
255,13,23,1,1872
256,17,56,1,1872
257,17,5,1,1872
258,17,25,1,1872
259,17,23,1,1872
260,17,27,1,1872
261,17,8,1,1872
262,17,90,1,1872
263,17,100,1,1872
264,17,32,1,1872
265,38,22,1,1872
266,38,12,2,1872
267,38,27,2,1872
268,38,16,2,1872
269,38,5,1,1872
270,38,13,2,1872
271,38,14,2,1872
272,38,0,3,1872
273,38,7,3,1872
274,38,19,2,1872
275,38,58,2,1872
276,38,29,2,1872
277,38,11,2,1872
278,38,8,1,1872
279,38,26,1,1872
280,38,77,1,1872
281,38,87,1,1872
282,38,88,1,1872
283,38,94,2,1872
284,38,100,1,1872
285,38,24,1,1872
286,38,28,1,1872
287,38,34,1,1872
288,38,23,1,1872
289,45,15,1,1872
290,45,27,2,1872
291,45,4,1,1872
292,45,0,1,1872
293,45,41,2,1872
294,45,11,1,1872
295,45,18,1,1872
296,45,28,2,1872
297,45,87,1,1872
298,45,8,1,1872
299,45,85,2,1872
300,45,35,1,1872
301,45,31,1,1872
302,45,32,1,1872
303,45,93,1,1872
304,45,100,1,1872
305,45,9,1,1872
306,53,11,2,1872
307,53,27,1,1872
308,53,3,2,1872
309,53,4,1,1872
310,53,5,1,1872
311,53,7,1,1872
312,53,0,2,1872
313,53,1,1,1872
314,53,86,2,1872
315,53,13,2,1872
316,53,12,1,1872
317,53,36,1,1872
318,53,14,1,1872
319,53,66,1,1872
320,53,18,1,1872
321,53,19,1,1872
322,53,89,1,1872
323,53,100,2,1872
324,53,88,1,1872
325,53,92,1,1872
326,53,31,1,1872
327,53,33,1,1872
328,53,28,1,1872
329,64,9,1,1872
330,64,4,1,1872
331,64,8,1,1872
332,64,19,2,1872
333,64,0,3,1872
334,64,5,1,1872
335,64,2,2,1872
336,64,13,1,1872
337,64,17,2,1872
338,64,92,1,1872
339,64,85,1,1872
340,64,95,2,1872
341,64,89,1,1872
342,64,11,1,1872
343,64,74,1,1872
344,64,27,1,1872
345,64,3,1,1872
346,68,6,2,1872
347,68,18,2,1872
348,68,2,1,1872
349,68,11,2,1872
350,68,61,1,1872
351,68,7,1,1872
352,68,42,1,1872
353,68,10,2,1872
