nokta_no,x,y,count,sezon_dakikasi
1,31,92,3,2842
2,31,94,1,2842
3,31,10,3,2842
4,31,22,2,2842
5,31,0,5,2842
6,31,16,1,2842
7,31,5,3,2842
8,31,23,2,2842
9,31,9,2,2842
10,31,12,2,2842
11,31,6,6,2842
12,31,42,1,2842
13,31,2,2,2842
14,31,62,1,2842
15,31,11,4,2842
16,31,7,1,2842
17,31,48,1,2842
18,31,19,1,2842
19,31,15,1,2842
20,31,31,1,2842
21,31,17,2,2842
22,31,38,1,2842
23,31,43,1,2842
24,31,97,1,2842
25,31,84,1,2842
26,31,96,1,2842
27,31,82,1,2842
28,31,63,1,2842
29,32,90,1,2842
30,32,17,1,2842
31,32,0,2,2842
32,32,26,2,2842
33,32,14,2,2842
34,32,13,1,2842
35,32,22,2,2842
36,32,29,1,2842
37,32,4,2,2842
38,32,6,2,2842
39,32,20,1,2842
40,32,8,1,2842
41,32,23,1,2842
42,32,85,1,2842
43,32,12,2,2842
44,32,36,1,2842
45,32,3,2,2842
46,32,94,1,2842
47,32,93,1,2842
48,32,76,1,2842
49,32,69,2,2842
50,32,63,1,2842
51,32,83,1,2842
52,32,82,1,2842
53,32,18,1,2842
54,74,91,1,2842
55,74,56,1,2842
56,74,0,2,2842
57,74,8,1,2842
58,74,18,1,2842
59,74,4,1,2842
60,74,6,1,2842
61,74,5,1,2842
62,74,55,1,2842
63,74,77,1,2842
64,74,9,1,2842
65,74,20,1,2842
66,74,31,1,2842
67,74,7,1,2842
68,74,26,1,2842
69,74,92,1,2842
70,74,76,1,2842
71,74,94,2,2842
72,74,80,1,2842
73,74,78,1,2842
74,74,84,1,2842
75,76,95,1,2842
76,76,8,2,2842
77,76,3,1,2842
78,76,5,1,2842
79,76,45,1,2842
80,76,14,1,2842
81,76,16,1,2842
82,76,4,1,2842
83,76,11,1,2842
84,76,9,1,2842
85,76,65,1,2842
86,76,73,1,2842
87,76,88,1,2842
88,76,68,1,2842
89,76,100,1,2842
90,37,70,1,2842
91,37,94,1,2842
92,37,90,2,2842
93,37,8,1,2842
94,37,17,4,2842
95,37,9,2,2842
96,37,55,1,2842
97,37,13,3,2842
98,37,25,1,2842
99,37,29,1,2842
100,37,23,1,2842
101,37,27,1,2842
102,37,89,1,2842
103,37,4,3,2842
104,37,19,1,2842
105,37,0,1,2842
106,37,18,2,2842
107,37,61,1,2842
108,37,20,1,2842
109,37,12,1,2842
110,37,93,1,2842
111,37,37,1,2842
112,37,38,1,2842
113,37,15,1,2842
114,37,81,2,2842
115,37,95,2,2842
116,37,14,2,2842
117,37,6,1,2842
118,37,2,1,2842
119,37,66,1,2842
120,37,80,1,2842
121,37,76,1,2842
122,37,96,1,2842
123,37,11,1,2842
124,37,92,1,2842
125,37,87,2,2842
126,37,75,1,2842
127,37,5,1,2842
128,37,68,1,2842
129,30,100,1,2842
130,30,14,4,2842
131,30,17,1,2842
132,30,9,2,2842
133,30,20,1,2842
134,30,7,3,2842
135,30,8,1,2842
