nokta_no,x,y,count,sezon_dakikasi
1,66,70,1,1281
2,66,61,1,1281
3,66,72,1,1281
4,66,53,2,1281
5,66,16,1,1281
6,66,27,1,1281
7,66,48,1,1281
8,66,76,1,1281
9,66,67,1,1281
10,66,74,1,1281
11,66,21,1,1281
12,66,90,1,1281
13,66,69,1,1281
14,66,92,1,1281
15,66,41,1,1281
16,66,31,1,1281
17,66,62,1,1281
18,66,8,1,1281
19,66,85,2,1281
20,66,95,1,1281
21,63,82,1,1281
22,63,77,2,1281
23,63,27,1,1281
24,63,24,1,1281
25,63,83,3,1281
26,63,19,1,1281
27,63,51,1,1281
28,63,11,1,1281
29,63,74,1,1281
30,63,78,1,1281
31,63,81,1,1281
32,63,84,1,1281
33,63,35,1,1281
34,63,28,1,1281
35,63,32,3,1281
36,63,56,1,1281
37,63,58,1,1281
38,63,13,1,1281
39,63,88,1,1281
40,63,50,1,1281
41,63,70,2,1281
42,63,90,2,1281
43,63,39,1,1281
44,63,72,1,1281
45,63,75,2,1281
46,63,60,1,1281
47,63,55,1,1281
48,59,70,2,1281
49,59,67,2,1281
50,59,44,1,1281
51,59,55,1,1281
52,59,61,1,1281
53,59,37,1,1281
54,59,11,1,1281
55,59,13,1,1281
56,59,23,3,1281
57,59,82,1,1281
58,59,90,3,1281
59,59,94,1,1281
60,59,93,1,1281
61,59,51,1,1281
62,59,73,2,1281
63,59,69,1,1281
64,59,80,1,1281
65,59,85,1,1281
66,59,60,1,1281
67,59,86,1,1281
68,59,78,2,1281
69,59,57,1,1281
70,59,92,1,1281
71,59,18,1,1281
72,59,63,1,1281
73,59,34,1,1281
74,59,33,1,1281
75,59,53,1,1281
76,32,54,2,1281
77,32,67,3,1281
78,32,85,1,1281
79,32,84,1,1281
80,32,36,3,1281
81,32,37,3,1281
82,32,51,1,1281
83,32,48,1,1281
84,32,68,1,1281
85,32,82,1,1281
86,32,40,1,1281
87,32,72,1,1281
88,32,74,1,1281
89,32,46,1,1281
90,32,27,1,1281
91,32,32,1,1281
92,32,56,1,1281
93,38,37,1,1281
94,38,56,1,1281
95,38,75,2,1281
96,38,31,1,1281
97,38,86,1,1281
98,38,63,2,1281
99,38,90,1,1281
100,38,24,1,1281
101,38,30,1,1281
102,38,92,1,1281
103,38,78,2,1281
104,38,72,1,1281
105,38,70,1,1281
106,38,89,3,1281
107,38,26,1,1281
108,38,74,1,1281
109,38,62,1,1281
110,38,47,1,1281
111,57,34,2,1281
112,57,92,1,1281
113,57,37,1,1281
114,57,24,2,1281
115,57,69,2,1281
116,57,74,1,1281
117,57,84,1,1281
118,57,56,1,1281
119,57,66,1,1281
120,57,42,1,1281
121,57,91,1,1281
122,57,30,1,1281
123,57,71,1,1281
124,57,62,1,1281
125,57,64,2,1281
126,57,25,1,1281
127,57,96,2,1281
128,53,51,1,1281
129,53,66,2,1281
130,53,71,1,1281
131,53,75,2,1281
132,53,23,2,1281
133,53,35,1,1281
134,53,94,1,1281
135,53,67,1,1281
136,53,69,1,1281
137,53,57,1,1281
138,53,87,1,1281
139,53,64,1,1281
140,53,56,2,1281
141,53,43,1,1281
142,53,22,1,1281
143,53,82,1,1281
144,53,52,1,1281
145,53,59,1,1281
146,53,60,1,1281
147,31,38,1,1281
148,31,51,2,1281
149,31,50,1,1281
150,31,62,1,1281
151,31,39,1,1281
152,31,91,1,1281
153,31,69,1,1281
154,31,43,2,1281
155,31,4,1,1281
156,31,5,1,1281
157,31,8,1,1281
158,31,14,1,1281
159,31,41,2,1281
160,31,59,2,1281
161,31,90,1,1281
162,31,78,1,1281
163,31,21,1,1281
164,31,82,1,1281
165,31,63,1,1281
166,31,29,1,1281
167,31,54,1,1281
168,31,44,1,1281
169,31,35,1,1281
170,31,71,1,1281
171,31,22,1,1281
172,52,58,1,1281
173,52,66,1,1281
174,52,12,1,1281
175,52,53,1,1281
176,52,75,1,1281
177,52,71,2,1281
178,52,69,2,1281
179,52,56,1,1281
180,52,54,1,1281
181,52,68,1,1281
182,52,86,1,1281
183,52,88,2,1281
184,52,78,1,1281
185,52,93,1,1281
186,52,81,1,1281
187,52,65,1,1281
188,52,83,1,1281
189,52,37,1,1281
190,52,76,1,1281
191,52,74,1,1281
192,52,89,1,1281
193,52,49,1,1281
194,55,79,1,1281
195,55,31,1,1281
196,55,61,1,1281
197,55,73,1,1281
198,55,84,1,1281
199,55,10,1,1281
200,55,30,1,1281
201,55,18,2,1281
202,55,91,1,1281
203,55,19,1,1281
204,55,90,1,1281
205,55,72,1,1281
206,55,27,2,1281
207,55,78,1,1281
208,55,52,1,1281
209,55,89,1,1281
210,55,56,1,1281
211,55,38,1,1281
212,55,54,1,1281
213,55,86,1,1281
214,55,63,1,1281
215,55,53,1,1281
216,55,32,1,1281
217,55,44,1,1281
218,55,76,1,1281
219,34,64,1,1281
220,34,69,1,1281
221,34,26,1,1281
222,34,82,2,1281
223,34,31,2,1281
224,34,70,1,1281
225,34,68,2,1281
226,34,76,1,1281
227,34,90,1,1281
228,34,57,1,1281
229,34,12,1,1281
230,34,91,2,1281
231,34,87,2,1281
232,34,62,1,1281
233,34,51,1,1281
234,34,72,1,1281
235,34,30,1,1281
236,34,77,1,1281
237,34,24,1,1281
238,34,38,1,1281
239,34,60,1,1281
240,34,73,1,1281
241,34,66,1,1281
242,67,68,2,1281
243,67,60,1,1281
244,67,90,1,1281
245,67,56,1,1281
246,67,44,2,1281
247,67,25,1,1281
248,67,67,1,1281
249,67,82,2,1281
250,67,79,1,1281
251,67,45,1,1281
252,67,37,1,1281
253,67,11,1,1281
254,67,48,1,1281
255,67,75,1,1281
256,67,64,1,1281
257,67,72,2,1281
258,67,57,1,1281
259,67,42,1,1281
260,67,38,1,1281
261,67,32,1,1281
262,67,85,1,1281
263,67,65,2,1281
264,67,78,1,1281
265,67,20,1,1281
266,67,30,1,1281
267,67,70,1,1281
268,67,27,2,1281
269,67,69,1,1281
270,67,61,1,1281
271,67,2,1,1281
272,67,4,1,1281
273,67,24,1,1281
274,23,83,1,1281
275,23,71,1,1281
276,23,57,1,1281
277,23,88,1,1281
278,23,77,1,1281
279,23,55,1,1281
280,23,61,2,1281
281,44,54,1,1281
282,44,73,2,1281
283,44,38,1,1281
284,44,55,1,1281
285,44,35,1,1281
286,44,92,1,1281
287,44,37,1,1281
288,44,88,2,1281
289,44,71,1,1281
290,44,13,1,1281
291,44,90,1,1281
292,44,78,1,1281
293,44,56,1,1281
294,44,57,2,1281
295,44,68,2,1281
296,44,61,1,1281
297,44,72,1,1281
298,56,43,1,1281
299,56,49,1,1281
300,56,75,1,1281
301,56,14,1,1281
302,56,65,1,1281
303,56,89,1,1281
304,56,78,2,1281
305,56,88,2,1281
306,56,51,1,1281
307,56,45,1,1281
308,56,85,1,1281
309,56,92,1,1281
310,56,46,1,1281
311,56,94,1,1281
312,56,74,2,1281
313,56,70,2,1281
314,56,73,1,1281
315,56,28,2,1281
316,56,82,1,1281
317,56,67,1,1281
318,56,68,3,1281
319,56,55,2,1281
320,56,62,2,1281
321,56,77,1,1281
322,56,48,1,1281
323,56,59,1,1281
324,56,47,1,1281
325,56,63,1,1281
326,56,34,1,1281
327,56,95,1,1281
328,56,42,1,1281
329,56,72,1,1281
330,56,71,1,1281
331,18,42,1,1281
332,18,81,1,1281
333,18,69,1,1281
334,18,60,1,1281
335,18,46,1,1281
336,72,18,1,1281
337,72,34,1,1281
338,72,10,1,1281
339,72,30,1,1281
340,72,8,1,1281
341,72,5,1,1281
342,72,19,1,1281
343,72,69,1,1281
344,72,87,1,1281
345,72,67,1,1281
346,72,65,1,1281
347,72,91,1,1281
348,72,63,1,1281
349,72,90,1,1281
350,72,53,1,1281
351,72,92,1,1281
352,72,64,1,1281
353,72,41,1,1281
354,72,28,1,1281
355,72,11,1,1281
356,54,27,1,1281
357,54,82,1,1281
358,54,71,2,1281
359,54,11,1,1281
360,54,23,1,1281
361,54,32,1,1281
362,54,8,1,1281
363,54,84,1,1281
364,54,30,1,1281
365,54,69,1,1281
366,54,67,2,1281
367,54,83,2,1281
368,54,24,1,1281
369,54,72,1,1281
370,54,54,1,1281
371,54,79,1,1281
372,54,58,1,1281
373,54,57,1,1281
374,54,31,2,1281
375,54,70,1,1281
376,54,76,1,1281
377,54,68,1,1281
378,43,42,1,1281
379,43,59,1,1281
380,43,89,1,1281
381,43,25,1,1281
382,43,73,1,1281
383,43,72,1,1281
384,43,84,3,1281
385,43,29,1,1281
386,43,65,1,1281
387,43,27,2,1281
388,43,12,1,1281
389,43,16,1,1281
390,43,55,1,1281
391,43,70,1,1281
392,43,15,2,1281
393,43,75,1,1281
394,43,48,2,1281
395,43,90,1,1281
396,43,34,1,1281
397,43,52,1,1281
398,43,81,1,1281
399,43,87,1,1281
400,41,38,2,1281
401,41,92,1,1281
402,41,69,1,1281
403,41,23,1,1281
404,41,28,1,1281
405,41,27,1,1281
406,41,32,3,1281
407,41,70,1,1281
408,41,68,2,1281
409,41,37,1,1281
410,41,76,1,1281
411,41,64,2,1281
412,41,79,1,1281
413,41,65,1,1281
414,41,63,1,1281
415,41,85,1,1281
416,41,61,1,1281
417,41,54,1,1281
418,41,29,1,1281
419,41,74,1,1281
420,41,77,1,1281
421,41,82,1,1281
422,41,35,1,1281
423,45,21,1,1281
424,45,17,1,1281
425,45,57,1,1281
426,45,39,1,1281
427,45,66,3,1281
428,45,83,1,1281
429,45,30,1,1281
430,45,52,1,1281
431,45,19,1,1281
432,45,31,1,1281
433,45,40,1,1281
434,45,46,1,1281
435,45,77,1,1281
436,45,55,1,1281
437,45,44,1,1281
438,45,53,2,1281
439,45,48,1,1281
440,45,49,1,1281
441,45,54,2,1281
442,45,68,1,1281
443,45,90,1,1281
444,45,63,1,1281
445,45,70,1,1281
446,45,74,1,1281
447,45,76,1,1281
448,36,6,1,1281
449,36,75,1,1281
450,36,70,1,1281
451,36,74,1,1281
452,36,46,1,1281
453,36,29,1,1281
454,36,31,1,1281
455,36,89,1,1281
456,36,67,1,1281
457,36,69,1,1281
458,36,80,2,1281
459,36,73,1,1281
460,36,52,1,1281
