nokta_no,x,y,count,sezon_dakikasi
1,38,50,1,2467
2,38,63,1,2467
3,38,54,1,2467
4,38,73,1,2467
5,38,75,3,2467
6,38,24,1,2467
7,38,56,1,2467
8,38,88,1,2467
9,38,65,2,2467
10,38,86,2,2467
11,38,74,1,2467
12,38,66,2,2467
13,38,27,1,2467
14,38,34,1,2467
15,38,37,1,2467
16,38,91,2,2467
17,38,95,1,2467
18,38,31,1,2467
19,38,62,1,2467
20,38,45,1,2467
21,38,68,2,2467
22,38,70,3,2467
23,38,94,1,2467
24,38,83,1,2467
25,38,53,1,2467
26,38,60,1,2467
27,38,96,1,2467
28,32,59,2,2467
29,32,54,1,2467
30,32,70,3,2467
31,32,63,2,2467
32,32,58,3,2467
33,32,66,1,2467
34,32,72,4,2467
35,32,67,4,2467
36,32,71,4,2467
37,32,50,2,2467
38,32,43,1,2467
39,32,84,2,2467
40,32,65,1,2467
41,32,73,2,2467
42,32,76,2,2467
43,32,48,2,2467
44,32,64,3,2467
45,32,12,1,2467
46,32,60,2,2467
47,32,24,1,2467
48,32,29,2,2467
49,32,45,1,2467
50,32,28,1,2467
51,32,39,1,2467
52,32,69,5,2467
53,32,47,1,2467
54,32,88,1,2467
55,32,44,1,2467
56,32,62,2,2467
57,32,78,2,2467
58,32,55,2,2467
59,32,33,1,2467
60,32,81,2,2467
61,32,57,3,2467
62,32,35,1,2467
63,32,10,1,2467
64,32,85,1,2467
65,32,75,1,2467
66,32,52,1,2467
67,32,56,1,2467
68,32,68,1,2467
69,30,56,3,2467
70,30,67,4,2467
71,30,72,3,2467
72,30,71,2,2467
73,30,59,3,2467
74,30,69,3,2467
75,30,45,2,2467
76,30,34,2,2467
77,30,64,3,2467
78,30,80,3,2467
79,30,65,4,2467
80,30,75,3,2467
81,30,70,3,2467
82,30,52,2,2467
83,30,38,2,2467
84,30,77,1,2467
85,30,61,3,2467
86,30,60,1,2467
87,30,26,1,2467
88,30,90,1,2467
89,30,36,1,2467
90,30,33,2,2467
91,30,55,2,2467
92,30,53,1,2467
93,30,62,2,2467
94,30,30,1,2467
95,30,57,2,2467
96,30,40,1,2467
97,30,49,1,2467
98,30,78,1,2467
99,30,81,1,2467
100,30,42,1,2467
101,30,74,2,2467
102,30,29,1,2467
103,30,68,2,2467
104,30,79,1,2467
105,30,85,1,2467
106,30,76,2,2467
107,30,48,1,2467
108,30,86,1,2467
109,30,84,1,2467
110,31,44,1,2467
111,31,61,3,2467
112,31,59,1,2467
113,31,65,5,2467
114,31,45,1,2467
115,31,55,1,2467
116,31,63,5,2467
117,31,57,3,2467
118,31,67,4,2467
119,31,60,6,2467
120,31,68,2,2467
121,31,73,1,2467
122,31,58,3,2467
123,31,56,3,2467
124,31,82,1,2467
125,31,71,3,2467
126,31,74,2,2467
127,31,81,2,2467
128,31,84,1,2467
129,31,76,1,2467
130,31,80,1,2467
131,31,51,2,2467
132,31,66,2,2467
133,31,69,3,2467
134,31,70,2,2467
135,31,35,1,2467
136,31,85,1,2467
137,31,37,1,2467
138,31,54,2,2467
139,31,39,1,2467
140,31,33,1,2467
141,31,49,1,2467
142,31,87,1,2467
143,31,62,1,2467
144,31,79,1,2467
145,31,77,1,2467
146,34,57,2,2467
147,34,68,5,2467
148,34,61,3,2467
149,34,77,4,2467
150,34,72,3,2467
151,34,75,4,2467
152,34,71,3,2467
153,34,76,1,2467
154,34,59,3,2467
155,34,100,1,2467
156,34,67,1,2467
157,34,65,4,2467
158,34,19,1,2467
159,34,44,1,2467
160,34,74,2,2467
161,34,88,1,2467
162,34,78,1,2467
163,34,85,2,2467
164,34,45,1,2467
165,34,58,1,2467
166,34,40,1,2467
167,34,27,1,2467
168,34,87,1,2467
169,34,69,1,2467
170,34,70,2,2467
171,34,80,1,2467
172,34,62,2,2467
173,34,86,1,2467
174,34,83,1,2467
175,34,60,1,2467
176,34,94,1,2467
177,34,46,1,2467
178,34,50,2,2467
179,34,73,1,2467
180,33,65,1,2467
181,33,86,1,2467
182,33,59,3,2467
183,33,57,1,2467
184,33,68,2,2467
185,33,81,1,2467
186,33,75,2,2467
187,33,62,2,2467
188,33,64,1,2467
189,33,66,6,2467
190,33,77,2,2467
191,33,67,2,2467
192,33,58,3,2467
193,33,44,1,2467
194,33,51,1,2467
195,33,76,1,2467
196,33,52,1,2467
197,33,61,2,2467
198,33,17,1,2467
199,33,63,1,2467
200,33,36,1,2467
201,33,39,1,2467
202,33,38,1,2467
203,33,88,1,2467
204,33,46,1,2467
205,33,71,1,2467
206,33,69,4,2467
