nokta_no,x,y,count,sezon_dakikasi
1,68,85,1,1566
2,68,11,1,1566
3,68,0,1,1566
4,68,70,4,1566
5,68,14,1,1566
6,68,63,1,1566
7,68,54,1,1566
8,68,22,1,1566
9,68,65,1,1566
10,68,3,1,1566
11,68,73,1,1566
12,68,52,1,1566
13,68,15,1,1566
14,68,5,1,1566
15,68,80,1,1566
16,68,53,1,1566
17,68,89,1,1566
18,68,76,1,1566
19,68,93,1,1566
20,68,92,1,1566
21,68,82,1,1566
22,68,27,1,1566
23,68,7,1,1566
24,41,83,2,1566
25,41,35,1,1566
26,41,89,1,1566
27,41,71,1,1566
28,41,86,1,1566
29,41,91,1,1566
30,41,94,1,1566
31,41,92,1,1566
32,41,61,1,1566
33,41,18,1,1566
34,41,16,1,1566
35,41,85,1,1566
36,41,80,1,1566
37,41,77,2,1566
38,41,68,1,1566
39,41,67,1,1566
40,36,85,1,1566
41,36,84,1,1566
42,36,22,1,1566
43,36,23,1,1566
44,36,29,1,1566
45,36,92,1,1566
46,36,86,1,1566
47,36,89,1,1566
48,36,36,1,1566
49,36,1,1,1566
50,36,69,1,1566
51,24,90,1,1566
52,24,34,1,1566
53,24,4,1,1566
54,85,27,1,1566
55,85,20,2,1566
56,85,74,1,1566
57,85,71,1,1566
58,85,13,1,1566
59,85,43,1,1566
60,85,12,1,1566
61,67,6,2,1566
62,67,50,1,1566
63,67,27,2,1566
64,67,38,1,1566
65,67,64,1,1566
66,67,91,1,1566
67,67,16,1,1566
68,67,17,1,1566
69,67,25,1,1566
70,67,95,1,1566
71,67,83,1,1566
72,67,36,1,1566
73,67,94,1,1566
74,67,59,1,1566
75,67,86,1,1566
76,67,69,1,1566
77,28,37,1,1566
78,28,6,1,1566
79,28,58,1,1566
80,28,54,1,1566
81,28,28,2,1566
82,28,43,1,1566
83,64,78,2,1566
84,64,14,3,1566
85,64,63,1,1566
86,64,41,1,1566
87,64,48,1,1566
88,64,4,1,1566
89,64,74,1,1566
90,64,65,2,1566
91,64,89,1,1566
92,64,71,1,1566
93,64,9,1,1566
94,64,7,1,1566
95,64,25,1,1566
96,64,28,1,1566
97,64,76,1,1566
98,64,6,1,1566
99,64,54,1,1566
100,64,50,1,1566
101,64,86,1,1566
102,64,97,1,1566
103,64,72,1,1566
104,64,20,1,1566
105,64,27,1,1566
106,64,16,1,1566
107,64,77,1,1566
108,64,19,1,1566
109,64,62,1,1566
110,50,50,8,1566
111,50,49,2,1566
112,50,16,1,1566
113,50,74,1,1566
114,50,29,1,1566
115,44,22,2,1566
116,44,32,1,1566
117,44,51,1,1566
118,44,36,1,1566
119,44,12,1,1566
120,44,30,1,1566
121,44,52,1,1566
122,44,74,1,1566
123,44,76,1,1566
124,44,73,1,1566
125,44,24,1,1566
126,44,7,1,1566
127,44,41,1,1566
128,44,33,2,1566
129,44,11,1,1566
130,44,91,1,1566
131,44,68,1,1566
132,44,34,1,1566
133,44,77,1,1566
134,42,4,1,1566
135,42,35,4,1566
136,42,23,1,1566
137,42,32,1,1566
138,42,28,1,1566
139,42,72,1,1566
140,42,96,1,1566
141,42,71,1,1566
142,42,16,1,1566
143,42,31,1,1566
144,60,14,2,1566
145,60,71,2,1566
146,60,82,1,1566
147,60,18,1,1566
148,60,2,1,1566
149,60,70,1,1566
150,60,58,1,1566
151,60,75,1,1566
152,60,40,1,1566
153,60,93,1,1566
154,60,28,1,1566
155,60,25,1,1566
156,60,21,1,1566
157,49,35,1,1566
158,49,82,1,1566
159,49,57,1,1566
160,49,20,1,1566
161,49,68,1,1566
162,49,85,1,1566
163,49,80,1,1566
164,49,89,1,1566
165,49,50,4,1566
166,72,40,1,1566
167,72,96,1,1566
168,72,88,1,1566
169,72,78,1,1566
170,72,82,2,1566
171,72,12,2,1566
172,72,54,3,1566
173,72,34,1,1566
174,72,75,1,1566
175,72,16,1,1566
176,72,65,1,1566
177,72,51,1,1566
178,72,35,1,1566
179,72,15,2,1566
180,72,17,1,1566
181,72,30,1,1566
182,72,8,1,1566
183,72,69,1,1566
184,72,5,2,1566
185,72,4,1,1566
186,72,83,1,1566
187,72,24,1,1566
188,72,74,1,1566
189,58,30,1,1566
190,58,86,1,1566
191,58,22,1,1566
192,58,97,1,1566
193,58,73,2,1566
194,58,93,1,1566
195,58,57,1,1566
