nokta_no,x,y,count,sezon_dakikasi
1,48,60,1,2215
2,48,37,1,2215
3,48,44,1,2215
4,48,1,1,2215
5,48,15,2,2215
6,48,23,1,2215
7,48,35,1,2215
8,48,6,1,2215
9,48,30,1,2215
10,48,51,1,2215
11,48,12,2,2215
12,48,46,1,2215
13,44,54,1,2215
14,44,4,1,2215
15,44,3,2,2215
16,44,33,1,2215
17,44,9,1,2215
18,44,26,2,2215
19,44,44,1,2215
20,44,25,1,2215
21,44,11,1,2215
22,44,5,1,2215
23,44,46,1,2215
24,44,47,1,2215
25,44,6,1,2215
26,44,31,1,2215
27,44,40,1,2215
28,44,36,1,2215
29,44,15,3,2215
30,44,8,1,2215
31,44,12,3,2215
32,44,34,1,2215
33,44,7,1,2215
34,44,37,1,2215
35,44,23,1,2215
36,8,12,1,2215
37,8,3,1,2215
38,8,48,2,2215
39,8,38,1,2215
40,8,28,2,2215
41,8,14,1,2215
42,8,9,1,2215
43,8,25,1,2215
44,8,39,3,2215
45,8,46,1,2215
46,8,42,1,2215
47,39,51,1,2215
48,39,31,1,2215
49,39,32,1,2215
50,39,25,2,2215
51,39,21,2,2215
52,39,23,3,2215
53,39,8,2,2215
54,39,2,2,2215
55,39,7,1,2215
56,39,10,2,2215
57,39,41,1,2215
58,39,34,1,2215
59,39,53,1,2215
60,39,14,1,2215
61,39,54,1,2215
62,39,61,1,2215
63,39,4,1,2215
64,39,0,2,2215
65,39,18,1,2215
66,39,5,2,2215
67,39,38,1,2215
68,39,17,1,2215
69,39,20,2,2215
70,39,30,1,2215
71,39,9,1,2215
72,54,4,1,2215
73,54,49,1,2215
74,54,2,1,2215
75,54,16,1,2215
76,54,0,2,2215
77,54,28,2,2215
78,54,27,1,2215
79,54,19,1,2215
80,54,15,2,2215
81,54,25,1,2215
82,54,26,1,2215
83,54,35,1,2215
84,54,11,1,2215
85,54,41,1,2215
86,54,30,1,2215
87,54,46,1,2215
88,54,3,1,2215
89,54,5,1,2215
90,37,17,1,2215
91,37,57,1,2215
92,37,5,1,2215
93,37,2,2,2215
94,37,3,1,2215
95,37,0,3,2215
96,37,18,1,2215
