nokta_no,x,y,count,sezon_dakikasi
1,24,83,2,1420
2,24,100,2,1420
3,24,95,1,1420
4,24,87,1,1420
5,24,96,1,1420
6,24,71,1,1420
7,24,73,1,1420
8,24,77,1,1420
9,24,84,2,1420
10,24,68,1,1420
11,24,85,1,1420
12,24,91,1,1420
13,24,86,1,1420
14,24,92,1,1420
15,69,88,1,1420
16,69,95,1,1420
17,69,100,1,1420
18,69,91,1,1420
19,69,92,2,1420
20,69,94,2,1420
21,69,85,1,1420
22,69,97,1,1420
23,28,75,1,1420
24,28,93,1,1420
25,28,80,1,1420
26,28,61,1,1420
27,28,96,1,1420
28,28,90,3,1420
29,28,87,1,1420
30,28,97,1,1420
31,28,82,1,1420
32,28,83,1,1420
33,28,69,1,1420
34,28,73,1,1420
35,28,91,1,1420
36,31,95,3,1420
37,31,100,1,1420
38,31,88,4,1420
39,31,93,1,1420
40,31,94,1,1420
41,31,78,1,1420
42,31,98,1,1420
43,31,74,2,1420
44,31,67,1,1420
45,31,70,1,1420
46,31,60,1,1420
47,31,90,1,1420
48,31,64,1,1420
49,31,61,1,1420
50,31,85,1,1420
51,31,73,1,1420
52,31,66,1,1420
53,31,63,1,1420
54,31,92,1,1420
55,57,78,1,1420
56,57,91,1,1420
57,57,88,1,1420
58,57,96,2,1420
59,57,89,3,1420
60,57,100,1,1420
61,57,94,1,1420
62,57,90,1,1420
63,57,93,1,1420
64,57,69,1,1420
65,57,95,1,1420
66,34,100,4,1420
67,34,96,1,1420
68,34,91,2,1420
69,34,78,1,1420
70,34,90,1,1420
71,34,95,1,1420
72,34,85,1,1420
73,34,69,1,1420
74,34,74,1,1420
75,34,70,2,1420
76,34,83,1,1420
77,34,75,1,1420
78,34,93,2,1420
79,36,96,1,1420
80,36,93,4,1420
81,36,100,3,1420
82,36,94,1,1420
83,36,83,1,1420
84,36,64,1,1420
85,36,51,1,1420
86,36,73,1,1420
87,36,69,1,1420
88,36,71,1,1420
89,36,79,1,1420
90,36,65,1,1420
91,36,92,1,1420
92,36,81,1,1420
93,94,55,1,1420
94,94,76,1,1420
95,94,72,1,1420
96,94,94,1,1420
97,94,86,1,1420
98,96,55,1,1420
99,96,48,1,1420
100,82,100,2,1420
101,82,95,1,1420
102,82,94,1,1420
103,82,92,1,1420
104,66,96,1,1420
105,66,60,1,1420
106,66,100,1,1420
107,66,95,2,1420
108,66,92,1,1420
109,66,94,2,1420
110,66,66,1,1420
111,66,59,1,1420
112,66,87,2,1420
113,66,83,1,1420
114,62,95,2,1420
115,62,94,2,1420
116,62,96,3,1420
117,62,87,1,1420
118,62,100,2,1420
119,62,92,1,1420
120,62,93,2,1420
121,62,84,1,1420
122,62,82,1,1420
123,62,83,1,1420
124,62,86,1,1420
125,62,90,1,1420
126,65,95,2,1420
127,65,93,1,1420
128,65,97,1,1420
129,65,96,3,1420
130,65,100,4,1420
131,65,94,4,1420
132,65,83,1,1420
133,65,91,1,1420
134,65,89,2,1420
135,65,88,1,1420
136,65,86,1,1420
137,65,69,1,1420
138,65,92,1,1420
139,64,96,3,1420
140,64,91,1,1420
141,64,100,2,1420
142,64,75,1,1420
143,64,92,1,1420
144,64,94,1,1420
145,64,80,2,1420
146,64,88,1,1420
147,64,81,1,1420
148,64,90,1,1420
