nokta_no,x,y,count,sezon_dakikasi
1,45,76,1,2403
2,45,71,1,2403
3,45,66,1,2403
4,45,57,1,2403
5,45,34,3,2403
6,45,73,1,2403
7,45,22,1,2403
8,45,42,1,2403
9,45,29,1,2403
10,45,45,2,2403
11,45,51,2,2403
12,45,25,1,2403
13,45,31,2,2403
14,45,48,1,2403
15,45,68,1,2403
16,45,55,1,2403
17,45,3,1,2403
18,45,75,1,2403
19,45,70,1,2403
20,45,43,1,2403
21,45,56,1,2403
22,45,16,1,2403
23,45,33,1,2403
24,65,77,2,2403
25,65,58,1,2403
26,65,71,2,2403
27,65,45,1,2403
28,65,31,1,2403
29,65,19,1,2403
30,65,43,1,2403
31,65,70,1,2403
32,65,25,1,2403
33,65,67,2,2403
34,65,79,1,2403
35,65,11,1,2403
36,65,15,1,2403
37,65,36,1,2403
38,65,21,1,2403
39,65,87,1,2403
40,65,30,1,2403
41,65,9,1,2403
42,65,93,1,2403
43,65,61,2,2403
44,65,5,1,2403
45,65,60,1,2403
46,65,20,1,2403
47,65,75,2,2403
48,70,37,1,2403
49,70,76,1,2403
50,70,35,1,2403
51,70,24,1,2403
52,70,65,1,2403
53,70,84,1,2403
54,70,87,1,2403
55,70,80,1,2403
56,70,59,1,2403
57,70,57,1,2403
58,70,5,1,2403
59,70,47,1,2403
60,70,27,1,2403
61,70,8,1,2403
62,70,17,2,2403
63,70,48,1,2403
64,70,46,1,2403
65,70,15,1,2403
66,70,93,1,2403
67,70,7,1,2403
68,70,21,1,2403
69,69,47,1,2403
70,69,49,1,2403
71,69,29,3,2403
72,69,70,1,2403
73,69,20,1,2403
74,69,78,1,2403
75,69,17,1,2403
76,69,43,1,2403
77,69,26,1,2403
78,69,63,1,2403
79,69,83,1,2403
80,69,65,1,2403
81,69,74,1,2403
82,69,55,1,2403
83,69,60,2,2403
84,69,16,1,2403
85,69,23,1,2403
86,68,72,1,2403
87,68,31,1,2403
88,68,84,1,2403
89,68,43,3,2403
90,68,25,2,2403
91,68,22,1,2403
92,68,83,2,2403
93,68,61,1,2403
94,68,86,1,2403
95,68,35,1,2403
96,68,41,1,2403
97,68,24,1,2403
98,68,51,1,2403
99,68,92,1,2403
100,68,76,1,2403
101,68,27,1,2403
102,68,48,1,2403
103,68,80,2,2403
104,68,40,1,2403
105,68,90,1,2403
106,68,64,1,2403
107,68,73,1,2403
108,68,59,1,2403
109,68,42,2,2403
110,68,63,1,2403
111,68,66,1,2403
112,63,95,1,2403
113,63,79,1,2403
114,63,57,2,2403
115,63,19,2,2403
116,63,81,2,2403
117,63,88,1,2403
118,63,38,3,2403
119,63,67,1,2403
120,63,71,1,2403
121,63,46,1,2403
122,63,11,1,2403
123,63,76,1,2403
124,63,47,1,2403
125,63,29,1,2403
126,63,33,1,2403
127,63,22,2,2403
128,63,30,1,2403
129,63,25,1,2403
130,63,51,1,2403
131,63,68,1,2403
132,63,96,1,2403
133,81,66,1,2403
134,81,6,1,2403
135,81,46,1,2403
136,81,47,1,2403
137,81,72,1,2403
138,13,34,1,2403
139,13,46,2,2403
140,13,6,1,2403
141,13,57,1,2403
142,13,23,1,2403
143,13,73,2,2403
144,13,44,1,2403
145,13,3,1,2403
146,13,50,1,2403
147,13,88,1,2403
148,13,52,2,2403
149,13,77,1,2403
150,13,31,1,2403
151,13,65,1,2403
152,13,69,1,2403
153,13,76,1,2403
154,42,13,1,2403
155,42,22,1,2403
156,42,66,1,2403
157,42,51,1,2403
158,42,37,2,2403
159,42,15,1,2403
160,42,72,1,2403
161,42,74,2,2403
162,42,36,2,2403
163,42,61,2,2403
164,42,32,1,2403
165,42,54,1,2403
166,42,41,2,2403
167,42,33,1,2403
168,42,75,2,2403
169,42,94,1,2403
170,42,45,1,2403
171,42,76,1,2403
