nokta_no,x,y,count,sezon_dakikasi
1,37,89,1,2041
2,37,94,2,2041
3,37,80,1,2041
4,37,100,2,2041
5,37,83,2,2041
6,37,58,2,2041
7,37,67,1,2041
8,37,81,1,2041
9,37,93,1,2041
10,37,92,1,2041
11,37,82,1,2041
12,37,79,2,2041
13,37,98,1,2041
14,37,84,1,2041
15,37,77,1,2041
16,37,69,1,2041
17,37,75,1,2041
18,37,73,1,2041
19,37,95,1,2041
20,37,91,1,2041
21,37,88,1,2041
22,36,84,1,2041
23,36,87,5,2041
24,36,94,3,2041
25,36,56,1,2041
26,36,70,1,2041
27,36,93,2,2041
28,36,85,3,2041
29,36,89,4,2041
30,36,69,1,2041
31,36,90,2,2041
32,36,80,1,2041
33,36,97,3,2041
34,36,86,1,2041
35,36,92,1,2041
36,36,82,1,2041
37,36,79,1,2041
38,36,60,1,2041
39,36,100,2,2041
40,36,68,1,2041
41,51,79,1,2041
42,51,95,1,2041
43,51,85,1,2041
44,51,93,1,2041
45,51,87,2,2041
46,51,37,1,2041
47,51,78,1,2041
48,51,84,1,2041
49,51,89,1,2041
50,51,96,2,2041
51,51,100,1,2041
52,51,90,1,2041
53,39,73,1,2041
54,39,91,3,2041
55,39,79,1,2041
56,39,100,10,2041
57,39,67,1,2041
58,39,76,1,2041
59,39,70,1,2041
60,39,84,3,2041
61,39,95,2,2041
62,39,89,3,2041
63,39,83,1,2041
64,39,86,2,2041
65,39,87,1,2041
66,39,90,1,2041
67,39,85,3,2041
68,39,92,2,2041
69,39,94,1,2041
70,39,88,1,2041
71,38,78,1,2041
72,38,84,5,2041
73,38,68,1,2041
74,38,76,1,2041
75,38,95,1,2041
76,38,93,1,2041
77,38,92,7,2041
78,38,94,2,2041
79,38,85,2,2041
80,38,77,1,2041
81,38,100,3,2041
82,38,63,1,2041
83,38,88,4,2041
84,38,86,1,2041
85,38,91,2,2041
86,38,62,1,2041
87,38,82,1,2041
88,45,86,3,2041
89,45,88,2,2041
90,45,100,3,2041
91,45,87,1,2041
92,45,35,3,2041
93,45,93,2,2041
94,45,27,1,2041
95,45,89,2,2041
96,45,78,2,2041
97,45,97,1,2041
98,45,92,1,2041
99,45,94,1,2041
100,45,96,1,2041
101,45,82,3,2041
102,45,56,1,2041
103,45,80,1,2041
104,45,76,1,2041
105,45,90,1,2041
106,45,77,1,2041
107,45,74,1,2041
108,45,91,1,2041
109,45,71,1,2041
110,45,73,2,2041
111,41,73,2,2041
112,41,96,1,2041
113,41,79,2,2041
114,41,80,1,2041
115,41,94,1,2041
116,41,92,2,2041
117,41,89,1,2041
118,41,84,2,2041
119,41,93,1,2041
120,41,91,3,2041
121,41,95,2,2041
122,41,77,1,2041
123,41,74,3,2041
124,41,76,1,2041
125,41,90,4,2041
126,41,75,1,2041
127,41,85,1,2041
128,41,82,1,2041
129,35,77,1,2041
130,35,100,2,2041
131,35,73,1,2041
132,35,80,1,2041
133,35,82,2,2041
134,35,76,3,2041
135,35,89,3,2041
136,35,54,1,2041
137,35,69,1,2041
138,35,94,3,2041
139,35,96,1,2041
140,35,92,5,2041
141,35,88,1,2041
142,35,87,1,2041
143,35,91,2,2041
144,35,90,1,2041
145,35,63,1,2041
146,35,85,1,2041
147,35,83,2,2041
148,35,75,1,2041
149,35,49,1,2041
150,35,84,1,2041
151,35,81,1,2041
152,35,95,1,2041
153,34,89,4,2041
154,34,88,3,2041
155,34,81,2,2041
156,34,100,5,2041
157,34,74,4,2041
158,34,94,1,2041
159,34,82,3,2041
160,34,95,4,2041
161,34,84,1,2041
162,34,75,1,2041
163,34,93,2,2041
164,34,87,1,2041
165,34,90,1,2041
166,34,92,1,2041
167,34,79,1,2041
168,34,71,1,2041
169,34,83,1,2041
170,55,94,1,2041
171,55,92,2,2041
172,55,84,2,2041
173,55,93,2,2041
174,55,100,2,2041
175,55,65,1,2041
176,55,88,2,2041
177,55,85,2,2041
178,55,80,1,2041
179,55,87,2,2041
180,55,90,2,2041
181,55,96,1,2041
182,55,74,2,2041
183,55,86,1,2041
184,55,89,2,2041
185,55,77,1,2041
186,55,83,1,2041
187,55,73,1,2041
188,55,95,1,2041
189,55,66,1,2041
190,55,69,1,2041
191,55,75,1,2041
192,55,91,1,2041
193,44,91,3,2041
194,44,77,2,2041
195,44,90,1,2041
196,44,88,1,2041
197,44,96,3,2041
198,44,87,2,2041
199,44,80,1,2041
200,44,93,1,2041
201,44,83,4,2041
202,44,74,1,2041
203,44,95,3,2041
204,44,85,3,2041
205,44,60,1,2041
206,44,73,1,2041
207,44,92,2,2041
208,44,100,2,2041
209,44,72,1,2041
210,44,65,2,2041
211,44,79,2,2041
212,44,81,1,2041
213,44,75,1,2041
214,44,67,1,2041
215,44,70,1,2041
216,44,66,1,2041
217,44,97,1,2041
218,79,76,1,2041
219,79,62,2,2041
220,79,100,6,2041
221,79,97,1,2041
222,79,65,1,2041
223,79,91,1,2041
224,79,95,1,2041
225,89,100,2,2041
226,89,88,1,2041
227,89,81,1,2041
228,89,93,2,2041
229,89,43,1,2041
230,89,59,1,2041
231,65,91,2,2041
232,65,83,1,2041
233,65,86,1,2041
234,65,94,3,2041
235,65,66,1,2041
236,65,71,1,2041
237,65,85,3,2041
238,65,88,1,2041
239,65,89,1,2041
240,65,90,3,2041
241,65,92,1,2041
242,65,100,3,2041
243,65,96,1,2041
244,65,95,1,2041
245,65,64,1,2041
246,32,86,1,2041
247,32,67,1,2041
248,32,65,1,2041
249,32,74,1,2041
250,32,56,1,2041
251,32,69,1,2041
252,32,78,1,2041
253,32,93,2,2041
254,32,66,1,2041
255,32,92,5,2041
256,32,94,4,2041
257,32,95,3,2041
258,32,77,1,2041
259,32,82,1,2041
260,32,90,1,2041
261,32,68,2,2041
262,32,87,1,2041
263,32,100,2,2041
264,32,85,1,2041
265,32,70,1,2041
266,32,97,1,2041
267,32,91,1,2041
268,54,74,2,2041
269,54,88,2,2041
270,54,91,2,2041
271,54,72,1,2041
272,54,86,1,2041
273,54,84,1,2041
274,54,100,7,2041
275,54,87,4,2041
276,54,76,1,2041
277,54,73,1,2041
278,54,95,2,2041
279,54,55,1,2041
280,54,97,1,2041
281,54,82,2,2041
282,54,92,1,2041
283,54,63,1,2041
