nokta_no,x,y,count,sezon_dakikasi
1,72,24,3,1487
2,72,32,1,1487
3,72,22,1,1487
4,72,73,3,1487
5,72,63,1,1487
6,72,71,1,1487
7,72,18,1,1487
8,72,61,1,1487
9,72,78,1,1487
10,72,9,2,1487
11,72,74,1,1487
12,72,79,1,1487
13,72,37,1,1487
14,72,92,1,1487
15,72,49,1,1487
16,72,30,1,1487
17,72,40,1,1487
18,70,16,1,1487
19,70,14,1,1487
20,70,63,1,1487
21,70,27,1,1487
22,70,69,3,1487
23,70,61,1,1487
24,70,15,1,1487
25,70,24,1,1487
26,70,5,1,1487
27,70,2,2,1487
28,70,56,1,1487
29,70,26,1,1487
30,70,75,1,1487
31,70,20,1,1487
32,70,82,1,1487
33,70,86,2,1487
34,70,28,1,1487
35,70,39,1,1487
36,70,66,1,1487
37,70,11,1,1487
38,70,79,1,1487
39,70,18,1,1487
40,70,59,1,1487
41,70,25,1,1487
42,43,65,1,1487
43,43,72,1,1487
44,43,15,3,1487
45,43,45,1,1487
46,43,25,3,1487
47,43,61,1,1487
48,43,5,1,1487
49,43,70,1,1487
50,43,42,2,1487
51,43,11,1,1487
52,43,37,2,1487
53,43,75,1,1487
54,43,26,2,1487
55,43,69,1,1487
56,43,36,1,1487
57,43,23,1,1487
58,43,35,1,1487
59,43,20,1,1487
60,43,53,1,1487
61,41,65,1,1487
62,41,84,1,1487
63,41,66,2,1487
64,41,8,1,1487
65,41,64,1,1487
66,41,29,2,1487
67,41,28,1,1487
68,41,30,1,1487
69,41,76,2,1487
70,41,31,1,1487
71,41,43,1,1487
72,41,79,1,1487
73,41,71,1,1487
74,41,34,1,1487
75,55,22,1,1487
76,55,53,1,1487
77,55,41,1,1487
78,55,52,1,1487
79,55,34,1,1487
80,55,35,1,1487
81,55,33,2,1487
82,55,47,1,1487
83,55,44,1,1487
84,55,24,1,1487
85,55,28,1,1487
86,55,67,1,1487
87,55,80,1,1487
88,55,48,1,1487
89,55,36,1,1487
90,55,73,1,1487
91,55,8,1,1487
92,37,53,1,1487
93,37,83,1,1487
94,37,73,1,1487
95,37,52,1,1487
96,37,72,1,1487
97,37,10,1,1487
98,37,7,2,1487
99,37,71,2,1487
100,37,46,1,1487
101,37,77,1,1487
102,37,90,1,1487
103,37,68,1,1487
104,37,24,1,1487
105,37,65,1,1487
106,37,39,1,1487
107,37,58,1,1487
108,37,43,1,1487
109,37,29,2,1487
110,74,30,1,1487
111,74,60,1,1487
112,74,79,2,1487
113,74,68,1,1487
114,74,44,2,1487
115,74,33,1,1487
