nokta_no,x,y,count,sezon_dakikasi
1,70,0,4,2512
2,70,4,1,2512
3,70,10,1,2512
4,70,7,3,2512
5,70,14,1,2512
6,70,20,2,2512
7,70,6,2,2512
8,70,12,3,2512
9,70,3,2,2512
10,70,5,1,2512
11,70,28,1,2512
12,70,45,1,2512
13,70,11,1,2512
14,70,13,1,2512
15,70,25,2,2512
16,70,21,1,2512
17,70,24,1,2512
18,70,27,1,2512
19,70,35,1,2512
20,70,22,1,2512
21,70,34,1,2512
22,70,9,1,2512
23,70,16,1,2512
24,70,8,1,2512
25,70,32,1,2512
26,70,37,1,2512
27,21,4,5,2512
28,21,11,1,2512
29,21,59,1,2512
30,21,3,1,2512
31,21,2,1,2512
32,21,17,4,2512
33,21,7,3,2512
34,21,10,2,2512
35,21,20,1,2512
36,21,44,1,2512
37,21,72,1,2512
38,21,34,3,2512
39,21,5,2,2512
40,21,9,1,2512
41,21,12,1,2512
42,21,18,1,2512
43,21,25,1,2512
44,21,15,2,2512
45,21,6,1,2512
46,16,0,2,2512
47,16,3,1,2512
48,16,5,1,2512
49,16,50,2,2512
50,16,6,1,2512
51,16,38,1,2512
52,16,10,1,2512
53,16,4,1,2512
54,16,13,1,2512
55,16,8,1,2512
56,10,43,1,2512
57,10,46,1,2512
58,10,87,1,2512
59,10,28,1,2512
60,10,30,1,2512
61,10,37,1,2512
62,10,6,2,2512
63,10,42,1,2512
64,10,5,1,2512
65,10,8,1,2512
66,10,95,1,2512
67,10,63,1,2512
68,10,56,1,2512
69,10,16,1,2512
70,10,39,1,2512
71,10,29,1,2512
72,10,7,2,2512
73,10,31,1,2512
74,10,33,1,2512
75,10,3,1,2512
76,28,6,4,2512
77,28,5,2,2512
78,28,0,3,2512
79,28,8,3,2512
80,28,22,1,2512
81,28,7,6,2512
82,28,38,1,2512
83,28,27,1,2512
84,28,29,1,2512
85,28,15,2,2512
86,28,21,2,2512
87,28,61,1,2512
88,28,19,4,2512
89,28,9,1,2512
90,28,26,1,2512
91,28,28,2,2512
92,28,16,1,2512
93,28,23,1,2512
94,28,53,1,2512
95,28,20,2,2512
96,28,14,2,2512
97,28,11,1,2512
98,28,74,1,2512
99,28,43,1,2512
100,31,0,3,2512
101,31,31,3,2512
102,31,13,4,2512
103,31,7,3,2512
104,31,5,3,2512
105,31,4,4,2512
106,31,10,1,2512
107,31,11,2,2512
108,31,8,2,2512
109,31,40,1,2512
110,31,16,1,2512
111,31,39,1,2512
112,31,19,1,2512
113,31,22,1,2512
114,31,47,1,2512
115,31,46,1,2512
116,31,72,1,2512
117,31,12,2,2512
118,31,24,1,2512
119,31,21,1,2512
120,31,14,1,2512
121,31,48,1,2512
122,31,59,1,2512
123,29,4,1,2512
124,29,14,2,2512
125,29,18,1,2512
126,29,13,1,2512
127,29,5,2,2512
128,29,7,3,2512
129,29,23,1,2512
130,29,6,1,2512
131,29,31,2,2512
132,29,15,1,2512
133,29,25,1,2512
134,29,20,1,2512
135,29,0,4,2512
136,29,9,1,2512
137,29,29,2,2512
138,29,50,1,2512
139,29,32,1,2512
140,29,26,2,2512
141,29,42,1,2512
142,29,38,2,2512
143,29,69,1,2512
144,29,11,1,2512
145,29,12,1,2512
146,29,46,1,2512
147,29,30,1,2512
148,29,24,1,2512
149,29,33,1,2512
150,29,28,1,2512
151,29,19,1,2512
152,84,5,1,2512
153,84,7,3,2512
154,84,0,3,2512
155,84,23,1,2512
156,84,11,1,2512
157,84,27,1,2512
158,46,5,3,2512
159,46,83,1,2512
160,46,58,1,2512
161,46,71,1,2512
162,46,3,1,2512
163,46,50,1,2512
164,46,23,4,2512
165,46,31,1,2512
166,46,6,1,2512
167,46,0,3,2512
168,46,9,3,2512
169,46,8,1,2512
170,46,28,2,2512
171,46,13,2,2512
172,46,14,1,2512
173,46,10,1,2512
174,46,11,1,2512
175,46,54,1,2512
176,36,2,1,2512
177,36,4,3,2512
178,36,11,1,2512
179,36,0,1,2512
180,36,27,1,2512
181,36,47,2,2512
182,36,3,1,2512
183,36,8,2,2512
184,36,7,1,2512
185,36,30,1,2512
186,36,1,1,2512
187,36,5,1,2512
188,36,54,1,2512
189,36,69,1,2512
190,36,20,1,2512
191,36,34,1,2512
192,36,22,1,2512
193,36,9,1,2512
194,36,41,1,2512
195,36,26,1,2512
196,36,25,1,2512
197,35,6,1,2512
198,35,8,3,2512
199,35,88,1,2512
200,35,62,1,2512
201,35,44,1,2512
202,35,46,2,2512
203,35,4,1,2512
204,35,7,4,2512
205,35,5,1,2512
206,35,0,2,2512
207,35,16,1,2512
208,35,13,1,2512
209,35,28,1,2512
210,35,17,1,2512
211,35,49,1,2512
212,35,43,1,2512
213,35,23,1,2512
214,35,72,1,2512
215,35,94,1,2512
216,35,35,1,2512
217,35,37,1,2512
218,35,19,1,2512
219,35,10,1,2512
220,35,38,1,2512
221,35,2,1,2512
222,35,57,1,2512
223,35,42,1,2512
224,54,14,1,2512
225,54,15,1,2512
226,54,7,1,2512
227,54,46,2,2512
228,54,13,2,2512
229,54,0,2,2512
230,54,3,1,2512
231,54,39,1,2512
232,54,22,1,2512
233,54,4,1,2512
234,54,43,1,2512
235,54,10,3,2512
236,54,30,1,2512
237,54,32,2,2512
238,54,34,1,2512
239,54,50,1,2512
240,54,16,1,2512
241,54,9,2,2512
242,54,25,1,2512
243,54,19,1,2512
244,54,51,1,2512
245,54,24,1,2512
246,63,18,1,2512
247,63,89,1,2512
248,63,84,1,2512
249,63,9,1,2512
250,63,4,2,2512
251,63,8,1,2512
252,63,7,2,2512
253,63,13,4,2512
254,63,5,2,2512
255,63,15,1,2512
256,63,32,1,2512
257,63,2,2,2512
258,63,60,1,2512
259,63,52,1,2512
260,63,0,3,2512
261,63,36,1,2512
262,63,17,1,2512
263,63,35,1,2512
264,63,16,1,2512
265,63,3,1,2512
266,63,12,1,2512
267,63,6,1,2512
268,63,96,1,2512
269,63,26,1,2512
270,63,30,1,2512
271,81,0,5,2512
272,81,9,1,2512
273,81,7,1,2512
274,81,16,2,2512
275,81,14,1,2512
276,81,32,1,2512
277,81,5,1,2512
278,81,24,1,2512
279,91,18,1,2512
280,91,25,1,2512
281,91,0,4,2512
282,91,12,1,2512
283,91,28,1,2512
284,91,17,1,2512
285,91,23,1,2512
286,91,9,1,2512
287,91,10,1,2512
288,91,20,1,2512
289,91,45,1,2512
290,91,6,1,2512
291,65,5,5,2512
292,65,27,1,2512
293,65,32,1,2512
294,65,20,2,2512
295,65,25,1,2512
296,65,7,2,2512
297,65,4,3,2512
298,65,11,1,2512
299,65,10,2,2512
300,65,0,5,2512
301,65,48,1,2512
302,65,65,1,2512
303,65,3,1,2512
304,65,24,1,2512
305,65,94,1,2512
306,65,6,2,2512
307,65,14,1,2512
308,65,23,2,2512
309,65,9,1,2512
310,65,39,1,2512
311,43,6,7,2512
312,43,69,1,2512
313,43,70,1,2512
314,43,7,3,2512
315,43,5,2,2512
316,43,0,1,2512
317,43,13,1,2512
318,43,27,1,2512
319,43,17,3,2512
320,43,14,2,2512
321,43,46,1,2512
322,43,12,2,2512
323,43,61,1,2512
324,43,44,1,2512
325,43,33,1,2512
326,43,52,1,2512
327,43,9,1,2512
328,43,24,1,2512
329,43,55,1,2512
330,8,15,1,2512
331,8,5,1,2512
332,8,50,1,2512
333,8,55,1,2512
334,8,84,1,2512
335,8,43,1,2512
336,8,42,1,2512
337,8,4,1,2512
338,8,47,1,2512
339,8,18,1,2512
340,8,48,2,2512
341,8,0,1,2512
342,8,17,1,2512
343,8,44,1,2512
344,8,53,1,2512
345,8,64,2,2512
346,8,51,2,2512
347,8,16,1,2512
348,8,26,1,2512
349,76,31,2,2512
350,76,70,1,2512
351,76,2,1,2512
352,76,3,1,2512
353,76,12,1,2512
354,76,25,1,2512
355,76,20,1,2512
356,76,22,1,2512
357,76,10,1,2512
358,76,27,1,2512
359,76,38,1,2512
360,76,11,1,2512
361,76,0,2,2512
362,76,23,1,2512
363,76,26,1,2512
364,76,9,1,2512
365,76,16,1,2512
366,76,30,1,2512
367,76,28,1,2512
368,76,6,1,2512
369,90,19,2,2512
370,90,6,2,2512
371,90,15,1,2512
372,90,0,3,2512
373,90,7,1,2512
374,68,13,3,2512
375,68,29,1,2512
