nokta_no,x,y,count,sezon_dakikasi
1,43,33,2,1656
2,43,89,1,1656
3,43,98,1,1656
4,43,84,1,1656
5,43,91,1,1656
6,43,64,1,1656
7,43,88,1,1656
8,43,22,1,1656
9,43,72,1,1656
10,43,48,1,1656
11,43,68,2,1656
12,43,78,1,1656
13,43,21,1,1656
14,43,71,2,1656
15,43,3,1,1656
16,43,93,1,1656
17,43,30,1,1656
18,43,26,1,1656
19,43,81,1,1656
20,43,76,1,1656
21,44,32,1,1656
22,44,59,1,1656
23,44,42,1,1656
24,44,28,1,1656
25,44,17,1,1656
26,44,51,1,1656
27,44,71,1,1656
28,44,62,1,1656
29,44,83,1,1656
30,44,88,2,1656
31,44,19,1,1656
32,44,75,2,1656
33,44,25,1,1656
34,44,85,1,1656
35,44,80,1,1656
36,44,34,1,1656
37,44,63,1,1656
38,44,21,1,1656
39,44,12,1,1656
40,44,11,1,1656
41,44,45,1,1656
42,39,59,1,1656
43,39,72,1,1656
44,39,77,2,1656
45,39,93,3,1656
46,39,71,1,1656
47,39,69,2,1656
48,39,74,2,1656
49,39,48,1,1656
50,39,75,1,1656
51,39,32,2,1656
52,39,36,1,1656
53,39,30,1,1656
54,39,57,1,1656
55,39,85,4,1656
56,39,84,2,1656
57,39,81,1,1656
58,39,89,1,1656
59,39,68,1,1656
60,39,40,1,1656
61,39,25,2,1656
62,39,10,1,1656
63,39,82,1,1656
64,39,95,2,1656
65,39,87,1,1656
66,39,31,1,1656
67,39,65,1,1656
68,39,96,1,1656
69,39,17,1,1656
70,39,44,1,1656
71,85,31,1,1656
72,85,87,1,1656
73,85,36,1,1656
74,85,92,1,1656
75,85,10,1,1656
76,63,92,2,1656
77,63,20,2,1656
78,63,54,1,1656
79,63,62,2,1656
80,63,60,2,1656
81,63,90,1,1656
82,63,47,1,1656
83,63,80,1,1656
84,63,84,1,1656
85,63,8,1,1656
86,63,69,1,1656
87,63,88,1,1656
88,63,39,1,1656
89,63,6,1,1656
90,63,65,1,1656
91,63,81,1,1656
92,63,14,1,1656
93,63,85,1,1656
94,63,18,1,1656
95,74,74,1,1656
96,74,88,1,1656
97,74,94,1,1656
98,74,59,1,1656
99,74,36,1,1656
100,74,39,1,1656
101,74,12,1,1656
102,74,87,2,1656
103,74,78,1,1656
104,74,20,1,1656
105,74,13,1,1656
106,74,17,1,1656
107,74,75,1,1656
108,74,53,2,1656
109,74,79,1,1656
110,57,77,1,1656
111,57,74,2,1656
112,57,71,1,1656
113,57,23,1,1656
114,57,63,1,1656
115,57,65,1,1656
116,57,66,2,1656
117,57,46,1,1656
118,57,64,1,1656
119,57,17,2,1656
120,57,36,1,1656
121,57,30,1,1656
122,57,21,2,1656
123,57,80,1,1656
124,57,83,1,1656
125,57,92,1,1656
126,57,19,1,1656
127,57,69,1,1656
128,57,27,1,1656
129,57,26,2,1656
130,57,87,2,1656
131,57,34,1,1656
132,57,97,1,1656
133,57,82,1,1656
134,57,24,1,1656
135,57,20,1,1656
136,65,83,1,1656
137,65,0,2,1656
138,65,64,1,1656
139,65,76,1,1656
140,65,35,2,1656
141,65,16,1,1656
142,65,31,1,1656
143,65,79,1,1656
144,65,81,2,1656
145,65,18,1,1656
146,65,9,1,1656
147,65,95,1,1656
148,65,74,2,1656
149,65,14,1,1656
150,65,12,1,1656
151,87,16,1,1656
152,87,34,2,1656
153,87,40,1,1656
154,87,53,1,1656
155,87,11,2,1656
156,87,33,1,1656
157,87,69,2,1656
158,87,65,1,1656
159,87,45,1,1656
160,87,15,1,1656
161,46,64,1,1656
162,46,51,1,1656
163,46,65,1,1656
164,46,16,1,1656
165,46,69,2,1656
166,46,92,1,1656
167,46,67,1,1656
168,46,44,1,1656
169,46,45,1,1656
170,46,20,1,1656
171,46,37,1,1656
172,46,43,1,1656
173,46,3,1,1656
174,46,52,1,1656
175,46,36,1,1656
176,46,23,1,1656
177,46,75,1,1656
178,46,94,1,1656
179,46,59,2,1656
180,46,55,1,1656
181,46,82,1,1656
182,46,72,1,1656
183,46,73,1,1656
184,46,66,1,1656
185,46,39,1,1656
186,62,80,2,1656
187,62,91,2,1656
188,62,50,1,1656
189,62,79,1,1656
190,62,39,1,1656
191,62,84,2,1656
192,62,20,2,1656
193,62,11,1,1656
194,62,70,1,1656
195,62,51,1,1656
196,62,74,1,1656
197,62,45,1,1656
198,62,9,1,1656
199,62,36,1,1656
200,62,17,1,1656
201,62,96,1,1656
202,62,41,1,1656
203,62,90,1,1656
204,62,88,1,1656
205,62,87,1,1656
206,62,82,2,1656
207,62,29,1,1656
208,62,58,1,1656
209,95,82,1,1656
210,95,47,1,1656
211,95,5,1,1656
212,95,75,1,1656
213,95,16,1,1656
214,95,18,1,1656
215,95,69,1,1656
216,95,96,1,1656
217,95,33,2,1656
218,31,88,1,1656
219,31,72,3,1656
220,31,63,1,1656
221,31,19,1,1656
222,31,43,1,1656
223,31,80,1,1656
224,31,81,1,1656
225,31,33,1,1656
226,31,91,1,1656
227,31,26,2,1656
228,31,89,1,1656
229,31,54,1,1656
230,31,62,1,1656
231,31,59,1,1656
232,31,76,1,1656
233,31,51,1,1656
234,31,36,1,1656
235,31,9,1,1656
236,31,56,1,1656
237,55,69,1,1656
238,55,35,2,1656
239,55,34,2,1656
240,55,85,2,1656
241,55,51,1,1656
242,55,64,2,1656
243,55,97,2,1656
244,55,71,1,1656
245,55,48,1,1656
246,55,30,1,1656
247,55,88,1,1656
248,55,23,1,1656
249,55,80,1,1656
250,55,72,1,1656
251,55,19,1,1656
252,55,46,1,1656
253,55,78,1,1656
254,55,83,1,1656
255,55,75,1,1656
256,55,56,1,1656
257,55,54,1,1656
258,27,37,1,1656
259,27,93,1,1656
260,27,16,1,1656
261,27,50,1,1656
262,27,89,2,1656
263,27,46,1,1656
264,27,85,1,1656
265,27,94,1,1656
266,27,68,1,1656
267,27,60,1,1656
268,27,20,1,1656
269,27,41,2,1656
270,27,72,1,1656
271,27,27,1,1656
272,27,13,1,1656
273,27,80,1,1656
274,27,96,1,1656
275,27,40,2,1656
276,27,18,1,1656
277,27,21,1,1656
278,71,87,1,1656
279,71,58,1,1656
280,71,20,2,1656
281,71,49,2,1656
282,71,27,1,1656
283,71,73,1,1656
284,71,30,1,1656
285,71,39,1,1656
286,71,72,2,1656
287,71,85,1,1656
288,71,74,2,1656
289,71,7,1,1656
290,71,15,1,1656
291,4,52,1,1656
292,29,26,1,1656
293,29,19,1,1656
294,29,95,2,1656
295,29,71,1,1656
296,29,94,1,1656
297,29,97,1,1656
298,29,46,1,1656
299,29,2,1,1656
300,29,23,1,1656
301,29,30,1,1656
302,29,74,1,1656
303,29,70,1,1656
304,29,24,1,1656
305,29,35,1,1656
306,29,6,1,1656
307,29,27,1,1656
308,29,3,1,1656
309,29,73,1,1656
310,29,33,1,1656
311,29,90,1,1656
312,29,38,1,1656
313,29,81,1,1656
314,29,7,1,1656
315,29,79,1,1656
316,52,67,1,1656
317,52,43,1,1656
318,52,72,1,1656
319,52,86,1,1656
320,52,90,1,1656
321,52,57,1,1656
322,52,94,1,1656
323,52,24,2,1656
324,52,78,2,1656
325,52,27,1,1656
326,52,48,1,1656
327,52,59,1,1656
328,52,77,1,1656
329,52,83,1,1656
330,52,29,1,1656
331,52,22,1,1656
332,52,68,2,1656
333,52,66,1,1656
334,47,43,2,1656
335,47,47,1,1656
336,47,70,1,1656
337,47,84,1,1656
338,47,9,1,1656
339,47,33,1,1656
340,47,41,1,1656
341,47,37,3,1656
342,47,39,1,1656
343,47,38,1,1656
344,47,65,2,1656
345,47,64,1,1656
346,47,81,1,1656
347,38,51,1,1656
348,38,52,1,1656
349,38,26,1,1656
350,38,22,1,1656
351,38,92,1,1656
352,38,14,1,1656
353,38,78,1,1656
354,38,28,1,1656
355,38,73,2,1656
356,38,80,1,1656
357,38,77,1,1656
358,38,63,1,1656
359,38,60,1,1656
360,38,84,1,1656
361,38,82,1,1656
362,38,16,1,1656
363,38,13,1,1656
364,38,53,1,1656
365,38,65,1,1656
366,38,25,1,1656
367,38,56,1,1656
368,38,23,1,1656
369,38,54,1,1656
370,38,69,1,1656
371,60,86,1,1656
372,60,15,1,1656
373,60,3,2,1656
374,60,5,1,1656
375,60,25,1,1656
376,60,27,1,1656
377,60,20,1,1656
378,60,57,1,1656
379,60,76,1,1656
380,60,74,1,1656
381,60,50,1,1656
382,60,88,1,1656
383,60,18,1,1656
384,60,65,1,1656
385,60,89,1,1656
386,60,30,2,1656
387,60,97,1,1656
388,60,64,1,1656
389,60,36,1,1656
390,60,8,1,1656
391,60,78,1,1656
392,60,10,1,1656
393,60,38,1,1656
394,60,32,1,1656
395,45,51,1,1656
396,45,85,1,1656
397,45,37,1,1656
398,45,14,2,1656
399,45,44,1,1656
400,45,69,1,1656
401,45,75,1,1656
402,45,19,1,1656
403,45,15,1,1656
404,45,59,1,1656
405,45,63,1,1656
406,45,4,1,1656
407,45,47,1,1656
408,45,21,2,1656
409,45,49,1,1656
410,45,86,1,1656
411,45,52,1,1656
412,45,2,1,1656
413,45,64,1,1656
414,79,59,1,1656
415,79,7,1,1656
416,79,0,1,1656
417,79,89,1,1656
418,79,16,1,1656
419,79,57,1,1656
420,79,86,1,1656
421,79,47,1,1656
422,79,58,1,1656
423,80,58,1,1656
424,80,29,1,1656
425,80,8,1,1656
426,80,70,1,1656
427,80,2,1,1656
428,80,74,1,1656
429,80,84,2,1656
430,80,46,1,1656
431,80,37,1,1656
432,80,71,1,1656
433,80,86,1,1656
434,80,79,1,1656
435,80,72,1,1656
436,37,54,3,1656
437,37,69,1,1656
438,37,58,1,1656
439,37,38,1,1656
440,37,87,1,1656
441,37,98,1,1656
442,37,96,1,1656
443,37,24,1,1656
444,37,50,1,1656
445,37,71,2,1656
446,37,53,1,1656
447,37,78,1,1656
448,37,81,2,1656
