nokta_no,x,y,count,sezon_dakikasi
1,34,0,3,2338
2,34,6,3,2338
3,34,8,1,2338
4,34,40,1,2338
5,34,14,1,2338
6,34,23,1,2338
7,34,10,1,2338
8,34,13,1,2338
9,34,7,1,2338
10,34,12,2,2338
11,34,25,1,2338
12,34,17,1,2338
13,34,16,2,2338
14,34,27,1,2338
15,34,5,1,2338
16,34,3,2,2338
17,34,21,1,2338
18,34,11,1,2338
19,34,4,1,2338
20,34,9,1,2338
21,34,19,1,2338
22,34,41,1,2338
23,54,0,5,2338
24,54,29,1,2338
25,54,4,6,2338
26,54,6,2,2338
27,54,10,1,2338
28,54,16,1,2338
29,54,3,1,2338
30,54,13,2,2338
31,54,7,3,2338
32,54,22,1,2338
33,54,54,1,2338
34,54,38,1,2338
35,54,56,1,2338
36,54,55,1,2338
37,54,11,1,2338
38,89,11,1,2338
39,89,5,1,2338
40,89,35,1,2338
41,89,8,1,2338
42,89,9,3,2338
43,89,13,1,2338
44,89,12,1,2338
45,89,18,1,2338
46,89,19,1,2338
47,89,56,1,2338
48,89,22,1,2338
49,89,33,1,2338
50,89,52,1,2338
51,89,28,1,2338
52,89,4,1,2338
53,89,14,1,2338
54,89,0,1,2338
55,89,39,1,2338
56,32,14,1,2338
57,32,10,2,2338
58,32,6,2,2338
59,32,57,1,2338
60,32,0,6,2338
61,32,33,1,2338
62,32,2,1,2338
63,32,23,1,2338
64,32,22,1,2338
65,32,13,2,2338
66,32,30,1,2338
67,32,4,1,2338
68,32,5,2,2338
69,32,24,1,2338
70,32,21,2,2338
71,32,12,1,2338
72,32,8,3,2338
73,32,3,1,2338
74,23,10,2,2338
75,23,14,1,2338
76,23,22,2,2338
77,23,21,1,2338
78,23,0,2,2338
79,23,7,1,2338
80,23,4,1,2338
81,23,24,1,2338
82,23,23,1,2338
83,23,31,1,2338
84,23,11,1,2338
85,23,47,1,2338
86,23,18,1,2338
87,23,9,1,2338
88,23,6,1,2338
89,23,15,1,2338
90,23,27,1,2338
91,23,12,2,2338
92,23,8,1,2338
93,23,28,1,2338
94,21,9,2,2338
95,21,17,3,2338
96,21,25,2,2338
97,21,30,2,2338
98,21,7,2,2338
99,21,11,1,2338
100,21,5,2,2338
101,21,21,1,2338
102,21,10,1,2338
103,21,62,1,2338
104,21,0,2,2338
105,21,2,1,2338
106,21,14,1,2338
107,21,27,1,2338
108,21,18,1,2338
109,59,10,3,2338
110,59,2,1,2338
111,59,0,2,2338
112,59,26,1,2338
113,59,7,2,2338
114,59,4,2,2338
115,59,16,1,2338
116,59,25,2,2338
117,59,11,2,2338
118,59,32,1,2338
119,59,15,1,2338
120,59,8,2,2338
121,59,72,1,2338
122,59,28,1,2338
123,59,29,1,2338
124,59,3,1,2338
125,84,8,1,2338
126,84,0,5,2338
127,84,15,1,2338
128,84,36,1,2338
129,84,7,2,2338
130,84,17,1,2338
131,84,6,1,2338
132,84,30,1,2338
133,84,25,1,2338
134,84,29,1,2338
135,87,0,4,2338
136,87,12,1,2338
137,87,25,1,2338
138,87,8,2,2338
139,87,16,4,2338
140,87,6,3,2338
141,87,9,1,2338
142,87,7,1,2338
143,87,42,1,2338
144,87,40,1,2338
145,87,5,1,2338
146,87,28,1,2338
147,28,11,2,2338
148,28,9,2,2338
149,28,35,1,2338
150,28,7,1,2338
151,28,10,2,2338
152,28,25,1,2338
153,28,27,2,2338
154,28,8,2,2338
155,28,5,2,2338
156,28,4,1,2338
157,28,6,1,2338
158,28,52,2,2338
159,28,3,1,2338
160,28,32,1,2338
161,28,13,2,2338
162,28,40,1,2338
163,28,24,2,2338
164,28,29,2,2338
165,28,83,1,2338
166,28,18,1,2338
167,28,28,1,2338
168,28,0,1,2338
169,41,0,4,2338
170,41,15,1,2338
171,41,10,1,2338
172,41,31,1,2338
173,41,28,2,2338
174,41,13,1,2338
175,41,8,1,2338
176,41,11,2,2338
177,41,4,1,2338
178,41,6,1,2338
179,41,3,3,2338
180,41,43,1,2338
181,41,24,1,2338
182,41,19,1,2338
183,41,14,1,2338
184,41,25,1,2338
185,41,5,1,2338
186,47,6,2,2338
187,47,2,2,2338
188,47,7,1,2338
189,47,4,1,2338
190,47,13,1,2338
191,47,23,1,2338
192,47,3,1,2338
193,47,12,2,2338
194,47,30,1,2338
195,47,31,1,2338
196,47,10,1,2338
197,47,5,1,2338
198,47,22,1,2338
199,47,25,1,2338
200,47,24,1,2338
201,68,34,1,2338
202,68,3,1,2338
203,68,2,2,2338
204,68,0,1,2338
205,68,36,1,2338
206,68,9,2,2338
207,68,29,1,2338
208,68,1,1,2338
209,68,16,1,2338
210,68,19,1,2338
211,68,40,1,2338
212,68,8,1,2338
213,68,4,3,2338
214,68,5,3,2338
215,68,6,2,2338
216,68,10,1,2338
217,68,7,1,2338
218,40,6,2,2338
219,40,25,1,2338
220,40,9,1,2338
221,40,5,2,2338
222,40,10,1,2338
223,40,18,1,2338
224,40,0,3,2338
225,40,16,1,2338
226,40,19,1,2338
227,40,27,1,2338
228,40,30,1,2338
229,40,14,3,2338
230,40,12,1,2338
231,40,7,4,2338
232,40,23,2,2338
233,40,15,3,2338
234,40,1,1,2338
235,33,3,2,2338
236,33,35,1,2338
237,33,13,1,2338
238,33,30,1,2338
239,33,5,3,2338
240,33,4,1,2338
241,33,32,1,2338
242,33,25,2,2338
243,33,7,1,2338
244,33,10,1,2338
245,33,33,1,2338
246,33,14,2,2338
247,33,15,1,2338
248,33,31,1,2338
249,33,8,1,2338
250,33,11,1,2338
251,33,19,1,2338
252,33,0,1,2338
253,33,29,1,2338
254,33,9,1,2338
255,53,0,4,2338
256,53,8,2,2338
257,53,9,2,2338
258,53,36,1,2338
259,53,10,1,2338
260,53,25,2,2338
261,53,15,1,2338
262,53,4,1,2338
263,53,22,2,2338
264,53,1,1,2338
265,53,2,3,2338
266,53,11,1,2338
267,53,17,1,2338
268,53,5,1,2338
269,53,3,2,2338
270,53,43,1,2338
271,13,33,1,2338
272,13,9,1,2338
273,13,29,1,2338
274,13,43,1,2338
275,13,36,1,2338
276,13,27,1,2338
277,13,11,1,2338
278,13,52,1,2338
279,13,1,1,2338
280,13,41,1,2338
281,13,34,1,2338
282,13,32,1,2338
283,13,0,1,2338
284,13,4,1,2338
285,43,4,3,2338
286,43,6,3,2338
287,43,0,5,2338
288,43,11,2,2338
289,43,17,2,2338
290,43,5,2,2338
291,43,2,1,2338
292,43,7,2,2338
293,43,13,1,2338
294,43,8,2,2338
295,43,15,1,2338
296,43,32,1,2338
297,43,14,2,2338
298,43,31,1,2338
299,43,30,1,2338
300,43,35,1,2338
301,43,29,2,2338
302,9,12,1,2338
303,9,27,1,2338
304,9,48,2,2338
305,9,45,2,2338
306,9,43,1,2338
307,9,0,1,2338
308,9,44,1,2338
309,9,52,1,2338
310,9,25,2,2338
311,9,2,2,2338
312,9,26,1,2338
313,9,57,1,2338
314,9,61,1,2338
315,9,62,1,2338
316,11,9,1,2338
317,11,16,1,2338
318,11,25,1,2338
319,11,42,1,2338
320,11,17,1,2338
321,11,23,2,2338
322,11,3,1,2338
323,11,12,1,2338
324,11,45,1,2338
325,11,37,1,2338
326,57,30,1,2338
327,57,4,3,2338
328,57,2,1,2338
329,57,38,1,2338
330,57,8,2,2338
331,57,16,1,2338
332,57,14,2,2338
333,57,15,1,2338
334,57,29,2,2338
335,57,20,2,2338
336,57,6,1,2338
337,57,5,1,2338
338,57,0,5,2338
339,57,52,1,2338
340,57,7,1,2338
341,57,27,1,2338
342,57,18,1,2338
343,78,19,1,2338
344,78,8,2,2338
345,78,6,3,2338
346,78,34,1,2338
347,78,3,1,2338
348,78,0,3,2338
349,78,15,2,2338
350,78,24,1,2338
351,78,27,1,2338
352,78,1,1,2338
353,78,14,1,2338
354,78,28,1,2338
355,78,36,1,2338
356,78,26,1,2338
357,78,5,2,2338
358,78,31,1,2338
359,65,12,1,2338
360,65,17,1,2338
361,65,26,4,2338
362,65,31,1,2338
363,65,16,1,2338
364,65,0,4,2338
365,65,6,1,2338
366,65,7,3,2338
367,65,10,1,2338
368,65,5,2,2338
369,65,11,3,2338
370,65,9,2,2338
371,65,3,1,2338
372,65,13,1,2338
373,65,19,2,2338
374,65,4,2,2338
375,75,3,1,2338
376,75,24,1,2338
377,75,17,2,2338
378,75,19,1,2338
379,75,22,2,2338
380,75,10,1,2338
381,75,2,1,2338
382,75,9,1,2338
383,75,0,5,2338
384,75,4,2,2338
385,75,5,2,2338
386,74,41,1,2338
387,74,9,1,2338
388,74,0,3,2338
389,74,25,1,2338
390,74,5,4,2338
391,74,6,2,2338
392,74,26,1,2338
393,74,12,1,2338
394,74,22,1,2338
395,74,16,1,2338
396,74,14,1,2338
397,74,38,1,2338
398,74,20,1,2338
399,74,27,1,2338
400,74,10,1,2338
401,74,4,1,2338
402,39,26,1,2338
403,39,12,1,2338
404,39,29,1,2338
405,39,36,1,2338
406,39,3,1,2338
407,39,8,1,2338
408,39,5,4,2338
409,39,4,2,2338
410,39,7,2,2338
411,39,18,1,2338
412,39,13,1,2338
413,39,35,2,2338
414,39,34,3,2338
415,39,23,1,2338
416,39,19,1,2338
417,39,15,1,2338
418,39,38,1,2338
419,39,11,1,2338
420,39,0,1,2338
421,39,25,1,2338
422,39,2,1,2338
423,26,21,1,2338
424,26,4,1,2338
425,26,7,1,2338
426,26,8,1,2338
427,26,20,2,2338
428,26,30,3,2338
429,26,6,2,2338
430,26,5,4,2338
431,26,3,2,2338
432,26,24,2,2338
433,26,9,2,2338
434,26,66,1,2338
435,26,11,1,2338
436,26,82,1,2338
437,26,43,1,2338
438,26,36,1,2338
439,26,22,2,2338
440,26,2,1,2338
441,26,45,1,2338
442,42,7,3,2338
443,42,5,4,2338
444,42,11,1,2338
445,42,17,2,2338
446,42,6,3,2338
447,42,12,2,2338
448,42,8,3,2338
449,42,21,1,2338
450,42,0,3,2338
451,42,22,1,2338
452,42,15,1,2338
453,42,16,1,2338
454,42,24,1,2338
455,42,26,1,2338
456,42,28,2,2338
457,42,4,1,2338
458,42,33,2,2338
459,60,6,2,2338
460,60,0,4,2338
461,60,9,1,2338
462,60,12,1,2338
463,60,15,1,2338
464,60,3,2,2338
465,60,10,2,2338
466,60,5,3,2338
467,60,32,1,2338
468,60,4,2,2338
469,60,13,1,2338
470,60,8,1,2338
471,60,17,1,2338
472,60,11,1,2338
473,58,3,1,2338
474,58,35,2,2338
475,58,29,1,2338
476,58,10,1,2338
477,58,0,2,2338
478,58,4,1,2338
479,58,11,1,2338
480,58,22,1,2338
481,58,9,1,2338
482,58,12,1,2338
483,58,5,3,2338
484,58,8,3,2338
485,58,6,1,2338
486,58,7,2,2338
487,58,32,1,2338
488,58,16,1,2338
489,83,20,1,2338
490,83,18,1,2338
491,83,9,2,2338
492,83,24,1,2338
493,83,10,1,2338
494,83,0,4,2338
495,83,6,1,2338
496,83,3,1,2338
497,83,4,1,2338
498,85,19,1,2338
499,85,0,3,2338
500,85,27,1,2338
501,85,31,1,2338
502,85,36,1,2338
503,85,12,1,2338
504,85,62,1,2338
505,85,65,1,2338
506,85,4,1,2338
507,85,3,1,2338
508,85,8,1,2338
509,85,39,1,2338
510,85,10,1,2338
511,85,32,1,2338
512,45,16,1,2338
513,45,3,3,2338
514,45,5,3,2338
515,45,13,1,2338
516,45,0,5,2338
517,45,4,5,2338
518,45,21,1,2338
519,45,11,1,2338
520,45,8,2,2338
521,45,37,1,2338
522,45,12,1,2338
523,45,9,1,2338
524,45,31,1,2338
525,45,2,2,2338
526,45,33,1,2338
527,56,4,3,2338
528,56,37,1,2338
529,56,5,2,2338
530,56,7,1,2338
531,56,22,1,2338
532,56,31,1,2338
533,56,6,2,2338
534,56,2,2,2338
535,56,8,1,2338
536,56,11,2,2338
537,56,53,1,2338
538,56,0,2,2338
539,56,14,1,2338
540,56,86,1,2338
541,56,46,1,2338
542,38,4,2,2338
543,38,14,3,2338
544,38,3,1,2338
545,38,5,4,2338
546,38,6,4,2338
547,38,2,1,2338
548,38,22,2,2338
549,38,17,1,2338
550,38,26,1,2338
551,38,10,1,2338
552,38,23,1,2338
553,38,13,1,2338
554,38,9,1,2338
555,38,11,2,2338
556,38,28,1,2338
557,38,8,1,2338
558,48,10,3,2338
559,48,23,1,2338
560,48,0,1,2338
561,48,6,1,2338
562,48,17,1,2338
563,48,7,1,2338
564,48,57,1,2338
565,48,58,1,2338
566,48,13,1,2338
567,48,22,1,2338
568,48,9,1,2338
569,48,4,1,2338
570,72,26,3,2338
571,72,80,1,2338
572,72,24,1,2338
573,72,31,1,2338
574,72,4,2,2338
575,72,23,1,2338
576,72,6,1,2338
577,72,15,1,2338
578,72,9,2,2338
579,72,22,1,2338
580,72,2,1,2338
581,72,0,1,2338
582,72,28,1,2338
583,14,49,1,2338
584,14,18,1,2338
585,14,29,1,2338
586,14,32,1,2338
587,14,34,1,2338
588,14,60,1,2338
589,14,38,1,2338
590,14,1,1,2338
591,14,14,1,2338
592,14,9,1,2338
593,14,17,2,2338
594,94,50,1,2338
595,94,29,1,2338
596,94,7,2,2338
597,94,16,1,2338
598,94,8,2,2338
599,94,19,1,2338
600,94,14,1,2338
601,94,12,1,2338
602,94,33,1,2338
603,94,43,1,2338
604,94,23,1,2338
605,94,62,1,2338
606,94,21,1,2338
607,94,9,1,2338
608,94,4,1,2338
609,94,6,1,2338
610,10,4,1,2338
611,10,39,1,2338
612,10,25,1,2338
613,10,17,2,2338
614,10,24,1,2338
615,10,36,1,2338
616,10,21,1,2338
617,10,34,1,2338
618,10,32,1,2338
619,10,42,1,2338
620,10,41,1,2338
621,10,8,1,2338
622,10,0,1,2338
623,10,15,1,2338
624,10,14,1,2338
625,10,51,1,2338
626,10,1,1,2338
627,10,13,1,2338
628,10,38,1,2338
629,52,46,1,2338
630,52,11,1,2338
631,52,28,1,2338
632,52,0,5,2338
633,52,6,1,2338
634,52,13,1,2338
635,52,10,2,2338
636,52,15,1,2338
637,52,3,3,2338
638,52,8,1,2338
639,52,7,1,2338
640,52,5,1,2338
641,52,2,1,2338
642,52,17,1,2338
643,12,29,1,2338
644,12,7,1,2338
645,12,46,1,2338
646,12,11,1,2338
647,12,50,1,2338
648,12,10,1,2338
649,12,17,1,2338
650,12,5,1,2338
651,12,49,1,2338
652,12,25,1,2338
653,12,30,1,2338
654,12,28,1,2338
655,12,4,1,2338
656,12,42,1,2338
657,22,6,1,2338
658,22,9,1,2338
659,22,29,2,2338
660,22,0,2,2338
661,22,16,1,2338
662,22,33,1,2338
663,22,22,1,2338
664,22,3,2,2338
665,22,31,1,2338
666,22,5,2,2338
667,22,26,1,2338
668,22,17,1,2338
669,22,8,1,2338
670,22,44,2,2338
671,22,12,1,2338
672,22,37,1,2338
673,37,12,2,2338
674,37,24,1,2338
675,37,38,2,2338
676,37,0,4,2338
677,37,4,2,2338
678,37,18,3,2338
679,37,6,2,2338
680,37,5,3,2338
681,37,2,1,2338
682,37,19,1,2338
683,37,15,3,2338
684,37,7,1,2338
685,37,10,2,2338
686,37,8,1,2338
687,93,49,1,2338
688,93,25,2,2338
689,93,0,2,2338
690,93,28,1,2338
691,93,33,2,2338
692,93,7,1,2338
693,93,10,1,2338
694,93,11,1,2338
695,93,46,1,2338
696,93,84,1,2338
697,93,37,1,2338
698,93,15,1,2338
699,91,48,2,2338
700,91,0,1,2338
701,91,16,2,2338
702,91,4,1,2338
703,91,25,2,2338
704,91,45,1,2338
705,91,26,1,2338
706,91,62,1,2338
707,91,20,1,2338
708,91,46,1,2338
709,36,4,1,2338
710,36,35,2,2338
711,36,10,1,2338
712,36,27,2,2338
713,36,9,2,2338
714,36,8,1,2338
715,36,7,1,2338
716,36,3,2,2338
717,36,28,1,2338
718,36,0,2,2338
719,36,5,1,2338
720,36,25,3,2338
721,36,12,2,2338
722,36,26,1,2338
723,36,13,1,2338
724,36,11,2,2338
725,36,17,1,2338
726,36,6,1,2338
727,36,14,1,2338
728,36,2,2,2338
729,61,3,1,2338
730,61,2,2,2338
731,61,11,1,2338
732,61,9,2,2338
733,61,15,1,2338
734,61,1,1,2338
735,61,5,2,2338
736,61,10,1,2338
737,61,4,1,2338
738,61,33,1,2338
739,61,29,1,2338
740,61,7,1,2338
741,5,7,2,2338
742,5,26,1,2338
743,5,48,1,2338
744,5,19,2,2338
745,5,8,1,2338
746,5,40,1,2338
747,5,53,1,2338
748,5,45,1,2338
749,5,21,1,2338
750,5,36,1,2338
751,4,9,3,2338
752,4,40,2,2338
753,4,17,1,2338
754,4,52,1,2338
755,4,29,1,2338
756,4,10,1,2338
