nokta_no,x,y,count,sezon_dakikasi
1,40,33,1,2233
2,40,10,1,2233
3,40,97,1,2233
4,40,57,1,2233
5,40,67,2,2233
6,40,60,2,2233
7,40,56,1,2233
8,40,6,2,2233
9,40,36,1,2233
10,40,39,1,2233
11,40,69,2,2233
12,40,71,1,2233
13,40,88,2,2233
14,40,78,1,2233
15,40,84,1,2233
16,40,94,3,2233
17,40,28,1,2233
18,40,73,1,2233
19,40,79,1,2233
20,40,74,1,2233
21,40,38,1,2233
22,40,66,1,2233
23,40,80,1,2233
24,40,86,3,2233
25,40,61,1,2233
26,45,68,1,2233
27,45,23,1,2233
28,45,26,1,2233
29,45,70,1,2233
30,45,42,2,2233
31,45,94,2,2233
32,45,64,2,2233
33,45,33,1,2233
34,45,44,1,2233
35,45,56,1,2233
36,45,80,1,2233
37,45,51,2,2233
38,45,69,1,2233
39,45,5,1,2233
40,45,79,1,2233
41,45,49,1,2233
42,45,77,1,2233
43,45,47,1,2233
44,45,50,1,2233
45,45,54,1,2233
46,45,6,1,2233
47,45,22,1,2233
48,45,29,1,2233
49,47,29,2,2233
50,47,34,1,2233
51,47,51,1,2233
52,47,10,1,2233
53,47,33,1,2233
54,47,56,2,2233
55,47,69,1,2233
56,47,66,1,2233
57,47,26,1,2233
58,47,58,1,2233
59,47,30,1,2233
60,47,59,1,2233
61,47,20,2,2233
62,47,32,1,2233
63,47,76,2,2233
64,47,93,1,2233
65,47,46,1,2233
66,47,53,1,2233
67,47,50,1,2233
68,66,31,2,2233
69,66,50,2,2233
70,66,15,1,2233
71,66,11,1,2233
72,66,40,2,2233
73,66,57,2,2233
74,66,58,1,2233
75,66,64,1,2233
76,66,90,1,2233
77,66,29,2,2233
78,66,73,2,2233
79,66,54,2,2233
80,66,43,3,2233
81,66,67,1,2233
82,66,95,1,2233
83,66,38,1,2233
84,66,82,1,2233
85,66,41,1,2233
86,66,6,1,2233
87,66,84,2,2233
88,66,14,1,2233
89,66,79,1,2233
90,66,87,1,2233
91,66,27,1,2233
92,66,28,1,2233
93,66,35,1,2233
94,66,7,1,2233
95,66,94,1,2233
96,66,61,1,2233
97,66,76,1,2233
98,65,22,2,2233
99,65,52,1,2233
100,65,25,2,2233
101,65,45,1,2233
102,65,84,1,2233
103,65,7,1,2233
104,65,88,2,2233
105,65,73,2,2233
106,65,76,1,2233
107,65,18,1,2233
108,65,37,1,2233
109,65,74,1,2233
110,65,24,1,2233
111,65,78,2,2233
112,65,30,2,2233
113,65,64,2,2233
114,65,66,2,2233
115,65,67,1,2233
116,65,35,1,2233
117,65,42,1,2233
118,65,28,2,2233
119,65,69,1,2233
120,65,31,1,2233
121,65,81,1,2233
122,65,82,1,2233
123,65,80,2,2233
124,65,87,1,2233
125,65,34,1,2233
126,65,23,1,2233
127,65,55,1,2233
128,65,59,1,2233
129,65,14,1,2233
130,65,33,1,2233
131,65,53,1,2233
132,85,41,1,2233
133,85,29,1,2233
134,85,86,1,2233
135,85,88,1,2233
136,85,92,1,2233
137,85,39,1,2233
138,85,46,1,2233
139,85,44,1,2233
140,85,45,1,2233
141,85,34,1,2233
142,85,64,1,2233
143,95,37,1,2233
144,95,67,1,2233
145,95,85,1,2233
146,95,11,1,2233
147,95,26,1,2233
148,95,23,1,2233
149,95,63,1,2233
150,95,14,1,2233
151,95,61,1,2233
152,88,51,1,2233
153,88,25,1,2233
154,88,83,1,2233
155,88,46,1,2233
156,88,32,1,2233
157,88,27,1,2233
158,54,36,1,2233
159,54,75,3,2233
160,54,57,1,2233
161,54,71,2,2233
162,54,67,1,2233
163,54,89,1,2233
164,54,14,1,2233
165,54,53,1,2233
166,54,34,1,2233
167,54,40,1,2233
168,54,78,1,2233
169,54,51,1,2233
170,54,85,1,2233
171,54,58,2,2233
172,54,62,1,2233
173,54,15,1,2233
174,54,16,1,2233
175,54,61,1,2233
176,54,25,1,2233
177,54,72,1,2233
178,54,39,1,2233
179,54,47,1,2233
180,54,97,1,2233
181,54,60,1,2233
182,54,96,1,2233
183,54,80,1,2233
184,54,76,1,2233
185,54,56,1,2233
186,55,55,3,2233
187,55,46,1,2233
188,55,25,1,2233
189,55,16,1,2233
190,55,70,1,2233
191,55,29,1,2233
192,55,58,1,2233
193,55,99,1,2233
194,55,92,1,2233
195,55,57,1,2233
196,55,67,3,2233
197,55,66,3,2233
198,55,75,1,2233
199,55,26,1,2233
200,55,37,2,2233
201,55,61,1,2233
202,55,51,2,2233
203,55,83,1,2233
204,55,44,1,2233
205,55,35,2,2233
206,55,9,1,2233
207,55,22,2,2233
208,55,76,1,2233
209,55,72,1,2233
210,55,71,1,2233
211,55,18,1,2233
212,55,27,1,2233
213,55,81,1,2233
214,55,82,1,2233
215,55,80,1,2233
216,79,23,1,2233
217,79,69,1,2233
218,79,10,2,2233
219,79,38,2,2233
220,79,26,1,2233
221,79,41,1,2233
222,79,31,2,2233
223,79,15,1,2233
224,79,59,1,2233
225,79,91,1,2233
226,79,27,1,2233
227,79,44,1,2233
228,79,30,1,2233
229,79,21,1,2233
230,79,71,1,2233
231,79,36,1,2233
232,79,12,1,2233
