nokta_no,x,y,count,sezon_dakikasi
1,68,92,3,1597
2,68,97,2,1597
3,68,80,1,1597
4,68,88,2,1597
5,68,90,2,1597
6,68,13,1,1597
7,68,85,2,1597
8,68,100,1,1597
9,68,96,1,1597
10,68,69,1,1597
11,68,94,1,1597
12,68,93,1,1597
13,68,89,1,1597
14,68,22,1,1597
15,68,91,1,1597
16,68,84,1,1597
17,66,92,2,1597
18,66,100,3,1597
19,66,87,1,1597
20,66,10,1,1597
21,66,56,1,1597
22,66,93,1,1597
23,66,94,2,1597
24,66,89,1,1597
25,66,86,1,1597
26,66,97,1,1597
27,66,88,1,1597
28,66,46,1,1597
29,32,91,3,1597
30,32,93,2,1597
31,32,69,1,1597
32,32,75,1,1597
33,32,90,1,1597
34,32,88,1,1597
35,32,79,2,1597
36,32,100,2,1597
37,32,89,1,1597
38,32,87,2,1597
39,32,96,1,1597
40,32,55,1,1597
41,91,58,1,1597
42,91,89,2,1597
43,91,98,1,1597
44,91,7,1,1597
45,91,92,1,1597
46,91,100,2,1597
47,91,65,1,1597
48,91,94,1,1597
49,91,67,1,1597
50,91,93,1,1597
51,25,37,1,1597
52,25,100,1,1597
53,25,91,2,1597
54,25,81,1,1597
55,25,72,1,1597
56,25,73,2,1597
57,25,94,2,1597
58,25,88,1,1597
59,25,76,1,1597
60,25,86,2,1597
61,25,69,1,1597
62,25,68,1,1597
63,25,75,1,1597
64,25,74,2,1597
65,25,97,1,1597
66,25,51,1,1597
67,25,65,1,1597
68,21,42,1,1597
69,21,82,2,1597
70,21,66,1,1597
71,21,64,1,1597
72,21,76,2,1597
73,21,85,1,1597
74,21,96,1,1597
75,21,95,3,1597
76,21,87,1,1597
77,21,100,1,1597
78,21,91,3,1597
79,21,68,1,1597
80,21,94,2,1597
81,21,62,2,1597
82,21,84,1,1597
83,29,93,2,1597
84,29,89,2,1597
85,29,73,1,1597
86,29,97,1,1597
87,29,84,1,1597
88,29,91,1,1597
89,29,96,1,1597
90,29,95,1,1597
91,29,100,4,1597
92,29,90,1,1597
93,29,87,2,1597
94,29,88,1,1597
95,29,94,1,1597
96,29,64,1,1597
97,12,69,1,1597
98,12,50,1,1597
99,12,73,1,1597
100,12,70,2,1597
101,12,90,1,1597
102,12,95,1,1597
103,12,85,1,1597
104,12,100,1,1597
105,37,74,1,1597
106,37,93,2,1597
107,37,91,1,1597
108,37,84,1,1597
109,37,100,1,1597
110,37,85,3,1597
111,37,76,2,1597
112,37,77,1,1597
113,37,81,1,1597
114,37,96,1,1597
115,37,94,1,1597
116,37,79,1,1597
117,37,64,2,1597
118,17,59,1,1597
119,17,87,1,1597
120,17,100,1,1597
121,17,88,1,1597
122,17,28,1,1597
123,17,86,1,1597
124,17,60,1,1597
125,17,81,1,1597
126,73,80,1,1597
127,73,66,1,1597
