nokta_no,x,y,count,sezon_dakikasi
1,64,4,1,2053
2,64,5,2,2053
3,64,90,2,2053
4,64,16,1,2053
5,64,58,1,2053
6,64,77,2,2053
7,64,69,1,2053
8,64,3,1,2053
9,64,1,1,2053
10,64,6,1,2053
11,64,26,1,2053
12,79,37,1,2053
13,79,69,1,2053
14,79,76,1,2053
15,79,31,1,2053
16,79,28,1,2053
17,79,80,1,2053
18,79,11,1,2053
19,79,41,1,2053
20,79,35,1,2053
21,79,47,1,2053
22,79,43,1,2053
23,79,73,1,2053
24,96,32,2,2053
25,96,23,1,2053
26,96,72,1,2053
27,96,42,1,2053
28,96,36,1,2053
29,71,18,1,2053
30,71,84,1,2053
31,71,72,1,2053
32,71,46,1,2053
33,71,24,2,2053
34,71,97,1,2053
35,71,78,1,2053
36,71,27,2,2053
37,71,26,1,2053
38,71,67,1,2053
39,71,15,1,2053
40,71,48,1,2053
41,71,76,1,2053
42,71,59,1,2053
43,71,75,1,2053
44,71,40,1,2053
45,71,77,1,2053
46,71,63,1,2053
47,41,19,1,2053
48,41,15,2,2053
49,41,80,1,2053
50,41,28,1,2053
51,41,68,1,2053
52,41,50,1,2053
53,41,18,1,2053
54,41,77,1,2053
55,41,94,1,2053
56,41,83,1,2053
57,35,23,1,2053
58,35,6,1,2053
59,35,88,1,2053
60,35,11,1,2053
61,35,50,1,2053
62,35,48,1,2053
63,35,3,1,2053
64,77,76,1,2053
65,77,74,3,2053
66,77,5,1,2053
67,77,16,1,2053
68,77,31,1,2053
69,77,58,1,2053
70,77,14,1,2053
71,77,71,1,2053
72,77,57,1,2053
73,77,93,1,2053
74,77,21,1,2053
75,77,8,1,2053
76,77,75,1,2053
77,77,66,1,2053
78,44,85,1,2053
79,44,29,1,2053
80,44,26,1,2053
81,44,22,1,2053
82,44,28,1,2053
83,44,21,1,2053
84,44,34,1,2053
85,44,94,1,2053
86,44,41,2,2053
87,47,91,1,2053
88,47,39,1,2053
89,47,67,1,2053
90,47,86,1,2053
91,47,69,1,2053
92,47,65,1,2053
93,47,62,1,2053
94,91,13,1,2053
95,91,15,1,2053
96,91,31,1,2053
97,91,72,4,2053
98,91,78,1,2053
99,91,48,1,2053
100,91,67,1,2053
101,91,65,1,2053
102,91,18,3,2053
103,91,34,2,2053
104,91,63,1,2053
105,91,47,1,2053
106,91,56,2,2053
107,91,92,1,2053
108,91,23,2,2053
109,91,54,1,2053
110,91,46,1,2053
111,91,59,1,2053
112,91,69,1,2053
113,98,70,1,2053
114,98,90,1,2053
115,98,28,1,2053
116,98,29,1,2053
117,98,8,1,2053
118,98,24,1,2053
119,98,71,1,2053
120,98,66,1,2053
121,99,67,1,2053
122,99,72,1,2053
123,99,37,1,2053
124,99,23,1,2053
125,85,28,1,2053
126,85,43,1,2053
127,85,73,2,2053
128,85,4,1,2053
129,85,5,1,2053
130,85,96,1,2053
131,85,61,1,2053
132,85,22,1,2053
133,85,37,1,2053
134,85,58,1,2053
135,85,27,1,2053
136,85,19,1,2053
137,85,29,1,2053
138,85,83,1,2053
139,85,70,1,2053
140,85,95,1,2053
141,85,85,1,2053
142,85,65,1,2053
143,85,46,1,2053
144,85,48,1,2053
145,85,6,1,2053
146,85,71,1,2053
147,50,49,13,2053
148,50,50,20,2053
149,50,21,1,2053
150,50,56,2,2053
151,50,32,1,2053
152,90,18,1,2053
153,90,32,1,2053
154,90,54,3,2053
155,90,28,1,2053
156,90,70,3,2053
157,90,78,1,2053
158,90,75,1,2053
159,90,97,1,2053
160,90,26,2,2053
161,90,34,1,2053
162,90,48,1,2053
163,90,29,2,2053
164,90,2,1,2053
165,90,94,1,2053
166,90,12,1,2053
167,90,68,1,2053
168,90,51,1,2053
169,90,69,1,2053
170,90,66,1,2053
171,58,31,1,2053
172,58,90,1,2053
173,58,15,1,2053
174,58,95,1,2053
175,58,33,1,2053
176,58,97,1,2053
177,58,3,1,2053
178,58,52,1,2053
179,58,68,1,2053
180,58,22,1,2053
181,58,11,1,2053
182,60,22,1,2053
183,60,100,1,2053
184,60,67,1,2053
185,60,13,1,2053
186,60,15,1,2053
187,60,87,1,2053
188,60,19,2,2053
189,60,10,1,2053
190,60,4,1,2053
191,60,55,1,2053
192,60,1,1,2053
193,60,37,1,2053
194,60,24,1,2053
195,60,11,1,2053
196,60,18,1,2053
197,60,80,1,2053
198,60,26,1,2053
199,60,90,1,2053
200,78,61,1,2053
201,78,30,1,2053
202,78,45,1,2053
203,78,68,2,2053
204,78,54,1,2053
205,78,28,1,2053
206,78,20,1,2053
207,78,10,1,2053
208,78,90,1,2053
209,78,15,1,2053
210,78,49,1,2053
211,78,57,1,2053
212,78,23,1,2053
213,78,92,1,2053
214,78,69,1,2053
215,78,78,1,2053
216,83,79,1,2053
217,83,6,1,2053
218,83,86,1,2053
219,83,8,1,2053
220,83,4,1,2053
221,83,37,1,2053
222,83,40,1,2053
223,83,81,1,2053
224,83,93,1,2053
225,83,61,1,2053
226,83,73,1,2053
227,83,29,1,2053
228,84,81,1,2053
229,84,6,3,2053
230,84,32,1,2053
231,84,38,1,2053
232,84,77,1,2053
233,84,72,1,2053
234,84,37,1,2053
235,84,15,1,2053
236,84,94,1,2053
237,84,83,1,2053
238,84,43,1,2053
239,84,42,1,2053
240,84,57,1,2053
241,84,76,1,2053
242,84,56,1,2053
243,49,50,12,2053
244,49,49,3,2053
245,49,14,1,2053
246,53,17,1,2053
247,53,21,1,2053
248,53,86,1,2053
249,53,35,1,2053
250,53,46,1,2053
251,53,9,1,2053
252,53,53,1,2053
253,53,42,2,2053
254,53,59,1,2053
255,53,28,1,2053
256,53,57,1,2053
257,87,60,1,2053
258,87,5,1,2053
259,87,28,1,2053
260,87,90,1,2053
261,87,17,1,2053
262,87,2,1,2053
263,87,34,2,2053
264,87,31,1,2053
265,87,88,1,2053
266,87,22,1,2053
267,87,7,1,2053
268,87,75,1,2053
269,87,92,1,2053
270,87,42,1,2053
271,87,45,1,2053
272,87,70,1,2053
273,87,71,1,2053
274,87,81,1,2053
275,87,62,1,2053
276,87,66,1,2053
277,67,9,1,2053
278,67,93,1,2053
279,67,59,1,2053
280,67,15,1,2053
281,67,95,1,2053
282,67,94,1,2053
283,67,48,1,2053
284,67,0,1,2053
285,67,70,1,2053
286,67,33,1,2053
287,67,80,1,2053
288,67,45,1,2053
289,67,55,1,2053
290,67,7,1,2053
291,56,6,1,2053
292,56,44,1,2053
293,56,13,1,2053
294,56,11,1,2053
295,56,95,1,2053
296,56,52,1,2053
297,56,8,1,2053
298,56,93,1,2053
299,56,55,1,2053
300,56,5,1,2053
301,56,94,1,2053
302,56,90,1,2053
303,40,60,1,2053
304,40,29,1,2053
305,40,62,1,2053
306,40,45,1,2053
307,40,91,1,2053
308,59,89,1,2053
309,59,96,1,2053
310,59,63,1,2053
311,59,12,1,2053
312,59,90,1,2053
313,59,61,1,2053
314,59,91,1,2053
315,59,84,1,2053
316,59,83,1,2053
317,59,65,1,2053
318,63,93,1,2053
319,63,73,1,2053
320,63,70,1,2053
321,63,82,2,2053
322,63,4,1,2053
323,63,16,1,2053
324,63,74,1,2053
325,63,51,1,2053
326,63,98,1,2053
327,63,95,1,2053
328,63,77,1,2053
329,63,52,1,2053
330,63,64,1,2053
331,63,79,1,2053
332,75,65,1,2053
333,75,77,2,2053
334,75,68,1,2053
335,75,30,1,2053
336,75,92,1,2053
337,75,42,1,2053
338,75,10,2,2053
339,75,18,1,2053
340,75,39,1,2053
341,75,7,1,2053
342,75,23,1,2053
343,75,22,1,2053
344,75,79,1,2053
345,75,76,1,2053
346,75,52,1,2053
347,75,35,1,2053
348,75,4,1,2053
349,75,15,1,2053
350,75,61,1,2053
351,75,96,1,2053
352,75,45,1,2053
353,37,63,1,2053
354,37,70,1,2053
355,37,92,1,2053
356,37,74,1,2053
357,37,13,1,2053
358,37,61,1,2053
359,37,85,1,2053
360,72,76,1,2053
361,72,21,1,2053
362,72,97,2,2053
363,72,59,1,2053
364,72,86,1,2053
365,72,58,1,2053
366,72,50,1,2053
367,72,28,1,2053
368,72,82,1,2053
369,72,81,1,2053
370,72,43,1,2053
371,72,72,1,2053
372,72,22,1,2053
373,72,49,1,2053
374,72,40,1,2053
375,72,57,1,2053
376,72,66,1,2053
377,73,7,1,2053
378,73,58,1,2053
379,73,79,2,2053
380,73,72,1,2053
