nokta_no,x,y,count,sezon_dakikasi
1,37,18,1,2812
2,37,30,2,2812
3,37,34,3,2812
4,37,26,1,2812
5,37,22,1,2812
6,37,19,1,2812
7,37,24,1,2812
8,37,35,1,2812
9,37,37,1,2812
10,37,13,2,2812
11,37,25,2,2812
12,37,52,2,2812
13,37,32,2,2812
14,37,71,1,2812
15,37,57,2,2812
16,37,36,2,2812
17,37,29,2,2812
18,37,33,2,2812
19,37,38,2,2812
20,37,46,1,2812
21,37,31,1,2812
22,37,51,1,2812
23,37,28,4,2812
24,37,42,1,2812
25,37,16,1,2812
26,37,4,1,2812
27,37,20,2,2812
28,37,79,2,2812
29,37,81,2,2812
30,37,69,1,2812
31,37,39,1,2812
32,37,43,1,2812
33,37,93,1,2812
34,37,62,1,2812
35,37,9,1,2812
36,42,10,2,2812
37,42,41,1,2812
38,42,23,3,2812
39,42,26,1,2812
40,42,24,1,2812
41,42,45,1,2812
42,42,76,1,2812
43,42,69,2,2812
44,42,85,1,2812
45,42,28,2,2812
46,42,55,1,2812
47,42,66,1,2812
48,42,31,1,2812
49,42,33,1,2812
50,42,37,1,2812
51,42,64,1,2812
52,42,67,2,2812
53,42,71,1,2812
54,42,51,1,2812
55,42,49,1,2812
56,42,17,1,2812
57,42,19,1,2812
58,42,74,1,2812
59,42,72,1,2812
60,42,21,1,2812
61,42,29,1,2812
62,42,35,1,2812
63,42,27,1,2812
64,42,20,1,2812
65,42,32,1,2812
66,42,30,1,2812
67,42,25,1,2812
68,42,82,1,2812
69,45,55,1,2812
70,45,37,1,2812
71,45,8,1,2812
72,45,27,1,2812
73,45,9,1,2812
74,45,17,2,2812
75,45,11,1,2812
76,45,35,2,2812
77,45,36,1,2812
78,45,18,1,2812
79,45,15,2,2812
80,45,44,1,2812
81,45,26,1,2812
82,45,52,1,2812
83,45,29,1,2812
84,45,40,1,2812
85,45,28,1,2812
86,45,38,2,2812
87,45,49,1,2812
88,45,43,1,2812
89,45,71,1,2812
90,45,45,1,2812
91,45,75,1,2812
92,45,22,1,2812
93,45,47,1,2812
94,45,82,1,2812
95,45,60,1,2812
96,45,86,1,2812
97,45,66,1,2812
98,45,65,1,2812
99,45,57,1,2812
100,45,39,1,2812
101,45,0,1,2812
102,45,90,1,2812
103,36,57,1,2812
104,36,30,4,2812
105,36,36,1,2812
106,36,27,1,2812
107,36,32,1,2812
108,36,33,2,2812
109,36,34,1,2812
110,36,15,1,2812
111,36,35,1,2812
112,36,31,5,2812
113,36,23,1,2812
114,36,74,1,2812
115,36,73,1,2812
116,36,69,1,2812
117,36,70,1,2812
118,36,46,2,2812
119,36,42,2,2812
120,36,29,1,2812
121,36,40,1,2812
122,36,41,2,2812
123,36,10,2,2812
124,36,52,1,2812
125,36,64,3,2812
126,36,61,1,2812
127,36,47,1,2812
128,36,7,1,2812
129,36,20,1,2812
130,36,43,1,2812
131,36,55,1,2812
132,36,25,1,2812
133,36,21,1,2812
134,36,77,1,2812
135,36,63,1,2812
136,36,56,1,2812
137,26,57,1,2812
138,26,29,1,2812
139,26,40,2,2812
140,26,38,1,2812
141,26,54,2,2812
142,26,13,1,2812
143,26,10,1,2812
144,26,70,1,2812
145,26,34,2,2812
146,26,35,2,2812
