nokta_no,x,y,count,sezon_dakikasi
1,13,27,1,1251
2,13,20,1,1251
3,13,40,1,1251
4,13,13,1,1251
5,13,51,1,1251
6,13,34,1,1251
7,13,0,1,1251
8,13,57,1,1251
9,13,6,1,1251
10,13,12,1,1251
11,13,33,1,1251
12,13,43,1,1251
13,13,41,1,1251
14,13,16,1,1251
15,13,9,1,1251
16,13,30,1,1251
17,13,50,1,1251
18,13,47,1,1251
19,13,29,1,1251
20,13,18,1,1251
21,13,26,1,1251
22,13,91,1,1251
23,13,70,1,1251
24,13,62,1,1251
25,22,12,2,1251
26,22,35,1,1251
27,22,30,1,1251
28,22,25,1,1251
29,22,10,3,1251
30,22,29,3,1251
31,22,20,2,1251
32,22,28,1,1251
33,22,47,1,1251
34,22,45,1,1251
35,22,80,1,1251
36,22,7,1,1251
37,22,11,1,1251
38,26,62,1,1251
39,26,64,1,1251
40,26,31,2,1251
41,26,20,1,1251
42,26,15,1,1251
43,26,40,1,1251
44,26,29,1,1251
45,26,13,1,1251
46,26,30,1,1251
47,26,69,2,1251
48,26,19,1,1251
49,26,55,1,1251
50,26,59,1,1251
51,26,66,1,1251
52,26,18,1,1251
53,53,25,3,1251
54,53,33,2,1251
55,53,18,2,1251
56,53,31,1,1251
57,53,11,1,1251
58,53,24,1,1251
59,53,41,1,1251
60,53,69,1,1251
61,53,5,2,1251
62,53,45,2,1251
63,53,12,1,1251
64,53,73,1,1251
65,53,54,1,1251
66,53,7,1,1251
67,53,76,1,1251
68,53,75,1,1251
69,53,65,1,1251
70,53,74,1,1251
71,53,79,1,1251
72,53,22,1,1251
73,53,6,1,1251
74,53,21,1,1251
75,33,23,1,1251
76,33,42,1,1251
77,33,27,2,1251
78,33,9,1,1251
79,33,7,1,1251
80,33,26,1,1251
81,33,52,1,1251
82,33,37,1,1251
83,33,33,1,1251
84,33,32,3,1251
85,33,31,1,1251
86,33,14,1,1251
87,33,41,1,1251
88,33,45,1,1251
89,33,0,1,1251
90,33,64,1,1251
91,33,81,1,1251
92,33,25,1,1251
93,33,30,1,1251
94,33,53,1,1251
95,33,40,1,1251
96,33,16,1,1251
97,33,49,1,1251
98,33,80,1,1251
99,33,54,1,1251
100,33,69,1,1251
101,33,74,1,1251
102,8,45,1,1251
103,8,36,1,1251
104,8,56,2,1251
105,8,48,1,1251
106,8,17,1,1251
107,8,47,1,1251
108,8,6,2,1251
109,8,13,1,1251
110,8,42,1,1251
111,8,40,1,1251
112,8,55,1,1251
113,8,61,1,1251
114,8,52,1,1251
115,8,31,1,1251
116,8,74,1,1251
117,8,51,1,1251
118,24,9,1,1251
119,24,10,1,1251
120,24,31,1,1251
121,24,71,1,1251
122,24,34,4,1251
123,24,41,1,1251
124,24,27,1,1251
125,24,20,3,1251
126,24,6,1,1251
127,24,26,2,1251
128,24,24,1,1251
129,24,49,1,1251
130,24,28,2,1251
131,24,32,1,1251
132,24,33,1,1251
133,24,42,1,1251
134,24,23,1,1251
135,24,17,1,1251
136,24,50,1,1251
137,24,68,1,1251
138,24,64,1,1251
139,24,84,1,1251
140,24,29,1,1251
141,24,19,1,1251
