nokta_no,x,y,count,sezon_dakikasi
1,74,43,1,2518
2,74,23,1,2518
3,74,50,1,2518
4,74,37,2,2518
5,74,29,1,2518
6,74,16,1,2518
7,74,93,3,2518
8,74,73,1,2518
9,74,14,1,2518
10,74,35,1,2518
11,74,77,1,2518
12,74,6,1,2518
13,74,76,1,2518
14,74,33,1,2518
15,74,81,2,2518
16,74,54,1,2518
17,74,72,2,2518
18,74,71,1,2518
19,74,63,1,2518
20,74,86,2,2518
21,74,25,1,2518
22,74,94,1,2518
23,74,27,1,2518
24,74,34,1,2518
25,74,89,1,2518
26,72,38,1,2518
27,72,18,1,2518
28,72,40,2,2518
29,72,48,1,2518
30,72,92,1,2518
31,72,49,1,2518
32,72,46,1,2518
33,72,75,1,2518
34,72,73,2,2518
35,72,25,2,2518
36,72,11,1,2518
37,72,66,1,2518
38,72,74,2,2518
39,72,93,1,2518
40,72,26,1,2518
41,72,36,2,2518
42,72,42,1,2518
43,72,95,1,2518
44,72,81,1,2518
45,72,86,1,2518
46,72,72,1,2518
47,72,9,1,2518
48,72,24,1,2518
49,72,29,2,2518
50,72,28,1,2518
51,72,80,1,2518
52,72,52,1,2518
53,72,78,1,2518
54,72,89,1,2518
55,72,62,1,2518
56,72,50,1,2518
57,91,80,1,2518
58,91,5,1,2518
59,91,19,1,2518
60,91,20,1,2518
61,91,34,1,2518
62,91,7,1,2518
63,91,18,1,2518
64,91,71,1,2518
65,91,53,1,2518
66,91,10,1,2518
67,91,45,1,2518
68,91,6,1,2518
69,91,4,1,2518
70,91,29,1,2518
71,91,91,1,2518
72,91,61,1,2518
73,91,8,1,2518
74,91,3,1,2518
75,91,75,1,2518
76,91,93,1,2518
77,90,68,2,2518
78,90,10,1,2518
79,90,75,1,2518
80,90,30,1,2518
81,90,56,1,2518
82,90,86,1,2518
83,90,58,1,2518
84,90,50,1,2518
85,90,52,2,2518
86,90,84,1,2518
87,90,70,1,2518
88,90,60,1,2518
89,88,52,1,2518
90,88,49,1,2518
91,88,46,1,2518
92,88,95,1,2518
93,88,50,4,2518
94,88,24,1,2518
95,88,100,1,2518
96,88,72,1,2518
97,88,7,1,2518
98,88,92,1,2518
99,88,42,1,2518
100,88,10,1,2518
101,88,62,1,2518
102,62,15,2,2518
103,62,76,1,2518
104,62,75,1,2518
105,62,70,2,2518
106,62,47,1,2518
107,62,20,1,2518
108,62,94,1,2518
109,62,82,1,2518
110,62,22,1,2518
111,62,84,1,2518
112,62,79,1,2518
113,62,73,1,2518
114,62,97,1,2518
115,62,45,1,2518
116,62,49,1,2518
117,62,23,2,2518
118,62,90,1,2518
119,62,19,1,2518
120,62,18,1,2518
121,62,11,2,2518
122,62,33,1,2518
123,62,58,1,2518
124,62,86,1,2518
125,62,35,1,2518
126,62,66,1,2518
127,62,74,1,2518
128,87,15,1,2518
129,87,90,1,2518
130,87,76,1,2518
131,87,65,1,2518
132,87,57,1,2518
133,87,18,1,2518
134,87,75,1,2518
135,87,80,1,2518
136,87,34,1,2518
137,87,72,1,2518
