nokta_no,x,y,count,sezon_dakikasi
1,51,66,1,2494
2,51,96,1,2494
3,51,3,1,2494
4,51,11,1,2494
5,51,4,1,2494
6,51,72,1,2494
7,55,63,1,2494
8,55,41,1,2494
9,55,19,2,2494
10,55,95,1,2494
11,55,81,1,2494
12,55,55,1,2494
13,55,54,1,2494
14,55,80,1,2494
15,55,73,1,2494
16,55,37,1,2494
17,55,68,1,2494
18,55,24,1,2494
19,55,14,1,2494
20,29,4,1,2494
21,29,18,1,2494
22,29,98,1,2494
23,29,81,1,2494
24,29,97,1,2494
25,29,33,1,2494
26,97,27,1,2494
27,97,25,1,2494
28,97,9,2,2494
29,97,77,1,2494
30,97,73,1,2494
31,97,42,1,2494
32,97,90,2,2494
33,97,69,1,2494
34,97,57,1,2494
35,97,76,1,2494
36,97,56,1,2494
37,97,70,1,2494
38,79,30,3,2494
39,79,81,1,2494
40,79,41,1,2494
41,79,51,1,2494
42,79,92,1,2494
43,79,87,1,2494
44,79,89,1,2494
45,79,73,1,2494
46,79,50,1,2494
47,79,67,1,2494
48,79,18,1,2494
49,79,38,1,2494
50,79,12,1,2494
51,79,19,1,2494
52,79,62,2,2494
53,79,23,2,2494
54,79,29,1,2494
55,79,77,2,2494
56,79,80,1,2494
57,79,7,1,2494
58,79,5,1,2494
59,79,59,1,2494
60,79,88,1,2494
61,79,61,1,2494
62,79,10,1,2494
63,77,50,1,2494
64,77,63,1,2494
65,77,62,2,2494
66,77,69,1,2494
67,77,68,1,2494
68,77,10,1,2494
69,77,88,1,2494
70,77,27,1,2494
71,77,24,2,2494
72,77,77,1,2494
73,77,31,1,2494
74,77,23,1,2494
75,77,83,1,2494
76,77,64,1,2494
77,77,67,1,2494
78,77,30,1,2494
79,77,49,1,2494
80,77,92,1,2494
81,77,22,1,2494
82,77,75,1,2494
83,77,17,1,2494
84,77,16,1,2494
85,77,61,2,2494
86,77,38,1,2494
87,77,42,1,2494
88,77,33,2,2494
89,77,70,1,2494
90,77,73,1,2494
91,77,94,2,2494
92,77,91,1,2494
93,71,12,1,2494
94,71,68,1,2494
95,71,43,1,2494
96,71,25,2,2494
97,71,55,1,2494
98,71,58,2,2494
99,71,63,1,2494
100,71,32,1,2494
101,71,33,3,2494
102,71,26,1,2494
103,71,28,1,2494
104,71,79,1,2494
105,71,69,3,2494
106,71,49,2,2494
107,71,75,1,2494
108,71,65,2,2494
109,71,60,1,2494
110,71,72,1,2494
111,71,50,1,2494
112,71,83,1,2494
113,71,48,1,2494
114,71,73,1,2494
115,71,40,1,2494
116,71,20,1,2494
117,71,42,1,2494
118,71,64,2,2494
119,71,62,1,2494
120,71,70,1,2494
121,71,23,1,2494
122,71,77,1,2494
123,71,89,2,2494
124,71,53,1,2494
125,71,51,1,2494
126,71,71,2,2494
127,71,93,1,2494
128,71,91,1,2494
129,71,34,1,2494
130,71,61,1,2494
131,71,95,1,2494
132,71,84,1,2494
133,71,39,1,2494
134,67,13,1,2494
135,67,25,2,2494
136,67,12,1,2494
137,67,35,1,2494
138,67,23,2,2494
139,67,76,3,2494
140,67,88,2,2494
141,67,9,1,2494
