nokta_no,x,y,count,sezon_dakikasi
1,46,69,1,1159
2,46,70,1,1159
3,46,48,1,1159
4,46,18,1,1159
5,46,0,1,1159
6,46,40,1,1159
7,46,3,1,1159
8,46,20,1,1159
9,46,77,1,1159
10,25,66,1,1159
11,25,17,1,1159
12,25,10,1,1159
13,25,86,1,1159
14,25,95,1,1159
15,25,4,1,1159
16,25,35,1,1159
17,25,0,1,1159
18,25,100,1,1159
19,25,88,1,1159
20,81,90,1,1159
21,81,8,1,1159
22,81,87,1,1159
23,81,0,2,1159
24,81,100,2,1159
25,81,68,1,1159
26,81,89,1,1159
27,81,7,1,1159
28,81,28,1,1159
29,4,55,1,1159
30,4,51,1,1159
31,4,28,1,1159
32,4,3,1,1159
33,3,58,1,1159
34,3,31,1,1159
35,3,98,1,1159
36,3,11,1,1159
37,3,3,1,1159
38,3,51,1,1159
39,3,95,1,1159
40,40,93,1,1159
41,40,5,1,1159
42,40,12,1,1159
43,40,92,1,1159
44,40,84,1,1159
45,40,81,1,1159
46,40,9,1,1159
47,40,4,1,1159
48,40,87,1,1159
49,40,30,1,1159
50,41,93,1,1159
51,41,13,1,1159
52,41,95,1,1159
53,41,0,1,1159
54,41,100,1,1159
55,41,88,1,1159
56,41,92,1,1159
57,41,5,1,1159
58,41,8,1,1159
59,79,100,2,1159
60,79,7,1,1159
61,79,64,1,1159
62,79,13,1,1159
63,79,5,1,1159
64,79,87,1,1159
65,71,63,1,1159
66,71,0,3,1159
67,71,15,1,1159
68,71,84,1,1159
69,71,43,1,1159
70,71,13,1,1159
71,71,11,1,1159
72,99,99,15,1159
73,99,0,12,1159
74,99,41,1,1159
75,99,64,1,1159
76,2,80,1,1159
77,2,72,1,1159
78,2,6,1,1159
79,2,100,1,1159
80,2,92,1,1159
81,8,100,1,1159
82,8,15,1,1159
83,8,4,1,1159
84,8,24,1,1159
85,8,90,1,1159
86,8,97,1,1159
87,8,7,1,1159
88,8,34,1,1159
89,21,88,1,1159
90,21,30,1,1159
91,21,60,1,1159
92,21,8,1,1159
93,21,36,2,1159
94,21,12,1,1159
95,21,4,1,1159
96,21,86,1,1159
97,21,77,1,1159
98,23,81,2,1159
99,23,7,1,1159
100,23,31,2,1159
101,23,4,1,1159
102,23,0,1,1159
103,23,92,1,1159
104,23,90,1,1159
105,23,74,1,1159
106,23,76,1,1159
107,23,37,1,1159
108,23,17,1,1159
109,23,20,1,1159
110,44,92,1,1159
111,44,100,1,1159
112,44,3,3,1159
113,44,4,1,1159
114,44,0,2,1159
115,44,99,1,1159
116,44,29,2,1159
117,44,24,1,1159
118,44,61,2,1159
119,44,23,1,1159
120,44,78,1,1159
121,44,94,1,1159
122,69,86,1,1159
123,69,66,1,1159
124,69,18,1,1159
125,69,97,1,1159
126,69,80,1,1159
127,69,35,1,1159
128,69,27,1,1159
129,69,2,1,1159
130,69,41,1,1159
131,69,32,1,1159
132,69,9,1,1159
133,69,0,1,1159
134,69,96,2,1159
135,43,100,1,1159
136,43,2,2,1159
137,43,0,1,1159
138,43,47,1,1159
139,43,75,1,1159
140,43,91,2,1159
141,43,14,1,1159
142,43,15,1,1159
143,53,91,1,1159
144,53,21,1,1159
145,53,23,1,1159
146,53,52,1,1159
147,53,10,1,1159
148,53,89,1,1159
149,54,86,1,1159
150,54,47,1,1159
151,54,3,1,1159
152,54,8,3,1159
153,54,0,2,1159
154,54,93,1,1159
155,54,15,1,1159
156,54,5,2,1159
157,54,88,1,1159
158,54,90,1,1159
159,61,95,1,1159
160,61,10,1,1159
161,61,12,1,1159
162,61,15,1,1159
163,61,91,2,1159
164,61,100,2,1159
165,61,70,1,1159
166,61,7,1,1159
167,61,23,1,1159
168,61,0,1,1159
169,61,5,1,1159
170,61,11,1,1159
171,61,47,1,1159
172,61,93,1,1159
173,61,88,1,1159
174,11,76,2,1159
175,11,60,1,1159
176,11,14,1,1159
177,11,23,1,1159
178,11,51,1,1159
179,11,83,1,1159
180,11,90,1,1159
181,11,4,1,1159
182,11,17,1,1159
183,11,10,1,1159
184,11,24,1,1159
185,11,27,1,1159
186,11,32,1,1159
187,11,42,1,1159
188,32,84,1,1159
189,32,2,1,1159
190,32,18,1,1159
191,32,0,2,1159
192,32,5,1,1159
193,32,100,2,1159
194,32,61,1,1159
195,32,31,1,1159
196,32,45,1,1159
197,32,12,1,1159
198,32,88,1,1159
199,63,65,1,1159
200,63,0,1,1159
201,63,16,1,1159
202,63,24,1,1159
203,63,11,1,1159
204,63,83,1,1159
205,63,94,1,1159
206,63,72,1,1159
207,63,90,1,1159
208,12,100,1,1159
209,12,8,1,1159
210,12,63,1,1159
211,12,73,1,1159
212,12,2,1,1159
213,24,90,1,1159
214,24,0,1,1159
215,24,8,1,1159
216,24,3,2,1159
217,24,82,1,1159
218,24,100,1,1159
219,24,94,1,1159
220,24,98,1,1159
221,24,7,1,1159
222,24,73,1,1159
223,27,55,1,1159
224,27,11,2,1159
225,27,47,1,1159
226,27,40,1,1159
227,27,85,1,1159
228,27,45,1,1159
229,27,95,1,1159
230,27,90,2,1159
231,27,68,1,1159
232,27,19,1,1159
233,27,16,1,1159
234,27,6,1,1159
235,27,13,1,1159
236,27,9,1,1159
237,27,0,1,1159
238,27,96,1,1159
239,27,88,2,1159
240,10,68,1,1159
241,10,37,1,1159
242,10,47,1,1159
243,10,55,1,1159
244,10,93,2,1159
245,10,33,1,1159
246,10,26,1,1159
247,10,30,1,1159
248,10,10,1,1159
249,14,90,1,1159
250,14,0,1,1159
251,14,28,1,1159
252,14,39,1,1159
253,14,64,1,1159
254,14,88,1,1159
255,14,26,1,1159
256,14,18,2,1159
257,14,31,1,1159
258,14,7,1,1159
259,95,89,1,1159
260,95,8,1,1159
261,95,0,1,1159
262,95,90,1,1159
263,22,72,1,1159
264,22,25,2,1159
265,22,48,2,1159
266,22,10,2,1159
267,22,61,1,1159
268,22,74,1,1159
269,22,31,1,1159
270,22,0,1,1159
271,22,13,1,1159
272,20,81,1,1159
273,20,2,1,1159
274,20,83,1,1159
275,20,0,1,1159
276,20,15,1,1159
277,20,10,1,1159
278,20,9,1,1159
279,20,25,1,1159
280,87,0,3,1159
281,87,2,1,1159
282,87,11,2,1159
283,87,31,1,1159
284,87,9,1,1159
285,75,13,1,1159
286,75,57,1,1159
287,75,2,1,1159
288,75,24,1,1159
