nokta_no,x,y,count,sezon_dakikasi
1,33,71,1,2209
2,33,89,1,2209
3,33,49,1,2209
4,33,74,2,2209
5,33,77,2,2209
6,33,78,2,2209
7,33,10,1,2209
8,33,18,2,2209
9,33,52,1,2209
10,33,68,1,2209
11,33,73,1,2209
12,33,66,1,2209
13,33,48,1,2209
14,33,37,1,2209
15,33,88,1,2209
16,33,100,1,2209
17,33,13,1,2209
18,33,51,1,2209
19,33,20,1,2209
20,33,43,1,2209
21,33,23,1,2209
22,33,75,1,2209
23,33,79,1,2209
24,33,80,1,2209
25,33,63,1,2209
26,33,0,1,2209
27,34,69,3,2209
28,34,62,1,2209
29,34,32,1,2209
30,34,27,2,2209
31,34,10,1,2209
32,34,73,1,2209
33,34,43,1,2209
34,34,67,1,2209
35,34,20,2,2209
36,34,33,1,2209
37,34,93,1,2209
38,34,86,2,2209
39,34,78,1,2209
40,34,92,1,2209
41,34,64,1,2209
42,34,59,1,2209
43,34,11,1,2209
44,34,79,1,2209
45,34,71,1,2209
46,34,38,1,2209
47,34,5,1,2209
48,34,25,1,2209
49,34,80,1,2209
50,34,57,2,2209
51,34,56,1,2209
52,34,76,3,2209
53,34,77,1,2209
54,34,45,1,2209
55,34,15,1,2209
56,34,37,1,2209
57,34,75,1,2209
58,34,18,3,2209
59,34,50,1,2209
60,34,72,1,2209
61,34,70,1,2209
62,53,66,1,2209
63,53,82,1,2209
64,53,92,2,2209
65,53,5,2,2209
66,53,50,1,2209
67,53,56,1,2209
68,53,88,1,2209
69,53,81,1,2209
70,53,83,1,2209
71,53,62,1,2209
72,53,80,1,2209
73,53,53,1,2209
74,53,32,1,2209
75,53,20,1,2209
76,53,68,1,2209
77,53,54,2,2209
78,53,86,2,2209
79,53,26,1,2209
80,53,61,1,2209
81,53,47,1,2209
82,53,44,2,2209
83,86,32,1,2209
84,86,100,1,2209
85,86,86,1,2209
86,86,69,1,2209
87,86,96,1,2209
88,86,58,1,2209
89,86,62,1,2209
90,88,34,1,2209
91,88,67,1,2209
92,88,60,1,2209
93,79,26,1,2209
94,79,46,1,2209
95,79,62,1,2209
96,29,11,1,2209
97,29,67,3,2209
98,29,94,1,2209
99,29,93,1,2209
100,29,69,2,2209
101,29,56,2,2209
102,29,25,1,2209
103,29,61,4,2209
104,29,5,1,2209
105,29,90,1,2209
106,29,73,1,2209
107,29,70,1,2209
108,29,33,1,2209
109,29,92,1,2209
110,29,53,2,2209
111,29,72,1,2209
112,29,87,1,2209
113,29,96,1,2209
114,29,21,1,2209
115,29,59,1,2209
116,29,60,1,2209
117,29,41,1,2209
118,29,31,1,2209
119,56,55,1,2209
120,56,86,1,2209
121,56,100,1,2209
122,56,93,2,2209
123,56,88,1,2209
124,56,29,1,2209
125,56,90,1,2209
126,56,30,2,2209
127,56,81,1,2209
128,56,62,2,2209
129,56,68,1,2209
130,56,87,1,2209
131,56,89,1,2209
132,56,72,1,2209
133,56,19,1,2209
134,56,83,1,2209
135,56,9,1,2209
136,56,35,1,2209
137,56,58,2,2209
138,56,75,1,2209
139,56,85,1,2209
140,56,50,1,2209
141,72,12,1,2209
142,72,2,1,2209
143,72,0,1,2209
144,72,54,1,2209
145,72,43,1,2209
146,72,60,1,2209
147,72,71,1,2209
148,72,52,1,2209
149,72,85,1,2209
150,72,16,2,2209
151,72,46,1,2209
152,72,37,2,2209
153,72,69,1,2209
154,72,77,1,2209
155,72,65,1,2209
156,72,36,1,2209
157,72,57,1,2209
158,72,83,1,2209
159,31,65,1,2209
160,31,38,1,2209
161,31,67,1,2209
162,31,90,1,2209
163,31,71,1,2209
164,31,94,1,2209
165,31,87,1,2209
166,31,70,2,2209
167,31,32,2,2209
168,31,68,1,2209
169,31,34,1,2209
170,31,61,1,2209
171,31,6,1,2209
172,31,2,1,2209
173,31,22,1,2209
174,31,77,1,2209
175,31,72,1,2209
