nokta_no,x,y,count,sezon_dakikasi
1,46,49,4,2359
2,46,58,1,2359
3,46,44,2,2359
4,46,46,2,2359
5,46,52,2,2359
6,46,55,1,2359
7,46,70,2,2359
8,46,56,2,2359
9,46,47,3,2359
10,46,31,1,2359
11,46,34,1,2359
12,46,57,2,2359
13,46,32,1,2359
14,46,68,3,2359
15,46,45,2,2359
16,46,54,1,2359
17,46,43,1,2359
18,46,5,1,2359
19,46,51,1,2359
20,46,61,1,2359
21,46,35,1,2359
22,46,48,1,2359
23,46,74,1,2359
24,46,86,1,2359
25,46,85,1,2359
26,46,97,1,2359
27,46,53,2,2359
28,46,65,1,2359
29,52,51,1,2359
30,52,67,1,2359
31,52,21,1,2359
32,52,52,1,2359
33,52,69,1,2359
34,52,12,1,2359
35,52,42,1,2359
36,52,46,1,2359
37,52,43,1,2359
38,52,50,1,2359
39,52,26,1,2359
40,52,58,1,2359
41,52,41,1,2359
42,52,23,2,2359
43,52,25,1,2359
44,52,53,2,2359
45,52,47,1,2359
46,52,54,1,2359
47,52,81,1,2359
48,52,77,1,2359
49,52,44,1,2359
50,52,40,1,2359
51,52,97,1,2359
52,52,55,1,2359
53,52,13,1,2359
54,52,56,1,2359
55,52,68,1,2359
56,34,38,1,2359
57,34,60,1,2359
58,34,79,1,2359
59,34,91,1,2359
60,34,37,1,2359
61,34,85,1,2359
62,34,55,1,2359
63,34,77,1,2359
64,34,50,2,2359
65,34,92,2,2359
66,34,63,1,2359
67,34,58,2,2359
68,34,70,1,2359
69,34,39,1,2359
70,34,76,1,2359
71,34,46,1,2359
72,34,36,1,2359
73,34,45,1,2359
74,34,47,1,2359
75,34,54,1,2359
76,34,23,1,2359
77,34,27,1,2359
78,34,62,1,2359
79,34,28,2,2359
80,34,7,1,2359
81,33,40,1,2359
82,33,75,2,2359
83,33,61,1,2359
84,33,46,1,2359
85,33,45,1,2359
86,33,30,1,2359
87,33,66,1,2359
88,33,44,1,2359
89,33,39,2,2359
90,33,58,1,2359
91,33,35,1,2359
92,33,83,1,2359
93,33,26,1,2359
94,33,37,1,2359
95,33,53,1,2359
96,33,36,1,2359
97,33,41,1,2359
98,33,76,1,2359
99,33,15,1,2359
100,33,88,1,2359
101,33,74,1,2359
102,33,10,1,2359
103,33,17,1,2359
104,33,57,1,2359
105,33,42,2,2359
106,31,37,1,2359
107,31,34,1,2359
108,31,65,1,2359
109,31,80,1,2359
110,31,89,1,2359
111,31,91,3,2359
112,31,28,1,2359
113,31,60,1,2359
114,31,48,1,2359
115,31,55,2,2359
116,31,70,4,2359
117,31,31,1,2359
118,31,36,1,2359
119,31,87,1,2359
120,31,66,1,2359
121,31,61,1,2359
122,31,71,1,2359
123,31,32,2,2359
124,31,49,1,2359
125,31,54,1,2359
126,31,17,1,2359
127,31,75,2,2359
128,31,51,1,2359
129,31,53,1,2359
130,43,78,1,2359
131,43,62,1,2359
132,43,66,2,2359
133,43,8,1,2359
134,43,65,1,2359
135,43,86,1,2359
136,43,22,1,2359
137,43,17,2,2359
138,43,34,2,2359
139,43,89,1,2359
140,43,70,1,2359
141,43,57,2,2359
142,43,91,1,2359
143,43,30,1,2359
144,43,88,1,2359
145,43,51,2,2359
146,43,72,1,2359
147,43,87,1,2359
148,43,37,1,2359
149,43,28,1,2359
150,43,25,1,2359
151,43,64,1,2359
152,43,92,1,2359
153,43,27,1,2359
154,22,32,2,2359
155,22,83,1,2359
156,22,49,1,2359
157,22,89,2,2359
158,22,19,1,2359
159,22,13,1,2359
160,22,68,1,2359
161,22,26,1,2359
162,22,16,1,2359
163,22,33,1,2359
164,22,56,1,2359
165,22,78,2,2359
166,22,47,1,2359
167,22,92,1,2359
168,22,86,1,2359
169,23,32,1,2359
170,23,63,1,2359
171,23,25,1,2359
172,23,65,1,2359
173,23,68,1,2359
174,23,30,1,2359
175,23,62,1,2359
176,23,38,1,2359
177,23,52,1,2359
178,23,20,1,2359
179,23,37,1,2359
180,24,32,2,2359
181,24,81,1,2359
182,24,34,1,2359
183,24,66,4,2359
184,24,84,1,2359
185,24,51,1,2359
186,24,79,1,2359
187,24,18,1,2359
188,24,70,2,2359
