nokta_no,x,y,count,sezon_dakikasi
1,37,39,1,1742
2,37,50,1,1742
3,37,55,1,1742
4,37,71,1,1742
5,37,94,1,1742
6,37,60,1,1742
7,37,70,1,1742
8,37,36,1,1742
9,37,86,2,1742
10,37,40,1,1742
11,37,88,1,1742
12,37,27,2,1742
13,37,49,1,1742
14,37,29,3,1742
15,37,59,3,1742
16,37,61,1,1742
17,37,68,1,1742
18,37,65,1,1742
19,37,66,1,1742
20,37,84,2,1742
21,37,77,1,1742
22,37,38,1,1742
23,37,64,1,1742
24,37,56,1,1742
25,37,35,1,1742
26,37,46,1,1742
27,37,43,1,1742
28,37,47,1,1742
29,37,78,1,1742
30,37,75,1,1742
31,37,24,1,1742
32,4,58,2,1742
33,4,55,2,1742
34,4,51,1,1742
35,4,56,6,1742
36,4,61,1,1742
37,4,53,1,1742
38,4,83,1,1742
39,4,39,1,1742
40,4,60,1,1742
41,4,66,1,1742
42,4,80,1,1742
43,4,89,1,1742
44,4,65,1,1742
45,4,54,1,1742
46,4,20,1,1742
47,4,59,1,1742
48,4,57,1,1742
49,4,49,1,1742
50,4,43,1,1742
51,4,74,1,1742
52,8,94,1,1742
53,8,55,2,1742
54,8,51,2,1742
55,8,67,1,1742
56,8,38,1,1742
57,8,62,1,1742
58,8,53,2,1742
59,8,49,1,1742
60,8,48,2,1742
61,8,39,1,1742
62,8,46,1,1742
63,8,50,1,1742
64,8,58,1,1742
65,8,86,1,1742
66,8,64,1,1742
67,8,52,1,1742
68,8,69,1,1742
69,8,45,1,1742
70,14,42,1,1742
71,14,37,1,1742
72,14,12,2,1742
73,14,51,1,1742
74,14,49,3,1742
75,14,48,1,1742
76,14,54,1,1742
77,14,50,1,1742
78,14,76,1,1742
79,14,82,1,1742
80,14,4,1,1742
81,14,68,1,1742
82,14,34,1,1742
83,14,59,1,1742
84,14,70,1,1742
85,14,72,1,1742
86,14,69,1,1742
87,14,32,1,1742
88,14,62,1,1742
89,89,57,1,1742
90,89,29,1,1742
91,89,54,1,1742
92,89,33,1,1742
93,89,52,1,1742
94,89,43,1,1742
95,89,56,1,1742
96,89,39,1,1742
97,90,52,1,1742
98,90,54,1,1742
99,90,33,2,1742
100,90,42,1,1742
101,90,49,2,1742
102,90,59,1,1742
103,90,56,1,1742
104,88,56,1,1742
105,88,57,1,1742
106,88,50,2,1742
107,88,53,1,1742
108,86,65,2,1742
109,86,43,1,1742
110,86,60,1,1742
111,86,45,1,1742
112,15,50,2,1742
113,15,16,2,1742
114,15,5,1,1742
115,15,75,1,1742
116,15,48,1,1742
117,15,49,1,1742
118,15,57,1,1742
119,15,51,2,1742
120,15,14,2,1742
121,7,50,1,1742
122,7,51,1,1742
123,7,53,1,1742
124,7,24,1,1742
125,7,69,1,1742
126,7,60,1,1742
127,7,94,1,1742
128,7,45,1,1742
129,7,52,2,1742
130,7,58,1,1742
131,7,92,1,1742
132,7,47,1,1742
133,7,39,1,1742
134,7,81,1,1742
135,7,46,1,1742
136,7,79,2,1742
137,7,40,1,1742
138,5,52,1,1742
139,5,61,1,1742
140,5,50,1,1742
141,5,80,1,1742
142,5,26,1,1742
143,5,62,1,1742
