nokta_no,x,y,count,sezon_dakikasi
1,38,66,1,2389
2,38,29,1,2389
3,38,24,1,2389
4,38,48,1,2389
5,38,61,1,2389
6,38,37,1,2389
7,41,70,1,2389
8,41,64,1,2389
9,41,92,1,2389
10,41,13,1,2389
11,41,71,2,2389
12,41,33,1,2389
13,41,31,1,2389
14,72,25,2,2389
15,72,69,1,2389
16,72,43,1,2389
17,72,62,3,2389
18,72,47,1,2389
19,72,41,1,2389
20,72,73,1,2389
21,72,29,1,2389
22,72,77,1,2389
23,72,3,1,2389
24,72,28,1,2389
25,72,80,1,2389
26,72,34,1,2389
27,72,71,1,2389
28,72,15,1,2389
29,72,21,1,2389
30,72,51,1,2389
31,72,38,2,2389
32,72,44,1,2389
33,91,86,1,2389
34,91,29,1,2389
35,91,56,1,2389
36,91,51,1,2389
37,91,34,1,2389
38,91,49,3,2389
39,91,90,1,2389
40,91,57,1,2389
41,91,70,1,2389
42,91,54,1,2389
43,91,46,1,2389
44,91,97,1,2389
45,91,48,1,2389
46,91,42,1,2389
47,91,62,1,2389
48,91,58,1,2389
49,91,60,1,2389
50,91,27,1,2389
51,85,37,1,2389
52,85,36,2,2389
53,85,65,2,2389
54,85,66,1,2389
55,85,62,1,2389
56,85,60,1,2389
57,85,54,1,2389
58,85,27,1,2389
59,85,35,3,2389
60,85,67,1,2389
61,85,74,1,2389
62,76,27,1,2389
63,76,46,1,2389
64,76,77,2,2389
65,76,76,3,2389
66,76,81,1,2389
67,76,23,2,2389
68,76,22,2,2389
69,76,74,1,2389
70,76,47,1,2389
71,76,65,1,2389
72,76,66,1,2389
73,76,17,1,2389
74,76,71,1,2389
75,76,19,1,2389
76,76,68,1,2389
77,76,18,1,2389
78,76,67,1,2389
79,76,36,1,2389
80,76,44,2,2389
81,76,50,1,2389
82,76,48,1,2389
83,76,20,1,2389
84,56,76,1,2389
85,56,15,1,2389
86,56,11,1,2389
87,56,28,1,2389
88,56,50,1,2389
89,56,38,1,2389
90,56,74,1,2389
91,56,59,2,2389
92,56,71,1,2389
93,56,32,1,2389
94,56,31,1,2389
95,56,69,1,2389
96,56,48,1,2389
97,56,85,1,2389
98,56,47,1,2389
99,56,66,1,2389
100,56,6,1,2389
101,56,42,1,2389
102,56,83,1,2389
103,70,49,1,2389
104,70,34,1,2389
105,70,50,1,2389
106,70,78,2,2389
107,70,69,1,2389
108,70,71,1,2389
109,70,64,2,2389
110,70,86,1,2389
111,70,51,1,2389
112,70,28,2,2389
113,70,84,2,2389
114,70,24,1,2389
115,70,29,1,2389
116,70,37,1,2389
117,70,31,3,2389
118,70,18,1,2389
119,70,20,1,2389
120,70,67,1,2389
121,70,21,1,2389
122,70,60,1,2389
123,70,62,1,2389
124,70,25,1,2389
125,70,47,1,2389
126,70,66,1,2389
127,80,61,1,2389
128,80,11,1,2389
129,80,50,1,2389
130,80,92,1,2389
131,80,20,1,2389
132,80,35,1,2389
133,80,37,1,2389
134,80,60,1,2389
135,80,30,1,2389
136,80,45,1,2389
137,80,77,1,2389
138,80,73,1,2389
139,80,56,1,2389
140,80,54,2,2389
141,80,44,1,2389
142,80,68,1,2389
143,80,46,1,2389
144,80,39,1,2389
145,80,62,1,2389
146,80,47,1,2389
147,80,16,1,2389
148,80,48,1,2389
149,80,49,2,2389
150,80,66,1,2389
151,95,60,2,2389
152,95,56,1,2389
153,95,33,1,2389
154,95,95,1,2389
155,95,54,1,2389
156,95,64,1,2389
157,95,63,2,2389
158,95,50,1,2389
159,95,58,1,2389
160,95,34,1,2389
161,95,40,1,2389
162,95,28,1,2389
163,62,67,1,2389
164,62,42,1,2389
165,62,57,1,2389
166,62,64,1,2389
167,62,72,1,2389
168,62,24,1,2389
169,62,39,1,2389
170,62,49,1,2389
171,62,36,1,2389
172,62,38,1,2389
173,62,17,1,2389
174,62,30,1,2389
175,62,68,1,2389
176,62,73,1,2389
177,62,34,1,2389
178,48,35,1,2389
179,48,21,1,2389
180,48,67,1,2389
181,48,37,1,2389
182,48,7,1,2389
183,48,73,1,2389
184,61,78,1,2389
185,61,27,1,2389
186,61,26,2,2389
187,61,83,1,2389
188,61,55,1,2389
189,61,75,1,2389
190,61,68,1,2389
191,61,45,1,2389
192,61,18,1,2389
193,61,65,1,2389
194,61,38,1,2389
195,61,35,1,2389
196,61,33,2,2389
197,61,100,1,2389
198,61,71,1,2389
199,81,55,1,2389
200,81,23,1,2389
201,81,45,1,2389
202,81,100,1,2389
203,81,73,1,2389
204,81,62,1,2389
205,81,12,1,2389
206,81,54,1,2389
207,81,59,1,2389
208,81,46,1,2389
209,81,34,1,2389
210,78,10,1,2389
211,78,27,1,2389
212,78,45,1,2389
213,78,70,1,2389
214,78,60,1,2389
215,78,56,1,2389
216,78,71,1,2389
217,78,69,1,2389
218,78,58,1,2389
219,78,68,1,2389
220,78,4,1,2389
221,78,100,1,2389
222,78,11,1,2389
223,78,64,2,2389
224,78,40,1,2389
225,78,16,1,2389
226,78,17,1,2389
227,78,44,1,2389
228,64,77,1,2389
229,64,76,1,2389
230,64,73,1,2389
231,64,86,1,2389
232,64,58,1,2389
233,64,31,1,2389
234,64,11,1,2389
235,64,95,1,2389
236,64,29,1,2389
237,64,61,1,2389
238,64,96,1,2389
239,64,69,1,2389
240,64,88,1,2389
241,64,80,1,2389
242,64,92,1,2389
243,64,81,1,2389
244,64,72,1,2389
245,64,68,1,2389
246,3,49,1,2389
247,94,72,1,2389
248,94,84,1,2389
249,94,53,3,2389
250,94,70,1,2389
251,94,56,1,2389
252,94,57,2,2389
253,94,59,1,2389
254,94,58,1,2389
255,94,49,1,2389
256,94,27,1,2389
257,94,25,1,2389
258,94,67,1,2389
259,96,70,1,2389
260,96,41,1,2389
261,96,37,1,2389
262,96,80,1,2389
263,96,22,1,2389
264,96,49,1,2389
265,96,74,1,2389
266,96,39,1,2389
267,96,28,1,2389
268,96,45,1,2389
269,96,59,1,2389
270,96,55,1,2389
271,59,13,1,2389
272,59,70,2,2389
273,59,67,2,2389
274,59,28,1,2389
275,59,54,1,2389
276,59,74,1,2389
277,59,21,1,2389
278,59,17,1,2389
279,59,87,1,2389
280,59,26,1,2389
281,59,93,1,2389
282,59,65,1,2389
