nokta_no,x,y,count,sezon_dakikasi
1,41,44,1,1326
2,41,72,1,1326
3,41,89,1,1326
4,41,85,1,1326
5,41,91,2,1326
6,41,41,1,1326
7,41,60,1,1326
8,41,8,1,1326
9,41,12,1,1326
10,41,16,1,1326
11,41,96,1,1326
12,41,90,1,1326
13,61,69,1,1326
14,61,25,1,1326
15,61,82,1,1326
16,61,91,1,1326
17,61,87,1,1326
18,61,77,1,1326
19,61,3,2,1326
20,61,68,1,1326
21,61,11,1,1326
22,50,75,1,1326
23,50,50,7,1326
24,50,36,2,1326
25,50,52,1,1326
26,50,55,1,1326
27,50,49,4,1326
28,50,57,1,1326
29,49,50,4,1326
30,49,5,1,1326
31,49,48,1,1326
32,49,49,1,1326
33,49,17,1,1326
34,49,13,1,1326
35,49,73,1,1326
36,49,58,1,1326
37,49,39,1,1326
38,49,74,1,1326
39,39,38,1,1326
40,39,93,1,1326
41,39,91,1,1326
42,39,96,2,1326
43,39,16,1,1326
44,39,8,1,1326
45,39,69,1,1326
46,39,36,1,1326
47,39,60,1,1326
48,63,73,1,1326
49,63,11,1,1326
50,63,8,1,1326
51,63,15,1,1326
52,63,86,1,1326
53,63,6,1,1326
54,63,77,1,1326
55,63,76,1,1326
56,63,78,1,1326
57,63,80,1,1326
58,63,31,1,1326
59,63,47,1,1326
60,63,92,1,1326
61,51,44,1,1326
62,51,14,1,1326
63,51,32,1,1326
64,51,0,1,1326
65,51,95,1,1326
66,51,73,1,1326
67,51,56,1,1326
68,51,88,1,1326
69,65,35,1,1326
70,65,76,1,1326
71,65,45,1,1326
72,65,65,1,1326
73,65,90,2,1326
74,65,77,1,1326
75,65,92,1,1326
76,65,11,1,1326
77,65,97,1,1326
78,65,0,1,1326
79,65,96,1,1326
80,65,67,1,1326
81,65,63,1,1326
82,65,80,1,1326
83,65,95,1,1326
84,77,67,3,1326
85,77,0,1,1326
86,77,20,1,1326
87,77,28,2,1326
88,77,64,1,1326
89,77,85,1,1326
90,98,66,1,1326
91,98,60,1,1326
92,98,14,1,1326
93,43,81,1,1326
94,43,84,1,1326
95,43,80,1,1326
96,43,90,1,1326
97,43,59,2,1326
98,43,92,1,1326
99,43,14,2,1326
100,43,95,1,1326
101,43,23,1,1326
102,43,2,1,1326
103,43,45,1,1326
104,45,94,1,1326
105,45,6,1,1326
106,45,32,1,1326
107,45,73,1,1326
108,45,26,1,1326
109,45,20,1,1326
110,45,92,2,1326
111,45,67,1,1326
112,45,62,1,1326
113,45,30,1,1326
114,45,50,1,1326
115,45,9,1,1326
116,45,69,2,1326
117,45,46,1,1326
118,45,45,1,1326
119,45,66,1,1326
120,74,28,1,1326
121,74,92,1,1326
122,74,44,1,1326
123,74,93,1,1326
124,74,12,1,1326
125,74,77,2,1326
126,74,16,1,1326
127,74,69,1,1326
128,71,71,1,1326
129,71,20,1,1326
130,71,81,1,1326
131,71,95,1,1326
132,71,92,1,1326
133,71,12,1,1326
134,71,46,1,1326
135,71,18,1,1326
136,71,13,1,1326
137,24,88,1,1326
138,24,35,1,1326
139,24,23,1,1326
140,24,37,1,1326
141,24,42,1,1326
142,17,91,1,1326
143,17,52,1,1326
144,30,71,2,1326
145,30,96,1,1326
146,30,4,1,1326
147,30,59,1,1326
148,30,6,1,1326
149,30,20,1,1326
150,30,75,1,1326
151,30,81,1,1326
152,30,61,1,1326
153,30,24,1,1326
154,30,84,1,1326
155,30,12,1,1326
156,30,7,1,1326
157,30,73,1,1326
158,37,57,1,1326
159,37,95,1,1326
160,37,69,1,1326
161,37,24,1,1326
162,37,9,1,1326
163,37,56,1,1326
164,37,64,1,1326
165,37,59,1,1326
166,37,96,1,1326
167,69,5,1,1326
168,69,53,1,1326
169,69,46,2,1326
170,69,35,1,1326
171,69,37,1,1326
172,69,88,1,1326
173,69,82,1,1326
174,69,30,1,1326
175,69,84,1,1326
176,69,65,1,1326
177,69,13,1,1326
178,69,76,2,1326
179,69,92,1,1326
180,69,43,1,1326
181,69,62,1,1326
182,69,55,1,1326
183,69,38,1,1326
184,59,2,1,1326
185,59,97,1,1326
186,59,86,1,1326
187,59,13,1,1326
188,59,78,1,1326
189,59,8,1,1326
190,59,84,1,1326
191,59,82,1,1326
192,59,67,1,1326
193,59,26,1,1326
194,59,61,1,1326
195,59,12,1,1326
196,59,25,1,1326
197,59,85,1,1326
198,18,28,1,1326
199,18,13,1,1326
200,20,24,1,1326
201,44,28,1,1326
202,44,62,1,1326
203,44,65,1,1326
204,44,96,1,1326
205,44,94,1,1326
206,44,84,1,1326
207,44,83,1,1326
208,44,92,1,1326
209,44,56,1,1326
210,44,86,1,1326
211,44,41,1,1326
212,44,72,1,1326
213,44,78,1,1326
214,44,79,1,1326
215,44,91,1,1326
216,44,85,1,1326
217,44,64,1,1326
218,26,11,2,1326
219,26,34,1,1326
220,26,40,1,1326
221,26,5,1,1326
222,26,81,1,1326
223,26,30,1,1326
224,26,72,1,1326
225,26,55,2,1326
226,26,69,1,1326
227,26,7,1,1326
228,40,13,1,1326
229,40,93,1,1326
230,40,87,1,1326
231,40,73,1,1326
232,40,83,1,1326
233,40,92,1,1326
234,40,70,1,1326
235,40,14,2,1326
236,40,74,1,1326
237,40,69,1,1326
238,40,76,1,1326
239,40,64,1,1326
240,40,16,1,1326
241,40,2,1,1326
242,40,7,1,1326
243,40,78,1,1326
244,40,75,1,1326
245,81,43,1,1326
246,81,29,1,1326
247,81,4,1,1326
248,81,58,1,1326
249,81,47,1,1326
250,81,52,1,1326
251,81,74,1,1326
252,75,59,1,1326
253,75,12,1,1326
254,75,54,1,1326
255,75,33,1,1326
256,75,82,1,1326
257,75,19,1,1326
258,75,96,1,1326
259,75,49,1,1326
260,75,70,1,1326
261,75,85,1,1326
262,75,35,1,1326
263,67,57,1,1326
264,67,22,1,1326
265,67,10,1,1326
266,67,58,1,1326
267,67,31,1,1326
268,67,80,1,1326
269,67,16,1,1326
270,67,35,2,1326
271,67,96,1,1326
272,67,70,1,1326
273,46,91,1,1326
274,46,4,1,1326
275,46,1,1,1326
276,46,26,1,1326
277,46,100,1,1326
278,46,66,1,1326
279,46,47,1,1326
280,46,84,1,1326
281,46,88,1,1326
282,46,8,1,1326
283,46,94,1,1326
284,46,44,1,1326
285,46,70,1,1326
286,46,79,1,1326
287,94,92,1,1326
288,94,94,1,1326
289,94,98,1,1326
290,94,5,1,1326
291,94,19,1,1326
292,94,11,1,1326
293,94,66,1,1326
294,76,1,1,1326
295,76,73,1,1326
296,76,74,1,1326
297,76,3,3,1326
298,76,32,1,1326
299,76,82,1,1326
300,76,98,1,1326
301,76,8,1,1326
302,76,69,1,1326
303,23,25,1,1326
304,23,77,1,1326
305,23,95,1,1326
306,23,5,1,1326
307,23,11,1,1326
308,23,19,1,1326
309,23,88,1,1326
310,23,32,1,1326
311,23,29,1,1326
312,25,27,1,1326
313,25,73,1,1326
314,25,40,1,1326
315,25,83,1,1326
316,25,80,1,1326
317,25,72,1,1326
318,34,48,1,1326
319,34,75,1,1326
320,34,94,1,1326
321,34,45,2,1326
322,34,23,1,1326
323,34,82,1,1326
324,34,12,3,1326
325,34,52,1,1326
326,34,13,1,1326
327,34,14,1,1326
328,34,73,1,1326
329,34,42,1,1326
