nokta_no,x,y,count,sezon_dakikasi
1,29,70,2,1864
2,29,64,2,1864
3,29,65,2,1864
4,29,77,3,1864
5,29,80,1,1864
6,29,95,1,1864
7,29,84,2,1864
8,29,72,3,1864
9,29,74,3,1864
10,29,87,2,1864
11,29,79,2,1864
12,29,82,2,1864
13,29,57,1,1864
14,29,90,1,1864
15,29,69,1,1864
16,29,36,1,1864
17,29,71,3,1864
18,29,81,1,1864
19,29,86,1,1864
20,29,92,1,1864
21,29,85,1,1864
22,29,78,1,1864
23,29,68,2,1864
24,29,54,1,1864
25,29,50,1,1864
26,29,28,1,1864
27,29,61,1,1864
28,29,44,1,1864
29,29,60,1,1864
30,29,83,2,1864
31,29,91,1,1864
32,29,73,1,1864
33,29,94,1,1864
34,29,62,1,1864
35,4,60,8,1864
36,4,74,2,1864
37,4,61,6,1864
38,4,59,3,1864
39,4,56,2,1864
40,4,95,1,1864
41,4,41,1,1864
42,4,75,2,1864
43,4,76,1,1864
44,4,57,1,1864
45,4,63,1,1864
46,4,70,1,1864
47,4,53,1,1864
48,4,73,1,1864
49,10,83,1,1864
50,10,33,1,1864
51,10,69,1,1864
52,10,70,1,1864
53,10,62,1,1864
54,10,94,2,1864
55,10,68,2,1864
56,10,75,1,1864
57,10,73,1,1864
58,10,91,2,1864
59,10,65,1,1864
60,10,92,1,1864
61,10,57,1,1864
62,10,85,1,1864
63,10,55,1,1864
64,10,90,1,1864
65,5,85,2,1864
66,5,61,4,1864
67,5,28,1,1864
68,5,63,3,1864
69,5,60,2,1864
70,5,83,1,1864
71,5,57,1,1864
72,5,69,1,1864
73,5,71,1,1864
74,5,94,1,1864
75,5,72,1,1864
76,5,65,1,1864
77,3,94,1,1864
78,3,84,1,1864
79,3,87,1,1864
80,3,42,1,1864
81,3,72,3,1864
82,3,59,4,1864
83,3,52,1,1864
84,3,70,1,1864
85,3,60,2,1864
86,3,90,1,1864
87,3,58,1,1864
88,26,93,3,1864
89,26,67,3,1864
90,26,61,1,1864
91,26,53,1,1864
92,26,21,1,1864
93,26,66,3,1864
94,26,79,2,1864
95,26,77,3,1864
96,26,85,1,1864
97,26,70,5,1864
98,26,68,1,1864
99,26,88,2,1864
100,26,65,3,1864
101,26,69,2,1864
102,26,71,1,1864
103,26,63,1,1864
104,26,57,1,1864
105,26,76,1,1864
106,26,78,1,1864
107,26,73,1,1864
108,26,90,2,1864
109,26,95,2,1864
110,26,62,1,1864
111,26,94,2,1864
112,26,36,1,1864
113,34,87,2,1864
114,34,84,1,1864
