nokta_no,x,y,count,sezon_dakikasi
1,13,41,1,1792
2,13,57,1,1792
3,13,81,2,1792
4,13,74,1,1792
5,13,32,1,1792
6,13,21,1,1792
7,11,38,1,1792
8,11,83,2,1792
9,11,65,1,1792
10,11,39,1,1792
11,11,27,1,1792
12,11,60,1,1792
13,11,55,1,1792
14,11,62,1,1792
15,11,25,1,1792
16,11,30,1,1792
17,11,77,1,1792
18,7,66,1,1792
19,7,62,1,1792
20,7,28,1,1792
21,5,65,1,1792
22,5,28,1,1792
23,5,64,1,1792
24,17,72,1,1792
25,17,59,1,1792
26,17,93,1,1792
27,17,53,1,1792
28,17,9,1,1792
29,81,93,1,1792
30,81,78,1,1792
31,81,58,1,1792
32,81,91,1,1792
33,81,70,1,1792
34,81,84,1,1792
35,81,55,1,1792
36,81,83,1,1792
37,81,24,1,1792
38,81,89,1,1792
39,81,69,1,1792
40,98,75,2,1792
41,98,72,1,1792
42,98,19,1,1792
43,98,73,2,1792
44,98,6,1,1792
45,98,97,1,1792
46,98,90,1,1792
47,98,93,1,1792
48,98,71,1,1792
49,98,88,1,1792
50,55,83,1,1792
51,55,41,1,1792
52,55,81,1,1792
53,55,95,1,1792
54,55,72,1,1792
55,55,91,1,1792
56,55,85,1,1792
57,55,28,1,1792
58,55,14,2,1792
59,55,56,2,1792
60,55,4,1,1792
61,55,93,1,1792
62,55,73,1,1792
63,55,96,1,1792
64,55,35,1,1792
65,55,53,1,1792
66,55,15,1,1792
67,55,38,1,1792
68,55,9,1,1792
69,55,33,1,1792
70,55,32,1,1792
71,55,76,1,1792
72,55,92,1,1792
73,55,71,1,1792
74,55,2,1,1792
75,55,0,1,1792
76,55,100,1,1792
77,64,94,1,1792
78,64,58,1,1792
79,64,49,1,1792
80,64,88,1,1792
81,64,18,2,1792
82,64,79,1,1792
83,64,19,2,1792
84,64,13,2,1792
85,64,6,1,1792
86,64,16,3,1792
87,64,84,1,1792
88,64,51,1,1792
89,64,46,1,1792
90,64,89,1,1792
91,64,54,1,1792
92,64,91,1,1792
93,32,74,2,1792
94,32,95,1,1792
95,32,87,2,1792
96,32,36,1,1792
97,32,29,1,1792
98,32,28,1,1792
99,32,85,1,1792
100,32,37,1,1792
101,32,55,1,1792
102,32,83,1,1792
103,32,45,1,1792
104,32,48,1,1792
105,74,76,2,1792
106,74,31,1,1792
107,74,66,1,1792
108,74,33,1,1792
109,74,3,1,1792
110,74,13,2,1792
111,74,69,1,1792
112,74,85,1,1792
113,74,63,1,1792
114,74,24,1,1792
115,74,59,1,1792
116,74,11,1,1792
117,74,89,1,1792
118,74,0,1,1792
119,74,58,1,1792
120,93,66,1,1792
121,93,87,1,1792
122,93,84,1,1792
123,93,77,1,1792
124,93,83,1,1792
125,93,67,1,1792
126,54,35,2,1792
127,54,28,1,1792
128,54,56,4,1792
129,54,57,1,1792
130,54,58,1,1792
131,54,68,1,1792
132,54,83,1,1792
133,54,77,2,1792
134,54,54,1,1792
135,54,12,1,1792
136,54,66,1,1792
137,54,49,1,1792
138,54,92,1,1792
139,54,45,1,1792
140,54,61,1,1792
141,54,25,1,1792
142,54,53,1,1792
143,54,3,1,1792
144,54,94,2,1792
145,54,60,1,1792
146,54,67,1,1792
147,54,65,1,1792
148,54,73,1,1792
149,41,63,1,1792
150,41,65,1,1792
151,41,30,1,1792
152,41,21,1,1792
153,41,95,1,1792
154,41,35,1,1792
155,41,18,1,1792
156,41,61,1,1792
157,41,41,1,1792
158,41,67,1,1792
159,40,49,1,1792
160,40,79,1,1792
161,40,95,1,1792
162,40,58,1,1792
163,40,88,1,1792
164,40,33,1,1792
165,40,71,1,1792
166,40,2,1,1792
167,40,59,1,1792
168,40,22,1,1792
169,40,74,1,1792
170,40,86,1,1792
171,40,29,1,1792
172,40,26,1,1792
173,37,44,1,1792
174,37,65,1,1792
175,37,80,2,1792
176,37,10,2,1792
177,37,81,1,1792
178,37,29,1,1792
179,37,11,1,1792
180,37,23,1,1792
181,37,36,1,1792
182,37,56,1,1792
183,37,24,1,1792
184,62,25,1,1792
185,62,42,1,1792
186,62,96,3,1792
187,62,81,1,1792
188,62,2,1,1792
189,62,5,1,1792
190,62,82,1,1792
191,62,46,1,1792
192,62,39,1,1792
193,62,56,1,1792
194,62,32,1,1792
195,62,68,1,1792
196,62,34,1,1792
197,62,14,1,1792
198,62,27,1,1792
199,62,21,1,1792
200,30,87,1,1792
201,30,16,1,1792
202,30,19,1,1792
203,30,56,1,1792
204,30,37,1,1792
205,30,46,1,1792
206,30,26,1,1792
207,30,21,1,1792
208,30,65,1,1792
209,30,84,1,1792
210,30,63,1,1792
211,30,66,1,1792
212,30,64,1,1792
213,8,84,1,1792
214,8,52,2,1792
215,8,44,1,1792
216,8,47,1,1792
217,8,73,1,1792
218,8,9,1,1792
219,8,7,1,1792
220,8,34,1,1792
221,70,57,2,1792
222,70,96,1,1792
223,70,71,1,1792
224,70,97,1,1792
225,70,43,1,1792
226,70,74,1,1792
227,70,38,1,1792
228,70,15,1,1792
229,70,19,1,1792
230,70,94,1,1792
231,70,24,1,1792
232,70,65,1,1792
233,70,41,1,1792
234,10,39,1,1792
235,10,83,1,1792
236,10,3,1,1792
237,10,61,1,1792
238,10,62,1,1792
239,10,80,1,1792
240,4,43,1,1792
241,4,83,1,1792
242,4,59,2,1792
243,4,88,1,1792
244,45,62,1,1792
245,45,44,1,1792
246,45,32,1,1792
247,45,92,1,1792
248,45,47,1,1792
249,45,38,1,1792
250,45,29,1,1792
251,45,50,1,1792
252,45,89,1,1792
253,35,78,1,1792
254,35,59,1,1792
255,35,63,1,1792
256,35,64,1,1792
257,35,81,1,1792
258,35,95,1,1792
259,35,26,1,1792
260,35,92,2,1792
261,35,68,1,1792
262,35,38,1,1792
263,35,83,1,1792
264,35,74,1,1792
265,35,70,1,1792
266,35,91,1,1792
267,35,94,1,1792
268,35,1,1,1792
269,46,42,2,1792
270,46,68,1,1792
271,46,57,1,1792
272,46,70,1,1792
273,46,56,3,1792
274,46,65,1,1792
275,46,73,2,1792
276,46,46,1,1792
277,46,58,1,1792
278,46,38,1,1792
279,46,45,1,1792
280,46,97,1,1792
281,46,66,1,1792
282,46,89,1,1792
283,42,68,1,1792
284,42,96,1,1792
285,42,86,1,1792
286,42,92,1,1792
287,42,94,1,1792
288,42,70,1,1792
289,42,17,1,1792
290,42,30,1,1792
291,42,65,1,1792
292,42,34,1,1792
293,42,11,1,1792
294,42,81,1,1792
295,42,46,1,1792
