nokta_no,x,y,count,sezon_dakikasi
1,34,95,2,1786
2,34,94,1,1786
3,34,100,4,1786
4,34,88,2,1786
5,34,90,1,1786
6,34,77,2,1786
7,34,82,2,1786
8,34,87,1,1786
9,34,79,1,1786
10,34,75,2,1786
11,34,72,1,1786
12,34,96,1,1786
13,34,92,1,1786
14,26,91,1,1786
15,26,89,2,1786
16,26,87,1,1786
17,26,57,2,1786
18,26,94,1,1786
19,26,72,1,1786
20,26,92,2,1786
21,26,69,1,1786
22,26,63,1,1786
23,26,88,1,1786
24,26,67,2,1786
25,26,96,1,1786
26,26,4,1,1786
27,26,73,1,1786
28,26,74,1,1786
29,26,75,1,1786
30,26,66,1,1786
31,39,97,1,1786
32,39,95,5,1786
33,39,92,1,1786
34,39,66,1,1786
35,39,75,2,1786
36,39,100,5,1786
37,39,91,3,1786
38,39,94,1,1786
39,39,68,1,1786
40,39,90,2,1786
41,39,86,1,1786
42,39,89,2,1786
43,39,85,1,1786
44,39,67,1,1786
45,39,73,1,1786
46,39,79,1,1786
47,39,81,1,1786
48,41,96,2,1786
49,41,87,2,1786
50,41,79,1,1786
51,41,71,2,1786
52,41,47,1,1786
53,41,95,1,1786
54,41,100,3,1786
55,41,93,3,1786
56,41,75,1,1786
57,41,86,1,1786
58,41,94,2,1786
59,41,89,1,1786
60,41,83,1,1786
61,41,76,1,1786
62,71,93,1,1786
63,71,51,1,1786
64,71,92,2,1786
65,71,96,1,1786
66,71,90,3,1786
67,71,72,1,1786
68,71,100,2,1786
69,71,98,1,1786
70,71,79,1,1786
71,71,83,1,1786
72,71,89,3,1786
73,71,82,1,1786
74,71,55,1,1786
75,71,80,2,1786
76,71,88,1,1786
77,71,71,1,1786
78,71,67,1,1786
79,71,95,1,1786
80,31,100,2,1786
81,31,97,1,1786
82,31,83,3,1786
83,31,94,1,1786
84,31,91,1,1786
85,31,50,1,1786
86,31,96,3,1786
87,31,92,1,1786
88,31,90,1,1786
89,31,98,1,1786
90,31,82,1,1786
91,30,91,1,1786
92,30,71,2,1786
93,30,83,1,1786
94,30,97,1,1786
95,30,94,2,1786
96,30,73,1,1786
97,30,88,1,1786
98,30,76,1,1786
99,30,86,1,1786
100,30,80,2,1786
101,30,82,1,1786
102,30,87,1,1786
103,30,92,2,1786
104,21,67,3,1786
105,21,77,1,1786
106,21,80,1,1786
107,21,95,2,1786
108,21,100,1,1786
109,21,94,1,1786
110,21,82,1,1786
111,70,93,1,1786
112,70,97,1,1786
113,70,100,2,1786
114,70,90,2,1786
115,70,95,3,1786
116,70,96,1,1786
117,70,91,3,1786
118,70,81,1,1786
119,70,66,1,1786
120,70,59,1,1786
121,70,70,1,1786
122,70,50,1,1786
123,70,88,2,1786
124,70,83,2,1786
125,70,76,1,1786
126,70,73,1,1786
127,56,93,2,1786
128,56,94,3,1786
129,56,92,2,1786
130,56,86,1,1786
131,56,81,2,1786
132,56,75,1,1786
133,56,60,1,1786
134,56,66,2,1786
135,56,83,1,1786
136,56,87,1,1786
137,56,62,1,1786
138,56,63,1,1786
139,56,84,1,1786
140,56,79,1,1786
141,56,70,1,1786
142,56,100,1,1786
143,56,90,1,1786
144,56,89,1,1786
145,56,85,1,1786
146,19,100,1,1786
147,19,73,1,1786
148,19,84,1,1786
149,19,88,2,1786
150,19,92,1,1786
151,19,81,1,1786
152,19,3,1,1786
153,19,94,1,1786
154,33,91,2,1786
155,33,93,1,1786
156,33,96,1,1786
157,33,95,2,1786
158,33,92,3,1786
159,33,71,1,1786
160,33,94,2,1786
161,33,58,1,1786
162,33,56,1,1786
163,33,85,2,1786
164,33,67,1,1786
165,33,75,2,1786
166,33,90,1,1786
167,33,81,1,1786
168,22,72,1,1786
169,22,97,1,1786
170,22,56,1,1786
171,22,83,2,1786
172,22,87,1,1786
173,22,96,2,1786
174,22,79,1,1786
175,22,58,2,1786
176,22,86,1,1786
177,22,75,1,1786
178,22,88,1,1786
179,22,89,1,1786
180,65,84,1,1786
181,65,83,1,1786
182,65,92,1,1786
183,65,100,2,1786
184,65,91,2,1786
185,65,90,3,1786
186,65,62,1,1786
187,65,79,1,1786
188,65,89,1,1786
189,65,94,1,1786
190,65,77,1,1786
191,65,95,3,1786
192,65,97,1,1786
193,65,87,1,1786
194,65,82,1,1786
195,55,72,2,1786
196,55,93,3,1786
197,55,75,1,1786
198,55,91,5,1786
199,55,84,1,1786
200,55,78,1,1786
201,55,95,2,1786
202,55,96,2,1786
203,55,74,1,1786
204,55,73,1,1786
205,55,87,1,1786
206,55,85,1,1786
207,55,82,1,1786
208,55,71,1,1786
209,55,94,3,1786
210,55,86,1,1786
211,55,43,1,1786
212,55,65,1,1786
213,55,88,1,1786
214,37,86,2,1786
215,37,100,4,1786
216,37,45,1,1786
217,37,88,2,1786
