nokta_no,x,y,count,sezon_dakikasi
1,34,18,1,1395
2,34,13,1,1395
3,34,5,1,1395
4,34,8,1,1395
5,34,6,1,1395
6,34,15,1,1395
7,34,4,2,1395
8,34,14,1,1395
9,34,30,1,1395
10,34,7,1,1395
11,34,10,2,1395
12,34,9,1,1395
13,32,13,2,1395
14,32,20,1,1395
15,32,15,2,1395
16,32,0,2,1395
17,32,8,2,1395
18,32,10,2,1395
19,32,40,2,1395
20,32,31,1,1395
21,32,75,1,1395
22,32,6,1,1395
23,32,18,1,1395
24,32,41,1,1395
25,32,42,1,1395
26,32,3,2,1395
27,32,23,1,1395
28,32,25,1,1395
29,32,32,1,1395
30,32,9,1,1395
31,29,7,1,1395
32,29,18,1,1395
33,29,9,3,1395
34,29,16,1,1395
35,29,30,1,1395
36,29,5,2,1395
37,29,12,1,1395
38,29,3,1,1395
39,45,15,2,1395
40,45,21,1,1395
41,45,25,1,1395
42,45,27,1,1395
43,45,9,1,1395
44,45,97,1,1395
45,45,77,1,1395
46,45,31,1,1395
47,45,33,1,1395
48,45,17,1,1395
49,45,24,1,1395
50,45,13,1,1395
51,45,3,1,1395
52,45,10,1,1395
53,27,18,1,1395
54,27,8,2,1395
55,27,29,1,1395
56,27,30,2,1395
57,27,7,1,1395
58,27,43,2,1395
59,27,47,1,1395
60,27,23,1,1395
61,25,13,1,1395
62,25,11,2,1395
63,25,15,1,1395
64,25,5,2,1395
65,25,24,1,1395
66,25,49,1,1395
67,25,38,1,1395
68,25,45,1,1395
69,46,26,1,1395
70,46,20,1,1395
71,46,6,2,1395
72,46,4,1,1395
73,46,28,1,1395
74,46,38,1,1395
75,46,12,1,1395
76,46,27,1,1395
77,46,7,1,1395
78,46,9,1,1395
79,46,3,1,1395
80,54,24,1,1395
81,54,14,1,1395
82,54,8,1,1395
83,54,15,1,1395
84,54,23,1,1395
85,54,36,1,1395
86,54,32,1,1395
87,54,4,2,1395
88,54,5,1,1395
89,54,2,2,1395
90,54,0,1,1395
91,54,25,2,1395
92,36,35,1,1395
93,36,8,1,1395
94,36,6,1,1395
95,36,26,1,1395
96,36,33,1,1395
97,36,21,1,1395
98,36,15,1,1395
99,36,60,1,1395
100,36,11,1,1395
101,36,9,1,1395
102,36,10,1,1395
103,42,31,1,1395
104,42,15,2,1395
105,42,14,1,1395
106,42,12,2,1395
107,42,21,2,1395
108,42,7,1,1395
109,42,6,1,1395
110,42,9,1,1395
111,42,10,1,1395
112,42,27,1,1395
113,42,33,1,1395
114,42,13,1,1395
115,42,4,1,1395
116,44,33,1,1395
117,44,19,1,1395
118,44,6,2,1395
119,44,4,2,1395
120,44,36,1,1395
121,44,17,2,1395
122,44,63,1,1395
123,44,3,1,1395
124,44,18,1,1395
125,66,25,1,1395
126,66,86,1,1395
127,66,11,2,1395
128,66,10,2,1395
129,66,30,1,1395
130,66,2,1,1395
131,66,17,1,1395
132,66,29,3,1395
133,66,36,1,1395
134,66,13,1,1395
135,66,14,1,1395
136,66,59,1,1395
137,66,19,1,1395
138,66,6,1,1395
139,72,23,2,1395
140,72,6,1,1395
141,72,9,1,1395
142,72,4,3,1395
143,72,22,1,1395
144,72,3,1,1395
145,72,30,1,1395
146,72,35,2,1395
147,72,7,1,1395
148,72,8,2,1395
149,72,16,1,1395
150,72,24,1,1395
151,72,19,1,1395
152,61,20,2,1395
153,61,8,2,1395
154,61,13,1,1395
155,61,30,1,1395
156,61,6,1,1395
157,61,10,1,1395
158,61,23,2,1395
159,61,12,1,1395
160,61,46,1,1395
161,61,11,1,1395
162,61,16,2,1395
163,61,14,1,1395
164,61,4,1,1395
165,61,35,1,1395
166,61,60,1,1395
167,61,18,1,1395
168,61,25,1,1395
169,61,0,1,1395
170,37,18,1,1395
171,37,4,2,1395
172,37,28,1,1395
173,37,20,1,1395
174,37,19,2,1395
175,37,33,1,1395
176,37,73,1,1395
177,37,8,4,1395
178,37,14,1,1395
179,37,9,1,1395
180,37,6,1,1395
181,65,38,2,1395
182,65,9,1,1395
183,65,2,2,1395
184,65,12,1,1395
185,65,3,1,1395
186,65,7,2,1395
187,65,14,1,1395
188,65,28,1,1395
189,65,15,2,1395
190,65,16,1,1395
191,65,34,1,1395
192,65,6,2,1395
193,65,29,1,1395
194,65,11,1,1395
195,69,13,2,1395
196,69,22,1,1395
197,69,5,1,1395
198,69,4,2,1395
199,69,16,1,1395
200,69,11,2,1395
201,69,12,3,1395
202,69,23,1,1395
203,69,26,1,1395
204,69,14,1,1395
205,69,1,1,1395
206,70,2,1,1395
207,70,22,1,1395
208,70,11,1,1395
209,70,6,1,1395
210,70,10,1,1395
211,70,4,2,1395
212,70,9,1,1395
213,70,3,1,1395
214,70,5,2,1395
215,70,26,2,1395
216,70,32,1,1395
217,70,21,1,1395
218,70,15,1,1395
219,47,12,1,1395
220,47,8,2,1395
221,47,20,1,1395
222,47,7,2,1395
223,47,11,1,1395
224,47,9,1,1395
225,81,17,1,1395
226,81,7,2,1395
227,81,4,1,1395
228,81,12,1,1395
229,81,0,1,1395
230,81,6,1,1395
231,81,25,1,1395
232,81,15,1,1395
233,81,8,1,1395
234,81,10,1,1395
235,81,14,2,1395
236,81,34,1,1395
237,86,14,2,1395
238,86,8,1,1395
239,86,4,2,1395
240,86,77,1,1395
241,86,6,1,1395
242,86,7,1,1395
243,86,38,1,1395
244,86,0,1,1395
245,86,9,1,1395
246,86,25,1,1395
247,74,21,1,1395
248,74,7,1,1395
249,74,11,2,1395
250,74,14,2,1395
251,74,37,1,1395
252,74,4,2,1395
253,74,18,2,1395
254,74,5,1,1395
255,74,27,1,1395
256,40,16,1,1395
257,40,9,1,1395
258,40,5,1,1395
259,40,8,1,1395
260,40,78,1,1395
261,40,37,1,1395
262,40,15,1,1395
263,40,81,1,1395
264,40,12,1,1395
265,40,19,1,1395
266,40,4,1,1395
267,40,21,1,1395
268,71,29,1,1395
269,71,18,1,1395
270,71,4,1,1395
271,71,6,1,1395
272,71,9,1,1395
273,71,11,1,1395
274,71,21,1,1395
275,71,36,1,1395
276,71,3,1,1395
277,71,5,2,1395
278,71,23,1,1395
279,64,5,4,1395
280,64,9,1,1395
281,64,6,1,1395
282,64,4,3,1395
283,64,33,1,1395
284,64,29,1,1395
285,64,3,2,1395
286,64,22,1,1395
287,64,2,1,1395
288,64,7,1,1395
289,67,16,2,1395
290,67,12,1,1395
291,67,6,2,1395
292,67,17,1,1395
293,67,20,1,1395
294,67,13,1,1395
295,67,18,1,1395
296,67,24,1,1395
297,67,22,1,1395
298,67,7,1,1395
299,67,4,1,1395
300,67,5,1,1395
301,67,9,1,1395
302,67,26,1,1395
303,67,33,1,1395
304,68,12,1,1395
305,68,23,1,1395
306,68,9,2,1395
307,68,33,1,1395
308,68,7,1,1395
309,68,8,3,1395
310,68,3,1,1395
311,68,22,1,1395
312,68,17,1,1395
313,68,38,1,1395
314,68,28,1,1395
315,73,5,1,1395
316,73,8,2,1395
317,73,6,1,1395
318,73,11,1,1395
319,73,25,2,1395
320,73,12,2,1395
321,73,7,1,1395
322,73,20,1,1395
323,73,66,1,1395
324,73,3,1,1395
325,73,13,2,1395
326,73,9,1,1395
327,73,29,1,1395
328,73,0,1,1395
329,89,15,1,1395
330,89,18,1,1395
331,89,46,1,1395
332,89,4,2,1395
333,89,2,1,1395
334,89,11,2,1395
335,89,13,1,1395
336,89,0,1,1395
337,89,16,1,1395
338,91,14,1,1395
339,91,23,1,1395
340,91,29,2,1395
341,91,41,1,1395
342,91,4,1,1395
343,91,7,1,1395
344,57,19,1,1395
345,57,8,2,1395
346,57,5,1,1395
347,57,12,1,1395
348,57,6,1,1395
349,57,4,1,1395
350,57,10,1,1395
351,63,4,3,1395
352,63,5,2,1395
353,63,43,1,1395
354,63,21,1,1395
355,63,20,2,1395
356,63,6,1,1395
357,63,7,2,1395
358,63,24,1,1395
359,63,12,1,1395
360,63,22,1,1395
361,63,10,1,1395
362,82,12,1,1395
363,82,17,1,1395
364,82,10,1,1395
365,82,6,1,1395
366,82,5,1,1395
367,82,11,1,1395
368,82,8,1,1395
369,82,7,2,1395
370,82,13,1,1395
371,78,26,1,1395
372,78,3,1,1395
373,78,4,2,1395
374,78,31,1,1395
375,78,17,2,1395
376,78,36,1,1395
377,78,19,1,1395
378,78,35,1,1395
379,78,16,1,1395
380,78,5,1,1395
381,78,12,1,1395
382,78,18,1,1395
383,78,14,1,1395
384,39,2,1,1395
385,39,11,3,1395
386,39,10,1,1395
387,39,13,1,1395
388,39,92,1,1395
389,38,2,2,1395
390,38,10,1,1395
391,38,6,1,1395
392,38,25,1,1395
393,38,5,2,1395
394,38,60,1,1395
395,38,16,1,1395
396,38,36,1,1395
397,38,3,1,1395
398,38,26,1,1395
399,38,70,1,1395
400,77,10,1,1395
401,77,44,1,1395
402,77,5,1,1395
403,77,30,1,1395
404,77,23,1,1395
405,77,13,1,1395
406,77,15,1,1395
407,77,26,1,1395
408,77,6,1,1395
409,77,7,1,1395
410,77,3,1,1395
411,77,27,1,1395
412,83,0,1,1395
413,83,2,1,1395
414,83,6,1,1395
415,83,4,1,1395
416,75,6,1,1395
417,75,0,2,1395
418,75,17,1,1395
419,75,24,3,1395
420,75,7,4,1395
421,75,21,1,1395
422,75,14,1,1395
423,75,23,1,1395
424,75,28,1,1395
425,75,15,1,1395
426,75,18,1,1395
427,75,30,1,1395
428,35,18,2,1395
429,35,25,1,1395
430,35,4,3,1395
431,35,13,1,1395
432,35,3,2,1395
433,35,5,3,1395
434,35,37,1,1395
435,35,26,1,1395
436,35,64,1,1395
437,35,2,2,1395
438,35,27,1,1395
439,35,7,1,1395
440,35,17,1,1395
441,58,28,1,1395
442,58,26,1,1395
443,58,35,1,1395
444,58,6,1,1395
445,58,31,1,1395
446,58,23,1,1395
447,58,10,1,1395
448,58,14,2,1395
449,58,17,1,1395
450,58,19,1,1395
451,58,4,1,1395
452,58,8,1,1395
453,21,29,1,1395
454,21,13,1,1395
455,21,54,1,1395
456,24,28,1,1395
457,24,31,1,1395
458,24,15,1,1395
459,24,22,1,1395
460,23,11,1,1395
461,23,8,1,1395
462,23,18,1,1395
463,23,28,1,1395
464,23,24,1,1395
465,23,6,1,1395
466,79,11,2,1395
467,79,5,1,1395
468,79,10,1,1395
469,79,12,1,1395
470,79,52,1,1395
471,79,28,1,1395
472,79,7,1,1395
473,79,27,2,1395
474,94,26,1,1395
475,94,9,1,1395
476,94,3,1,1395
477,94,12,1,1395
478,94,15,2,1395
479,94,25,1,1395
480,94,8,1,1395
481,18,5,1,1395
482,18,10,1,1395
483,18,21,1,1395
484,18,4,1,1395
485,18,15,1,1395
486,18,54,1,1395
487,18,89,1,1395
488,18,8,1,1395
489,13,30,1,1395
490,13,40,1,1395
491,13,12,1,1395
492,16,35,1,1395
493,16,3,1,1395
494,16,26,1,1395
495,16,5,1,1395
496,16,12,1,1395
497,16,31,1,1395
498,33,12,2,1395
499,33,13,2,1395
500,33,4,1,1395
501,33,42,1,1395
502,33,16,1,1395
503,33,20,1,1395
504,33,3,1,1395
505,33,10,1,1395
506,33,5,2,1395
507,10,21,1,1395
508,10,8,2,1395
509,10,27,1,1395
510,10,22,1,1395
511,19,11,1,1395
512,19,28,2,1395
513,19,32,2,1395
514,19,41,1,1395
515,19,40,1,1395
516,19,4,1,1395
517,19,5,1,1395
518,19,19,1,1395
519,59,5,3,1395
520,59,8,1,1395
521,59,32,1,1395
522,59,13,1,1395
523,59,15,1,1395
524,59,6,1,1395
525,59,20,2,1395
526,59,11,1,1395
527,59,10,1,1395
528,59,2,1,1395
529,59,28,1,1395
530,14,27,1,1395
531,14,13,1,1395
532,14,10,1,1395
533,14,11,2,1395
534,14,30,1,1395
535,14,17,1,1395
536,41,7,1,1395
537,41,24,1,1395
538,41,79,1,1395
539,41,14,1,1395
540,41,23,1,1395
541,41,0,1,1395
542,41,25,1,1395
543,41,3,1,1395
544,41,5,1,1395
545,41,12,1,1395
546,84,22,1,1395
547,84,2,1,1395
548,84,14,1,1395
549,84,28,1,1395
550,84,13,1,1395
551,84,4,2,1395
552,84,86,1,1395
553,84,18,1,1395
554,84,11,1,1395
555,84,15,1,1395
556,84,12,1,1395
557,26,6,1,1395
558,26,2,1,1395
559,26,23,1,1395
560,26,27,1,1395
561,26,8,1,1395
562,26,3,3,1395
563,26,36,2,1395
564,26,26,1,1395
565,26,0,1,1395
566,85,30,1,1395
567,85,28,2,1395
568,85,0,1,1395
569,85,10,1,1395
570,85,26,1,1395
571,85,8,1,1395
572,85,5,1,1395
573,85,92,1,1395
574,85,94,1,1395
575,85,14,1,1395
576,85,13,1,1395
577,87,41,1,1395
578,87,16,1,1395
579,87,10,2,1395
580,87,17,1,1395
581,87,72,1,1395
582,87,15,1,1395
583,87,85,1,1395
584,87,0,1,1395
585,87,11,1,1395
586,87,28,1,1395
587,53,15,1,1395
588,53,9,2,1395
589,53,18,1,1395
590,53,12,1,1395
591,53,8,2,1395
592,53,7,1,1395
593,53,11,2,1395
594,53,2,1,1395
595,53,10,1,1395
596,53,3,1,1395
597,53,6,1,1395
598,80,10,1,1395
599,80,0,1,1395
600,80,2,1,1395
601,80,11,2,1395
602,80,7,1,1395
603,80,27,2,1395
604,80,43,1,1395
605,80,23,1,1395
606,80,3,1,1395
607,80,17,1,1395
608,80,30,1,1395
609,22,4,1,1395
610,22,11,2,1395
611,22,36,1,1395
612,22,41,1,1395
613,22,17,1,1395
614,22,21,1,1395
615,31,6,1,1395
616,31,8,1,1395
617,31,5,2,1395
618,31,4,3,1395
619,31,18,1,1395
620,31,51,1,1395
621,31,16,1,1395
622,31,9,1,1395
623,31,15,1,1395
624,31,36,1,1395
625,31,26,1,1395
626,50,5,1,1395
627,50,7,1,1395
628,95,20,1,1395
629,95,23,1,1395
630,95,25,1,1395
631,95,9,1,1395
632,95,17,1,1395
633,95,26,1,1395
634,99,0,24,1395
635,99,40,1,1395
636,99,99,1,1395
637,99,58,1,1395
638,99,10,1,1395
639,99,62,1,1395
640,62,4,2,1395
641,62,8,2,1395
642,62,2,3,1395
643,62,31,1,1395
644,62,24,1,1395
645,62,3,2,1395
646,62,9,1,1395
647,62,22,1,1395
648,62,23,1,1395
649,62,7,1,1395
650,62,19,1,1395
651,62,0,1,1395
652,62,14,1,1395
653,62,5,1,1395
654,62,25,1,1395
655,51,41,1,1395
656,51,21,1,1395
657,51,3,1,1395
658,51,4,1,1395
659,98,27,1,1395
660,98,73,1,1395
661,98,11,1,1395
662,98,66,1,1395
663,98,13,1,1395
664,97,40,1,1395
665,97,62,1,1395
666,97,15,1,1395
667,97,77,1,1395
668,90,10,1,1395
669,90,21,1,1395
670,90,19,1,1395
671,90,50,1,1395
672,90,12,1,1395
673,90,9,2,1395
674,90,8,1,1395
675,90,23,1,1395
676,76,10,1,1395
677,76,7,1,1395
678,76,11,1,1395
