nokta_no,x,y,count,sezon_dakikasi
1,30,31,3,2115
2,30,38,1,2115
3,30,10,1,2115
4,30,26,2,2115
5,30,24,2,2115
6,30,66,1,2115
7,30,28,2,2115
8,30,29,1,2115
9,30,27,3,2115
10,30,35,1,2115
11,30,11,1,2115
12,30,14,1,2115
13,30,19,1,2115
14,30,33,3,2115
15,30,34,2,2115
16,30,32,4,2115
17,30,74,1,2115
18,30,46,1,2115
19,30,16,2,2115
20,30,23,2,2115
21,30,15,1,2115
22,30,12,1,2115
23,30,61,1,2115
24,30,17,1,2115
25,30,5,1,2115
26,26,29,1,2115
27,26,23,1,2115
28,26,36,3,2115
29,26,40,2,2115
30,26,34,1,2115
31,26,24,1,2115
32,26,9,1,2115
33,26,32,2,2115
34,26,37,1,2115
35,26,38,1,2115
36,26,33,3,2115
37,26,11,1,2115
38,26,20,3,2115
39,26,55,1,2115
40,26,22,1,2115
41,26,17,3,2115
42,26,64,1,2115
43,26,25,3,2115
44,26,30,1,2115
45,26,18,1,2115
46,26,12,1,2115
47,26,26,1,2115
48,26,60,1,2115
49,26,48,1,2115
50,26,44,1,2115
51,28,23,4,2115
52,28,32,1,2115
53,28,26,2,2115
54,28,46,2,2115
55,28,11,1,2115
56,28,10,1,2115
57,28,16,1,2115
58,28,25,3,2115
59,28,33,1,2115
60,28,24,3,2115
61,28,34,2,2115
62,28,57,1,2115
63,28,41,2,2115
64,28,28,3,2115
65,28,38,1,2115
66,28,18,1,2115
67,28,15,1,2115
68,28,29,3,2115
69,28,72,1,2115
70,28,53,1,2115
71,28,12,1,2115
72,28,31,1,2115
73,28,20,1,2115
74,28,39,1,2115
75,28,22,1,2115
76,28,45,1,2115
77,55,9,3,2115
78,55,29,3,2115
79,55,24,1,2115
80,55,23,5,2115
81,55,11,1,2115
82,55,8,1,2115
83,55,26,1,2115
84,55,4,1,2115
85,55,27,3,2115
86,55,31,2,2115
87,55,30,1,2115
88,55,48,2,2115
89,55,37,1,2115
90,55,25,1,2115
91,55,13,1,2115
92,55,34,1,2115
93,55,45,1,2115
94,55,35,1,2115
95,55,32,1,2115
96,55,42,1,2115
97,55,46,1,2115
98,55,47,1,2115
99,55,28,1,2115
100,55,15,1,2115
101,53,29,2,2115
102,53,25,2,2115
103,53,24,1,2115
104,53,12,1,2115
105,53,19,1,2115
106,53,14,2,2115
107,53,8,1,2115
108,53,36,1,2115
109,53,23,1,2115
110,53,15,2,2115
111,53,43,1,2115
112,53,30,2,2115
113,53,31,2,2115
114,53,10,1,2115
115,53,7,1,2115
116,53,38,3,2115
117,53,18,1,2115
118,53,39,1,2115
119,53,46,1,2115
120,53,28,1,2115
121,53,32,1,2115
122,53,48,1,2115
123,53,17,1,2115
124,53,50,1,2115
125,41,28,2,2115
126,41,8,1,2115
127,41,34,2,2115
128,41,26,1,2115
129,41,23,3,2115
130,41,50,1,2115
131,41,30,2,2115
132,41,31,2,2115
133,41,64,1,2115
134,41,41,1,2115
135,41,25,1,2115
136,41,24,1,2115
137,41,10,1,2115
138,41,21,2,2115
139,41,15,1,2115
140,41,7,2,2115
141,41,32,2,2115
142,41,4,1,2115
143,41,37,2,2115
144,41,58,1,2115
145,41,38,1,2115
146,41,40,1,2115
147,41,45,1,2115
148,41,29,2,2115
149,41,9,2,2115
