nokta_no,x,y,count,sezon_dakikasi
1,78,32,1,1138
2,78,95,3,1138
3,78,94,1,1138
4,78,41,1,1138
5,78,8,1,1138
6,78,68,1,1138
7,78,70,1,1138
8,78,72,1,1138
9,78,56,1,1138
10,78,20,1,1138
11,78,79,1,1138
12,78,3,1,1138
13,63,6,1,1138
14,63,43,2,1138
15,63,89,1,1138
16,63,94,2,1138
17,63,95,1,1138
18,63,84,2,1138
19,63,100,3,1138
20,63,90,2,1138
21,63,93,1,1138
22,63,5,1,1138
23,63,96,2,1138
24,63,77,1,1138
25,63,68,1,1138
26,65,10,2,1138
27,65,51,1,1138
28,65,0,1,1138
29,65,94,2,1138
30,65,74,1,1138
31,65,93,2,1138
32,65,87,2,1138
33,65,4,1,1138
34,65,95,3,1138
35,65,56,1,1138
36,65,66,1,1138
37,65,44,1,1138
38,65,100,1,1138
39,65,83,1,1138
40,65,92,1,1138
41,65,90,1,1138
42,60,58,1,1138
43,60,61,1,1138
44,60,74,1,1138
45,60,72,1,1138
46,60,93,2,1138
47,60,4,1,1138
48,60,97,1,1138
49,60,67,1,1138
50,60,46,1,1138
51,60,95,2,1138
52,60,92,1,1138
53,60,75,1,1138
54,60,65,1,1138
55,60,30,1,1138
56,40,3,1,1138
57,40,12,1,1138
58,40,6,1,1138
59,40,71,1,1138
60,40,97,1,1138
61,40,73,1,1138
62,40,72,1,1138
63,40,34,1,1138
64,40,79,1,1138
65,58,0,1,1138
66,58,24,1,1138
67,58,7,1,1138
68,58,69,1,1138
69,58,92,1,1138
70,58,5,1,1138
71,58,91,2,1138
72,58,8,1,1138
73,58,6,1,1138
74,58,2,1,1138
75,58,14,1,1138
76,58,93,2,1138
77,58,78,1,1138
78,58,77,1,1138
79,58,41,1,1138
80,58,85,1,1138
81,39,41,1,1138
82,39,14,2,1138
83,39,8,2,1138
84,39,4,1,1138
85,39,48,1,1138
86,39,69,1,1138
87,39,84,2,1138
88,39,15,1,1138
89,39,26,1,1138
90,31,5,1,1138
91,31,4,1,1138
92,31,31,1,1138
93,31,52,1,1138
94,31,33,1,1138
95,31,100,1,1138
96,54,82,1,1138
97,54,7,1,1138
98,54,84,1,1138
99,54,92,1,1138
100,54,81,1,1138
101,54,100,1,1138
102,59,43,1,1138
103,59,7,2,1138
104,59,90,2,1138
105,59,22,1,1138
106,59,4,1,1138
107,59,91,1,1138
108,59,81,1,1138
109,59,100,1,1138
110,59,92,1,1138
111,59,95,1,1138
112,59,82,1,1138
113,59,9,1,1138
114,61,49,2,1138
115,61,4,1,1138
116,61,94,3,1138
117,61,6,3,1138
118,61,11,1,1138
119,61,2,1,1138
120,61,82,1,1138
121,61,96,2,1138
122,61,95,1,1138
123,61,81,1,1138
124,61,12,2,1138
125,61,88,1,1138
126,61,86,1,1138
127,61,90,1,1138
128,61,93,1,1138
129,61,84,1,1138
130,61,92,1,1138
131,61,100,1,1138
132,70,38,1,1138
133,70,13,3,1138
134,70,27,1,1138
135,70,93,3,1138
136,70,8,2,1138
137,70,19,1,1138
138,70,83,1,1138
139,70,96,1,1138
140,70,18,1,1138
141,70,6,1,1138
142,70,69,1,1138
143,70,84,1,1138
144,28,25,1,1138
145,28,94,1,1138
146,28,92,1,1138
147,28,71,1,1138
148,84,9,1,1138
149,84,5,2,1138
150,84,92,1,1138
151,84,62,1,1138
152,84,61,1,1138
153,84,93,1,1138
154,84,79,1,1138
155,84,89,1,1138
156,84,17,1,1138
157,32,4,1,1138
158,32,6,2,1138
159,32,86,1,1138
160,32,8,3,1138
161,32,94,2,1138
162,32,78,1,1138
163,32,68,1,1138
164,32,26,2,1138
165,32,35,2,1138
166,75,9,1,1138
167,75,17,1,1138
168,75,41,1,1138
169,75,19,1,1138
170,75,36,1,1138
171,75,18,1,1138
172,75,93,1,1138
173,75,64,1,1138
174,75,72,1,1138
175,75,86,1,1138
176,97,19,1,1138
177,97,28,1,1138
178,97,94,1,1138
179,97,85,1,1138
180,95,24,1,1138
181,95,73,1,1138
182,95,86,1,1138
183,67,7,1,1138
184,67,10,1,1138
185,67,35,1,1138
186,67,23,1,1138
187,67,89,1,1138
188,67,46,1,1138
189,67,12,1,1138
190,67,43,1,1138
191,67,6,2,1138
192,67,16,1,1138
193,67,14,3,1138
194,67,74,2,1138
195,67,98,1,1138
196,67,85,1,1138
197,67,91,1,1138
198,67,80,1,1138
199,67,87,1,1138
200,67,61,1,1138
201,52,3,1,1138
202,52,12,1,1138
203,52,94,1,1138
204,52,81,1,1138
205,52,71,1,1138
206,87,15,1,1138
207,87,18,1,1138
208,87,75,2,1138
209,87,76,1,1138
210,87,19,1,1138
211,87,63,1,1138
212,87,89,1,1138
213,87,86,1,1138
214,86,18,1,1138
215,86,12,1,1138
216,86,90,1,1138
217,86,62,1,1138
218,86,85,1,1138
219,86,88,1,1138
220,86,100,1,1138
221,86,94,1,1138
222,71,6,1,1138
223,71,53,1,1138
224,71,38,1,1138
225,71,90,1,1138
226,71,72,1,1138
227,71,51,1,1138
228,71,13,1,1138
229,71,92,1,1138
230,71,11,2,1138
231,71,100,1,1138
232,71,93,1,1138
233,71,25,1,1138
234,71,15,1,1138
235,68,40,1,1138
236,68,28,1,1138
237,68,18,2,1138
238,68,2,1,1138
239,68,84,1,1138
240,68,97,1,1138
241,68,8,1,1138
242,68,11,1,1138
243,68,41,1,1138
244,68,44,1,1138
245,68,12,1,1138
246,68,95,2,1138
247,68,88,1,1138
248,68,48,1,1138
249,68,94,1,1138
250,68,89,1,1138
251,68,92,1,1138
252,68,93,2,1138
253,68,59,1,1138
254,68,71,1,1138
255,68,14,1,1138
256,56,9,1,1138
257,56,30,1,1138
258,56,5,2,1138
259,56,48,1,1138
260,56,2,1,1138
261,56,95,1,1138
262,56,88,1,1138
263,56,100,1,1138
264,56,89,1,1138
265,56,84,1,1138
266,56,91,2,1138
267,56,71,1,1138
268,56,86,1,1138
269,42,8,1,1138
270,42,5,1,1138
271,42,95,1,1138
272,42,94,1,1138
273,42,33,1,1138
274,42,96,1,1138
275,42,80,1,1138
276,42,70,2,1138
277,42,13,1,1138
278,42,7,1,1138
279,42,9,1,1138
280,55,9,1,1138
281,55,95,1,1138
282,55,7,1,1138
283,55,93,1,1138
284,55,1,1,1138
285,55,10,1,1138
286,55,84,1,1138
287,55,19,1,1138
288,55,4,1,1138
289,55,61,1,1138
290,55,89,1,1138
291,55,69,1,1138
292,55,88,1,1138
293,55,90,1,1138
