nokta_no,x,y,count,sezon_dakikasi
1,9,36,1,1045
2,9,15,1,1045
3,9,82,1,1045
4,20,89,1,1045
5,20,41,1,1045
6,20,58,1,1045
7,20,27,1,1045
8,20,46,1,1045
9,55,53,1,1045
10,55,69,1,1045
11,55,55,1,1045
12,55,74,1,1045
13,55,82,1,1045
14,55,76,1,1045
15,55,9,1,1045
16,55,91,1,1045
17,55,65,1,1045
18,55,79,1,1045
19,55,33,1,1045
20,55,66,1,1045
21,55,93,1,1045
22,55,32,1,1045
23,55,28,1,1045
24,50,36,1,1045
25,50,19,1,1045
26,50,71,1,1045
27,50,50,1,1045
28,50,56,1,1045
29,61,88,1,1045
30,61,85,2,1045
31,61,77,1,1045
32,61,43,2,1045
33,61,55,1,1045
34,61,49,1,1045
35,61,78,1,1045
36,61,14,1,1045
37,61,28,1,1045
38,61,37,1,1045
39,61,65,1,1045
40,70,81,1,1045
41,70,43,1,1045
42,70,66,2,1045
43,70,28,1,1045
44,70,96,1,1045
45,70,63,1,1045
46,70,36,1,1045
47,70,83,1,1045
48,23,70,1,1045
49,23,32,2,1045
50,23,33,1,1045
51,23,77,1,1045
52,23,60,1,1045
53,23,71,1,1045
54,23,87,1,1045
55,23,8,1,1045
56,23,24,1,1045
57,23,56,1,1045
58,23,66,1,1045
59,24,21,1,1045
60,24,32,1,1045
61,24,69,1,1045
62,24,74,1,1045
63,24,57,1,1045
64,24,14,1,1045
65,24,24,1,1045
66,24,62,1,1045
67,24,82,1,1045
68,24,27,1,1045
69,24,26,1,1045
70,33,85,1,1045
71,33,61,2,1045
72,33,28,1,1045
73,33,59,1,1045
74,33,75,1,1045
75,33,19,1,1045
76,33,60,1,1045
77,33,46,1,1045
78,33,50,1,1045
79,14,49,1,1045
80,14,67,1,1045
81,14,68,1,1045
82,14,37,1,1045
83,14,54,1,1045
84,14,39,1,1045
85,64,70,1,1045
86,64,92,1,1045
87,64,93,1,1045
88,64,24,1,1045
89,64,74,1,1045
90,35,68,1,1045
91,35,90,1,1045
