nokta_no,x,y,count,sezon_dakikasi
1,32,0,2,1065
2,32,23,1,1065
3,32,19,2,1065
4,32,4,1,1065
5,32,5,1,1065
6,32,8,1,1065
7,32,11,1,1065
8,32,43,1,1065
9,32,20,2,1065
10,32,14,3,1065
11,32,26,1,1065
12,32,12,2,1065
13,32,35,1,1065
14,32,24,2,1065
15,32,15,1,1065
16,32,7,1,1065
17,32,6,1,1065
18,32,40,1,1065
19,35,4,1,1065
20,35,22,1,1065
21,35,0,1,1065
22,35,89,2,1065
23,35,7,1,1065
24,35,30,1,1065
25,35,27,1,1065
26,35,6,1,1065
27,35,10,1,1065
28,35,51,1,1065
29,41,3,1,1065
30,41,34,2,1065
31,41,7,1,1065
32,41,6,2,1065
33,41,30,1,1065
34,41,9,1,1065
35,41,4,1,1065
36,41,12,1,1065
37,41,0,1,1065
38,41,13,1,1065
39,41,8,1,1065
40,41,19,1,1065
41,58,5,1,1065
42,58,26,1,1065
43,58,8,1,1065
44,58,6,1,1065
45,58,7,1,1065
46,58,14,2,1065
47,58,42,1,1065
48,58,4,1,1065
49,58,0,1,1065
50,58,29,1,1065
51,22,40,1,1065
52,22,8,1,1065
53,22,10,2,1065
54,22,6,1,1065
55,22,37,1,1065
56,22,4,1,1065
57,22,32,1,1065
58,22,16,1,1065
59,22,15,1,1065
60,11,7,1,1065
61,11,5,1,1065
62,11,46,1,1065
63,11,43,1,1065
64,11,8,1,1065
65,11,35,1,1065
66,11,36,1,1065
67,11,0,1,1065
68,11,47,1,1065
69,11,12,1,1065
70,11,41,1,1065
71,20,8,2,1065
72,20,18,1,1065
73,20,24,1,1065
74,20,16,1,1065
75,20,6,1,1065
76,20,30,1,1065
77,20,38,1,1065
78,20,19,1,1065
79,21,29,1,1065
80,21,0,2,1065
81,21,11,3,1065
82,21,3,1,1065
83,21,17,1,1065
84,21,5,1,1065
85,21,26,1,1065
86,21,25,1,1065
87,90,46,1,1065
88,90,47,1,1065
89,90,48,1,1065
90,90,4,1,1065
91,90,9,1,1065
92,90,0,1,1065
93,90,17,1,1065
94,92,47,1,1065
95,92,2,1,1065
96,92,15,1,1065
97,92,5,1,1065
98,92,8,1,1065
99,92,51,1,1065
100,7,51,1,1065
101,7,43,1,1065
102,7,12,1,1065
103,7,38,1,1065
104,66,26,1,1065
105,66,2,1,1065
106,66,0,2,1065
107,66,4,1,1065
108,66,17,1,1065
109,66,31,1,1065
110,66,6,1,1065
111,66,7,2,1065
112,66,18,1,1065
113,66,3,1,1065
114,66,12,1,1065
115,66,9,1,1065
116,66,29,1,1065
117,75,8,1,1065
118,75,0,4,1065
119,75,34,1,1065
120,75,5,1,1065
121,75,30,1,1065
122,75,4,1,1065
123,75,23,1,1065
124,89,48,1,1065
125,89,0,2,1065
126,89,5,2,1065
127,89,15,1,1065
128,89,14,1,1065
129,89,6,1,1065
130,89,10,1,1065
131,89,3,1,1065
132,55,6,2,1065
133,55,17,1,1065
134,55,15,1,1065
135,55,5,1,1065
136,55,31,1,1065
137,55,26,1,1065
138,55,28,2,1065
139,55,48,1,1065
140,55,4,1,1065
141,55,8,1,1065
142,73,8,1,1065
143,73,14,1,1065
144,73,33,1,1065
145,73,0,4,1065
146,73,9,2,1065
147,73,6,1,1065
148,74,17,2,1065
149,74,19,1,1065
150,74,3,1,1065
151,74,9,1,1065
152,74,4,1,1065
153,74,7,1,1065
154,97,9,1,1065
155,97,47,1,1065
156,97,6,1,1065
157,97,48,1,1065
158,64,7,2,1065
159,64,10,1,1065
160,64,35,1,1065
161,64,3,1,1065
162,64,0,1,1065
163,64,12,1,1065
164,64,4,1,1065
165,64,11,1,1065
166,64,9,1,1065
167,64,26,1,1065
168,39,8,1,1065
169,39,9,1,1065
170,39,3,1,1065
171,39,6,1,1065
172,39,17,1,1065
173,39,0,2,1065
174,39,10,1,1065
175,39,4,1,1065
176,39,20,1,1065
177,39,19,1,1065
178,39,16,1,1065
179,39,40,1,1065
180,39,37,1,1065
181,39,28,3,1065
182,19,45,1,1065
183,19,5,1,1065
184,19,16,1,1065
185,19,6,2,1065
186,19,12,2,1065
187,19,47,1,1065
188,19,0,1,1065
189,19,51,1,1065
190,19,23,1,1065
191,30,16,3,1065
192,30,28,1,1065
193,30,23,1,1065
194,30,13,1,1065
195,30,5,1,1065
196,30,30,1,1065
197,30,18,1,1065
198,30,29,1,1065
199,30,24,1,1065
200,52,56,1,1065
201,52,25,1,1065
202,52,10,1,1065
203,52,0,2,1065
204,52,14,1,1065
205,62,0,4,1065
206,62,3,1,1065
207,62,2,1,1065
208,62,13,1,1065
209,62,8,1,1065
210,62,21,1,1065
211,62,11,1,1065
212,62,30,1,1065
213,62,31,1,1065
214,65,6,1,1065
215,65,0,4,1065
216,65,7,1,1065
217,65,4,2,1065
218,65,9,1,1065
219,65,12,1,1065
220,65,29,1,1065
221,40,8,1,1065
222,40,4,1,1065
223,40,18,1,1065
224,40,19,1,1065
225,40,7,1,1065
226,40,25,1,1065
227,40,20,1,1065
228,40,31,1,1065
229,40,6,1,1065
230,40,14,1,1065
231,40,21,1,1065
232,13,14,1,1065
233,13,23,1,1065
234,13,9,1,1065
235,13,24,1,1065
236,13,11,1,1065
237,13,29,2,1065
238,13,41,1,1065
239,13,5,1,1065
240,13,7,1,1065
241,36,0,3,1065
242,36,14,3,1065
243,36,3,1,1065
244,36,11,1,1065
245,36,5,1,1065
246,36,27,1,1065
247,36,23,1,1065
248,36,9,1,1065
249,36,6,1,1065
250,36,8,2,1065
251,31,26,1,1065
252,31,40,1,1065
253,31,18,2,1065
254,31,2,1,1065
255,31,16,1,1065
256,31,9,1,1065
257,31,7,1,1065
258,31,25,1,1065
259,31,43,1,1065
260,31,39,1,1065
261,42,20,1,1065
262,42,13,1,1065
263,42,0,4,1065
264,42,12,1,1065
265,42,17,1,1065
266,42,4,1,1065
267,42,11,2,1065
268,42,2,1,1065
269,42,7,1,1065
270,42,8,1,1065
271,42,15,1,1065
272,42,16,1,1065
273,42,9,1,1065
274,71,2,1,1065
275,71,26,1,1065
276,71,0,1,1065
277,71,16,1,1065
278,71,4,2,1065
279,71,6,1,1065
280,85,46,1,1065
281,85,19,1,1065
282,85,0,1,1065
283,85,6,1,1065
284,85,9,1,1065
285,60,6,2,1065
286,60,8,1,1065
287,60,3,1,1065
288,60,2,1,1065
289,60,0,4,1065
290,60,15,1,1065
291,60,5,1,1065
292,60,7,1,1065
293,60,13,1,1065
294,60,35,1,1065
295,70,0,1,1065
296,70,4,2,1065
297,70,1,1,1065
298,70,10,1,1065
299,70,5,1,1065
300,70,18,1,1065
301,70,23,1,1065
302,70,6,1,1065
303,70,12,1,1065
304,34,22,1,1065
305,34,10,2,1065
306,34,14,1,1065
307,34,13,1,1065
308,34,17,2,1065
309,34,3,1,1065
310,34,51,1,1065
311,34,15,1,1065
312,34,31,1,1065
313,34,11,2,1065
314,34,12,2,1065
315,34,5,1,1065
316,43,0,1,1065
317,43,8,1,1065
318,43,31,1,1065
319,43,6,1,1065
320,43,28,1,1065
321,43,32,1,1065
322,43,24,1,1065
323,43,15,1,1065
324,43,10,1,1065
325,43,21,1,1065
326,43,5,1,1065
327,43,9,1,1065
328,43,23,1,1065
329,43,25,1,1065
330,48,3,1,1065
331,48,32,1,1065
332,48,17,1,1065
333,48,0,1,1065
334,48,5,1,1065
335,48,19,1,1065
336,69,13,1,1065
337,69,3,1,1065
338,69,26,2,1065
339,69,18,1,1065
340,69,5,2,1065
341,28,7,1,1065
342,28,44,1,1065
343,28,8,1,1065
344,28,23,4,1065
345,28,42,1,1065
346,28,31,1,1065
347,28,25,1,1065
348,28,34,1,1065
349,28,37,1,1065
350,28,54,1,1065
351,28,4,1,1065
352,47,0,2,1065
353,47,13,1,1065
354,47,8,1,1065
355,47,9,1,1065
356,47,11,1,1065
357,47,18,1,1065
