nokta_no,x,y,count,sezon_dakikasi
1,14,0,1,1750
2,14,26,1,1750
3,14,46,2,1750
4,14,90,1,1750
5,22,3,1,1750
6,22,69,1,1750
7,22,71,1,1750
8,22,89,1,1750
9,22,23,1,1750
10,22,88,2,1750
11,22,51,1,1750
12,22,10,1,1750
13,22,41,1,1750
14,22,91,1,1750
15,61,42,1,1750
16,61,27,2,1750
17,61,6,1,1750
18,61,0,2,1750
19,61,25,2,1750
20,61,12,2,1750
21,61,71,1,1750
22,61,68,1,1750
23,61,84,1,1750
24,61,24,1,1750
25,61,2,1,1750
26,61,50,1,1750
27,61,92,1,1750
28,61,94,1,1750
29,61,17,1,1750
30,61,11,1,1750
31,61,13,1,1750
32,61,41,1,1750
33,61,29,1,1750
34,61,7,1,1750
35,61,14,1,1750
36,61,96,1,1750
37,61,89,1,1750
38,61,100,1,1750
39,47,0,3,1750
40,47,83,1,1750
41,47,75,1,1750
42,47,76,1,1750
43,47,73,1,1750
44,47,85,1,1750
45,47,90,1,1750
46,47,94,2,1750
47,47,40,1,1750
48,47,77,1,1750
49,47,8,1,1750
50,47,9,1,1750
51,47,10,1,1750
52,47,87,1,1750
53,33,36,1,1750
54,33,60,1,1750
55,33,86,1,1750
56,33,6,1,1750
57,33,16,1,1750
58,33,95,1,1750
59,33,91,1,1750
60,33,4,1,1750
61,33,82,1,1750
62,33,85,1,1750
63,33,73,1,1750
64,33,0,2,1750
65,33,14,1,1750
66,33,13,1,1750
67,33,8,1,1750
68,33,12,1,1750
69,72,32,1,1750
70,72,22,1,1750
71,72,8,2,1750
72,72,5,1,1750
73,72,4,2,1750
74,72,89,2,1750
75,72,20,2,1750
76,72,3,1,1750
77,72,90,1,1750
78,72,55,1,1750
79,72,91,1,1750
80,72,71,1,1750
81,72,6,1,1750
82,72,10,1,1750
83,72,76,1,1750
84,72,96,2,1750
85,59,0,3,1750
86,59,3,1,1750
87,59,6,2,1750
88,59,85,1,1750
89,59,30,1,1750
90,59,94,1,1750
91,59,20,1,1750
92,59,4,1,1750
93,59,21,1,1750
94,59,7,2,1750
95,59,13,1,1750
96,59,97,1,1750
97,59,90,1,1750
98,34,5,2,1750
99,34,70,1,1750
100,34,90,1,1750
101,34,45,1,1750
102,34,60,1,1750
103,34,7,2,1750
104,34,6,1,1750
105,34,100,2,1750
106,34,95,2,1750
107,34,87,1,1750
108,34,13,1,1750
109,34,55,1,1750
110,34,15,1,1750
111,34,3,1,1750
112,34,10,2,1750
113,34,97,1,1750
114,86,0,2,1750
115,86,46,1,1750
116,86,3,1,1750
117,86,68,1,1750
118,86,13,1,1750
119,86,11,1,1750
120,86,90,1,1750
121,86,6,1,1750
122,86,100,1,1750
123,86,54,2,1750
124,86,31,1,1750
125,49,3,1,1750
126,49,7,1,1750
127,49,100,2,1750
128,49,93,1,1750
129,49,36,1,1750
130,31,5,2,1750
131,31,21,1,1750
132,31,83,1,1750
133,31,93,1,1750
134,31,10,1,1750
135,31,15,4,1750
136,31,0,3,1750
137,31,25,1,1750
138,31,11,1,1750
139,31,100,1,1750
140,31,17,1,1750
141,31,12,1,1750
142,57,0,1,1750
143,57,29,1,1750
144,57,5,2,1750
145,57,27,1,1750
146,57,92,1,1750
147,57,86,1,1750
148,57,72,1,1750
149,57,85,1,1750
150,57,14,1,1750
151,57,24,1,1750
152,57,7,1,1750
153,57,13,1,1750
154,57,8,1,1750
155,57,6,1,1750
156,57,97,1,1750
157,57,96,1,1750
158,57,93,2,1750
