nokta_no,x,y,count,sezon_dakikasi
1,51,53,2,2406
2,51,57,2,2406
3,51,86,1,2406
4,51,96,1,2406
5,51,32,1,2406
6,51,72,1,2406
7,51,64,1,2406
8,51,93,1,2406
9,51,40,2,2406
10,51,43,1,2406
11,51,62,1,2406
12,51,63,1,2406
13,51,81,1,2406
14,78,55,1,2406
15,78,72,1,2406
16,78,64,1,2406
17,78,41,1,2406
18,78,92,2,2406
19,78,11,1,2406
20,78,93,1,2406
21,78,71,1,2406
22,78,36,1,2406
23,78,86,1,2406
24,78,54,1,2406
25,78,30,1,2406
26,62,90,1,2406
27,62,14,1,2406
28,62,82,2,2406
29,62,80,2,2406
30,62,47,2,2406
31,62,63,2,2406
32,62,72,1,2406
33,62,94,2,2406
34,62,85,1,2406
35,62,68,1,2406
36,62,69,1,2406
37,62,57,1,2406
38,62,84,2,2406
39,62,73,2,2406
40,62,65,1,2406
41,62,67,1,2406
42,62,39,1,2406
43,62,76,1,2406
44,62,38,1,2406
45,62,92,1,2406
46,62,77,1,2406
47,62,42,1,2406
48,62,91,1,2406
49,62,79,2,2406
50,62,11,1,2406
51,62,96,1,2406
52,62,51,1,2406
53,62,62,1,2406
54,61,62,1,2406
55,61,67,1,2406
56,61,30,2,2406
57,61,37,1,2406
58,61,73,2,2406
59,61,23,1,2406
60,61,74,1,2406
61,61,81,4,2406
62,61,76,1,2406
63,61,85,1,2406
64,61,55,2,2406
65,61,64,1,2406
66,61,84,1,2406
67,61,91,2,2406
68,61,52,1,2406
69,61,53,1,2406
70,61,82,3,2406
71,61,90,1,2406
72,61,43,1,2406
73,61,41,1,2406
74,61,87,2,2406
75,61,72,2,2406
76,61,59,1,2406
77,61,88,3,2406
78,61,14,1,2406
79,61,80,1,2406
80,61,75,3,2406
81,61,71,1,2406
82,61,69,1,2406
83,61,51,1,2406
84,61,63,1,2406
85,61,77,1,2406
86,61,44,1,2406
87,61,7,1,2406
88,61,4,1,2406
89,73,67,3,2406
90,73,76,2,2406
91,73,93,1,2406
92,73,37,1,2406
93,73,74,1,2406
94,73,38,1,2406
95,73,94,1,2406
96,73,54,5,2406
97,73,47,2,2406
98,73,25,1,2406
99,73,60,3,2406
100,73,98,1,2406
101,73,92,1,2406
102,73,97,1,2406
103,73,84,2,2406
104,73,51,1,2406
105,73,61,1,2406
106,73,26,1,2406
107,73,73,2,2406
108,73,80,1,2406
109,73,88,1,2406
110,73,78,1,2406
111,73,32,1,2406
112,73,70,1,2406
113,29,42,1,2406
114,29,28,2,2406
115,29,86,1,2406
116,29,37,1,2406
117,29,74,1,2406
118,29,64,2,2406
119,29,43,1,2406
120,29,82,2,2406
121,29,58,2,2406
122,29,68,1,2406
123,29,87,1,2406
124,29,78,1,2406
125,29,73,1,2406
126,29,83,1,2406
127,29,59,1,2406
128,29,63,1,2406
129,29,57,1,2406
130,64,7,1,2406
131,64,58,1,2406
132,64,71,2,2406
133,64,62,2,2406
134,64,87,2,2406
135,64,81,2,2406
136,64,76,2,2406
137,64,64,2,2406
138,64,54,1,2406
139,64,33,1,2406
140,64,47,1,2406
141,64,27,1,2406
142,64,45,1,2406
143,64,44,1,2406
144,64,80,1,2406
145,64,70,1,2406
146,64,69,1,2406
147,64,72,1,2406
148,64,40,1,2406
149,64,66,3,2406
150,64,84,1,2406
151,64,96,2,2406
152,64,37,1,2406
153,64,78,2,2406
154,64,41,1,2406
155,64,86,1,2406
156,64,67,1,2406
157,64,73,1,2406
158,64,90,1,2406
159,64,93,1,2406
160,64,35,1,2406
161,64,91,1,2406
162,64,20,1,2406
163,64,43,1,2406
164,69,83,1,2406
165,69,77,3,2406
166,69,27,1,2406
167,69,75,4,2406
168,69,63,1,2406
169,69,30,1,2406
170,69,66,1,2406
171,69,61,1,2406
172,69,72,4,2406
173,69,56,1,2406
174,69,68,2,2406
175,69,22,1,2406
176,69,59,2,2406
177,69,81,1,2406
178,69,93,1,2406
179,69,95,1,2406
