nokta_no,x,y,count,sezon_dakikasi
1,45,89,3,2566
2,45,86,1,2566
3,45,95,2,2566
4,45,96,1,2566
5,45,72,1,2566
6,45,94,2,2566
7,45,67,1,2566
8,45,70,1,2566
9,80,46,1,2566
10,80,59,1,2566
11,80,74,1,2566
12,80,91,3,2566
13,80,72,1,2566
14,80,95,4,2566
15,80,70,1,2566
16,80,94,2,2566
17,80,62,1,2566
18,80,89,1,2566
19,80,47,1,2566
20,80,90,2,2566
21,80,65,1,2566
22,80,93,2,2566
23,80,92,1,2566
24,80,61,1,2566
25,80,25,1,2566
26,80,69,2,2566
27,80,66,1,2566
28,53,64,1,2566
29,53,93,1,2566
30,53,65,1,2566
31,53,53,1,2566
32,53,92,2,2566
33,53,95,1,2566
34,53,94,1,2566
35,69,62,1,2566
36,69,71,1,2566
37,69,90,1,2566
38,69,89,3,2566
39,69,81,1,2566
40,69,94,3,2566
41,69,100,1,2566
42,69,38,1,2566
43,69,93,2,2566
44,69,69,1,2566
45,69,97,1,2566
46,69,86,1,2566
47,69,67,1,2566
48,69,96,1,2566
49,69,92,1,2566
50,69,54,1,2566
51,65,76,2,2566
52,65,82,1,2566
53,65,93,2,2566
54,65,95,4,2566
55,65,87,2,2566
56,65,84,1,2566
57,65,51,1,2566
58,65,91,1,2566
59,65,97,2,2566
60,65,86,1,2566
61,65,80,1,2566
62,65,77,1,2566
63,65,83,1,2566
64,65,94,2,2566
65,65,98,1,2566
66,65,12,1,2566
67,65,45,1,2566
68,65,92,1,2566
69,65,58,1,2566
70,65,79,1,2566
71,65,96,1,2566
72,65,88,1,2566
73,65,100,1,2566
74,62,94,5,2566
75,62,93,2,2566
76,62,92,2,2566
77,62,12,1,2566
78,62,82,1,2566
79,62,54,1,2566
80,62,84,2,2566
81,62,85,1,2566
82,62,88,1,2566
83,62,73,1,2566
84,62,96,1,2566
85,62,19,1,2566
86,62,81,1,2566
87,62,74,1,2566
88,62,10,1,2566
89,62,95,2,2566
90,44,84,1,2566
91,44,51,1,2566
92,44,83,2,2566
93,44,81,1,2566
94,44,94,1,2566
95,44,46,1,2566
96,44,73,1,2566
97,44,70,1,2566
98,44,87,1,2566
99,44,91,3,2566
100,44,54,1,2566
101,44,5,1,2566
102,30,69,1,2566
103,30,90,1,2566
104,30,80,1,2566
105,30,65,1,2566
106,30,84,1,2566
107,30,75,1,2566
108,30,86,1,2566
109,30,73,1,2566
110,30,93,1,2566
111,30,35,1,2566
112,30,66,1,2566
113,30,82,2,2566
114,61,93,1,2566
115,61,53,1,2566
116,61,72,2,2566
117,61,76,1,2566
118,61,64,1,2566
119,61,84,1,2566
120,61,95,1,2566
121,61,91,1,2566
122,61,94,1,2566
123,61,92,1,2566
124,61,80,1,2566
125,61,89,1,2566
126,61,86,1,2566
127,84,52,1,2566
128,84,91,1,2566
129,84,89,2,2566
130,84,71,1,2566
131,84,53,1,2566
132,84,97,4,2566
133,84,38,1,2566
134,84,75,1,2566
135,84,68,1,2566
136,84,93,1,2566
137,84,95,2,2566
138,84,86,1,2566
139,84,88,3,2566
140,84,92,1,2566
141,84,59,1,2566
142,84,78,1,2566
143,11,73,1,2566
144,11,88,2,2566
145,11,83,1,2566
146,11,68,1,2566
147,11,66,1,2566
148,11,61,1,2566
149,11,55,1,2566
150,11,93,1,2566
151,11,77,1,2566
152,1,74,1,2566
153,1,91,1,2566
154,2,71,1,2566
155,2,76,1,2566
156,6,89,1,2566
157,6,82,1,2566
158,6,85,1,2566
159,6,73,1,2566
160,13,70,1,2566
161,13,60,1,2566
162,13,84,1,2566
163,13,85,1,2566
164,13,54,1,2566
165,13,51,1,2566
166,13,68,2,2566
167,13,89,2,2566
168,13,23,1,2566
169,13,66,1,2566
170,13,92,2,2566
171,13,90,1,2566
172,14,89,2,2566
173,14,70,1,2566
174,14,71,1,2566
175,14,86,1,2566
176,14,80,2,2566
177,14,63,2,2566
178,14,84,1,2566
179,14,67,1,2566
180,14,45,1,2566
181,14,93,1,2566
182,29,90,1,2566
183,29,65,1,2566
184,29,94,1,2566
185,29,88,1,2566
186,29,74,1,2566
187,29,98,1,2566
188,29,96,1,2566
189,29,81,1,2566
190,29,80,1,2566
191,95,18,1,2566
192,95,75,2,2566
193,95,74,1,2566
194,95,95,1,2566
195,95,85,1,2566
196,95,31,1,2566
197,95,89,1,2566
198,95,77,1,2566
199,95,69,1,2566
200,95,34,2,2566
201,95,92,2,2566
202,95,84,1,2566
203,95,22,1,2566
204,95,94,1,2566
205,95,93,1,2566
206,95,49,2,2566
207,95,63,1,2566
208,95,87,1,2566
209,95,73,1,2566
210,95,78,1,2566
211,95,40,1,2566
212,95,71,1,2566
213,28,65,2,2566
214,28,82,1,2566
215,28,92,1,2566
216,28,96,1,2566
217,28,97,1,2566
218,28,89,2,2566
219,28,78,1,2566
220,20,82,1,2566
221,20,53,1,2566
222,20,79,1,2566
223,20,59,1,2566
224,20,92,1,2566
225,21,85,1,2566
226,21,59,1,2566
227,21,87,1,2566
228,21,92,1,2566
229,21,88,1,2566
230,21,91,2,2566
231,21,94,1,2566
232,21,81,1,2566
233,21,72,1,2566
234,21,83,1,2566
235,21,90,1,2566
236,4,81,1,2566
237,4,74,1,2566
238,4,78,1,2566
239,4,82,1,2566
240,3,88,1,2566
241,3,89,1,2566
242,3,74,1,2566
243,31,53,1,2566
244,31,49,1,2566
245,31,71,2,2566
246,31,92,1,2566
247,31,81,1,2566
248,31,60,2,2566
249,31,68,1,2566
250,31,95,2,2566
251,31,94,2,2566
252,31,69,1,2566
253,31,63,1,2566
254,31,40,1,2566
255,79,59,1,2566
256,79,80,1,2566
257,79,43,1,2566
258,79,94,1,2566
259,79,96,1,2566
260,79,93,5,2566
261,79,63,1,2566
262,79,95,1,2566
263,79,97,1,2566
264,79,48,1,2566
265,79,90,1,2566
266,79,89,1,2566
267,79,64,1,2566
268,40,95,1,2566
269,40,66,1,2566
270,40,96,3,2566
271,40,37,1,2566
272,40,92,2,2566
273,40,79,1,2566
274,40,80,1,2566
275,40,63,1,2566
276,40,82,1,2566
277,40,97,1,2566
278,40,7,1,2566
279,40,68,1,2566
280,40,93,1,2566
281,40,78,1,2566
282,60,93,3,2566
283,60,94,2,2566
284,60,92,3,2566
285,60,62,2,2566
286,60,75,1,2566
287,60,100,1,2566
288,60,83,1,2566
289,60,53,1,2566
290,60,73,1,2566
291,60,65,1,2566
292,60,84,1,2566
293,60,4,1,2566
294,60,90,1,2566
295,60,88,1,2566
296,60,9,1,2566
297,60,95,1,2566
298,37,71,1,2566
299,37,93,1,2566
300,37,42,1,2566
301,37,91,1,2566
302,37,95,1,2566
303,37,80,1,2566
304,37,78,1,2566
305,37,79,1,2566
306,37,90,1,2566
307,37,92,2,2566
308,37,94,1,2566
309,94,91,1,2566
310,94,62,1,2566
311,94,22,1,2566
312,94,75,1,2566
313,94,88,3,2566
314,94,16,1,2566
315,94,94,2,2566
316,94,67,1,2566
317,94,93,1,2566
318,94,81,3,2566
319,94,34,1,2566
320,94,87,1,2566
321,94,92,3,2566
322,94,47,2,2566
323,94,17,1,2566
324,94,68,1,2566
325,94,69,1,2566
326,87,68,1,2566
327,87,95,1,2566
328,87,32,1,2566
329,87,80,2,2566
330,87,83,1,2566
331,87,89,1,2566
332,87,38,1,2566
333,87,93,2,2566
334,87,62,1,2566
335,87,86,1,2566
336,87,70,1,2566
337,87,54,1,2566
338,87,82,2,2566
339,87,47,1,2566
340,87,64,1,2566
341,87,63,1,2566
342,87,87,1,2566
343,87,46,1,2566
344,87,31,1,2566
345,87,28,1,2566
346,87,92,1,2566
347,87,77,1,2566
348,87,66,1,2566
349,89,68,2,2566
350,89,74,1,2566
351,89,82,2,2566
352,89,93,1,2566
353,89,64,1,2566
354,89,86,2,2566
355,89,94,1,2566
356,89,57,1,2566
357,89,87,4,2566
358,89,77,1,2566
359,89,91,2,2566
360,89,84,1,2566
361,89,16,1,2566
362,89,88,1,2566
363,89,7,1,2566
364,89,71,1,2566
365,89,63,1,2566
366,89,53,1,2566
367,89,61,1,2566
368,89,95,1,2566
369,89,67,1,2566
370,89,66,1,2566
371,92,71,2,2566
372,92,84,1,2566
373,92,97,1,2566
374,92,92,1,2566
375,92,82,1,2566
376,92,88,2,2566
377,92,91,1,2566
378,92,60,1,2566
379,92,81,1,2566
380,99,23,1,2566
381,99,70,1,2566
382,99,56,1,2566
383,99,0,1,2566
384,33,81,1,2566
385,33,95,1,2566
386,33,70,1,2566
387,33,84,2,2566
388,33,85,1,2566
389,33,88,1,2566
390,33,89,1,2566
391,33,93,1,2566
392,33,91,1,2566
393,33,92,1,2566
394,33,72,1,2566
395,33,73,1,2566
396,83,87,3,2566
397,83,93,2,2566
398,83,96,2,2566
399,83,50,1,2566
400,83,88,1,2566
401,83,97,1,2566
402,83,85,1,2566
403,83,86,1,2566
404,83,64,2,2566
405,83,94,2,2566
406,83,80,1,2566
407,83,89,2,2566
408,83,90,1,2566
409,83,91,1,2566
410,83,74,1,2566
411,83,67,1,2566
412,88,88,2,2566
413,88,94,3,2566
414,88,68,1,2566
415,88,45,1,2566
416,88,90,3,2566
417,88,52,2,2566
418,88,84,2,2566
419,88,95,2,2566
420,88,89,1,2566
421,88,12,1,2566
422,88,53,1,2566
423,88,71,1,2566
424,88,92,5,2566
425,88,96,2,2566
426,88,63,1,2566
427,88,74,1,2566
428,88,87,2,2566
429,88,72,1,2566
430,88,47,1,2566
431,88,83,1,2566
432,88,81,1,2566
433,88,49,1,2566
434,88,54,2,2566
435,56,85,2,2566
436,56,65,1,2566
437,56,94,1,2566
438,56,75,1,2566
439,56,96,1,2566
440,56,95,1,2566
441,56,79,2,2566
442,56,92,2,2566
443,56,74,1,2566
444,56,82,1,2566
445,67,95,1,2566
446,67,93,2,2566
447,67,28,1,2566
448,67,78,1,2566
449,67,84,1,2566
450,67,92,1,2566
451,67,97,2,2566
452,67,67,1,2566
453,67,63,1,2566
454,67,56,2,2566
455,67,86,1,2566
456,67,72,1,2566
457,67,77,1,2566
458,67,91,1,2566
459,67,68,1,2566
460,67,41,1,2566
461,67,88,2,2566
462,67,96,2,2566
463,67,73,1,2566
464,67,76,1,2566
465,67,11,1,2566
466,67,90,1,2566
467,67,58,1,2566
468,67,52,1,2566
469,67,94,1,2566
470,74,94,2,2566
471,74,29,1,2566
472,74,65,2,2566
473,74,86,1,2566
474,74,71,2,2566
475,74,61,3,2566
476,74,95,1,2566
477,74,91,1,2566
478,74,92,2,2566
479,74,93,4,2566
480,74,48,1,2566
481,74,82,1,2566
482,74,56,1,2566
483,74,70,1,2566
484,74,60,1,2566
485,74,35,1,2566
486,74,77,1,2566
487,76,91,2,2566
488,76,59,1,2566
489,76,70,1,2566
490,76,88,2,2566
491,76,96,1,2566
492,76,92,4,2566
493,76,62,1,2566
494,76,81,1,2566
495,76,74,1,2566
496,76,98,1,2566
497,76,82,1,2566
498,76,67,1,2566
499,76,50,1,2566
500,76,37,1,2566
501,91,83,1,2566
502,91,81,1,2566
503,91,55,2,2566
504,91,15,1,2566
505,91,59,1,2566
506,91,80,1,2566
507,91,94,1,2566
508,91,50,1,2566
509,91,14,1,2566
510,91,45,1,2566
511,91,78,1,2566
512,91,51,1,2566
513,91,68,1,2566
514,91,86,1,2566
515,91,76,2,2566
516,91,85,2,2566
517,91,88,1,2566
518,91,72,1,2566
519,91,92,1,2566
520,91,84,1,2566
521,73,94,2,2566
522,73,73,1,2566
523,73,24,1,2566
524,73,97,2,2566
525,73,96,3,2566
