nokta_no,x,y,count,sezon_dakikasi
1,26,52,1,2325
2,26,39,2,2325
3,26,69,2,2325
4,26,72,2,2325
5,26,28,2,2325
6,26,54,2,2325
7,26,48,1,2325
8,26,1,1,2325
9,26,18,1,2325
10,26,42,2,2325
11,26,47,2,2325
12,26,34,3,2325
13,26,31,1,2325
14,26,66,1,2325
15,26,50,2,2325
16,26,36,2,2325
17,26,73,2,2325
18,26,56,1,2325
19,26,44,3,2325
20,26,37,3,2325
21,26,96,1,2325
22,26,41,2,2325
23,26,40,1,2325
24,26,61,1,2325
25,26,6,1,2325
26,26,67,1,2325
27,26,84,1,2325
28,26,57,2,2325
29,26,45,1,2325
30,26,60,2,2325
31,26,30,1,2325
32,26,11,1,2325
33,26,51,1,2325
34,26,65,2,2325
35,26,77,1,2325
36,26,32,1,2325
37,26,10,1,2325
38,22,60,1,2325
39,22,26,2,2325
40,22,11,2,2325
41,22,51,2,2325
42,22,57,1,2325
43,22,77,1,2325
44,22,49,2,2325
45,22,41,1,2325
46,22,53,1,2325
47,22,71,1,2325
48,22,43,1,2325
49,22,46,1,2325
50,22,25,1,2325
51,22,40,1,2325
52,18,33,1,2325
53,18,49,1,2325
54,18,74,1,2325
55,18,100,1,2325
56,18,46,3,2325
57,18,24,1,2325
58,18,7,1,2325
59,18,6,1,2325
60,18,86,1,2325
61,18,51,1,2325
62,18,80,1,2325
63,18,62,1,2325
64,18,58,1,2325
65,18,63,1,2325
66,18,47,1,2325
67,18,70,2,2325
68,18,52,1,2325
69,18,31,1,2325
70,48,57,1,2325
71,48,89,1,2325
72,48,37,2,2325
73,48,76,1,2325
74,48,42,4,2325
75,48,48,2,2325
76,48,41,1,2325
77,48,28,2,2325
78,48,33,1,2325
79,48,61,1,2325
80,48,45,3,2325
81,48,8,1,2325
82,48,56,2,2325
83,48,30,1,2325
84,48,34,1,2325
85,46,59,2,2325
86,46,57,3,2325
87,46,45,2,2325
88,46,42,1,2325
89,46,39,2,2325
90,46,53,2,2325
91,46,56,1,2325
92,46,84,1,2325
93,46,32,1,2325
94,46,51,2,2325
95,46,17,2,2325
96,46,61,1,2325
97,46,43,1,2325
98,46,49,2,2325
99,46,54,3,2325
100,46,0,1,2325
101,46,21,1,2325
102,46,73,2,2325
103,46,76,1,2325
104,46,62,1,2325
105,46,64,2,2325
106,46,47,1,2325
107,46,35,1,2325
108,46,38,1,2325
109,46,63,1,2325
110,46,40,2,2325
111,46,20,1,2325
112,46,74,2,2325
113,20,65,2,2325
114,20,22,1,2325
115,20,14,1,2325
116,20,86,1,2325
117,20,51,2,2325
118,20,31,5,2325
119,20,38,1,2325
120,20,75,1,2325
121,20,60,1,2325
122,20,28,1,2325
123,20,74,2,2325
124,20,71,1,2325
125,20,40,1,2325
126,20,32,3,2325
127,20,61,1,2325
128,20,85,1,2325
129,20,26,2,2325
130,20,49,1,2325
131,20,34,1,2325
132,20,37,1,2325
133,20,10,1,2325
134,20,39,1,2325
135,20,33,1,2325
136,20,64,1,2325
137,20,54,1,2325
138,28,73,2,2325
139,28,41,1,2325
140,28,19,1,2325
141,28,31,2,2325
142,28,33,3,2325
143,28,57,2,2325
144,28,42,1,2325
145,28,23,1,2325
146,28,10,1,2325
147,28,53,2,2325
148,28,37,4,2325
149,28,34,2,2325
150,28,52,4,2325
151,28,74,1,2325
152,28,70,1,2325
153,28,77,1,2325
154,28,24,2,2325
155,28,65,1,2325
156,28,47,5,2325
157,28,64,1,2325
158,28,83,1,2325
159,28,5,1,2325
160,28,8,1,2325
161,28,39,1,2325
162,28,32,2,2325
163,28,9,1,2325
164,28,66,1,2325
165,28,75,1,2325
166,28,13,1,2325
167,28,54,1,2325
168,28,60,2,2325
169,28,49,1,2325
