nokta_no,x,y,count,sezon_dakikasi
1,57,25,1,1639
2,57,8,1,1639
3,57,5,1,1639
4,57,18,2,1639
5,57,67,1,1639
6,57,6,1,1639
7,57,24,1,1639
8,57,21,1,1639
9,57,74,1,1639
10,57,95,1,1639
11,57,77,1,1639
12,52,22,1,1639
13,52,6,2,1639
14,52,71,1,1639
15,52,61,1,1639
16,52,38,1,1639
17,52,70,1,1639
18,52,27,1,1639
19,34,16,1,1639
20,34,26,1,1639
21,34,66,1,1639
22,34,92,1,1639
23,34,30,1,1639
24,34,84,1,1639
25,34,5,1,1639
26,34,65,1,1639
27,34,4,1,1639
28,34,53,1,1639
29,34,67,1,1639
30,61,12,1,1639
31,61,27,2,1639
32,61,62,1,1639
33,61,87,1,1639
34,61,30,1,1639
35,61,32,1,1639
36,61,16,1,1639
37,61,43,1,1639
38,61,96,1,1639
39,61,4,1,1639
40,61,5,1,1639
41,47,13,1,1639
42,47,49,1,1639
43,47,6,1,1639
44,47,7,1,1639
45,47,35,1,1639
46,47,94,1,1639
47,47,30,1,1639
48,39,21,1,1639
49,39,37,1,1639
50,39,36,1,1639
51,39,14,1,1639
52,39,77,1,1639
53,39,54,1,1639
54,39,7,1,1639
55,39,33,1,1639
56,39,16,1,1639
57,39,52,1,1639
58,39,18,1,1639
59,39,3,1,1639
60,41,14,1,1639
61,41,62,1,1639
62,41,11,1,1639
63,41,23,1,1639
64,41,96,1,1639
65,41,93,1,1639
66,41,15,1,1639
67,41,83,1,1639
68,41,73,1,1639
69,41,92,1,1639
70,41,90,1,1639
71,41,16,1,1639
72,58,32,1,1639
73,58,92,2,1639
74,58,14,1,1639
75,58,19,1,1639
76,58,37,1,1639
77,58,91,1,1639
78,58,74,1,1639
79,58,63,1,1639
80,58,84,1,1639
81,58,90,1,1639
82,58,15,1,1639
83,27,29,2,1639
84,27,13,1,1639
85,27,31,1,1639
86,27,6,1,1639
87,27,10,1,1639
88,27,94,1,1639
89,27,24,1,1639
90,23,16,1,1639
91,23,35,1,1639
92,23,19,1,1639
93,23,94,1,1639
94,36,15,1,1639
95,36,3,3,1639
96,36,49,1,1639
97,36,32,1,1639
98,36,4,1,1639
99,36,10,1,1639
100,30,13,1,1639
101,30,54,1,1639
102,30,59,1,1639
103,30,20,1,1639
104,30,6,1,1639
105,30,89,1,1639
106,30,5,3,1639
107,30,50,1,1639
108,30,10,1,1639
109,30,65,2,1639
110,30,71,1,1639
111,30,4,1,1639
112,30,48,1,1639
113,46,36,1,1639
114,46,40,2,1639
115,46,48,1,1639
116,46,17,1,1639
117,46,75,1,1639
118,46,50,1,1639
119,46,41,1,1639
120,46,44,1,1639
121,46,32,1,1639
122,46,22,1,1639
123,46,53,1,1639
124,46,14,1,1639
125,46,24,1,1639
126,66,29,1,1639
127,66,30,1,1639
128,66,4,1,1639
129,66,71,1,1639
130,66,7,1,1639
131,66,15,1,1639
132,66,11,1,1639
133,66,27,1,1639
134,66,16,1,1639
135,66,73,1,1639
136,66,70,1,1639
137,66,6,1,1639
138,66,36,1,1639
139,66,10,2,1639
140,66,40,1,1639
141,66,55,1,1639
142,66,88,1,1639
143,66,9,1,1639
144,66,12,1,1639
145,74,26,1,1639
146,74,7,1,1639
147,74,16,2,1639
148,74,22,1,1639
149,74,14,1,1639
150,74,29,1,1639
151,74,20,1,1639
152,74,5,1,1639
153,74,18,1,1639
154,74,30,1,1639
155,74,10,1,1639
156,91,32,1,1639
157,91,11,1,1639
158,91,49,2,1639
159,91,6,1,1639
160,91,13,2,1639
161,91,46,2,1639
162,91,51,1,1639
163,91,53,1,1639
164,91,60,1,1639
165,91,14,1,1639
166,70,15,1,1639
167,70,34,1,1639
168,70,37,1,1639
169,70,11,1,1639
170,70,9,2,1639
171,70,18,1,1639
172,70,7,1,1639
173,70,74,2,1639
174,70,71,1,1639
175,70,13,1,1639
176,70,6,1,1639
177,89,6,1,1639
178,89,11,1,1639
179,89,47,2,1639
180,89,32,1,1639
181,89,17,3,1639
182,89,25,1,1639
183,89,95,1,1639
184,89,82,1,1639
185,89,43,1,1639
186,89,49,1,1639
187,89,54,1,1639
188,89,13,1,1639
189,89,3,2,1639
190,89,5,1,1639
191,89,26,1,1639
192,43,31,1,1639
193,43,26,1,1639
194,43,10,1,1639
195,43,23,1,1639
196,43,13,1,1639
197,43,8,1,1639
198,43,95,1,1639
199,43,36,1,1639
200,43,22,1,1639
201,43,6,1,1639
202,43,46,1,1639
203,43,47,1,1639
204,43,89,1,1639
205,43,80,1,1639
206,43,5,1,1639
207,43,15,1,1639
208,43,30,1,1639
209,90,48,1,1639
210,90,47,1,1639
211,90,32,2,1639
212,90,12,1,1639
213,90,50,2,1639
214,90,49,1,1639
215,90,9,1,1639
216,90,55,1,1639
217,90,45,1,1639
218,90,11,2,1639
219,90,6,1,1639
220,90,0,1,1639
221,90,31,1,1639
222,71,10,1,1639
223,71,8,1,1639
224,71,13,1,1639
225,71,43,1,1639
226,71,6,1,1639
227,71,35,1,1639
228,71,31,1,1639
229,71,32,2,1639
230,71,16,1,1639
231,71,66,1,1639
232,71,61,1,1639
233,71,4,1,1639
