nokta_no,x,y,count,sezon_dakikasi
1,31,49,2,2926
2,31,51,3,2926
3,31,53,4,2926
4,31,61,2,2926
5,31,58,2,2926
6,31,63,1,2926
7,31,25,2,2926
8,31,65,1,2926
9,31,74,2,2926
10,31,50,3,2926
11,31,66,1,2926
12,31,56,2,2926
13,31,69,1,2926
14,31,68,2,2926
15,31,80,1,2926
16,31,34,1,2926
17,31,92,3,2926
18,31,60,1,2926
19,31,36,1,2926
20,31,17,1,2926
21,31,42,3,2926
22,31,44,1,2926
23,31,46,3,2926
24,31,47,3,2926
25,31,67,1,2926
26,31,85,1,2926
27,31,87,1,2926
28,31,84,1,2926
29,31,41,2,2926
30,31,24,1,2926
31,31,62,1,2926
32,31,43,1,2926
33,31,37,1,2926
34,31,73,1,2926
35,31,33,1,2926
36,1,72,1,2926
37,1,61,1,2926
38,27,88,1,2926
39,27,57,1,2926
40,27,48,2,2926
41,27,51,3,2926
42,27,52,1,2926
43,27,54,3,2926
44,27,71,1,2926
45,27,62,2,2926
46,27,70,1,2926
47,27,31,1,2926
48,27,47,3,2926
49,27,55,3,2926
50,27,82,1,2926
51,27,68,2,2926
52,27,75,1,2926
53,27,89,1,2926
54,27,49,3,2926
55,27,79,1,2926
56,27,94,1,2926
57,27,60,2,2926
58,27,36,2,2926
59,27,69,1,2926
60,27,93,2,2926
61,27,41,1,2926
62,27,59,1,2926
63,27,86,1,2926
64,27,72,1,2926
65,27,46,1,2926
66,27,50,1,2926
67,27,24,1,2926
68,43,59,3,2926
69,43,60,1,2926
70,43,45,1,2926
71,43,68,2,2926
72,43,49,5,2926
73,43,44,1,2926
74,43,55,2,2926
75,43,70,2,2926
76,43,41,1,2926
77,43,53,2,2926
78,43,72,1,2926
79,43,71,1,2926
80,43,48,2,2926
81,43,75,2,2926
82,43,88,1,2926
83,43,32,1,2926
84,43,85,1,2926
85,43,69,1,2926
86,43,36,1,2926
87,43,65,2,2926
88,43,50,1,2926
89,43,6,1,2926
90,43,51,1,2926
