nokta_no,x,y,count,sezon_dakikasi
1,28,67,2,3330
2,28,71,1,3330
3,28,50,2,3330
4,28,41,1,3330
5,28,52,2,3330
6,28,38,2,3330
7,28,26,2,3330
8,28,44,2,3330
9,28,51,1,3330
10,28,58,1,3330
11,28,40,2,3330
12,28,35,2,3330
13,28,57,1,3330
14,28,43,1,3330
15,28,12,1,3330
16,28,19,2,3330
17,28,27,2,3330
18,28,70,1,3330
19,28,59,1,3330
20,28,55,1,3330
21,28,29,1,3330
22,28,48,1,3330
23,25,31,3,3330
24,25,32,1,3330
25,25,64,1,3330
26,25,42,4,3330
27,25,47,1,3330
28,25,56,1,3330
29,25,50,3,3330
30,25,36,2,3330
31,25,14,2,3330
32,25,44,1,3330
33,25,54,2,3330
34,25,24,1,3330
35,25,15,1,3330
36,25,23,1,3330
37,25,27,1,3330
38,25,60,1,3330
39,25,38,2,3330
40,25,30,1,3330
41,25,33,1,3330
42,25,67,2,3330
43,25,29,1,3330
44,25,16,1,3330
45,25,70,1,3330
46,25,20,2,3330
47,25,87,1,3330
48,25,43,1,3330
49,25,45,1,3330
50,25,55,1,3330
51,25,68,1,3330
52,25,35,2,3330
53,25,22,1,3330
54,25,28,1,3330
55,25,79,1,3330
56,24,42,6,3330
57,24,50,1,3330
58,24,22,1,3330
59,24,72,1,3330
60,24,49,1,3330
61,24,30,1,3330
62,24,27,1,3330
63,24,51,1,3330
64,24,47,2,3330
65,24,23,1,3330
66,24,17,1,3330
67,24,25,2,3330
68,24,8,2,3330
69,24,46,1,3330
70,24,65,1,3330
71,24,20,1,3330
72,24,36,2,3330
73,24,38,1,3330
74,24,35,1,3330
75,24,41,3,3330
76,24,44,1,3330
77,24,28,1,3330
78,24,89,1,3330
79,24,18,1,3330
80,24,48,1,3330
81,24,37,1,3330
82,24,34,1,3330
83,8,43,1,3330
84,8,49,1,3330
85,8,48,3,3330
86,8,34,1,3330
87,8,32,2,3330
88,8,30,2,3330
89,8,46,2,3330
90,8,22,1,3330
91,8,23,1,3330
92,8,36,1,3330
93,8,50,1,3330
94,8,45,1,3330
95,8,47,1,3330
96,8,29,1,3330
97,8,40,1,3330
98,8,38,1,3330
99,8,44,1,3330
100,8,60,1,3330
101,8,62,1,3330
102,8,39,1,3330
103,8,90,1,3330
104,22,67,2,3330
105,22,39,2,3330
106,22,35,1,3330
107,22,24,1,3330
108,22,29,3,3330
109,22,32,1,3330
110,22,60,1,3330
111,22,20,1,3330
112,22,27,1,3330
113,22,71,1,3330
114,22,10,1,3330
115,22,31,1,3330
116,22,56,4,3330
117,22,78,2,3330
118,22,34,1,3330
119,22,42,1,3330
120,22,62,1,3330
121,22,68,1,3330
122,22,57,1,3330
123,22,8,1,3330
124,22,16,1,3330
125,22,25,1,3330
126,22,15,1,3330
127,22,17,1,3330
128,75,19,1,3330
129,75,27,1,3330
130,61,21,1,3330
131,61,22,1,3330
132,61,15,1,3330
133,61,20,1,3330
134,61,54,1,3330
135,61,56,1,3330
136,61,24,1,3330
137,61,37,1,3330
138,61,38,1,3330
139,38,24,1,3330
140,38,26,1,3330
141,38,25,1,3330
142,38,40,1,3330
143,38,5,1,3330
144,38,73,1,3330
145,38,98,1,3330
146,38,30,1,3330
147,38,60,1,3330
148,38,65,1,3330
149,38,15,1,3330
150,38,69,1,3330
151,38,71,1,3330
152,38,72,1,3330
153,38,14,1,3330
154,38,54,1,3330
155,38,63,1,3330
156,38,38,1,3330
157,38,11,2,3330
158,38,76,1,3330
159,38,8,2,3330
160,23,30,3,3330
161,23,35,3,3330
162,23,45,1,3330
163,23,48,1,3330
164,23,57,1,3330
165,23,29,1,3330
166,23,65,2,3330
167,23,24,3,3330
168,23,5,1,3330
169,23,50,1,3330
170,23,41,1,3330
171,23,68,2,3330
172,23,25,2,3330
173,23,28,1,3330
174,23,36,1,3330
175,23,38,1,3330
176,23,80,1,3330
177,23,11,1,3330
178,23,17,1,3330
179,23,42,1,3330
180,23,23,4,3330
181,23,54,1,3330
182,23,31,1,3330
183,23,26,1,3330
184,23,55,1,3330
185,23,59,1,3330
186,9,31,4,3330
187,9,34,1,3330
188,9,25,1,3330
189,9,53,3,3330
190,9,36,1,3330
191,9,37,3,3330
192,9,44,3,3330
193,9,40,1,3330
194,9,32,2,3330
195,9,54,2,3330
196,9,45,2,3330
197,9,39,1,3330
198,9,22,1,3330
199,9,18,1,3330
200,9,41,1,3330
201,9,56,2,3330
202,9,7,1,3330
203,9,38,1,3330
204,9,68,1,3330
205,9,42,1,3330
206,9,59,1,3330
207,9,60,1,3330
208,9,83,1,3330
209,39,57,1,3330
210,39,12,2,3330
211,39,29,1,3330
212,39,30,2,3330
213,39,69,1,3330
214,39,44,1,3330
215,39,32,2,3330
216,39,18,3,3330
217,39,58,1,3330
218,39,75,1,3330
219,39,62,2,3330
220,39,19,2,3330
221,39,11,2,3330
222,39,28,1,3330
223,39,13,1,3330
224,39,59,1,3330
225,39,68,1,3330
226,39,36,1,3330
227,39,27,3,3330
228,39,6,1,3330
229,39,31,1,3330
230,39,34,1,3330
231,39,55,1,3330
232,39,25,1,3330
233,39,23,1,3330
234,39,40,1,3330
235,39,52,1,3330
236,39,35,1,3330
237,39,56,1,3330
238,39,53,1,3330
239,39,37,1,3330
240,31,52,1,3330
241,31,46,2,3330
242,31,3,2,3330
243,31,41,3,3330
244,31,33,2,3330
245,31,53,3,3330
246,31,51,3,3330
247,31,37,1,3330
248,31,12,1,3330
249,31,63,1,3330
250,31,77,3,3330
251,31,55,1,3330
252,31,54,1,3330
253,31,60,1,3330
254,31,65,1,3330
255,31,45,2,3330
256,31,27,1,3330
257,31,44,4,3330
258,31,29,1,3330
259,31,23,1,3330
260,31,59,2,3330
261,31,22,2,3330
262,31,16,1,3330
263,31,40,1,3330
264,31,36,1,3330
265,31,43,1,3330
266,31,39,1,3330
267,31,24,1,3330
268,31,48,1,3330
269,31,47,1,3330
270,31,67,1,3330
271,31,14,1,3330
272,41,37,2,3330
273,41,22,1,3330
274,41,60,1,3330
275,41,35,1,3330
276,41,2,1,3330
277,41,43,1,3330
278,41,68,1,3330
279,41,31,2,3330
280,41,10,1,3330
281,41,24,1,3330
282,41,36,1,3330
283,41,52,1,3330
284,41,69,1,3330
285,41,83,1,3330
286,41,30,1,3330
287,41,93,1,3330
288,41,13,1,3330
289,41,54,1,3330
290,41,48,1,3330
291,43,33,2,3330
292,43,11,2,3330
293,43,67,1,3330
294,43,15,1,3330
295,43,38,1,3330
296,43,54,1,3330
297,43,41,3,3330
298,43,32,2,3330
299,43,50,3,3330
300,43,56,1,3330
301,43,63,1,3330
302,43,61,2,3330
303,43,52,2,3330
304,43,18,1,3330
305,43,26,1,3330
306,43,31,1,3330
307,43,66,1,3330
308,43,73,2,3330
309,43,47,1,3330
310,43,62,1,3330
311,43,30,1,3330
312,43,60,1,3330
313,43,37,2,3330
314,43,13,1,3330
315,43,49,1,3330
