nokta_no,x,y,count,sezon_dakikasi
1,52,21,1,2238
2,52,38,1,2238
3,52,100,1,2238
4,52,57,1,2238
5,52,66,1,2238
6,52,39,1,2238
7,52,30,1,2238
8,52,58,2,2238
9,52,86,1,2238
10,52,50,2,2238
11,70,37,1,2238
12,70,52,1,2238
13,70,0,1,2238
14,70,29,1,2238
15,70,69,1,2238
16,70,71,2,2238
17,70,18,1,2238
18,70,65,2,2238
19,70,64,1,2238
20,70,54,1,2238
21,70,74,1,2238
22,70,75,1,2238
23,70,46,1,2238
24,70,43,1,2238
25,70,15,1,2238
26,70,73,1,2238
27,70,32,1,2238
28,70,91,1,2238
29,70,10,1,2238
30,70,26,1,2238
31,70,23,1,2238
32,70,41,1,2238
33,70,44,1,2238
34,70,9,1,2238
35,73,62,1,2238
36,73,52,1,2238
37,73,24,1,2238
38,73,11,1,2238
39,73,68,1,2238
40,73,80,1,2238
41,73,65,1,2238
42,73,35,1,2238
43,73,39,1,2238
44,73,40,1,2238
45,73,46,1,2238
46,73,30,1,2238
47,73,69,1,2238
48,73,75,1,2238
49,73,54,1,2238
50,73,3,1,2238
51,73,34,1,2238
52,73,60,1,2238
53,73,70,2,2238
54,73,97,1,2238
55,73,37,1,2238
56,73,42,1,2238
57,73,48,1,2238
58,95,41,1,2238
59,95,74,1,2238
60,95,75,1,2238
61,95,65,1,2238
62,95,39,1,2238
63,95,57,1,2238
64,95,46,1,2238
65,95,47,1,2238
66,95,56,1,2238
67,95,58,3,2238
68,95,54,1,2238
69,95,43,1,2238
70,95,60,1,2238
71,95,90,1,2238
72,95,67,1,2238
73,95,52,1,2238
74,64,72,2,2238
75,64,64,1,2238
76,64,89,1,2238
77,64,32,1,2238
78,64,31,1,2238
79,64,52,1,2238
80,64,24,1,2238
81,64,37,1,2238
82,64,100,1,2238
83,64,84,1,2238
84,88,44,1,2238
85,88,40,2,2238
86,88,31,1,2238
87,88,7,1,2238
88,88,35,1,2238
89,88,2,1,2238
90,88,66,1,2238
91,88,67,1,2238
92,88,59,1,2238
93,88,46,1,2238
94,88,57,1,2238
95,88,52,1,2238
96,88,71,1,2238
97,88,30,1,2238
98,88,9,1,2238
99,63,13,1,2238
100,63,91,1,2238
101,63,45,1,2238
102,63,43,1,2238
103,63,71,1,2238
104,63,92,1,2238
105,63,42,1,2238
106,63,25,1,2238
107,63,80,1,2238
108,63,40,1,2238
109,63,23,1,2238
110,63,56,1,2238
111,63,30,1,2238
112,63,95,1,2238
113,91,56,1,2238
114,91,76,1,2238
115,91,86,1,2238
116,91,54,1,2238
117,91,59,1,2238
118,91,42,1,2238
119,91,41,2,2238
120,91,58,1,2238
121,91,50,1,2238
122,91,32,1,2238
123,91,49,1,2238
124,91,75,1,2238
125,91,53,1,2238
126,91,61,1,2238
127,91,94,1,2238
128,91,88,1,2238
129,87,49,1,2238
130,87,50,1,2238
131,87,63,1,2238
132,87,32,1,2238
133,87,35,1,2238
134,87,37,2,2238
135,87,42,1,2238
136,87,60,1,2238
137,87,84,1,2238
138,87,39,1,2238
139,87,15,1,2238
140,87,66,1,2238
141,87,86,1,2238
142,87,58,1,2238
143,87,38,1,2238
144,87,93,1,2238
145,87,57,1,2238
146,87,80,1,2238
147,87,67,1,2238
148,51,54,1,2238
149,51,49,1,2238
150,51,40,1,2238
151,51,94,1,2238
152,51,46,1,2238
153,51,55,1,2238
154,51,58,1,2238
155,51,8,1,2238
156,78,30,2,2238
157,78,35,1,2238
158,78,66,1,2238
159,78,77,1,2238
160,78,78,1,2238
161,78,37,1,2238
162,78,60,3,2238
163,78,71,1,2238
164,78,59,1,2238
165,78,19,1,2238
166,78,75,1,2238
167,78,43,1,2238
168,72,32,2,2238
169,72,12,1,2238
170,72,72,1,2238
171,72,30,2,2238
172,72,29,1,2238
173,72,56,1,2238
174,72,33,1,2238
175,72,68,1,2238
176,72,58,1,2238
177,72,42,1,2238
178,72,87,1,2238
179,72,70,1,2238
180,72,61,1,2238
181,72,93,1,2238
182,72,76,1,2238
183,35,53,1,2238
184,35,91,1,2238
185,35,49,1,2238
186,35,85,1,2238
187,35,64,2,2238
188,35,96,1,2238
189,35,75,1,2238
190,35,42,1,2238
191,35,14,1,2238
192,35,26,1,2238
193,35,67,1,2238
194,35,41,1,2238
195,98,31,1,2238
196,98,73,2,2238
197,98,57,1,2238
198,98,72,2,2238
199,99,33,1,2238
200,99,12,1,2238
201,99,39,1,2238
202,99,40,1,2238
203,93,26,1,2238
204,93,84,3,2238
205,93,46,2,2238
206,93,22,1,2238
207,93,23,1,2238
208,93,67,1,2238
209,93,44,2,2238
210,93,74,1,2238
211,93,45,1,2238
212,93,36,1,2238
213,93,34,1,2238
214,90,45,1,2238
215,90,48,1,2238
216,90,67,2,2238
217,90,33,1,2238
218,90,32,1,2238
219,90,44,1,2238
220,90,50,1,2238
221,90,9,1,2238
222,90,47,1,2238
223,90,77,1,2238
224,90,34,1,2238
225,90,41,1,2238
226,90,61,1,2238
227,90,54,1,2238
228,90,85,1,2238
229,90,59,2,2238
230,90,57,1,2238
231,90,58,1,2238
232,90,39,1,2238
233,90,68,1,2238
234,90,81,1,2238
235,90,76,1,2238
236,32,13,1,2238
237,32,11,2,2238
238,32,60,1,2238
239,32,12,1,2238
240,32,37,1,2238
241,38,4,3,2238
242,38,60,1,2238
243,38,95,1,2238
244,38,31,2,2238
245,38,25,1,2238
246,38,67,1,2238
247,38,73,1,2238
248,38,79,1,2238
249,38,23,1,2238
250,38,61,1,2238
251,38,27,1,2238
252,38,43,1,2238
253,38,77,1,2238
254,38,65,1,2238
255,38,90,1,2238
256,38,85,1,2238
257,62,24,1,2238
258,62,26,1,2238
259,62,36,1,2238
260,62,76,1,2238
261,62,35,1,2238
262,62,33,1,2238
263,62,46,1,2238
264,62,97,1,2238
265,62,31,1,2238
266,62,89,1,2238
267,62,83,1,2238
268,62,72,1,2238
269,62,39,1,2238
270,62,91,1,2238
271,62,30,1,2238
272,62,25,1,2238
273,62,56,1,2238
274,68,67,1,2238
275,68,66,1,2238
276,68,22,1,2238
277,68,82,1,2238
278,68,52,1,2238
279,68,78,1,2238
280,68,89,1,2238
281,68,70,1,2238
282,68,80,1,2238
283,68,37,1,2238
284,68,62,1,2238
285,68,94,1,2238
286,68,8,1,2238
287,68,79,1,2238
288,68,34,1,2238
289,68,49,1,2238
290,68,48,1,2238
291,68,28,1,2238
292,68,10,1,2238
293,68,44,1,2238
294,68,75,1,2238
295,68,68,1,2238
296,47,34,1,2238
297,47,86,1,2238
298,47,45,1,2238
299,47,53,1,2238
300,47,85,1,2238
301,47,91,1,2238
302,47,83,1,2238
303,47,24,1,2238
304,47,47,1,2238
305,36,92,1,2238
306,36,9,1,2238
307,36,60,1,2238
308,36,72,1,2238
309,36,38,1,2238
310,36,89,1,2238
311,36,93,1,2238
312,36,82,1,2238
313,48,89,1,2238
314,48,70,1,2238
315,48,49,1,2238
316,48,38,1,2238
317,48,60,1,2238
318,48,40,1,2238
319,48,51,1,2238
320,48,86,1,2238
321,69,66,1,2238
322,69,58,3,2238
323,69,51,1,2238
324,69,72,1,2238
325,69,86,1,2238
326,69,53,1,2238
327,69,21,1,2238
328,69,88,1,2238
329,69,32,1,2238
330,69,44,1,2238
331,69,90,1,2238
332,69,69,1,2238
333,69,46,1,2238
334,69,12,1,2238
335,69,26,1,2238
336,74,69,1,2238
337,74,64,1,2238
338,74,42,1,2238
339,74,70,1,2238
340,74,47,1,2238
341,74,37,1,2238
342,74,41,1,2238
343,74,44,1,2238
344,74,38,2,2238
345,74,52,1,2238
346,74,76,1,2238
347,74,57,1,2238
348,74,84,1,2238
349,74,85,1,2238
350,74,33,1,2238
351,74,56,1,2238
352,96,39,1,2238
353,96,51,1,2238
354,96,35,1,2238
355,96,63,1,2238
356,29,77,1,2238
357,29,67,1,2238
358,29,16,1,2238
359,29,5,1,2238
360,29,85,1,2238
361,29,76,4,2238
362,31,77,1,2238
363,31,85,1,2238
364,31,10,1,2238
365,85,44,1,2238
366,85,52,1,2238
367,85,72,1,2238
368,85,76,1,2238
369,85,63,2,2238
370,85,96,1,2238
371,85,88,1,2238
372,85,93,1,2238
373,85,77,1,2238
374,85,66,1,2238
375,85,37,2,2238
376,85,75,1,2238
377,85,83,1,2238
378,85,60,1,2238
379,85,48,1,2238
380,85,45,1,2238
381,85,65,1,2238
382,85,56,1,2238
383,85,18,1,2238
384,15,55,1,2238
385,15,24,1,2238
386,55,41,2,2238
387,55,47,1,2238
388,55,48,2,2238
389,55,82,1,2238
390,55,52,1,2238
391,55,54,1,2238
392,55,43,1,2238
393,55,91,1,2238
394,55,44,1,2238
395,55,67,1,2238
396,55,69,1,2238
397,55,51,1,2238
398,61,75,1,2238
399,61,95,1,2238
400,61,61,1,2238
401,61,49,2,2238
402,61,66,2,2238
403,61,58,1,2238
404,61,83,1,2238
405,61,74,1,2238
406,61,89,1,2238
407,61,77,1,2238
408,61,13,1,2238
409,61,57,1,2238
410,61,46,1,2238
411,61,4,1,2238
412,61,84,1,2238
413,61,76,1,2238
414,61,37,1,2238
415,61,53,1,2238
416,39,40,1,2238
417,39,85,1,2238
418,39,50,3,2238
419,39,41,1,2238
420,39,94,2,2238
421,39,35,1,2238
422,39,25,1,2238
423,39,18,1,2238
424,39,74,1,2238
425,39,79,1,2238
426,39,73,1,2238
427,89,14,1,2238
428,89,74,2,2238
429,89,41,1,2238
430,89,39,1,2238
431,89,34,1,2238
432,89,81,1,2238
433,89,92,1,2238
434,89,26,1,2238
435,89,5,1,2238
436,89,72,1,2238
437,89,59,1,2238
438,89,73,1,2238
439,89,93,1,2238
440,89,60,2,2238
441,89,69,1,2238
442,89,80,2,2238
443,89,32,1,2238
444,89,57,1,2238
445,86,8,1,2238
