nokta_no,x,y,count,sezon_dakikasi
1,82,33,1,1059
2,82,90,1,1059
3,82,39,1,1059
4,67,69,2,1059
5,67,80,1,1059
6,67,67,1,1059
7,67,39,1,1059
8,67,57,1,1059
9,67,68,2,1059
10,67,66,1,1059
11,67,85,1,1059
12,67,42,1,1059
13,67,24,1,1059
14,67,76,1,1059
15,67,25,1,1059
16,67,29,1,1059
17,30,61,1,1059
18,30,39,1,1059
19,30,22,2,1059
20,30,41,1,1059
21,30,36,1,1059
22,71,62,2,1059
23,71,68,1,1059
24,71,77,1,1059
25,71,93,1,1059
26,71,27,1,1059
27,71,34,1,1059
28,71,39,1,1059
29,69,48,1,1059
30,69,59,1,1059
31,69,54,1,1059
32,69,76,1,1059
33,69,25,1,1059
34,96,51,1,1059
35,96,50,1,1059
36,96,54,1,1059
37,46,47,1,1059
38,46,18,1,1059
39,46,44,1,1059
40,46,85,1,1059
41,46,28,1,1059
42,46,21,1,1059
43,46,56,1,1059
44,46,66,1,1059
45,44,44,1,1059
46,44,84,2,1059
47,44,37,1,1059
48,44,24,1,1059
49,44,53,1,1059
50,44,76,1,1059
51,44,73,1,1059
52,92,47,2,1059
53,92,56,1,1059
54,92,52,1,1059
55,92,42,1,1059
56,88,41,1,1059
57,88,42,1,1059
58,88,50,4,1059
59,88,57,1,1059
60,88,45,2,1059
61,88,15,1,1059
62,88,53,1,1059
63,88,51,1,1059
64,88,46,1,1059
65,88,16,1,1059
66,88,58,1,1059
67,88,63,1,1059
68,66,4,1,1059
69,66,92,1,1059
70,66,51,1,1059
71,66,15,1,1059
72,66,59,1,1059
73,66,97,1,1059
74,66,76,1,1059
75,66,37,1,1059
76,64,10,1,1059
77,64,51,1,1059
78,64,7,1,1059
79,64,59,1,1059
80,64,60,1,1059
81,64,80,1,1059
82,64,71,1,1059
83,72,11,1,1059
84,72,72,1,1059
85,72,7,1,1059
86,91,11,1,1059
87,91,48,1,1059
88,91,56,1,1059
89,91,62,1,1059
90,91,54,1,1059
91,91,49,1,1059
92,68,44,2,1059
93,68,55,2,1059
94,68,39,1,1059
95,68,42,1,1059
96,68,68,1,1059
97,68,100,1,1059
98,68,58,1,1059
99,76,63,1,1059
100,76,64,1,1059
101,76,29,1,1059
102,74,62,1,1059
103,74,49,1,1059
104,74,46,1,1059
105,74,82,1,1059
106,53,35,1,1059
107,53,16,1,1059
108,50,50,4,1059
109,50,49,3,1059
110,94,31,1,1059
111,94,32,1,1059
112,94,11,1,1059
113,94,43,1,1059
114,87,47,2,1059
115,87,42,1,1059
116,87,48,2,1059
117,87,45,2,1059
118,87,46,1,1059
119,87,55,1,1059
120,87,57,1,1059
121,87,33,1,1059
122,70,19,2,1059
123,70,15,1,1059
124,70,60,1,1059
125,70,63,1,1059
126,70,74,1,1059
127,70,39,1,1059
128,70,66,1,1059
129,84,49,1,1059
130,84,92,1,1059
131,63,27,1,1059
132,63,41,1,1059
