nokta_no,x,y,count,sezon_dakikasi
1,63,40,1,1945
2,63,28,1,1945
3,63,17,1,1945
4,63,22,2,1945
5,63,9,1,1945
6,63,53,1,1945
7,11,51,1,1945
8,11,57,1,1945
9,11,14,2,1945
10,11,41,1,1945
11,11,52,1,1945
12,11,3,1,1945
13,11,28,1,1945
14,11,9,2,1945
15,11,44,2,1945
16,11,7,1,1945
17,11,21,1,1945
18,11,38,1,1945
19,11,39,1,1945
20,11,54,1,1945
21,11,30,1,1945
22,11,40,1,1945
23,11,43,1,1945
24,11,67,1,1945
25,31,24,1,1945
26,31,5,1,1945
27,31,9,1,1945
28,31,14,1,1945
29,31,12,1,1945
30,31,36,3,1945
31,31,7,2,1945
32,31,3,2,1945
33,31,11,2,1945
34,31,29,3,1945
35,31,37,2,1945
36,31,44,1,1945
37,31,17,1,1945
38,31,33,2,1945
39,31,32,1,1945
40,31,19,1,1945
41,31,22,2,1945
42,31,27,1,1945
43,31,25,1,1945
44,31,23,2,1945
45,31,39,1,1945
46,31,31,1,1945
47,31,43,1,1945
48,31,35,2,1945
49,31,20,1,1945
50,31,69,1,1945
51,31,21,1,1945
52,31,52,1,1945
53,31,28,1,1945
54,31,26,1,1945
55,31,10,1,1945
56,34,18,2,1945
57,34,30,3,1945
58,34,19,1,1945
59,34,2,2,1945
60,34,24,3,1945
61,34,17,2,1945
62,34,31,1,1945
63,34,10,1,1945
64,34,23,2,1945
65,34,36,1,1945
66,34,25,1,1945
67,34,12,2,1945
68,34,15,1,1945
69,34,8,1,1945
70,34,5,1,1945
71,34,13,1,1945
72,34,21,2,1945
73,34,37,2,1945
74,34,34,1,1945
75,34,28,1,1945
76,34,45,1,1945
77,34,16,1,1945
78,34,22,1,1945
79,34,51,1,1945
80,34,26,1,1945
81,42,27,1,1945
82,42,5,2,1945
83,42,9,2,1945
84,42,17,2,1945
85,42,34,1,1945
86,42,22,1,1945
87,42,36,1,1945
88,42,21,1,1945
89,42,7,2,1945
90,42,26,1,1945
91,42,47,1,1945
92,42,31,2,1945
93,42,16,2,1945
94,42,33,2,1945
95,42,28,1,1945
96,42,39,1,1945
97,42,2,1,1945
98,42,18,1,1945
99,42,24,1,1945
100,42,46,1,1945
101,42,11,1,1945
102,42,25,1,1945
103,44,34,1,1945
104,44,18,2,1945
105,44,25,1,1945
106,44,12,2,1945
107,44,16,1,1945
108,44,33,2,1945
109,44,27,2,1945
110,44,15,1,1945
111,44,39,1,1945
112,44,8,1,1945
113,44,4,1,1945
114,44,35,1,1945
115,44,46,2,1945
116,44,47,2,1945
117,44,36,1,1945
118,44,21,1,1945
