nokta_no,x,y,count,sezon_dakikasi
1,42,49,1,3420
2,42,42,1,3420
3,42,37,2,3420
4,42,25,2,3420
5,42,18,3,3420
6,42,22,2,3420
7,42,30,1,3420
8,42,33,1,3420
9,42,27,3,3420
10,42,44,1,3420
11,42,29,2,3420
12,42,28,2,3420
13,42,32,2,3420
14,42,34,1,3420
15,42,17,4,3420
16,42,63,1,3420
17,42,24,2,3420
18,42,80,1,3420
19,42,79,1,3420
20,42,55,1,3420
21,42,39,1,3420
22,42,76,1,3420
23,42,10,2,3420
24,42,69,1,3420
25,42,21,1,3420
26,42,26,1,3420
27,42,20,1,3420
28,42,56,1,3420
29,42,51,1,3420
30,42,40,1,3420
31,42,31,2,3420
32,42,13,1,3420
33,42,36,1,3420
34,29,37,1,3420
35,29,49,2,3420
36,29,11,1,3420
37,29,21,2,3420
38,29,17,1,3420
39,29,57,1,3420
40,29,80,1,3420
41,29,50,2,3420
42,29,70,1,3420
43,29,25,2,3420
44,29,43,1,3420
45,29,10,1,3420
46,29,31,2,3420
47,29,7,1,3420
48,29,38,2,3420
49,29,18,2,3420
50,29,32,2,3420
51,29,53,3,3420
52,29,45,1,3420
53,29,94,1,3420
54,29,84,2,3420
55,29,28,1,3420
56,29,27,1,3420
57,29,29,2,3420
58,29,46,1,3420
59,29,26,1,3420
60,29,64,1,3420
61,29,60,1,3420
62,29,62,1,3420
63,29,23,1,3420
64,29,36,1,3420
65,29,16,1,3420
66,29,12,1,3420
67,39,19,1,3420
68,39,28,1,3420
69,39,34,1,3420
70,39,27,1,3420
71,39,79,1,3420
72,39,37,1,3420
73,39,68,1,3420
74,39,14,1,3420
75,39,47,1,3420
76,39,20,2,3420
77,39,25,2,3420
78,39,23,3,3420
79,39,69,2,3420
80,39,56,1,3420
81,39,13,2,3420
82,39,63,1,3420
83,39,45,1,3420
84,39,31,1,3420
85,39,15,1,3420
86,39,75,1,3420
87,39,77,1,3420
88,39,81,1,3420
89,39,82,1,3420
90,39,54,1,3420
91,39,40,1,3420
92,39,33,2,3420
93,39,7,2,3420
94,39,86,1,3420
95,39,62,2,3420
96,39,53,1,3420
97,39,4,1,3420
98,39,61,1,3420
99,39,8,1,3420
100,39,30,3,3420
101,39,52,1,3420
102,39,21,1,3420
103,39,51,1,3420
104,40,18,2,3420
105,40,23,2,3420
106,40,39,1,3420
107,40,58,1,3420
108,40,79,1,3420
109,40,96,1,3420
110,40,56,1,3420
111,40,71,1,3420
112,40,4,1,3420
113,40,10,1,3420
114,40,21,1,3420
115,40,32,2,3420
116,40,34,1,3420
117,40,35,3,3420
118,40,40,2,3420
119,40,73,1,3420
120,40,2,1,3420
121,40,36,2,3420
122,40,19,1,3420
123,40,28,1,3420
124,40,70,1,3420
125,40,81,1,3420
126,40,24,1,3420
127,40,22,1,3420
128,40,42,1,3420
129,40,16,2,3420
130,40,63,1,3420
131,40,3,1,3420
132,40,75,1,3420
133,40,12,1,3420
134,40,17,1,3420
135,40,13,1,3420
136,40,48,1,3420
137,45,46,2,3420
138,45,63,4,3420
139,45,35,1,3420
140,45,37,2,3420
141,45,28,4,3420
142,45,44,1,3420
143,45,34,2,3420
144,45,60,1,3420
145,45,82,1,3420
146,45,90,2,3420
147,45,57,2,3420
148,45,30,5,3420
149,45,69,1,3420
150,45,11,1,3420
151,45,21,2,3420
152,45,49,1,3420
153,45,12,1,3420
154,45,24,3,3420
155,45,26,5,3420
156,45,45,1,3420
157,45,16,2,3420
158,45,39,1,3420
159,45,27,1,3420
160,45,70,1,3420
161,45,43,1,3420
162,45,91,1,3420
163,45,18,1,3420
164,45,19,1,3420
165,45,25,3,3420
166,45,32,1,3420
167,45,41,1,3420
168,45,22,1,3420
169,45,36,1,3420
170,41,8,2,3420
171,41,28,3,3420
172,41,93,1,3420
173,41,51,1,3420
174,41,50,2,3420
175,41,18,1,3420
176,41,68,1,3420
177,41,31,2,3420
178,41,37,2,3420
179,41,21,4,3420
180,41,19,1,3420
181,41,55,2,3420
182,41,64,2,3420
183,41,6,1,3420
184,41,3,1,3420
185,41,11,2,3420
186,41,74,1,3420
187,41,88,1,3420
188,41,40,1,3420
189,41,71,1,3420
190,41,26,3,3420
191,41,27,1,3420
192,41,33,2,3420
193,41,58,1,3420
194,41,73,1,3420
195,41,20,1,3420
196,41,24,1,3420
197,41,5,1,3420
198,41,41,1,3420
199,41,10,1,3420
200,41,14,1,3420
201,41,59,2,3420
202,41,32,2,3420
203,41,38,1,3420
204,41,25,2,3420
205,41,34,1,3420
206,41,35,1,3420
207,11,50,2,3420
208,11,24,3,3420
209,11,57,2,3420
210,11,15,3,3420
211,11,45,2,3420
212,11,25,1,3420
213,11,75,1,3420
214,11,29,2,3420
215,11,16,1,3420
216,11,33,1,3420
217,11,41,1,3420
218,11,47,3,3420
219,11,18,2,3420
220,11,46,4,3420
221,11,43,2,3420
222,11,37,2,3420
223,11,49,2,3420
224,11,53,1,3420
225,11,27,2,3420
226,11,8,1,3420
227,11,28,1,3420
228,11,52,2,3420
229,11,66,1,3420
230,11,7,1,3420
231,11,100,1,3420
232,11,97,1,3420
233,11,82,2,3420
234,11,17,1,3420
235,11,23,1,3420
236,11,51,1,3420
237,11,40,3,3420
238,11,48,2,3420
239,11,32,1,3420
240,11,11,2,3420
241,11,4,1,3420
242,11,44,2,3420
243,11,26,1,3420
244,11,19,1,3420
245,11,12,1,3420
246,11,69,1,3420
247,11,38,1,3420
248,27,23,2,3420
249,27,7,1,3420
250,27,15,2,3420
251,27,22,1,3420
252,27,27,3,3420
253,27,20,3,3420
254,27,92,2,3420
255,27,33,2,3420
256,27,60,1,3420
257,27,37,1,3420
258,27,25,2,3420
259,27,10,1,3420
260,27,34,2,3420
261,27,24,3,3420
262,27,19,2,3420
263,27,6,2,3420
264,27,32,2,3420
265,27,30,3,3420
266,27,53,1,3420
267,27,28,1,3420
268,27,47,1,3420
269,27,48,1,3420
270,27,80,1,3420
271,27,38,1,3420
272,27,52,2,3420
273,27,42,2,3420
274,27,31,1,3420
275,27,43,1,3420
276,27,54,1,3420
277,27,56,1,3420
278,27,76,1,3420
279,27,14,2,3420
280,27,2,1,3420
281,27,21,1,3420
282,27,41,1,3420
283,27,58,1,3420
284,27,45,1,3420
285,27,11,1,3420
286,27,62,1,3420
287,22,9,4,3420
288,22,27,5,3420
289,22,33,1,3420
290,22,11,2,3420
291,22,47,3,3420
292,22,39,2,3420
293,22,25,3,3420
294,22,20,2,3420
295,22,40,1,3420
296,22,35,1,3420
297,22,92,1,3420
298,22,74,2,3420
299,22,7,3,3420
300,22,18,1,3420
301,22,12,2,3420
302,22,31,2,3420
303,22,17,3,3420
304,22,32,3,3420
305,22,34,3,3420
306,22,38,3,3420
307,22,14,2,3420
308,22,66,1,3420
309,22,28,4,3420
310,22,53,1,3420
311,22,90,1,3420
312,22,23,2,3420
313,22,60,1,3420
314,22,21,2,3420
315,22,10,1,3420
316,22,80,2,3420
317,22,19,1,3420
318,22,57,1,3420
319,22,30,1,3420
320,22,48,1,3420
321,22,24,1,3420
322,22,58,1,3420
323,22,56,2,3420
324,38,12,1,3420
325,38,26,2,3420
326,38,32,1,3420
327,38,56,2,3420
328,38,20,1,3420
329,38,57,1,3420
330,38,44,3,3420
331,38,5,4,3420
332,38,43,2,3420
333,38,77,2,3420
334,38,29,1,3420
335,38,19,1,3420
336,38,14,1,3420
337,38,34,2,3420
338,38,59,1,3420
339,38,18,1,3420
340,38,27,1,3420
341,38,41,3,3420
342,38,10,2,3420
343,38,36,2,3420
344,38,51,3,3420
345,38,13,1,3420
346,38,48,1,3420
347,38,65,1,3420
348,38,63,1,3420
349,38,6,1,3420
350,38,22,1,3420
351,38,11,1,3420
352,38,38,1,3420
353,38,37,1,3420
354,38,33,1,3420
355,38,64,1,3420
356,50,40,1,3420
357,50,8,1,3420
358,50,25,1,3420
359,50,78,1,3420
360,50,5,1,3420
361,50,3,1,3420
362,50,48,1,3420
363,50,65,1,3420
364,34,43,1,3420
365,34,41,7,3420
366,34,12,1,3420
367,34,55,1,3420
368,34,46,1,3420
369,34,31,1,3420
370,34,97,1,3420
371,34,93,1,3420
372,34,36,1,3420
373,34,27,4,3420
374,34,13,1,3420
375,34,25,3,3420
376,34,66,2,3420
377,34,20,1,3420
378,34,34,1,3420
379,34,26,2,3420
380,34,47,1,3420
381,34,33,3,3420
382,34,50,1,3420
383,34,22,2,3420
384,34,59,3,3420
385,34,48,2,3420
386,34,11,2,3420
387,34,30,1,3420
388,34,28,1,3420
389,34,42,2,3420
390,34,2,1,3420
391,34,21,2,3420
392,34,71,2,3420
393,34,72,1,3420
394,34,8,1,3420
395,34,60,1,3420
396,34,5,1,3420
397,34,9,1,3420
398,34,23,2,3420
399,34,16,1,3420
400,34,65,1,3420
401,34,63,1,3420
402,34,7,1,3420
403,34,15,1,3420
404,34,56,1,3420
405,15,13,4,3420
406,15,43,3,3420
407,15,29,1,3420
408,15,10,2,3420
409,15,9,1,3420
410,15,11,2,3420
411,15,94,2,3420
412,15,96,2,3420
413,15,80,1,3420
414,15,38,1,3420
415,15,24,1,3420
416,15,4,1,3420
417,15,54,2,3420
418,15,39,4,3420
419,15,6,1,3420
420,15,45,1,3420
421,15,16,2,3420
422,15,18,1,3420
423,15,46,1,3420
424,15,8,1,3420
425,15,53,1,3420
426,15,55,1,3420
427,15,31,1,3420
428,15,22,1,3420
429,15,34,2,3420
430,15,40,1,3420
431,15,27,1,3420
432,15,61,1,3420
433,15,23,1,3420
434,15,44,1,3420
435,15,62,1,3420
436,15,7,1,3420
437,16,22,1,3420
438,16,95,1,3420
439,16,24,2,3420
440,16,33,1,3420
441,16,94,1,3420
442,16,15,2,3420
443,16,21,1,3420
444,16,51,1,3420
445,16,45,1,3420
446,16,20,2,3420
447,16,5,1,3420
448,16,14,1,3420
449,16,9,1,3420
450,16,11,1,3420
451,16,13,1,3420
452,16,7,1,3420
453,16,50,1,3420
454,16,25,1,3420
455,16,6,1,3420
456,16,19,1,3420
457,9,35,1,3420
458,9,47,3,3420
459,9,34,2,3420
460,9,43,1,3420
461,9,46,2,3420
462,9,28,1,3420
463,9,56,2,3420
464,9,51,1,3420
465,9,42,1,3420
466,9,33,3,3420
467,9,21,1,3420
468,9,69,2,3420
469,9,82,1,3420
470,9,13,1,3420
471,9,65,1,3420
472,9,48,2,3420
473,9,19,1,3420
474,9,31,2,3420
475,9,15,2,3420
476,9,17,3,3420
477,9,55,3,3420
478,9,36,1,3420
479,9,6,1,3420
480,9,39,1,3420
481,9,40,1,3420
482,9,54,4,3420
483,9,50,2,3420
484,9,81,1,3420
485,9,57,2,3420
486,9,5,1,3420
487,9,26,1,3420
488,9,87,1,3420
489,9,18,2,3420
490,9,38,2,3420
491,9,20,1,3420
492,9,8,1,3420
493,9,53,1,3420
494,9,37,1,3420
495,9,52,2,3420
496,9,44,1,3420
497,9,12,1,3420
498,12,13,3,3420
499,12,17,2,3420
500,12,22,1,3420
501,12,37,2,3420
502,12,39,1,3420
503,12,18,2,3420
504,12,54,4,3420
505,12,61,1,3420
506,12,93,1,3420
507,12,53,2,3420
508,12,34,1,3420
509,12,57,1,3420
510,12,50,2,3420
511,12,16,3,3420
