nokta_no,x,y,count,sezon_dakikasi
1,83,27,1,2302
2,83,36,1,2302
3,83,12,1,2302
4,83,26,1,2302
5,83,2,1,2302
6,83,56,1,2302
7,91,18,1,2302
8,91,49,1,2302
9,91,89,2,2302
10,91,52,1,2302
11,91,54,1,2302
12,91,51,2,2302
13,91,30,1,2302
14,91,64,1,2302
15,91,68,1,2302
16,91,70,1,2302
17,91,28,1,2302
18,91,45,1,2302
19,91,67,1,2302
20,91,58,1,2302
21,90,17,1,2302
22,90,47,1,2302
23,90,45,1,2302
24,90,31,2,2302
25,90,36,1,2302
26,90,66,1,2302
27,90,55,1,2302
28,90,60,2,2302
29,90,48,1,2302
30,90,43,1,2302
31,90,13,1,2302
32,56,54,1,2302
33,56,81,1,2302
34,56,45,1,2302
35,56,95,1,2302
36,56,60,1,2302
37,56,50,1,2302
38,56,48,1,2302
39,56,46,1,2302
40,56,16,1,2302
41,56,76,1,2302
42,56,1,1,2302
43,56,91,1,2302
44,85,51,2,2302
45,85,86,1,2302
46,85,23,1,2302
47,85,19,1,2302
48,85,60,1,2302
49,85,52,1,2302
50,85,55,1,2302
51,85,57,1,2302
52,85,91,1,2302
53,85,67,1,2302
54,85,65,1,2302
55,85,56,1,2302
56,85,31,2,2302
57,85,47,1,2302
58,85,43,1,2302
59,85,94,1,2302
60,85,29,1,2302
61,69,12,1,2302
62,69,62,2,2302
63,69,9,1,2302
64,69,59,1,2302
65,69,4,1,2302
66,69,48,1,2302
67,69,33,1,2302
68,69,93,1,2302
69,69,89,1,2302
70,69,22,1,2302
71,69,94,1,2302
72,69,69,1,2302
73,69,67,2,2302
74,69,36,1,2302
75,69,85,1,2302
76,69,25,1,2302
77,69,64,1,2302
78,96,31,1,2302
79,96,26,1,2302
80,96,52,1,2302
81,96,4,1,2302
82,96,18,1,2302
83,96,73,1,2302
84,96,65,1,2302
85,95,31,1,2302
86,95,65,1,2302
87,95,7,1,2302
88,95,56,1,2302
89,95,55,2,2302
90,95,6,1,2302
91,95,47,1,2302
92,95,48,1,2302
93,95,28,1,2302
94,95,21,1,2302
95,95,29,2,2302
96,95,40,1,2302
97,95,50,1,2302
98,60,14,1,2302
99,60,26,1,2302
100,60,63,1,2302
101,60,57,1,2302
102,60,2,1,2302
103,60,11,1,2302
104,60,87,1,2302
105,60,42,1,2302
106,60,51,1,2302
107,60,65,2,2302
108,60,53,1,2302
109,60,62,1,2302
110,60,50,1,2302
111,60,67,1,2302
112,60,58,1,2302
113,60,32,1,2302
114,59,48,1,2302
115,59,93,1,2302
116,59,90,1,2302
117,59,70,1,2302
118,59,73,1,2302
119,59,35,1,2302
120,59,22,1,2302
121,59,27,1,2302
122,59,92,1,2302
123,59,43,2,2302
124,59,66,1,2302
125,59,69,1,2302
126,59,36,1,2302
127,59,41,1,2302
128,63,57,1,2302
129,63,43,1,2302
130,63,33,1,2302
131,63,95,1,2302
132,63,73,1,2302
133,63,45,1,2302
134,63,69,1,2302
135,63,9,1,2302
136,63,34,1,2302
137,63,44,1,2302
138,8,37,1,2302
139,8,31,1,2302
140,8,27,2,2302
141,8,47,1,2302
142,8,43,1,2302
143,8,41,2,2302
144,8,80,1,2302
145,8,79,1,2302
146,8,40,1,2302
147,8,61,1,2302
148,55,51,2,2302
149,55,33,1,2302
150,55,34,1,2302
151,55,50,1,2302
152,55,44,1,2302
153,55,79,1,2302
154,55,76,1,2302
155,55,42,1,2302
156,55,10,1,2302
157,55,41,1,2302
158,55,70,1,2302
159,41,77,1,2302
160,41,22,1,2302
161,41,65,1,2302
162,41,11,1,2302
163,41,90,1,2302
164,41,34,1,2302
165,41,3,1,2302
166,41,39,1,2302
167,41,62,1,2302
168,79,19,1,2302
169,79,43,1,2302
170,79,30,1,2302
171,79,57,1,2302
172,79,89,1,2302
173,79,54,1,2302
174,79,67,1,2302
175,79,66,1,2302
176,79,40,1,2302
177,79,69,1,2302
178,80,20,1,2302
179,80,40,1,2302
180,80,46,1,2302
181,80,5,1,2302
182,80,71,1,2302
183,80,55,2,2302
184,89,34,1,2302
185,89,19,1,2302
186,89,40,1,2302
187,89,39,1,2302
188,89,66,3,2302
189,89,68,1,2302
190,89,82,1,2302
191,89,67,1,2302
192,89,62,1,2302
193,89,35,1,2302
194,89,65,1,2302
195,89,92,1,2302
196,49,50,4,2302
197,49,39,1,2302
198,49,49,3,2302
199,49,96,1,2302
200,49,84,1,2302
201,88,71,2,2302
202,88,38,1,2302
203,88,51,1,2302
204,88,5,1,2302
205,88,18,1,2302
206,88,70,1,2302
207,88,61,1,2302
208,88,4,1,2302
209,88,15,1,2302
210,88,56,2,2302
211,88,37,1,2302
212,88,33,1,2302
213,88,63,1,2302
214,88,46,1,2302
215,61,95,2,2302
216,61,67,1,2302
217,61,34,1,2302
218,61,30,1,2302
219,61,32,2,2302
220,61,86,1,2302
221,61,23,1,2302
222,61,77,1,2302
223,58,11,1,2302
224,58,60,1,2302
225,58,42,1,2302
226,58,18,1,2302
227,58,88,1,2302
228,58,65,1,2302
229,58,39,1,2302
230,58,44,1,2302
231,58,10,1,2302
232,58,8,1,2302
233,58,86,1,2302
234,37,100,1,2302
235,37,35,1,2302
236,37,71,1,2302
237,37,5,1,2302
238,37,93,1,2302
239,37,29,1,2302
240,37,15,1,2302
241,37,94,1,2302
242,37,20,1,2302
243,37,67,1,2302
244,25,81,2,2302
245,73,38,1,2302
246,73,36,2,2302
247,73,56,2,2302
248,73,69,1,2302
249,73,64,1,2302
250,73,66,1,2302
251,73,50,1,2302
252,73,25,1,2302
253,74,49,1,2302
254,74,67,1,2302
255,74,26,1,2302
256,74,74,2,2302
257,74,93,2,2302
258,74,24,1,2302
259,74,73,1,2302
260,74,72,1,2302
261,74,66,1,2302
262,74,79,1,2302
263,74,40,1,2302
264,74,13,1,2302
265,74,64,1,2302
266,74,82,1,2302
267,93,25,1,2302
268,93,49,1,2302
269,93,66,1,2302
270,93,31,1,2302
271,93,52,2,2302
272,93,44,1,2302
273,68,6,1,2302
274,68,28,1,2302
275,68,93,1,2302
276,68,35,1,2302
277,68,54,1,2302
278,68,33,1,2302
279,68,79,1,2302
280,68,45,1,2302
281,68,74,1,2302
282,68,32,1,2302
283,68,92,1,2302
284,68,87,1,2302
285,68,62,1,2302
286,68,97,1,2302
287,68,38,1,2302
288,68,26,1,2302
289,68,94,1,2302
290,67,16,1,2302
291,67,82,1,2302
292,67,78,1,2302
293,67,55,1,2302
294,67,90,1,2302
295,67,45,1,2302
296,67,7,1,2302
297,67,47,2,2302
298,67,37,1,2302
299,67,63,2,2302
300,67,70,2,2302
301,67,77,1,2302
302,67,62,1,2302
303,67,52,1,2302
304,67,22,1,2302
305,67,69,1,2302
306,67,91,1,2302
307,67,73,1,2302
308,67,36,1,2302
309,46,59,1,2302
310,46,69,1,2302
311,46,51,1,2302
312,46,49,1,2302
313,46,52,1,2302
314,46,70,1,2302
315,46,77,1,2302
316,46,82,1,2302
317,46,94,1,2302
318,46,34,1,2302
319,46,81,1,2302
320,46,56,1,2302
321,46,25,1,2302
322,46,45,1,2302
323,46,26,1,2302
324,46,68,1,2302
325,46,46,1,2302
326,46,10,2,2302
327,46,47,1,2302
328,64,73,1,2302
329,64,22,1,2302
330,64,70,2,2302
331,64,28,1,2302
332,64,40,1,2302
333,64,21,2,2302
334,64,80,1,2302
335,64,18,1,2302
336,64,10,1,2302
337,64,77,2,2302
338,64,38,1,2302
339,64,33,1,2302
340,64,26,1,2302
341,43,53,1,2302
342,43,23,1,2302
343,43,20,1,2302
344,43,82,1,2302
345,43,58,1,2302
346,43,63,1,2302
347,43,94,1,2302
348,43,69,1,2302
349,43,73,2,2302
350,43,59,1,2302
351,43,6,1,2302
352,43,70,1,2302
353,43,80,1,2302
354,43,76,1,2302
355,43,65,1,2302
356,43,84,1,2302
357,43,14,1,2302
358,26,45,1,2302
359,26,20,1,2302
360,26,38,1,2302
361,26,89,1,2302
362,26,92,1,2302
363,65,60,1,2302
364,65,25,1,2302
365,65,28,1,2302
366,65,31,1,2302
367,65,49,1,2302
368,65,32,1,2302
369,65,42,1,2302
370,65,62,1,2302
371,65,44,1,2302
372,65,68,1,2302
373,65,71,1,2302
374,65,21,1,2302
375,65,75,1,2302
376,36,95,1,2302
