nokta_no,x,y,count,sezon_dakikasi
1,51,91,1,1500
2,51,0,1,1500
3,51,18,1,1500
4,51,53,1,1500
5,51,75,1,1500
6,51,52,1,1500
7,51,86,1,1500
8,51,81,1,1500
9,51,96,1,1500
10,29,72,4,1500
11,29,86,1,1500
12,29,36,1,1500
13,29,18,1,1500
14,29,13,2,1500
15,29,28,1,1500
16,29,27,1,1500
17,29,11,1,1500
18,29,14,1,1500
19,29,54,1,1500
20,29,22,1,1500
21,29,45,1,1500
22,29,77,2,1500
23,29,82,1,1500
24,29,34,1,1500
25,29,41,1,1500
26,29,74,1,1500
27,29,63,1,1500
28,29,91,1,1500
29,29,8,1,1500
30,29,6,1,1500
31,29,25,1,1500
32,29,52,1,1500
33,29,10,1,1500
34,29,56,1,1500
35,29,89,1,1500
36,29,50,1,1500
37,27,71,1,1500
38,27,92,1,1500
39,27,83,1,1500
40,27,13,1,1500
41,27,20,1,1500
42,27,11,1,1500
43,27,22,3,1500
44,27,24,1,1500
45,27,10,1,1500
46,27,7,1,1500
47,27,19,1,1500
48,27,27,1,1500
49,27,77,1,1500
50,27,95,1,1500
51,27,5,1,1500
52,27,48,1,1500
53,27,40,1,1500
54,27,88,1,1500
55,27,67,2,1500
56,27,80,1,1500
57,27,57,1,1500
58,27,81,1,1500
59,27,72,1,1500
60,27,34,1,1500
61,8,57,1,1500
62,8,86,2,1500
63,8,84,1,1500
64,8,75,1,1500
65,8,36,2,1500
66,8,54,1,1500
67,8,39,2,1500
68,8,47,2,1500
69,8,16,1,1500
70,8,83,1,1500
71,8,74,1,1500
72,8,42,1,1500
73,8,7,1,1500
74,8,50,2,1500
75,8,81,1,1500
76,8,6,1,1500
77,8,46,1,1500
78,8,59,1,1500
79,8,45,1,1500
80,8,92,1,1500
81,8,63,1,1500
82,8,71,1,1500
83,8,61,1,1500
84,8,67,1,1500
85,8,15,1,1500
86,8,13,1,1500
87,8,43,1,1500
88,13,83,1,1500
89,13,91,1,1500
90,13,93,1,1500
91,13,11,1,1500
92,13,35,1,1500
93,13,18,1,1500
94,13,12,1,1500
95,13,6,1,1500
96,13,33,1,1500
97,13,30,1,1500
98,13,46,1,1500
99,13,36,1,1500
100,13,32,2,1500
101,13,74,1,1500
102,13,89,1,1500
103,13,70,2,1500
104,13,90,1,1500
105,13,65,1,1500
106,13,3,1,1500
107,13,48,1,1500
108,13,64,1,1500
109,13,80,1,1500
110,13,66,1,1500
111,13,53,1,1500
112,13,15,1,1500
113,13,56,1,1500
114,13,75,1,1500
115,13,57,1,1500
116,67,59,1,1500
117,67,11,1,1500
118,67,7,1,1500
119,67,22,2,1500
120,67,70,1,1500
