nokta_no,x,y,count,sezon_dakikasi
1,9,50,1,3060
2,9,52,4,3060
3,9,75,3,3060
4,9,44,1,3060
5,9,70,2,3060
6,9,88,2,3060
7,9,48,3,3060
8,9,35,1,3060
9,9,57,1,3060
10,9,72,3,3060
11,9,51,2,3060
12,9,30,1,3060
13,9,74,3,3060
14,9,53,2,3060
15,9,81,1,3060
16,9,77,1,3060
17,9,39,1,3060
18,9,83,2,3060
19,9,58,1,3060
20,9,84,1,3060
21,9,42,2,3060
22,9,68,1,3060
23,9,80,1,3060
24,9,60,1,3060
25,9,59,1,3060
26,9,45,1,3060
27,9,66,1,3060
28,13,65,2,3060
29,13,75,2,3060
30,13,16,1,3060
31,13,67,1,3060
32,13,44,2,3060
33,13,43,3,3060
34,13,37,1,3060
35,13,82,1,3060
36,13,47,1,3060
37,13,59,3,3060
38,13,88,1,3060
39,13,81,1,3060
40,13,92,2,3060
41,13,57,1,3060
42,13,91,2,3060
43,13,42,2,3060
44,13,93,3,3060
45,13,45,1,3060
46,13,85,3,3060
47,13,83,2,3060
48,13,76,1,3060
49,13,84,1,3060
50,13,69,1,3060
51,13,86,1,3060
52,13,73,2,3060
53,13,87,1,3060
54,13,50,1,3060
55,13,72,1,3060
56,13,77,2,3060
57,13,63,1,3060
58,13,52,1,3060
59,32,77,1,3060
60,32,44,1,3060
61,32,65,2,3060
62,32,52,1,3060
63,32,66,1,3060
64,32,67,1,3060
65,32,81,1,3060
66,32,76,3,3060
67,32,96,1,3060
68,32,62,4,3060
69,32,64,2,3060
70,32,87,1,3060
71,32,78,4,3060
72,32,63,2,3060
73,32,24,1,3060
74,32,68,1,3060
75,32,72,3,3060
76,32,57,1,3060
77,32,73,1,3060
78,32,90,1,3060
79,32,18,1,3060
80,32,58,1,3060
81,32,82,3,3060
82,32,79,3,3060
83,32,88,2,3060
84,32,93,2,3060
85,32,19,1,3060
86,32,53,3,3060
87,32,80,1,3060
88,32,86,2,3060
89,32,4,1,3060
90,32,74,1,3060
91,32,69,1,3060
92,32,85,1,3060
93,32,83,2,3060
94,32,32,1,3060
95,32,61,1,3060
96,32,50,1,3060
97,32,60,2,3060
98,32,37,1,3060
99,29,67,5,3060
100,29,75,3,3060
101,29,91,2,3060
102,29,92,2,3060
103,29,89,4,3060
104,29,70,5,3060
105,29,85,1,3060
106,29,36,1,3060
107,29,76,2,3060
108,29,97,1,3060
109,29,52,1,3060
110,29,65,2,3060
111,29,66,4,3060
112,29,55,1,3060
113,29,60,1,3060
114,29,61,3,3060
115,29,74,2,3060
116,29,81,1,3060
117,29,95,2,3060
118,29,34,1,3060
119,29,83,3,3060
120,29,64,3,3060
121,29,73,4,3060
122,29,68,3,3060
123,29,56,1,3060
124,29,82,3,3060
125,29,54,1,3060
126,29,79,1,3060
127,29,78,1,3060
128,29,63,2,3060
129,29,45,1,3060
130,29,41,1,3060
131,29,69,1,3060
132,23,73,6,3060
133,23,74,1,3060
134,23,45,4,3060
135,23,71,4,3060
136,23,65,2,3060
137,23,76,5,3060
138,23,39,1,3060
139,23,66,3,3060
140,23,75,2,3060
141,23,85,4,3060
142,23,72,2,3060
143,23,82,2,3060
144,23,77,3,3060
145,23,63,1,3060
146,23,68,1,3060
147,23,90,4,3060
148,23,80,1,3060
149,23,47,1,3060
150,23,87,2,3060
151,23,91,3,3060
152,23,41,2,3060
153,23,54,1,3060
154,23,70,1,3060
155,23,9,1,3060
156,23,44,1,3060
157,23,84,2,3060
158,23,86,1,3060
159,23,83,1,3060
160,23,56,1,3060
161,23,33,1,3060
162,23,36,1,3060
163,23,55,1,3060
164,23,79,1,3060
165,23,93,2,3060
166,23,88,1,3060
167,23,10,2,3060
168,23,81,1,3060
169,23,96,1,3060
170,23,94,1,3060
171,23,64,1,3060
172,4,80,1,3060
173,4,51,1,3060
174,4,84,1,3060
175,4,93,1,3060
176,4,71,3,3060
177,4,14,1,3060
178,4,42,1,3060
179,4,64,2,3060
180,4,90,1,3060
181,4,67,1,3060
182,4,73,1,3060
183,4,57,2,3060
184,4,91,1,3060
185,4,59,2,3060
186,4,44,1,3060
187,4,70,1,3060
188,4,83,1,3060
189,4,55,1,3060
190,4,46,2,3060
191,4,68,1,3060
192,4,66,1,3060
193,3,81,1,3060
194,3,76,1,3060
195,3,71,1,3060
196,3,24,1,3060
197,3,43,2,3060
198,3,59,2,3060
199,3,56,3,3060
200,3,95,1,3060
201,3,58,1,3060
202,3,82,1,3060
203,3,46,1,3060
204,3,51,1,3060
205,3,49,1,3060
206,3,60,2,3060
207,3,61,1,3060
208,3,62,1,3060
209,3,7,1,3060
210,3,47,1,3060
211,3,70,1,3060
212,3,88,1,3060
213,2,50,1,3060
214,2,41,1,3060
215,2,76,1,3060
216,2,64,1,3060
217,2,86,1,3060
218,2,93,1,3060
219,2,88,1,3060
220,2,73,1,3060
221,2,71,1,3060
222,2,28,1,3060
223,2,48,1,3060
224,2,47,1,3060
225,36,85,2,3060
226,36,73,2,3060
227,36,74,4,3060
228,36,61,1,3060
229,36,86,1,3060
230,36,57,3,3060
231,36,67,5,3060
232,36,89,2,3060
233,36,82,2,3060
234,36,64,3,3060
235,36,71,2,3060
236,36,96,1,3060
237,36,92,2,3060
238,36,70,1,3060
239,36,84,1,3060
240,36,62,2,3060
241,36,83,2,3060
242,36,76,1,3060
243,36,78,2,3060
244,36,59,2,3060
245,36,39,1,3060
246,36,90,1,3060
247,36,56,1,3060
248,36,65,1,3060
249,36,60,1,3060
250,36,68,2,3060
251,36,93,1,3060
252,36,49,1,3060
253,36,80,1,3060
254,36,69,2,3060
255,36,58,2,3060
256,36,77,1,3060
257,36,54,1,3060
258,36,75,1,3060
259,36,66,1,3060
260,36,72,1,3060
261,36,53,1,3060
262,36,63,2,3060
263,39,78,2,3060
264,39,74,2,3060
265,39,63,1,3060
266,39,72,2,3060
267,39,40,1,3060
268,39,90,1,3060
269,39,88,3,3060
270,39,68,2,3060
271,39,82,1,3060
272,39,57,1,3060
273,39,89,2,3060
274,39,81,2,3060
275,39,58,1,3060
276,39,79,2,3060
277,39,65,3,3060
278,39,91,1,3060
279,39,85,1,3060
280,39,95,2,3060
281,39,35,1,3060
282,39,76,3,3060
283,39,47,1,3060
284,39,71,1,3060
285,39,66,2,3060
286,39,75,2,3060
287,39,67,2,3060
288,39,77,1,3060
289,39,92,2,3060
290,39,73,1,3060
291,39,49,1,3060
292,39,69,1,3060
293,39,93,1,3060
294,27,74,4,3060
295,27,63,2,3060
296,27,76,3,3060
297,27,94,1,3060
298,27,38,1,3060
299,27,71,2,3060
300,27,64,2,3060
301,27,95,1,3060
302,27,61,1,3060
