nokta_no,x,y,count,sezon_dakikasi
1,82,46,1,3195
2,82,74,1,3195
3,82,35,1,3195
4,82,10,1,3195
5,82,8,2,3195
6,82,70,1,3195
7,82,25,1,3195
8,82,69,2,3195
9,82,53,1,3195
10,82,12,1,3195
11,82,81,1,3195
12,82,88,2,3195
13,82,59,1,3195
14,82,43,1,3195
15,82,93,1,3195
16,82,5,1,3195
17,82,0,1,3195
18,65,42,1,3195
19,65,89,1,3195
20,65,26,2,3195
21,65,32,2,3195
22,65,33,3,3195
23,65,24,1,3195
24,65,56,1,3195
25,65,28,2,3195
26,65,16,1,3195
27,65,46,1,3195
28,65,20,2,3195
29,65,22,1,3195
30,65,91,2,3195
31,65,15,1,3195
32,65,3,2,3195
33,65,35,1,3195
34,65,51,1,3195
35,65,67,1,3195
36,65,38,3,3195
37,65,73,4,3195
38,65,27,1,3195
39,65,61,1,3195
40,65,71,1,3195
41,65,55,2,3195
42,65,47,1,3195
43,65,88,1,3195
44,65,57,1,3195
45,65,82,1,3195
46,65,48,1,3195
47,65,25,1,3195
48,65,54,1,3195
49,65,5,1,3195
50,65,31,1,3195
51,65,87,2,3195
52,65,29,1,3195
53,65,68,1,3195
54,65,43,1,3195
55,58,15,1,3195
56,58,73,1,3195
57,58,65,3,3195
58,58,36,1,3195
59,58,28,1,3195
60,58,52,1,3195
61,58,84,1,3195
62,58,64,1,3195
63,58,21,1,3195
64,58,32,1,3195
65,58,5,2,3195
66,58,49,1,3195
67,58,7,1,3195
68,58,83,1,3195
69,58,85,1,3195
70,58,2,2,3195
71,58,50,1,3195
72,58,24,1,3195
73,58,6,4,3195
74,58,8,1,3195
75,58,9,1,3195
76,58,75,1,3195
77,58,63,1,3195
78,58,25,1,3195
79,58,33,1,3195
80,58,80,1,3195
81,58,62,1,3195
82,86,7,1,3195
83,86,62,1,3195
84,86,35,1,3195
85,86,67,1,3195
86,86,39,1,3195
87,86,13,1,3195
88,86,73,1,3195
89,86,31,1,3195
90,86,43,1,3195
91,86,22,1,3195
92,86,44,1,3195
93,86,85,1,3195
94,86,9,1,3195
95,86,66,2,3195
96,86,86,1,3195
97,86,23,1,3195
98,86,84,1,3195
99,86,90,1,3195
100,86,54,1,3195
101,39,51,1,3195
102,39,69,2,3195
103,39,52,1,3195
104,39,30,2,3195
105,39,23,1,3195
106,39,15,1,3195
107,39,83,1,3195
108,39,89,2,3195
109,39,67,1,3195
110,39,47,1,3195
111,39,70,1,3195
112,39,24,1,3195
113,39,10,1,3195
114,39,4,1,3195
115,39,0,1,3195
116,39,25,1,3195
117,39,32,1,3195
118,39,76,1,3195
119,39,84,1,3195
120,64,28,2,3195
121,64,53,1,3195
122,64,15,3,3195
123,64,19,2,3195
124,64,87,1,3195
125,64,70,2,3195
126,64,32,3,3195
127,64,31,2,3195
128,64,22,5,3195
129,64,27,1,3195
130,64,6,1,3195
131,64,26,1,3195
132,64,58,2,3195
133,64,30,1,3195
134,64,54,1,3195
135,64,16,1,3195
136,64,23,2,3195
137,64,24,3,3195
138,64,17,1,3195
139,64,60,2,3195
140,64,59,1,3195
141,64,14,3,3195
142,64,34,2,3195
143,64,25,1,3195
144,64,2,1,3195
145,64,81,1,3195
146,64,69,1,3195
147,64,37,1,3195
148,64,63,1,3195
149,64,96,1,3195
150,64,36,2,3195
151,64,41,1,3195
152,64,48,1,3195
153,64,45,1,3195
154,64,35,1,3195
155,64,82,1,3195
156,64,71,1,3195
157,62,39,2,3195
158,62,85,1,3195
159,62,11,1,3195
160,62,90,4,3195
