nokta_no,x,y,count,sezon_dakikasi
1,26,14,1,1162
2,26,25,1,1162
3,26,48,1,1162
4,26,55,1,1162
5,26,80,2,1162
6,26,62,1,1162
7,26,13,1,1162
8,26,17,1,1162
9,26,21,1,1162
10,26,12,1,1162
11,26,26,2,1162
12,26,5,1,1162
13,26,20,1,1162
14,26,23,1,1162
15,26,69,1,1162
16,26,93,2,1162
17,26,74,1,1162
18,26,72,1,1162
19,26,7,2,1162
20,26,44,1,1162
21,26,65,1,1162
22,26,50,1,1162
23,26,36,1,1162
24,28,26,2,1162
25,28,89,1,1162
26,28,83,2,1162
27,28,24,2,1162
28,28,39,1,1162
29,28,78,1,1162
30,28,27,1,1162
31,28,19,1,1162
32,28,36,1,1162
33,28,50,1,1162
34,28,10,1,1162
35,28,23,1,1162
36,28,77,1,1162
37,28,67,1,1162
38,28,81,1,1162
39,28,73,1,1162
40,28,60,1,1162
41,28,84,1,1162
42,41,26,1,1162
43,41,18,1,1162
44,41,80,1,1162
45,41,71,1,1162
46,41,76,1,1162
47,41,89,2,1162
48,41,34,1,1162
49,41,27,1,1162
50,41,31,1,1162
51,41,13,1,1162
52,41,88,1,1162
53,41,24,1,1162
54,41,10,1,1162
55,41,69,1,1162
56,41,35,1,1162
57,41,7,1,1162
58,41,62,1,1162
59,46,32,1,1162
60,46,17,1,1162
61,46,83,1,1162
62,46,86,1,1162
63,46,87,1,1162
64,46,92,1,1162
65,46,79,2,1162
66,46,13,1,1162
67,46,14,1,1162
68,46,9,1,1162
69,46,68,1,1162
70,46,73,1,1162
71,46,91,1,1162
72,46,71,1,1162
73,38,28,2,1162
74,38,91,1,1162
75,38,78,1,1162
76,38,37,1,1162
77,38,21,1,1162
78,38,23,1,1162
79,38,18,1,1162
80,38,13,1,1162
81,38,87,1,1162
82,38,85,2,1162
83,38,82,1,1162
84,38,20,1,1162
85,38,15,1,1162
86,38,61,1,1162
87,38,36,1,1162
88,38,30,1,1162
89,38,40,1,1162
90,38,64,1,1162
91,42,23,2,1162
92,42,29,1,1162
93,42,17,1,1162
94,42,77,1,1162
95,42,96,1,1162
96,42,83,1,1162
97,42,18,1,1162
98,42,64,1,1162
99,42,57,1,1162
100,42,52,1,1162
101,42,6,1,1162
102,42,13,2,1162
103,42,8,1,1162
104,42,69,1,1162
105,42,84,1,1162
106,42,90,1,1162
107,22,38,3,1162
108,22,5,1,1162
109,22,90,1,1162
110,22,79,1,1162
111,22,85,1,1162
112,22,17,1,1162
113,22,30,1,1162
114,22,10,2,1162
115,22,14,1,1162
116,22,26,1,1162
117,22,11,1,1162
118,22,7,1,1162
119,22,67,1,1162
120,22,20,1,1162
121,22,75,1,1162
122,22,58,1,1162
123,22,44,1,1162
124,53,28,1,1162
125,53,29,1,1162
126,53,86,2,1162
127,53,74,1,1162
128,53,19,1,1162
129,53,23,1,1162
130,53,18,1,1162
131,53,73,1,1162
132,53,90,1,1162
133,53,21,1,1162
134,53,27,1,1162
135,53,7,2,1162
136,53,44,1,1162
137,53,31,1,1162
138,53,63,1,1162
139,12,6,1,1162
140,12,84,2,1162
141,12,45,1,1162
142,12,42,1,1162
143,12,93,1,1162
144,12,91,1,1162
145,12,19,1,1162
146,12,18,1,1162
147,12,8,1,1162
148,12,13,1,1162
149,12,5,1,1162
150,12,15,2,1162
151,12,4,1,1162
152,12,74,1,1162
153,12,79,1,1162
154,12,71,1,1162
155,12,82,1,1162
156,12,88,1,1162
157,12,11,1,1162
158,45,31,1,1162
159,45,92,1,1162
160,45,85,1,1162
161,45,69,1,1162
162,45,91,1,1162
163,45,86,1,1162
164,45,90,2,1162
165,45,28,1,1162
166,45,82,1,1162
167,45,19,1,1162
168,45,24,1,1162
169,45,8,1,1162
170,45,42,1,1162
171,45,44,1,1162
172,45,9,1,1162
173,45,20,1,1162
174,45,67,1,1162
175,45,63,1,1162
176,19,33,1,1162
177,19,79,1,1162
178,19,84,1,1162
179,19,74,1,1162
180,19,82,1,1162
181,19,81,1,1162
182,19,31,3,1162
183,19,14,1,1162
184,19,24,1,1162
185,19,20,1,1162
186,19,15,1,1162
187,19,70,1,1162
188,19,50,1,1162
189,19,61,1,1162
190,19,10,1,1162
191,19,36,1,1162
192,19,11,1,1162
193,19,39,1,1162
194,19,66,1,1162
195,23,27,2,1162
196,23,85,1,1162
197,23,72,1,1162
198,23,84,1,1162
199,23,28,1,1162
200,23,26,1,1162
201,23,63,1,1162
202,23,24,2,1162
203,23,18,1,1162
204,23,35,1,1162
205,23,9,1,1162
206,23,8,1,1162
207,23,66,1,1162
208,23,15,1,1162
209,23,61,1,1162
210,23,12,1,1162
211,23,47,1,1162
212,23,70,1,1162
213,23,78,1,1162
214,23,79,1,1162
215,23,13,1,1162
216,23,57,1,1162
217,23,31,2,1162
218,23,49,1,1162
219,23,87,1,1162
220,16,17,1,1162
221,16,54,1,1162
222,16,13,1,1162
223,16,11,1,1162
224,16,55,1,1162
225,54,33,1,1162
226,54,85,2,1162
227,54,84,1,1162
228,54,12,2,1162
229,54,76,2,1162
230,54,22,1,1162
231,54,25,1,1162
232,54,88,1,1162
233,54,24,1,1162
234,54,18,1,1162
235,54,13,1,1162
236,54,20,1,1162
237,54,72,1,1162
238,54,90,1,1162
239,54,52,1,1162
240,37,28,1,1162
241,37,24,1,1162
242,37,15,1,1162
243,37,26,1,1162
244,37,25,1,1162
245,37,16,2,1162
246,37,20,1,1162
247,37,12,1,1162
248,37,60,1,1162
249,37,75,1,1162
250,37,80,1,1162
251,37,87,1,1162
252,37,63,1,1162
253,37,38,1,1162
254,39,10,1,1162
255,39,78,1,1162
256,39,95,1,1162
257,39,89,1,1162
258,39,32,2,1162
259,39,9,1,1162
260,39,24,1,1162
261,39,5,1,1162
262,39,14,2,1162
263,39,6,1,1162
264,39,82,2,1162
265,39,68,1,1162
266,39,81,1,1162
267,39,66,1,1162
268,39,74,1,1162
269,1,28,1,1162
270,1,85,1,1162
271,1,15,1,1162
272,36,17,3,1162
273,36,15,1,1162
274,36,33,1,1162
275,36,26,2,1162
276,36,80,1,1162
277,36,93,1,1162
278,36,9,1,1162
279,36,27,1,1162
280,36,30,1,1162
281,36,20,2,1162
282,36,5,1,1162
283,36,36,1,1162
284,36,4,1,1162
285,36,21,1,1162
286,36,60,1,1162
287,36,88,1,1162
