nokta_no,x,y,count,sezon_dakikasi
1,52,29,1,2814
2,52,25,1,2814
3,52,15,1,2814
4,52,19,1,2814
5,52,0,1,2814
6,52,3,1,2814
7,52,2,1,2814
8,52,40,1,2814
9,60,8,1,2814
10,60,14,1,2814
11,60,80,1,2814
12,60,5,1,2814
13,60,16,2,2814
14,60,26,3,2814
15,60,24,1,2814
16,60,79,1,2814
17,60,19,3,2814
18,60,6,1,2814
19,60,87,1,2814
20,60,21,2,2814
21,60,7,2,2814
22,60,32,1,2814
23,60,13,2,2814
24,60,38,1,2814
25,60,29,1,2814
26,60,15,1,2814
27,60,34,1,2814
28,60,31,1,2814
29,60,17,1,2814
30,60,35,1,2814
31,60,2,1,2814
32,60,37,2,2814
33,60,82,1,2814
34,70,17,2,2814
35,70,68,1,2814
36,70,11,3,2814
37,70,19,4,2814
38,70,18,2,2814
39,70,25,2,2814
40,70,13,1,2814
41,70,81,1,2814
42,70,14,1,2814
43,70,32,1,2814
44,70,46,1,2814
45,70,87,2,2814
46,70,6,1,2814
47,70,37,1,2814
48,70,24,2,2814
49,70,45,1,2814
50,70,53,1,2814
51,70,26,2,2814
52,70,9,1,2814
53,70,47,1,2814
54,70,7,2,2814
55,70,64,1,2814
56,70,27,1,2814
57,70,59,1,2814
58,70,21,1,2814
59,70,90,1,2814
60,70,4,1,2814
61,70,28,1,2814
62,70,49,1,2814
63,70,3,1,2814
64,70,2,1,2814
65,70,57,1,2814
66,70,60,1,2814
67,70,8,1,2814
68,70,88,1,2814
69,45,23,1,2814
70,45,40,1,2814
71,45,32,1,2814
72,45,54,1,2814
73,45,47,1,2814
74,45,7,2,2814
75,45,4,1,2814
76,45,6,1,2814
77,45,48,2,2814
78,45,63,1,2814
79,45,30,1,2814
80,45,56,2,2814
81,45,27,1,2814
82,45,44,1,2814
83,45,58,1,2814
84,45,46,1,2814
85,45,20,1,2814
86,45,1,2,2814
87,45,12,1,2814
88,45,9,1,2814
89,45,18,2,2814
90,45,10,1,2814
91,45,29,1,2814
92,45,2,1,2814
93,45,67,1,2814
94,45,11,1,2814
95,45,91,1,2814
96,45,35,1,2814
97,32,32,1,2814
98,32,13,4,2814
99,32,37,1,2814
100,32,77,1,2814
101,32,49,1,2814
102,32,57,1,2814
103,32,72,1,2814
104,32,29,1,2814
105,32,76,1,2814
106,32,9,1,2814
107,32,22,1,2814
108,32,18,1,2814
109,32,17,1,2814
110,32,7,1,2814
111,32,12,1,2814
112,32,8,2,2814
113,32,58,1,2814
114,32,10,1,2814
115,32,19,1,2814
116,54,39,1,2814
117,54,11,2,2814
118,54,30,1,2814
119,54,79,1,2814
120,54,19,2,2814
121,54,23,1,2814
122,54,24,1,2814
123,54,27,2,2814
124,54,96,1,2814
125,54,26,1,2814
126,54,22,1,2814
127,54,80,1,2814
128,54,6,3,2814
129,54,13,2,2814
130,54,10,1,2814
131,54,25,1,2814
132,54,8,1,2814
133,54,46,1,2814
134,54,9,1,2814
135,54,14,1,2814
136,54,20,1,2814
137,54,7,1,2814
138,54,70,1,2814
139,54,5,1,2814
140,89,19,2,2814
141,89,35,1,2814
142,89,20,1,2814
143,89,31,2,2814
144,89,75,1,2814
145,89,74,1,2814
146,89,73,1,2814
147,89,29,2,2814
148,89,49,1,2814
149,89,40,1,2814
150,89,30,2,2814
151,89,57,1,2814
152,89,34,1,2814
153,89,10,1,2814
154,89,14,2,2814
155,89,32,1,2814
156,89,5,1,2814
157,89,45,1,2814
158,89,26,2,2814
159,89,27,1,2814
160,89,66,1,2814
161,89,41,1,2814
162,44,27,1,2814
163,44,7,1,2814
164,44,5,1,2814
165,44,41,1,2814
166,44,32,2,2814
167,44,6,2,2814
168,44,68,1,2814
169,44,46,1,2814
170,44,28,1,2814
171,44,18,1,2814
172,44,31,1,2814
173,44,35,1,2814
174,44,74,1,2814
175,44,36,1,2814
176,44,22,1,2814
177,44,40,1,2814
178,44,51,1,2814
179,44,21,1,2814
180,44,83,1,2814
181,44,9,1,2814
182,44,26,1,2814
183,44,29,1,2814
184,44,11,1,2814
185,44,8,1,2814
186,44,45,1,2814
187,44,80,1,2814
188,44,2,1,2814
189,44,53,1,2814
190,43,25,1,2814
191,43,90,1,2814
192,43,94,1,2814
193,43,33,1,2814
194,43,34,2,2814
195,43,22,2,2814
196,43,21,2,2814
197,43,32,2,2814
198,43,49,1,2814
199,43,37,1,2814
200,43,68,1,2814
201,43,9,1,2814
202,43,4,1,2814
203,43,7,1,2814
204,43,91,1,2814
205,43,19,1,2814
206,43,12,1,2814
207,43,8,1,2814
208,43,13,1,2814
209,43,35,1,2814
210,43,2,1,2814
211,43,80,1,2814
212,43,28,1,2814
213,43,30,1,2814
214,55,43,2,2814
215,55,25,1,2814
216,55,7,1,2814
217,55,47,1,2814
218,55,89,1,2814
219,55,53,1,2814
220,55,11,1,2814
221,55,75,1,2814
222,55,46,1,2814
223,55,32,1,2814
224,55,12,1,2814
225,55,8,1,2814
226,55,61,1,2814
227,55,48,1,2814
228,55,73,1,2814
229,55,50,1,2814
230,55,20,3,2814
231,55,13,1,2814
232,55,37,1,2814
233,55,9,1,2814
234,77,72,1,2814
235,77,44,2,2814
236,77,67,1,2814
237,77,28,1,2814
238,77,27,3,2814
239,77,38,2,2814
240,77,46,1,2814
241,77,80,1,2814
242,77,8,1,2814
243,77,70,1,2814
244,77,68,1,2814
245,77,13,3,2814
246,77,79,1,2814
247,77,57,1,2814
248,77,33,2,2814
249,77,25,1,2814
250,77,24,3,2814
251,77,90,1,2814
252,77,36,1,2814
253,77,39,1,2814
254,77,15,1,2814
255,77,20,1,2814
256,77,29,1,2814
257,77,16,3,2814
258,77,52,1,2814
259,77,2,1,2814
260,77,10,1,2814
261,77,86,1,2814
262,77,32,1,2814
263,77,11,4,2814
264,77,22,2,2814
265,77,81,1,2814
266,77,7,2,2814
267,77,26,1,2814
268,77,18,1,2814
269,77,48,1,2814
270,77,17,1,2814
271,77,6,1,2814
272,34,47,1,2814
273,34,85,1,2814
274,34,20,1,2814
275,34,5,2,2814
276,34,34,1,2814
277,34,57,1,2814
278,34,37,1,2814
279,34,94,1,2814
280,34,26,1,2814
281,34,25,1,2814
282,34,11,1,2814
283,34,18,1,2814
284,34,60,1,2814
285,34,33,1,2814
286,34,27,1,2814
287,34,35,1,2814
288,34,8,1,2814
289,34,6,1,2814
290,34,16,1,2814
291,34,72,1,2814
292,75,42,1,2814
293,75,85,2,2814
294,75,74,1,2814
295,75,59,1,2814
296,75,22,2,2814
297,75,10,2,2814
298,75,14,1,2814
299,75,25,1,2814
300,75,82,1,2814
301,75,12,1,2814
302,75,55,1,2814
303,75,66,2,2814
304,75,17,1,2814
305,75,63,1,2814
306,75,29,1,2814
307,75,13,1,2814
308,75,75,2,2814
309,75,73,1,2814
310,75,18,2,2814
311,75,64,1,2814
312,75,31,1,2814
313,75,28,1,2814
314,75,24,1,2814
315,75,20,1,2814
316,75,33,1,2814
317,75,7,2,2814
318,75,89,1,2814
319,75,9,1,2814
320,75,0,1,2814
321,75,16,1,2814
322,75,11,1,2814
323,75,36,1,2814
324,75,5,1,2814
325,75,4,1,2814
326,75,56,1,2814
327,72,41,3,2814
328,72,18,2,2814
329,72,14,3,2814
330,72,32,1,2814
331,72,2,1,2814
332,72,31,1,2814
333,72,28,2,2814
334,72,20,1,2814
335,72,4,1,2814
336,72,27,2,2814
337,72,16,1,2814
338,72,19,3,2814
339,72,24,2,2814
340,72,93,1,2814
341,72,0,1,2814
342,72,23,3,2814
343,72,38,1,2814
344,72,37,1,2814
345,72,7,3,2814
346,72,17,2,2814
347,72,86,1,2814
348,72,50,1,2814
349,72,84,1,2814
350,72,67,1,2814
351,72,89,1,2814
352,72,9,1,2814
353,72,13,2,2814
354,72,92,1,2814
355,72,63,1,2814
356,72,21,1,2814
357,72,81,1,2814
358,72,5,1,2814
359,72,15,1,2814
360,72,11,1,2814
361,72,77,1,2814
362,72,55,1,2814
363,72,49,1,2814
364,72,35,1,2814
365,72,59,1,2814
366,88,83,1,2814
367,88,50,9,2814
368,88,30,1,2814
369,88,20,2,2814
370,88,82,1,2814
371,88,13,4,2814
372,88,29,1,2814
373,88,14,1,2814
374,88,36,1,2814
375,88,46,1,2814
376,88,56,1,2814
377,88,19,1,2814
378,88,23,1,2814
379,88,85,1,2814
380,88,31,2,2814
381,88,11,1,2814
382,88,68,2,2814
383,88,18,3,2814
384,88,45,1,2814
385,88,17,1,2814
386,76,80,1,2814
387,76,41,2,2814
388,76,39,2,2814
389,76,38,1,2814
390,76,26,3,2814
391,76,36,1,2814
392,76,17,4,2814
393,76,24,2,2814
394,76,86,1,2814
395,76,16,3,2814
396,76,56,1,2814
397,76,37,1,2814
398,76,14,1,2814
399,76,91,1,2814
400,76,66,1,2814
401,76,5,1,2814
402,76,31,2,2814
403,76,70,1,2814
404,76,81,1,2814
405,76,22,2,2814
406,76,35,1,2814
407,76,44,1,2814
408,76,76,1,2814
409,76,73,1,2814
410,76,64,1,2814
411,76,84,1,2814
412,76,18,1,2814
413,76,9,1,2814
414,76,20,1,2814
415,76,25,1,2814
416,76,79,1,2814
417,76,68,1,2814
418,76,4,1,2814
419,76,34,2,2814
420,76,12,2,2814
421,76,57,1,2814
422,63,78,2,2814
423,63,7,1,2814
424,63,21,2,2814
425,63,23,1,2814
426,63,10,3,2814
427,63,27,2,2814
428,63,15,1,2814
429,63,19,1,2814
430,63,12,1,2814
431,63,93,2,2814
432,63,25,1,2814
433,63,84,1,2814
434,63,69,1,2814
435,63,41,2,2814
436,63,17,1,2814
437,63,76,1,2814
438,63,72,1,2814
