nokta_no,x,y,count,sezon_dakikasi
1,50,50,2,1426
2,50,49,1,1426
3,50,90,2,1426
4,85,27,1,1426
5,85,89,1,1426
6,85,90,1,1426
7,85,91,1,1426
8,85,68,1,1426
9,85,80,1,1426
10,85,81,1,1426
11,85,63,1,1426
12,85,92,1,1426
13,85,88,1,1426
14,85,78,2,1426
15,85,73,1,1426
16,85,75,1,1426
17,85,12,1,1426
18,85,69,1,1426
19,85,82,1,1426
20,85,85,1,1426
21,92,23,1,1426
22,92,3,1,1426
23,92,5,1,1426
24,92,21,1,1426
25,92,14,1,1426
26,92,53,1,1426
27,92,36,2,1426
28,92,79,1,1426
29,92,76,1,1426
30,92,75,1,1426
31,92,7,1,1426
32,92,85,1,1426
33,92,49,1,1426
34,92,86,1,1426
35,92,66,1,1426
36,92,80,1,1426
37,73,71,3,1426
38,73,77,1,1426
39,73,17,1,1426
40,73,7,1,1426
41,73,87,1,1426
42,73,93,1,1426
43,73,60,1,1426
44,73,4,1,1426
45,73,43,1,1426
46,73,89,2,1426
47,73,91,1,1426
48,73,26,1,1426
49,73,22,1,1426
50,73,92,1,1426
51,89,36,1,1426
52,89,62,3,1426
53,89,89,1,1426
54,89,72,1,1426
55,89,83,2,1426
56,89,11,1,1426
57,89,73,1,1426
58,89,84,1,1426
59,89,69,1,1426
60,89,28,1,1426
61,89,88,1,1426
62,89,80,1,1426
63,89,90,2,1426
64,89,85,1,1426
65,89,5,1,1426
66,51,33,1,1426
67,51,28,1,1426
68,51,0,1,1426
69,51,49,1,1426
70,28,3,1,1426
71,28,5,1,1426
72,28,97,1,1426
73,28,59,1,1426
74,28,74,1,1426
75,68,29,1,1426
76,68,6,2,1426
77,68,4,1,1426
78,68,21,1,1426
79,68,81,1,1426
80,68,95,1,1426
81,68,84,1,1426
82,68,87,1,1426
83,68,85,1,1426
84,68,100,1,1426
85,68,93,1,1426
86,68,27,1,1426
87,68,7,1,1426
88,68,17,1,1426
89,68,72,1,1426
90,68,13,1,1426
91,62,6,1,1426
92,62,5,2,1426
93,62,76,2,1426
94,62,86,2,1426
95,62,88,1,1426
