nokta_no,x,y,count,sezon_dakikasi
1,87,26,1,2322
2,87,0,3,2322
3,87,33,3,2322
4,87,19,1,2322
5,87,6,2,2322
6,87,5,1,2322
7,87,8,2,2322
8,87,12,2,2322
9,87,9,1,2322
10,87,22,1,2322
11,87,28,1,2322
12,87,13,2,2322
13,87,11,3,2322
14,87,29,2,2322
15,87,10,1,2322
16,87,14,1,2322
17,87,39,1,2322
18,65,6,1,2322
19,65,3,4,2322
20,65,0,1,2322
21,65,5,2,2322
22,65,8,3,2322
23,65,2,2,2322
24,65,22,1,2322
25,65,12,2,2322
26,65,28,1,2322
27,65,38,1,2322
28,65,7,1,2322
29,65,23,1,2322
30,65,35,1,2322
31,65,26,1,2322
32,65,4,2,2322
33,65,17,1,2322
34,65,29,1,2322
35,70,4,5,2322
36,70,37,1,2322
37,70,5,1,2322
38,70,29,1,2322
39,70,0,2,2322
40,70,2,2,2322
41,70,9,2,2322
42,70,10,2,2322
43,70,7,2,2322
44,70,21,1,2322
45,70,3,1,2322
46,70,51,1,2322
47,70,16,1,2322
48,70,8,1,2322
49,70,6,1,2322
50,64,7,3,2322
51,64,16,1,2322
52,64,6,2,2322
53,64,11,2,2322
54,64,63,1,2322
55,64,3,1,2322
56,64,5,4,2322
57,64,14,2,2322
58,64,9,1,2322
59,64,4,2,2322
60,64,2,2,2322
61,64,40,1,2322
62,64,12,1,2322
63,64,8,1,2322
64,64,25,1,2322
65,79,7,2,2322
66,79,5,2,2322
67,79,12,5,2322
68,79,20,1,2322
69,79,6,3,2322
70,79,15,2,2322
71,79,23,1,2322
72,79,11,1,2322
73,79,37,1,2322
74,79,27,1,2322
75,79,41,1,2322
76,79,30,2,2322
77,79,33,1,2322
78,79,22,1,2322
79,79,17,1,2322
80,79,10,3,2322
81,79,62,1,2322
82,79,14,1,2322
83,79,9,1,2322
84,79,4,1,2322
85,79,8,1,2322
86,79,53,1,2322
87,79,32,1,2322
88,67,5,4,2322
89,67,4,6,2322
90,67,9,3,2322
91,67,0,3,2322
92,67,28,1,2322
93,67,6,2,2322
94,67,18,1,2322
95,67,37,1,2322
96,67,2,2,2322
97,67,3,3,2322
98,67,30,1,2322
99,67,11,1,2322
100,67,53,1,2322
101,67,49,1,2322
102,67,17,1,2322
103,67,24,1,2322
104,67,8,2,2322
105,67,15,1,2322
106,67,40,1,2322
107,67,14,2,2322
108,67,27,1,2322
109,67,7,1,2322
110,91,7,1,2322
111,91,11,2,2322
112,91,17,3,2322
113,91,15,3,2322
114,91,81,1,2322
115,91,23,2,2322
116,91,16,1,2322
117,91,31,2,2322
118,91,19,1,2322
119,91,28,2,2322
120,91,0,1,2322
121,91,40,1,2322
122,91,30,1,2322
123,91,6,2,2322
124,91,22,2,2322
125,91,21,1,2322
126,91,25,1,2322
127,91,34,1,2322
128,91,20,2,2322
129,91,9,1,2322
130,98,62,1,2322
131,98,28,2,2322
132,98,59,1,2322
133,98,27,1,2322
134,98,14,1,2322
135,98,21,1,2322
136,98,11,1,2322
137,98,16,1,2322
138,98,30,1,2322
139,98,25,1,2322
140,98,23,1,2322
141,98,13,1,2322
142,98,33,1,2322
143,98,20,1,2322
144,98,9,1,2322
145,75,0,4,2322
146,75,11,3,2322
147,75,8,3,2322
148,75,20,1,2322
149,75,63,1,2322
150,75,15,1,2322
151,75,3,2,2322
152,75,6,2,2322
153,75,30,1,2322
154,75,4,2,2322
155,75,91,1,2322
156,75,31,1,2322
157,75,17,1,2322
158,75,23,1,2322
159,75,7,1,2322
160,75,2,1,2322
161,75,14,1,2322
162,75,21,1,2322
163,75,16,1,2322
164,61,7,3,2322
165,61,26,1,2322
166,61,4,2,2322
167,61,1,1,2322
168,61,2,2,2322
169,61,57,1,2322
170,61,5,3,2322
171,61,52,1,2322
172,61,6,1,2322
173,61,0,1,2322
174,61,9,1,2322
175,61,63,1,2322
176,61,11,1,2322
177,28,4,1,2322
178,28,39,1,2322
179,28,16,1,2322
180,28,11,1,2322
181,28,32,1,2322
182,28,5,3,2322
183,28,8,1,2322
184,28,13,1,2322
185,28,2,1,2322
186,88,15,2,2322
187,88,13,1,2322
188,88,14,3,2322
189,88,6,1,2322
190,88,16,2,2322
191,88,9,2,2322
192,88,35,1,2322
193,88,37,1,2322
194,88,41,1,2322
195,88,7,2,2322
196,88,40,1,2322
197,88,29,1,2322
198,88,33,1,2322
199,88,22,2,2322
200,88,23,2,2322
