nokta_no,x,y,count,sezon_dakikasi
1,89,29,1,1022
2,89,8,1,1022
3,89,71,1,1022
4,89,20,1,1022
5,89,15,2,1022
6,89,14,1,1022
7,89,5,1,1022
8,89,17,1,1022
9,89,24,1,1022
10,76,41,1,1022
11,76,45,1,1022
12,76,6,1,1022
13,76,2,1,1022
14,76,8,1,1022
15,76,27,1,1022
16,44,2,2,1022
17,44,22,1,1022
18,44,39,1,1022
19,44,54,2,1022
20,44,25,1,1022
21,44,58,1,1022
22,44,79,1,1022
23,44,27,1,1022
24,44,12,1,1022
25,44,64,1,1022
26,42,5,1,1022
27,42,10,1,1022
28,42,4,1,1022
29,42,2,1,1022
30,42,86,1,1022
31,42,15,1,1022
32,42,7,2,1022
33,42,65,1,1022
34,50,17,1,1022
35,55,13,1,1022
36,55,25,1,1022
37,55,4,1,1022
38,55,20,1,1022
39,55,48,1,1022
40,55,12,1,1022
41,55,21,1,1022
42,55,53,2,1022
43,55,6,1,1022
44,71,32,1,1022
45,71,22,1,1022
46,71,12,1,1022
47,71,17,1,1022
48,71,4,2,1022
49,71,25,1,1022
50,71,5,1,1022
51,71,41,1,1022
52,71,13,1,1022
53,71,49,1,1022
54,30,37,1,1022
55,30,36,1,1022
56,30,5,1,1022
57,30,32,1,1022
58,30,81,1,1022
59,30,93,1,1022
60,30,4,1,1022
61,30,22,1,1022
62,30,10,1,1022
63,30,31,1,1022
64,35,28,1,1022
65,35,24,1,1022
66,35,5,1,1022
67,35,7,1,1022
68,35,66,1,1022
69,35,91,1,1022
70,35,38,1,1022
71,35,81,1,1022
72,35,27,1,1022
73,35,58,1,1022
74,40,30,1,1022
75,40,3,1,1022
76,40,6,1,1022
77,40,18,1,1022
78,40,9,1,1022
79,40,27,1,1022
80,17,32,1,1022
81,17,8,1,1022
82,17,30,1,1022
83,37,36,1,1022
84,37,12,3,1022
85,37,16,2,1022
86,37,35,1,1022
87,37,8,2,1022
88,37,18,1,1022
89,37,38,1,1022
90,37,11,1,1022
91,37,15,1,1022
92,51,44,1,1022
93,51,42,1,1022
