x,y,count
21,57,2
21,23,2
21,41,1
21,29,5
21,88,1
21,8,2
21,78,1
21,79,1
21,20,1
21,11,1
21,25,1
21,27,3
21,31,1
21,28,1
21,18,1
21,21,1
21,37,2
21,24,1
21,70,1
21,36,1
38,11,2
38,55,1
38,40,2
38,31,1
38,8,1
38,38,2
38,34,2
38,35,1
38,24,2
38,21,1
38,29,1
38,12,2
38,58,2
38,25,2
38,28,1
38,37,1
38,73,1
38,10,1
38,43,1
38,32,2
38,27,2
24,55,1
24,92,1
24,26,1
24,39,1
24,24,1
24,7,1
24,31,3
24,28,3
24,14,2
24,48,1
24,41,1
24,27,1
24,36,2
24,6,1
24,16,1
24,43,1
24,23,1
24,53,1
24,52,1
24,40,1
24,34,1
24,12,1
24,38,1
24,13,2
24,25,1
18,49,1
18,72,1
18,32,1
18,14,2
18,12,1
18,30,1
18,16,1
18,43,1
18,25,1
18,53,1
18,55,1
18,33,1
18,46,2
41,24,2
41,33,1
41,41,1
41,14,3
41,32,2
41,17,1
41,9,1
41,3,1
41,18,1
41,34,3
41,5,1
41,25,1
41,15,1
41,8,1
41,78,1
41,28,1
41,0,1
41,23,2
41,26,1
41,84,1
41,39,1
41,22,1
41,4,1
41,16,1
57,13,2
57,31,2
57,30,1
57,25,1
57,8,4
57,16,1
57,62,2
57,11,1
57,9,1
57,74,1
57,17,1
57,20,1
57,35,1
57,67,1
57,18,1
57,7,2
9,23,2
9,41,1
9,33,1
9,57,1
9,56,2
9,52,1
9,45,3
9,35,3
9,18,1
9,8,1
9,20,2
9,34,3
9,11,1
9,13,1
9,58,1
9,49,1
9,89,1
9,36,1
9,12,1
9,47,2
9,27,1
9,66,2
9,40,1
9,4,1
9,43,1
9,37,1
9,30,1
9,51,1
9,64,1
9,16,1
9,25,1
9,9,1
30,14,1
30,12,2
30,21,2
30,37,2
30,26,1
30,36,1
30,81,1
30,29,2
30,41,1
30,52,1
30,34,1
30,27,1
30,42,1
30,43,3
30,33,2
30,30,2
30,53,1
30,35,2
30,40,1
30,45,1
30,39,1
30,28,1
30,49,1
30,76,1
30,55,1
30,46,1
30,18,3
30,17,1
30,23,1
30,69,1
30,19,1
12,12,1
12,46,2
12,16,1
12,66,2
12,38,1
12,55,1
12,3,1
12,27,2
12,51,1
12,30,1
12,34,3
12,53,1
12,35,1
12,58,1
12,40,1
12,72,1
12,26,1
12,59,1
12,64,1
12,19,1
12,20,1
12,8,1
62,5,1
62,83,2
62,14,1
62,19,1
62,21,1
62,73,1
10,42,2
10,41,2
10,46,3
10,4,2
10,58,2
10,30,1
10,63,1
10,25,1
10,57,2
10,90,1
10,72,1
10,79,1
10,35,1
10,50,1
10,52,2
10,32,1
10,39,1
10,5,1
10,24,1
10,13,1
10,59,1
10,54,1
10,26,1
39,23,3
39,19,1
39,39,1
39,27,2
39,6,1
39,29,1
39,28,1
39,22,2
39,32,1
39,7,1
39,30,2
39,31,3
39,5,1
39,25,2
39,40,1
39,67,1
39,35,2
39,75,1
39,68,1
39,33,1
39,8,1
39,9,1
39,43,1
39,15,1
39,21,1
39,20,2
40,11,1
40,33,1
40,38,1
40,42,1
40,29,1
40,28,2
40,16,3
40,24,1
40,14,1
40,25,1
40,40,2
40,41,1
40,12,1
40,22,1
40,18,1
40,17,1
40,20,1
40,31,2
40,91,1
40,36,1
40,56,1
40,10,1
54,14,1
54,11,1
54,69,1
54,30,1
54,26,2
54,36,1
54,13,1
54,21,2
54,22,2
54,7,1
54,18,2
54,45,1
54,5,1
54,12,1
54,23,2
54,25,1
54,89,1
54,43,1
31,9,1
31,35,1
31,36,2
31,18,1
31,31,2
31,24,4
31,55,1
31,11,1
31,68,1
31,25,3
31,43,1
31,40,1
31,17,1
31,29,4
31,38,1
31,28,4
31,23,2
31,42,2
31,49,1
31,44,2
31,52,1
31,20,1
31,60,1
31,22,1
31,46,1
31,39,2
31,14,1
31,27,1
31,66,1
31,26,1
31,21,1
22,26,1
22,27,2
22,25,2
22,28,1
22,17,1
22,62,1
22,73,1
22,19,1
22,10,1
22,22,1
22,33,1
22,43,1
22,35,2
22,29,1
22,44,1
22,49,1
22,23,1
28,35,3
28,24,1
28,8,2
28,22,1
28,27,1
28,69,2
28,26,2
28,25,3
28,42,1
28,29,3
28,34,4
28,45,1
28,39,1
28,19,2
28,30,1
28,17,1
28,38,2
28,21,1
28,49,1
28,87,1
28,58,1
28,23,1
28,71,1
28,44,1
28,54,1
28,31,1
28,41,2
28,37,1
28,9,1
52,31,1
52,35,1
52,6,1
52,12,1
52,36,1
52,39,1
52,29,2
52,9,2
52,48,1
52,7,1
52,25,1
52,27,1
64,15,3
64,36,1
64,19,1
64,17,1
64,18,2
64,4,1
64,30,1
64,22,1
64,63,1
64,43,1
64,45,1
64,46,1
47,12,1
47,32,2
47,31,2
47,21,1
47,40,1
47,19,3
47,23,1
47,68,1
47,45,1
47,75,2
47,46,2
47,44,1
47,16,1
47,13,1
47,11,1
47,28,1
47,51,1
47,72,1
47,64,1
47,50,1
47,33,1
53,70,1
53,25,1
53,12,2
53,32,1
53,11,1
53,36,1
53,8,1
53,21,1
53,83,1
53,9,1
53,5,2
53,37,1
53,34,1
53,69,1
53,68,1
53,40,1
53,42,1
53,66,1
53,30,1
53,6,2
67,27,1
67,58,1
67,5,1
67,28,1
67,64,1
67,10,1
67,13,1
67,3,1
67,33,1
26,37,1
26,31,3
26,33,3
26,19,2
26,57,1
26,26,1
26,16,1
26,44,1
26,34,2
26,70,1
26,45,1
26,49,1
26,39,1
26,66,1
26,54,1
26,11,2
26,20,2
26,12,2
26,10,2
26,17,1
26,27,1
26,38,1
26,41,2
26,59,1
26,9,1
26,29,1
55,28,2
55,25,1
55,30,2
55,34,1
55,50,1
55,20,1
55,47,1
55,19,1
55,44,1
55,22,1
55,14,1
55,23,1
55,13,1
55,38,1
55,33,1
55,35,2
55,89,1
55,43,1
55,65,1
55,53,1
55,9,1
55,32,1
58,11,1
58,7,2
58,26,2
58,20,1
58,37,1
58,19,2
58,9,1
58,33,1
58,34,1
58,36,1
58,23,1
69,12,1
69,31,1
69,22,1
69,6,2
69,11,1
69,4,1
5,4,1
5,27,1
5,52,1
5,40,1
5,15,1
5,47,1
5,13,1
5,66,1
5,9,1
5,48,1
5,31,1
5,38,1
5,49,1
5,60,1
5,34,1
5,61,1
5,90,1
5,89,1
5,94,1
5,45,1
5,41,1
95,28,1
95,31,1
95,42,1
95,12,2
25,60,1
25,31,2
25,80,1
25,47,1
25,19,2
25,20,1
25,52,2
25,36,2
25,26,1
25,57,1
25,22,2
25,14,1
25,68,1
25,38,1
25,6,2
25,18,1
25,45,1
25,8,2
25,13,1
25,44,1
25,23,1
25,37,2
25,71,1
25,94,1
25,29,1
25,12,1
25,24,1
15,54,1
15,3,1
15,52,1
15,15,1
15,39,1
15,32,1
15,28,1
15,87,1
15,34,1
15,44,1
51,39,1
51,28,1
51,49,1
51,74,1
51,29,2
51,13,1
51,23,1
51,20,1
36,31,3
36,15,2
36,28,3
36,35,1
36,34,3
36,36,2
36,25,1
36,10,4
36,69,1
36,39,1
36,22,1
36,23,1
36,42,1
36,47,1
36,80,1
36,17,1
36,20,1
36,53,1
36,83,1
36,74,1
36,38,1
36,59,1
36,58,1
36,71,1
36,21,1
37,9,2
37,24,2
37,11,2
37,33,2
37,39,1
37,34,1
37,15,1
37,31,2
37,55,1
37,36,3
37,44,1
37,8,1
37,38,1
37,42,2
37,16,1
37,28,1
37,91,1
37,84,1
37,32,1
37,25,1
37,35,1
43,30,1
43,50,1
43,34,2
43,20,2
43,23,4
43,7,1
43,37,1
43,6,2
43,16,1
43,84,1
43,18,1
43,69,1
43,36,1
43,14,1
43,49,1
43,26,1
43,28,1
43,35,1
43,24,2
43,11,1
43,27,1
4,51,1
4,59,1
4,26,1
4,53,2
4,65,1
4,57,1
4,66,1
4,41,1
4,29,1
4,7,1
4,3,1
4,34,1
4,54,1
4,35,1
4,42,1
27,29,2
27,38,1
27,53,1
27,21,1
27,42,1
27,5,1
27,30,1
27,28,2
27,20,1
27,61,1
27,65,1
27,33,2
27,25,1
27,13,1
27,43,1
27,35,1
27,11,1
27,44,1
27,69,3
27,72,1
27,19,2
27,26,1
27,16,1
27,31,1
27,52,1
27,34,1
27,40,2
27,49,1
27,36,1
23,28,2
23,19,3
23,7,1
23,14,1
23,30,2
23,13,1
23,23,1
23,32,2
23,55,1
23,58,1
23,37,1
23,31,2
23,18,1
23,22,1
23,48,1
23,73,1
23,29,2
23,38,1
23,16,1
23,36,3
23,51,2
34,14,2
34,37,1
34,39,1
34,40,3
34,35,4
34,3,1
34,66,1
34,36,2
34,27,1
34,10,1
34,38,2
34,31,2
34,9,3
34,30,2
34,32,3
34,47,1
34,19,1
34,21,2
34,34,2
34,61,2
34,76,1
34,44,1
34,29,2
34,41,3
34,11,2
34,18,1
34,52,1
34,8,1
34,54,1
34,12,1
34,62,1
34,71,1
34,70,1
34,28,1
34,68,1
34,42,1
34,33,1
34,22,2
34,24,3
34,13,2
33,16,4
33,43,1
33,41,2
33,50,2
33,27,3
33,8,5
33,21,1
33,29,1
33,19,5
33,44,1
33,13,1
33,33,4
33,17,1
33,37,2
33,12,1
33,36,1
33,40,4
33,7,2
33,49,1
33,22,1
33,24,3
33,11,2
33,34,2
33,69,1
33,51,1
33,75,1
33,28,1
33,65,1
33,52,1
33,32,1
33,30,1
32,40,1
32,36,3
32,41,3
32,34,4
32,57,1
32,43,2
32,22,2
32,52,1
32,33,4
32,50,1
32,24,3
32,44,1
32,10,2
32,21,1
32,30,1
32,39,2
32,31,3
32,37,1
32,32,2
32,70,1
32,26,1
32,7,2
32,23,2
32,6,1
32,15,3
32,56,1
32,18,1
32,2,2
32,47,1
32,27,1
32,25,2
32,19,1
29,30,1
29,54,1
29,21,4
29,45,1
29,39,1
29,26,1
29,10,4
29,13,1
29,20,1
29,38,1
29,25,1
29,33,1
29,27,2
29,31,1
29,11,1
29,3,1
29,22,1
29,40,3
29,41,1
29,28,1
29,32,1
29,70,3
29,36,1
29,71,1
29,44,1
29,37,1
29,42,1
29,52,2
29,75,1
29,18,2
29,23,1
35,9,1
35,35,4
35,5,1
35,4,1
35,45,1
35,6,1
35,40,1
35,31,2
35,12,1
35,32,3
35,23,1
35,79,1
35,78,1
35,30,2
35,22,1
35,95,2
35,94,1
35,8,3
35,16,1
35,25,1
35,20,1
35,58,1
35,28,1
35,39,2
35,33,1
35,29,2
35,89,1
35,80,1
35,18,1
35,27,1
44,54,2
44,18,1
44,21,2
44,9,1
44,43,1
44,38,1
44,23,3
44,10,2
44,6,1
44,20,1
44,36,2
44,32,1
44,28,1
44,33,1
44,51,1
44,30,3
44,26,1
44,35,1
44,24,2
44,16,1
44,62,1
44,5,1
8,6,1
8,40,1
8,65,1
8,15,1
8,46,3
8,47,1
8,45,1
8,51,1
8,4,1
8,50,3
8,54,5
8,19,1
8,38,1
8,55,1
8,61,1
8,88,1
8,57,2
8,27,1
8,48,2
8,43,2
8,37,1
8,41,1
8,25,1
8,53,1
8,44,1
8,49,2
8,91,1
8,87,1
8,24,1
7,1,1
7,64,1
7,39,2
7,19,1
7,25,1
7,48,4
7,38,1
7,53,2
7,35,1
7,11,1
7,36,1
7,57,2
7,51,1
7,16,1
7,46,1
7,44,3
7,40,1
7,61,1
7,58,1
7,21,1
7,32,1
7,43,1
7,52,1
7,34,1
7,26,2
7,50,2
7,27,1
7,29,1
7,24,1
45,10,2
45,36,2
45,22,1
45,32,1
45,49,2
45,33,2
45,30,1
45,11,1
45,25,1
45,4,1
45,37,3
45,56,1
45,39,2
45,26,3
45,28,1
45,9,1
45,65,1
45,29,1
45,44,1
45,38,1
45,51,1
45,73,1
45,35,1
45,23,1
14,46,1
14,50,1
14,12,1
14,38,1
14,36,1
14,37,1
14,53,1
14,27,1
14,10,1
17,40,1
17,32,1
17,45,1
17,41,1
17,15,1
17,11,1
17,31,1
17,38,1
17,35,1
42,62,1
42,14,1
42,37,2
42,34,1
42,9,1
42,6,1
42,22,1
42,46,1
42,27,2
42,66,1
42,43,1
42,32,1
42,31,1
42,30,1
42,49,2
42,17,1
42,92,1
42,55,1
42,24,1
42,29,1
42,13,1
42,26,1
42,23,1
42,25,1
56,5,2
56,32,1
56,79,1
56,11,1
56,15,2
56,10,2
56,45,1
56,29,1
56,9,1
56,23,2
56,22,1
56,35,1
56,53,1
56,14,2
56,34,1
56,3,1
56,20,1
56,30,1
46,30,1
46,4,1
46,16,1
46,44,2
46,18,1
46,63,1
46,34,2
46,48,1
46,31,1
46,40,1
46,49,1
46,32,1
46,68,1
46,17,2
46,25,1
46,23,1
46,82,1
46,57,2
46,53,1
46,35,1
50,32,1
50,44,1
50,56,1
50,85,1
87,26,1
87,85,1
87,35,1
74,64,1
74,81,1
74,4,1
48,25,1
48,37,1
48,28,1
48,14,1
48,52,1
2,51,1
2,34,2
2,13,1
2,37,1
2,17,1
79,24,1
13,28,1
13,32,1
13,52,1
13,38,1
13,73,1
13,35,1
13,34,1
13,36,1
13,23,1
13,62,1
13,12,1
13,19,1
13,13,1
13,25,1
13,9,2
13,29,1
68,16,1
68,7,1
68,10,1
19,37,1
19,14,1
19,8,1
19,24,1
19,25,1
19,29,1
19,34,4
19,27,1
19,44,1
19,41,1
19,45,1
19,54,1
19,71,1
19,23,1
19,28,2
19,74,1
19,39,1
70,28,1
70,33,1
70,17,1
70,20,1
70,32,1
89,8,1
89,13,1
89,56,1
89,29,1
11,52,1
11,4,2
11,16,2
11,22,1
11,53,2
11,15,1
11,21,1
11,55,1
11,6,1
11,77,1
11,37,1
11,38,1
11,25,1
11,40,1
11,28,1
11,26,1
11,44,1
3,30,2
3,26,1
3,49,1
3,50,1
3,44,2
3,64,1
3,14,1
3,33,1
3,36,2
3,11,1
3,94,1
3,42,1
3,35,1
0,28,2
0,78,1
0,62,1
60,14,2
60,25,1
60,31,2
60,9,2
60,5,1
60,18,1
60,23,4
60,74,1
60,46,2
60,6,1
61,32,1
61,6,2
61,10,1
61,16,1
61,34,1
61,37,1
61,22,1
61,18,1
61,31,1
61,28,1
61,13,1
61,9,1
61,3,1
1,21,1
1,44,1
1,27,1
1,16,1
1,40,1
1,61,1
1,39,1
1,12,1
65,11,1
65,13,1
65,24,1
65,15,1
65,23,1
65,45,1
65,21,1
65,81,1
65,5,1
6,40,1
6,29,1
6,28,1
6,4,2
6,49,2
6,44,1
6,67,1
6,55,1
6,30,1
6,13,1
6,17,1
6,25,2
6,10,1
59,20,1
59,4,1
59,38,1
59,11,2
59,27,1
59,8,1
59,10,1
59,83,1
49,29,1
49,73,1
93,45,1
93,46,1
93,38,1
20,20,2
20,34,1
20,50,1
20,18,1
20,29,1
20,28,1
20,38,1
20,74,1
20,16,1
20,44,1
20,24,1
20,26,1
63,26,1
63,28,1
63,25,1
63,16,1
63,27,1
86,57,1
96,58,1
96,46,2
96,40,1
92,56,1
92,51,1
92,36,1
16,14,1
16,24,1
16,59,1
16,15,1
85,57,1
85,50,1
81,29,1
90,55,1
90,2,1
90,48,1
71,50,1
71,89,1
71,3,1
66,41,1
66,18,1
66,24,1
66,59,1
66,22,1
76,7,1
76,10,2
88,90,1
88,41,1
88,28,1
75,23,1
75,78,1
72,23,1
94,50,1
94,11,1
77,17,1
77,28,1
91,18,1
