x,y,count
64,10,1
64,23,2
64,9,3
64,41,1
64,19,1
64,82,1
64,42,1
64,3,1
64,14,2
64,76,1
20,10,1
20,21,2
20,37,3
20,29,1
20,35,1
20,47,1
20,32,1
20,31,1
20,51,1
20,14,2
20,34,1
20,62,2
20,8,1
20,56,1
20,63,1
20,33,1
20,48,1
20,22,2
20,24,1
20,27,1
20,13,2
20,12,1
20,38,2
20,17,1
20,36,1
20,9,1
20,28,1
20,23,1
21,16,2
21,6,2
21,33,1
21,32,1
21,18,1
21,22,3
21,67,1
21,7,2
21,25,5
21,36,2
21,31,1
21,20,2
21,53,1
21,24,1
21,66,1
21,58,1
21,26,3
21,8,1
21,23,4
21,21,2
21,93,1
21,63,2
21,37,3
21,19,2
21,13,2
21,28,2
21,40,2
21,29,1
21,42,2
21,60,1
21,10,2
21,41,1
21,62,1
21,76,2
21,9,1
21,43,1
21,49,1
21,17,1
21,35,3
21,51,1
61,10,1
61,13,1
61,22,1
61,18,1
61,40,1
61,12,1
61,32,1
61,33,1
61,28,1
5,32,2
5,2,1
5,50,2
5,49,1
5,81,1
5,20,1
5,22,2
5,3,1
5,12,1
5,38,1
5,35,2
5,43,1
5,40,1
5,58,1
5,34,1
5,48,1
5,4,1
5,45,1
18,39,1
18,27,1
18,15,2
18,20,3
18,72,1
18,18,2
18,32,1
18,17,1
18,54,1
18,9,1
18,40,2
18,7,2
18,26,1
18,52,1
18,31,1
18,29,1
18,43,1
18,64,1
18,62,1
18,47,1
18,4,1
41,35,3
41,7,1
41,10,2
41,49,1
41,21,5
41,45,1
41,33,1
41,9,1
41,28,1
41,71,1
41,2,1
41,4,1
41,37,1
41,22,2
41,16,1
41,91,1
41,41,2
41,19,2
41,25,1
41,8,1
41,26,2
41,18,1
41,23,1
41,66,2
30,40,2
30,35,3
30,5,3
30,54,3
30,22,1
30,75,1
30,29,2
30,34,3
30,26,1
30,36,3
30,15,4
30,39,3
30,78,1
30,49,1
30,41,2
30,23,3
30,30,3
30,21,1
30,57,1
30,31,2
30,27,5
30,17,1
30,9,1
30,13,2
30,6,1
30,16,1
30,18,1
30,53,1
30,37,1
30,62,1
30,44,1
30,45,1
30,28,1
30,33,1
30,65,1
30,25,2
30,12,1
30,32,1
13,51,1
13,49,2
13,46,1
13,34,1
13,48,1
13,44,1
13,26,1
13,20,1
13,7,1
13,31,2
13,21,1
