x,y,count
49,100,3
49,93,1
49,72,1
49,59,1
49,76,1
49,87,1
46,97,2
46,68,3
46,75,2
46,74,2
46,80,4
46,61,1
46,64,1
46,53,2
46,65,1
46,59,1
46,90,1
46,71,1
46,83,1
46,78,2
46,82,1
46,94,2
46,79,1
46,92,1
46,81,1
46,69,1
46,86,1
46,76,1
46,45,1
46,96,1
46,67,1
46,73,1
19,79,1
19,46,1
19,65,1
19,81,2
19,85,1
19,15,1
19,49,1
19,96,1
19,71,1
19,80,1
19,66,1
19,82,1
19,78,1
1,95,1
1,31,1
43,70,3
43,86,2
43,83,2
43,100,1
43,49,1
43,56,1
43,87,1
43,82,4
43,80,2
43,94,2
43,68,3
43,72,3
43,98,1
43,97,1
43,66,1
43,65,1
43,78,1
43,69,1
43,71,1
43,84,1
43,95,1
43,73,1
33,81,1
33,88,2
33,72,4
33,75,2
33,71,2
33,86,2
33,84,2
33,82,3
33,76,1
33,85,1
33,73,1
33,66,1
33,63,1
33,56,2
33,65,1
33,69,1
33,94,2
33,89,1
33,51,1
33,52,2
33,100,1
33,91,2
33,54,1
33,87,1
33,83,1
37,100,2
37,88,1
37,56,1
37,91,1
37,71,1
37,63,1
37,51,3
37,70,1
37,82,1
37,77,1
37,69,1
37,72,1
37,80,1
37,89,2
37,84,2
37,47,1
37,78,1
37,76,1
37,96,1
37,68,1
37,73,1
37,86,1
37,95,1
6,77,1
6,68,1
6,59,2
6,69,1
6,64,1
6,93,1
6,84,2
6,75,1
38,100,3
38,58,1
38,78,1
38,82,1
38,91,2
38,88,3
38,65,1
38,84,1
38,87,3
38,45,1
38,67,3
38,60,1
38,70,1
38,64,1
38,68,1
38,57,1
38,85,1
38,74,1
38,75,1
38,73,1
38,69,1
38,71,1
38,72,1
38,83,1
38,86,1
38,53,1
44,77,1
44,85,1
44,59,2
44,71,1
44,86,2
44,68,1
44,65,2
44,64,1
44,95,2
44,100,1
44,87,2
44,63,2
44,78,4
44,76,1
44,61,1
44,72,2
44,54,1
44,33,1
44,70,1
44,82,1
44,90,2
44,69,4
44,34,1
44,32,1
44,91,1
44,73,1
44,83,1
44,2,1
44,0,1
44,66,1
4,87,1
4,59,1
4,54,1
4,60,2
4,49,1
4,61,1
4,81,1
4,45,1
4,53,1
4,85,2
4,93,1
4,34,1
4,33,1
4,82,1
8,81,2
8,51,1
8,54,1
8,71,1
8,42,1
8,43,1
8,93,1
8,62,1
8,72,1
8,50,1
8,95,1
8,87,1
8,92,1
8,77,1
8,74,1
28,78,2
28,70,3
28,83,5
28,94,3
28,56,1
28,81,2
28,84,3
28,73,2
28,79,1
28,71,1
28,67,2
28,61,1
28,43,1
28,72,1
28,100,4
28,96,1
28,88,1
28,85,3
28,86,1
28,64,1
28,95,1
28,91,2
28,60,2
28,93,1
28,98,1
28,55,2
28,90,1
28,80,1
28,92,1
28,57,1
28,63,1
28,75,1
28,77,2
28,66,1
17,94,1
17,86,2
17,82,2
17,87,1
17,89,1
17,92,1
17,91,1
17,96,1
17,56,1
17,54,1
17,81,1
17,83,1
17,90,1
17,78,1
17,79,1
45,63,3
45,82,5
45,65,2
45,79,4
45,47,1
45,96,1
45,58,2
45,72,3
45,84,1
45,70,1
45,75,2
45,76,1
45,88,1
45,83,1
45,53,1
45,68,2
45,100,2
45,85,1
45,86,1
45,80,1
45,78,2
45,91,1
45,73,1
45,89,1
45,41,1
45,94,2
54,85,4
54,84,1
54,100,3
54,72,1
54,76,2
54,56,2
54,66,3
54,82,3
54,74,1
54,73,2
54,78,2
54,70,2
54,58,1
54,55,1
54,90,3
54,60,1
54,64,1
54,89,2
54,75,1
54,87,1
54,65,1
54,68,1
54,18,1
54,94,4
54,47,1
54,83,2
54,71,1
21,84,2
21,52,1
21,81,1
21,78,2
21,77,4
21,67,2
21,94,3
21,73,2
21,100,2
21,70,1
21,90,3
21,86,2
21,74,2
21,68,1
21,62,1
21,88,1
21,87,1
21,80,1
21,71,2
21,82,2
21,91,1
21,63,2
21,76,1
26,78,3
26,67,2
26,53,2
26,64,1
26,69,1
26,82,2
26,86,1
26,83,1
26,91,1
26,65,1
26,92,1
26,88,1
26,90,1
26,70,1
26,73,1
26,72,1
26,77,1
26,80,1
26,85,2
26,95,3
26,100,1
26,66,1
26,93,1
26,94,1
26,84,1
