x,y,count
25,51,1
25,10,2
25,25,1
25,9,1
25,24,1
25,29,2
25,26,1
25,18,1
25,22,1
25,7,1
25,5,3
25,31,1
25,13,2
25,19,2
25,17,2
25,20,1
25,23,2
25,28,1
25,4,1
25,27,1
25,8,1
25,12,1
25,15,1
37,30,3
37,29,1
37,7,2
37,17,2
37,45,1
37,25,5
37,3,2
37,9,1
37,27,2
37,4,3
37,15,2
37,0,4
37,11,4
37,28,1
37,8,4
37,20,1
37,14,1
37,24,1
37,26,1
37,43,1
37,38,1
37,16,1
37,37,1
37,19,1
37,12,1
37,13,1
37,32,1
37,6,1
37,5,1
33,27,1
33,11,2
33,28,3
33,16,2
33,14,1
33,25,3
33,34,1
33,0,1
33,20,3
33,37,2
33,23,2
33,40,1
33,10,1
33,26,1
33,24,1
33,31,2
33,9,1
33,15,2
33,6,1
33,13,1
33,8,3
33,7,3
33,12,1
33,29,2
33,4,1
33,3,1
33,2,1
33,5,1
23,23,1
23,35,1
23,25,3
23,24,2
23,19,5
23,28,2
23,17,2
23,8,3
23,10,2
23,0,1
23,6,2
23,27,1
23,21,1
23,5,1
23,39,1
23,87,1
23,7,3
23,26,1
23,22,1
23,12,3
23,11,1
26,30,1
26,15,3
26,5,3
26,20,2
26,62,1
26,0,2
26,14,2
26,26,2
26,7,4
26,25,1
26,4,3
26,9,2
26,12,2
26,27,1
26,28,1
26,6,2
26,58,1
26,22,2
26,31,1
26,8,1
26,34,1
26,3,1
26,13,1
26,17,1
26,24,1
26,16,1
36,23,1
36,19,2
36,29,2
36,10,4
36,24,1
36,22,3
36,21,3
36,55,1
36,27,1
36,30,1
36,11,1
36,16,2
36,13,1
36,43,1
36,7,2
36,6,2
36,0,5
36,8,1
36,2,1
36,17,3
36,5,3
36,15,1
36,12,1
36,4,1
36,14,1
36,28,1
63,10,3
63,26,3
63,30,1
63,21,2
63,15,2
63,13,2
63,22,1
63,8,1
63,0,3
63,19,1
63,14,2
63,7,2
63,28,1
63,23,2
63,12,2
63,9,1
63,36,1
63,33,2
63,4,1
63,24,1
63,17,2
63,16,1
63,20,1
63,29,1
63,18,1
63,5,1
66,23,2
66,15,2
66,13,1
66,10,2
66,21,2
66,39,1
66,11,1
66,27,2
66,9,2
66,5,3
66,16,3
66,14,2
66,60,1
66,8,2
66,42,1
66,2,1
66,7,3
66,24,1
66,22,3
66,28,2
66,0,2
66,35,1
66,36,1
66,20,2
66,33,1
