x,y,count
55,17,1
55,89,1
55,46,1
55,66,1
55,12,1
55,43,1
55,79,1
55,31,1
55,10,1
55,28,1
55,64,1
55,76,1
55,69,1
55,62,1
55,7,1
55,84,1
57,58,2
57,21,1
57,14,1
57,7,2
57,18,1
57,44,1
57,70,1
57,45,1
57,4,1
57,94,1
57,23,1
62,64,1
62,86,1
62,2,2
62,17,1
62,28,1
62,9,1
62,67,1
62,31,1
62,7,2
62,87,1
62,8,1
62,4,1
62,14,1
62,5,1
62,11,2
62,32,1
62,58,1
62,62,2
62,21,1
62,51,1
62,22,1
62,59,1
30,3,1
30,11,1
30,5,1
30,15,1
30,14,1
30,16,2
30,13,3
30,28,1
30,23,1
30,86,2
32,4,1
32,23,1
32,3,2
32,68,1
32,71,1
32,54,1
32,66,1
32,26,1
32,25,1
32,22,1
32,2,1
32,10,1
32,12,1
32,9,1
32,74,1
32,30,1
32,33,1
32,36,1
32,19,1
32,20,1
32,89,1
50,31,1
50,57,1
50,64,1
50,90,1
11,17,1
11,4,1
11,8,1
11,89,1
11,9,2
11,41,1
11,24,2
31,22,1
31,3,1
31,58,1
31,7,1
31,10,1
31,65,1
31,37,1
31,20,1
31,71,1
31,25,1
31,53,1
31,21,1
31,46,1
31,88,1
67,32,1
67,3,1
67,45,1
67,33,1
67,18,1
67,7,1
67,8,1
67,13,1
67,64,1
67,52,1
67,57,1
67,55,1
67,58,1
67,50,1
67,24,1
67,84,1
71,30,1
71,9,3
71,48,1
71,87,1
71,15,1
71,66,1
71,59,1
71,24,1
71,54,1
25,26,1
25,15,2
25,62,1
25,14,1
25,83,1
25,87,1
25,61,1
25,17,1
21,30,1
21,44,1
21,97,1
21,23,1
21,72,1
27,17,2
27,45,2
27,31,1
27,9,2
27,58,2
27,20,1
27,94,1
27,30,1
27,66,1
27,43,1
27,78,1
35,71,1
35,7,1
35,9,2
35,11,1
35,53,1
35,32,1
35,3,1
35,14,1
35,27,1
35,43,1
35,82,1
35,90,1
35,98,2
35,68,1
35,75,1
68,88,3
68,23,1
68,15,1
68,34,2
68,26,1
68,8,1
68,31,1
68,3,1
68,6,1
68,81,1
68,27,2
68,61,1
68,12,1
68,37,1
68,77,1
60,87,1
60,70,1
60,3,1
60,26,1
60,13,2
60,5,1
60,6,2
60,7,1
60,28,1
60,68,1
60,67,1
60,69,1
60,10,1
60,82,2
60,32,1
60,24,1
61,88,1
61,59,1
61,53,1
61,13,1
61,23,1
61,28,1
61,7,3
61,36,1
61,29,1
61,86,1
61,76,1
61,37,1
61,40,2
61,68,1
61,4,1
61,21,1
61,31,1
61,73,1
61,18,1
61,74,1
45,56,1
45,34,1
45,4,1
45,64,1
45,29,1
45,94,2
45,87,1
45,59,1
85,84,1
85,57,1
85,72,1
85,12,1
85,15,1
85,69,1
87,87,1
87,80,1
87,7,1
87,61,1
87,56,1
87,69,1
87,11,1
87,3,1
87,13,1
87,4,1
