x,y,count
21,77,2
21,46,1
21,89,1
21,81,1
21,97,2
21,96,1
21,69,2
21,78,1
21,26,1
21,83,1
21,80,1
21,79,2
21,68,2
21,36,1
21,65,1
21,84,1
21,66,3
21,73,1
21,90,1
21,63,1
21,71,1
21,88,1
21,92,1
37,60,1
37,59,2
37,66,1
37,68,1
37,82,3
37,79,1
37,73,1
37,71,1
37,72,2
37,75,2
37,85,1
37,56,1
37,46,1
37,89,2
37,84,1
37,80,2
37,83,1
37,74,1
37,87,1
37,100,1
37,67,2
37,38,1
37,78,1
37,77,1
37,76,1
37,65,1
49,22,1
49,63,2
49,62,1
49,56,1
49,96,1
49,33,2
49,75,1
49,90,1
49,59,1
49,45,1
49,79,2
49,83,2
49,46,1
49,98,1
49,54,1
49,65,1
49,50,1
49,53,1
49,87,1
49,84,2
49,86,1
49,73,1
49,66,1
49,49,1
49,57,1
49,82,3
49,89,1
47,32,1
47,64,1
47,83,1
47,39,1
47,35,1
47,78,1
47,89,1
47,67,1
47,61,1
47,41,1
47,99,1
47,76,1
47,84,1
47,59,1
47,79,2
47,56,2
47,69,2
47,85,1
47,81,1
47,66,1
47,68,1
47,63,1
18,75,1
18,68,1
18,67,1
18,52,2
18,46,2
18,66,2
18,83,2
18,78,3
18,76,1
18,84,2
18,85,1
18,37,1
18,80,1
18,70,1
18,50,1
18,60,1
18,64,1
18,18,1
53,50,1
53,49,2
53,60,1
53,65,1
53,69,1
53,68,1
53,77,2
53,88,1
53,90,1
53,72,1
53,87,1
53,63,2
53,84,1
53,92,2
53,58,1
53,56,2
20,65,1
20,59,1
20,72,6
20,78,1
20,80,2
20,76,2
20,71,2
20,66,2
20,74,2
20,77,2
20,81,1
20,87,1
20,89,1
20,60,1
20,82,2
20,85,2
20,56,2
20,94,1
20,92,1
20,75,1
20,24,1
20,88,1
20,91,1
20,68,1
20,36,1
20,97,2
15,70,1
15,86,1
15,71,1
15,63,1
15,75,3
15,47,1
15,64,1
15,89,3
15,65,1
15,77,1
15,29,1
15,44,1
15,78,1
15,91,1
15,85,1
15,45,1
15,93,1
15,81,2
15,58,1
15,25,1
38,49,1
38,70,3
38,69,5
38,75,1
38,77,2
38,62,1
38,68,1
38,79,4
38,86,1
38,82,2
38,76,3
38,83,1
38,87,1
38,100,1
38,95,1
38,99,1
38,80,1
38,71,1
38,59,2
38,78,1
38,81,1
38,93,1
38,9,1
38,89,1
38,74,1
38,60,1
38,66,1
38,85,1
38,33,1
35,64,1
35,73,2
35,67,4
35,63,4
35,72,1
35,76,2
35,81,1
35,88,1
35,65,1
35,80,4
35,84,2
35,66,1
35,70,1
35,74,1
35,75,2
35,92,2
35,93,2
35,78,2
35,34,1
35,52,1
35,58,1
35,82,1
35,60,2
35,45,1
35,77,1
35,85,3
35,99,1
35,62,1
35,59,1
35,86,1
54,59,1
54,54,1
54,52,1
54,69,1
54,62,1
54,64,1
54,79,2
54,86,1
54,68,1
54,90,2
54,82,2
54,66,3
54,81,1
54,42,1
54,87,1
54,51,1
54,84,1
5,61,9
5,62,9
5,43,1
5,57,1
5,58,1
5,63,2
5,94,2
5,45,1
5,42,1
5,81,1
5,60,3
5,22,1
5,50,1
5,47,1
5,97,1
5,96,1
29,81,5
29,57,1
29,62,1
29,87,4
29,78,3
29,54,1
29,95,1
29,68,1
29,59,1
29,58,1
29,55,1
29,88,1
29,75,2
29,64,2
29,73,1
29,79,1
29,82,1
29,83,1
29,77,2
29,85,1
29,93,1
29,67,1
29,63,1
29,96,1
29,90,1
34,69,1
34,51,1
34,63,2
34,67,2
34,71,5
34,84,1
34,100,1
34,94,1
34,79,2
34,77,3
34,68,2
34,50,1
34,72,2
34,75,4
34,58,1
34,60,1
34,20,1
34,89,2
34,82,2
34,81,1
34,59,1
36,59,3
36,70,4
36,74,1
36,80,2
36,100,1
36,79,1
36,90,1
36,78,3
36,77,1
36,56,2
36,51,1
36,95,1
36,49,1
36,76,1
36,85,1
36,73,1
36,43,1
36,71,2
44,60,2
44,68,2
44,11,1
44,59,1
44,69,1
44,75,1
44,70,2
44,73,2
44,95,2
44,76,1
44,93,1
44,89,2
44,86,2
44,92,1
44,85,1
44,74,1
44,83,1
44,80,3
44,54,2
44,40,1
44,71,2
44,57,1
44,52,1
44,90,1
44,91,1
44,77,1
44,72,1
44,64,1
43,61,1
43,23,1
43,76,1
43,66,1
43,72,1
43,71,1
43,75,2
43,74,1
43,40,1
43,68,2
43,81,2
43,41,1
43,47,1
43,34,1
43,65,2
43,12,1
43,63,1
43,58,1
43,30,1
43,70,1
43,73,1
43,62,1
43,49,1
43,90,1
50,62,2
50,43,1
50,34,1
50,79,1
50,56,1
50,64,1
50,65,1
50,60,2
50,82,2
50,89,2
50,69,1
50,76,1
50,74,1
50,84,1
50,72,1
50,42,1
50,49,1
52,60,1
52,50,1
52,66,1
52,62,1
52,68,1
52,42,1
52,71,1
52,91,1
52,54,1
52,90,1
52,89,1
52,83,1
52,61,1
52,47,1
52,75,1
52,49,1
52,67,1
52,96,1
52,64,1
52,92,1
52,78,1
33,47,3
33,79,1
33,73,3
33,46,1
33,75,1
33,88,1
33,81,1
33,89,2
33,74,2
33,94,1
33,71,2
33,28,1
33,63,1
33,85,2
33,66,1
33,83,1
33,65,1
33,55,1
46,65,2
46,81,1
46,82,3
46,79,1
46,55,2
46,73,2
46,86,1
46,78,3
46,84,1
46,76,2
46,87,1
46,83,3
46,88,1
46,43,2
46,67,1
46,41,1
46,56,1
46,70,1
46,74,1
46,80,1
46,68,1
42,70,1
42,76,2
42,71,3
42,80,2
42,61,1
42,63,2
42,31,1
42,92,1
42,97,1
42,64,1
42,48,1
42,96,1
42,84,2
42,100,1
42,73,1
42,75,1
42,66,1
42,68,1
42,36,1
42,72,1
42,27,1
42,78,1
42,50,1
57,58,1
57,65,2
57,79,1
57,63,2
57,69,1
57,88,2
57,62,1
57,47,1
57,72,1
57,81,1
57,66,2
57,82,1
57,59,1
57,85,1
57,93,1
57,87,1
57,84,1
57,74,1
57,64,1
57,83,1
51,53,1
51,58,2
51,69,2
51,80,1
51,72,1
51,76,2
51,66,1
51,83,2
51,60,1
51,74,1
51,93,2
51,33,1
51,25,1
51,18,1
51,67,1
51,97,1
93,41,1
93,53,1
93,55,1
45,68,2
45,69,3
45,64,1
45,67,3
45,61,2
45,73,1
45,85,2
45,88,1
45,75,1
45,78,1
45,57,1
45,82,2
45,40,1
45,72,2
45,70,2
45,74,2
45,13,2
45,77,1
45,66,1
45,79,1
55,63,3
55,85,2
55,59,1
55,75,4
55,68,1
55,66,2
55,65,3
55,87,1
55,35,1
55,74,2
55,80,1
55,94,1
55,79,2
55,77,1
55,84,1
55,70,1
55,54,1
55,23,1
66,78,1
66,64,1
66,65,1
66,66,1
66,94,2
66,91,1
66,79,1
66,76,1
