x,y,count
99,0,83
99,84,1
99,99,62
99,12,1
99,25,1
69,55,1
69,91,2
69,85,1
69,63,1
69,97,1
69,12,1
69,74,1
69,81,1
69,21,1
69,71,2
69,78,1
69,92,1
69,87,2
69,64,1
69,15,1
69,14,1
69,93,1
69,79,1
69,59,1
69,94,2
69,73,1
69,95,1
69,69,1
91,28,1
91,7,1
91,44,1
91,93,2
91,29,1
91,19,1
91,100,1
91,85,1
91,90,2
91,66,1
91,10,1
91,79,1
91,92,2
91,89,2
91,73,1
91,75,1
91,43,1
91,31,1
91,72,1
91,94,2
75,8,1
75,62,1
75,88,1
75,63,1
75,78,2
75,100,1
75,4,2
75,50,1
75,93,2
75,56,1
75,27,1
75,92,1
75,95,1
75,87,1
75,65,1
75,90,1
75,12,1
71,6,1
71,94,1
71,68,1
71,89,1
71,65,1
71,3,1
71,95,1
71,83,1
71,82,1
71,88,3
71,84,4
71,85,1
71,13,1
71,41,1
71,74,2
71,54,1
71,79,1
71,91,2
71,19,1
71,28,1
71,62,2
71,15,1
71,92,1
71,10,1
71,11,1
71,42,1
71,96,1
83,4,1
83,81,1
83,0,1
83,95,2
83,90,2
83,12,1
83,10,1
83,9,1
83,78,1
83,93,1
82,87,1
82,9,1
82,100,2
82,68,1
82,34,1
82,72,1
82,94,2
82,6,1
82,75,1
82,15,1
82,85,1
82,92,1
82,63,1
82,10,1
82,19,1
80,88,2
80,93,1
80,96,1
80,8,1
80,68,1
80,95,1
80,64,1
80,85,2
80,76,1
80,2,1
80,84,1
80,31,1
80,91,1
80,19,1
80,80,1
80,6,1
80,97,1
80,69,1
88,50,1
88,100,1
88,54,1
88,58,1
88,96,1
88,37,1
88,67,1
88,91,1
88,88,2
88,59,1
88,84,2
88,81,1
88,95,1
88,13,1
88,43,1
88,16,1
88,7,1
88,35,1
85,70,1
85,7,1
85,88,1
85,63,1
85,4,1
85,100,1
85,94,1
85,62,1
85,72,1
85,6,1
85,8,1
85,74,1
85,92,1
93,5,1
93,12,1
93,73,1
93,9,1
93,33,1
93,86,2
93,100,1
93,83,1
93,77,1
93,93,1
93,92,1
93,62,1
93,46,1
93,52,1
93,69,1
93,84,1
92,20,1
92,30,1
92,33,1
92,97,1
92,75,2
92,7,1
92,88,1
92,76,1
92,64,1
92,95,1
92,93,2
92,92,1
92,85,2
92,66,1
92,100,1
92,84,1
92,10,1
11,82,1
11,95,1
11,59,1
11,86,1
11,88,1
15,98,1
15,95,1
15,48,1
15,86,1
15,88,1
15,41,1
15,92,3
15,97,1
15,68,1
15,85,1
19,98,1
19,75,2
19,52,1
19,95,2
19,81,1
19,94,1
19,71,1
19,90,1
44,97,1
44,92,2
44,87,2
44,78,1
44,83,1
44,93,2
44,96,2
44,62,1
44,100,1
44,73,1
44,95,1
