x,y,count
69,95,1
69,9,3
69,27,1
69,17,1
69,13,2
69,24,1
69,3,2
69,16,1
69,38,2
69,41,2
69,12,2
69,23,1
69,15,4
69,10,2
69,7,4
69,74,1
69,39,2
69,25,2
69,26,1
69,22,1
69,19,1
69,8,1
69,1,1
69,5,1
69,29,1
69,2,1
79,63,2
79,2,1
79,6,4
79,10,3
79,3,2
79,68,1
79,56,1
79,44,1
79,18,1
79,16,1
79,24,2
79,57,1
79,73,1
79,25,2
79,13,1
79,11,1
79,8,1
79,9,1
79,7,1
79,51,1
79,81,1
79,65,1
79,15,1
79,39,1
79,12,1
79,27,1
79,32,1
79,58,1
79,17,1
79,54,1
79,26,3
79,36,1
79,29,1
79,14,1
84,80,1
84,15,4
84,50,2
84,17,1
84,6,3
84,9,2
84,21,1
84,45,1
84,12,2
84,37,1
84,7,1
84,29,2
84,28,2
84,25,1
84,40,1
84,36,1
84,31,2
84,13,3
84,14,2
84,55,1
84,27,2
84,23,1
84,11,1
84,18,1
84,22,2
84,24,1
85,84,1
85,25,4
85,24,1
85,41,1
85,9,1
85,19,2
85,50,1
85,47,3
85,48,1
85,31,2
85,12,4
85,13,4
85,6,1
85,55,1
85,54,1
85,17,1
85,33,3
85,40,1
85,88,1
85,65,1
85,23,1
85,7,1
85,67,1
85,16,1
85,43,1
85,22,1
85,85,1
85,32,1
85,5,2
85,11,1
85,14,1
85,4,1
70,62,1
70,4,4
70,6,1
70,40,1
70,2,1
70,15,2
70,7,2
70,41,1
70,23,1
70,1,1
70,60,1
70,12,1
70,85,1
70,74,1
70,92,2
70,32,1
70,87,1
70,8,1
70,33,1
70,5,1
70,34,1
70,88,1
70,39,2
70,26,1
70,24,1
70,11,1
70,9,1
76,47,1
76,8,1
76,11,2
76,7,2
76,42,1
76,40,1
76,5,2
76,53,1
76,28,1
76,20,3
76,15,3
76,12,5
76,23,1
76,32,1
76,9,2
76,17,2
76,10,1
76,86,1
76,74,1
76,83,1
76,69,1
76,21,1
76,56,1
76,31,2
76,30,2
76,34,1
76,6,1
76,16,1
76,26,1
83,63,1
83,4,1
83,29,2
83,15,1
83,32,1
83,17,1
83,3,1
83,84,1
83,35,1
83,5,1
83,13,1
83,9,1
83,91,1
83,14,1
83,31,1
83,28,2
83,23,1
83,85,1
83,30,1
72,87,1
72,20,1
72,5,2
72,23,2
72,22,1
72,4,2
72,19,1
72,33,1
72,18,2
72,10,1
72,30,1
72,50,1
72,47,1
72,3,2
72,7,3
72,28,1
72,14,2
72,21,1
72,53,2
72,17,1
72,13,3
72,90,2
72,27,2
72,6,1
72,31,1
72,38,1
72,2,1
42,92,1
42,10,3
42,89,1
42,2,1
42,28,1
42,6,1
42,1,1
42,17,1
42,11,3
42,85,1
42,93,1
42,8,1
42,5,1
42,14,1
57,93,2
57,95,1
57,28,2
57,7,3
57,39,1
57,75,1
57,4,1
57,9,2
57,82,1
57,6,1
57,5,3
57,10,1
57,29,1
57,91,1
57,83,1
57,92,1
57,16,1
57,8,1
57,3,1
57,57,1
57,88,1
78,83,2
78,30,3
78,72,1
78,10,1
78,9,1
78,36,1
78,57,2
78,26,1
78,5,1
78,7,6
78,25,1
78,64,1
78,29,2
78,15,2
78,41,1
78,8,3
78,28,1
78,17,1
78,6,1
78,24,1
78,11,1
78,3,1
78,44,1
78,78,1
78,14,1
78,62,1
78,93,1
78,73,1
78,21,2
78,13,2
78,32,1
78,22,1
78,12,1
78,35,1
60,85,2
60,27,1
60,28,1
60,12,2
60,6,2
60,5,3
60,64,1
60,23,2
60,25,1
60,3,1
60,17,1
60,43,1
60,80,1
60,93,1
60,15,1
60,40,1
60,13,1
60,11,1
60,10,1
60,2,2
60,7,1
71,95,1
71,22,2
71,4,3
71,2,2
71,11,1
71,50,1
71,41,1
71,40,1
71,10,3
71,25,1
71,30,1
71,15,1
71,3,3
71,38,3
71,9,1
71,8,1
71,69,1
71,37,1
71,5,1
71,12,1
71,32,2
71,18,1
71,33,1
71,66,1
87,32,2
87,41,1
87,9,1
87,12,1
87,14,3
87,11,2
87,10,1
87,19,1
87,46,1
87,17,3
87,22,3
87,25,3
